,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
65,990025,-0.1211935087039039,0.11623184373842155,-0.43833171856508446,0.1249398052174089,-0.33253675630643675,-0.39522044932711387,-0.397934944806079,-0.5373848493406596,-0.454634640261441,-0.034350291845806645,0.07043521713968097,-0.7229678259204028,-0.5158842352089695,0.4631200822388954,-0.3138893716947041,0.6996804150194494,-0.7239028059120833,0.7472157718007978,-0.03357782942426999,-0.30638668931802,-0.2966244388710166,1.6021819623292508,0.1438067636292267,0.3784881207504589,0.7474373718060846,0.3234364446971387,0.548548045215284,-0.10164931697299968,0.3036201408232646,0.0590764481092739,0.3246899017793537,0.37261591227473834,0.11744181053541412,0.9359872775547695,0.6335853884297951,0.4123758555784146,0.27281578368064613,-0.43785027817570144,0.10678025729680904,0.41327917558513894,-0.139306361980756,0.6179440167107734,-0.4744214193618277,-0.22705418636178165,-0.49399454943945703,-0.49341239047593716,0.3885773347656587,-0.37368794746260814,-0.6230948777165574,-0.22069636744051915,-0.6941603464393786,0.2798637270811285,0.2582672391888503,-0.1854401024095919,-0.032145519014916156,-0.015787498405957227,-0.515664101436413,-0.4141688372099694,-0.8752653566416314,0.042132546025655276,0.014066923994000894,-0.525321144578993,-1.0551870197695385,0.32968100916220144,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,-0.07274114095875131,-0.3560234371575089,1.0901806441793738,0.1930018297990365,0.061390949189455875
214,991020,-0.18776593755315657,-0.11641629315793521,-0.014172963317096417,-0.4411156267090942,-0.6843799712509787,-0.40647251810618856,-0.07665837740791946,-0.3554860826561038,-0.10969101230548169,-0.034350291845806645,0.07043521713968097,-0.3821404993077553,-0.545561456818219,0.326324182529449,-0.16426395720628414,0.4931676892334147,-0.5932518012136381,0.3695508697220424,-0.059852610820291655,-0.18213321480486486,-0.13305555081099002,1.2055181240431736,0.15007535859610374,0.47726562628328667,0.7173103176682424,0.3751672186425114,0.479050233555794,-0.18771038253605765,0.46626838049152225,-0.043778301715104925,0.5812414938774391,0.5146615556782406,0.12112497322393936,0.8488827570203952,0.7976916178912321,0.437298591333045,0.0812194266995445,-0.2859876329671217,0.0878232315679322,0.24408764494372887,-0.030513061416154934,0.3434838567624208,-0.4334025180853935,0.004137254183507473,-0.6068558860713411,-0.49341239047593716,0.15101151286052772,-0.3735926934470588,-0.5832981137809898,-0.3331060361753922,-0.6312664278688992,0.18419115414816548,0.18173640274310432,-0.1854401024095919,-0.032145519014916156,-0.1512077944041196,-0.37311218688564857,-0.3735915354165123,-0.5310832087333578,0.03721909710679793,-0.010312361807713964,-0.46176496227143465,-1.0551870197695385,0.5720885051044315,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,-0.06615950645196003,-0.30066806065656665,0.9127037550544876,0.1930018297990365,0.06090590940689356
527,992016,-0.18143001986431048,-0.4794502057370354,0.16687343997612192,-0.14854316310384705,-0.5127225640461821,-0.15422244193524706,-0.307805195031949,-0.67168625935015,-0.02567555138469345,-0.034350291845806645,0.07043521713968097,-0.3821404993077553,-0.545561456818219,0.326324182529449,-0.16426395720628414,0.4931676892334147,-0.5932518012136381,0.3695508697220424,-0.059852610820291655,-0.18213321480486486,-0.13305555081099002,1.2055181240431736,0.15007535859610374,0.47726562628328667,0.7474373718060846,0.3234364446971387,0.548548045215284,-0.10164931697299968,0.46626838049152225,-0.043778301715104925,0.3246899017793537,0.5146615556782406,0.11744181053541412,0.8488827570203952,0.6335853884297951,0.4123758555784146,0.27281578368064613,-0.2859876329671217,0.0878232315679322,0.24408764494372887,-0.030513061416154934,0.3434838567624208,-0.4334025180853935,0.004137254183507473,-0.6068558860713411,-0.49341239047593716,0.15101151286052772,-0.3735926934470588,-0.5832981137809898,-0.3331060361753922,-0.6312664278688992,0.18419115414816548,0.18173640274310432,-0.1854401024095919,-0.032145519014916156,-0.1512077944041196,-0.37311218688564857,-0.3735915354165123,-0.5310832087333578,0.03721909710679793,-0.010312361807713964,-0.46176496227143465,-1.0551870197695385,0.5720885051044315,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,-0.06615950645196003,-0.30066806065656665,0.9127037550544876,0.1930018297990365,0.06120716802509307
570,993012,0.14239384758785495,-0.3132406606109892,0.13609036533913432,0.16292338990484218,-0.8493413962254233,-0.41147362488587363,-0.6439749259198595,-0.5351215547583825,-0.142990553710159,-0.034350291845806645,0.07043521713968097,-0.00406552707357633,-0.6731541501988532,0.12852266558613445,0.013017722605148798,0.2702476701583495,-0.4588356415287294,-0.2479893492083448,-0.11007264673325617,0.03700195684178565,0.09624237647497128,-0.004155129229053482,0.25077519412600485,0.6464234058558685,0.7474373718060846,0.3234364446971387,0.548548045215284,-0.10164931697299968,0.6349400295150663,-0.2270162977941959,0.3246899017793537,0.8046147555048675,0.11744181053541412,0.813284408636037,0.6335853884297951,0.4123758555784146,0.27281578368064613,-0.036441076744428924,-0.12012181475377601,-0.12857882189395428,0.12954603000636233,0.09967640635351753,-0.4104877596911609,0.14942418698225224,-0.6893736494914325,-0.49341239047593716,-0.019980173364962047,-0.4143176263680809,-0.5730288851967033,-0.4375566117343223,-0.6096922086756115,0.053937530821488,0.0950785226075744,-0.1854401024095919,-0.032145519014916156,-0.29824631724312467,-0.04636361278797617,-0.3725274039625633,-0.2479128584880062,0.042202887114570285,-0.04244481302516366,-0.38039935724311874,-1.0551870197695385,0.7053754383780623,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,0.09371806007126476,-0.14132409141888863,0.4298476485892847,0.1930018297990365,0.061030699323357585
746,994009,0.07096016373707421,-0.08946930325731804,-0.06426923276395823,0.2733221971974221,-0.49978145512278815,-0.5036904113201884,-0.21551306471690224,-0.3430149018978705,-0.3819563860458835,-0.034350291845806645,0.07043521713968097,-0.00406552707357633,-0.6731541501988532,0.12852266558613445,0.013017722605148798,0.2702476701583495,-0.4588356415287294,-0.2479893492083448,-0.11007264673325617,0.03700195684178565,0.09624237647497128,-0.004155129229053482,0.25077519412600485,0.6464234058558685,0.8863567060229919,0.2291686141190878,0.44976503001564216,-0.0001305493128136756,0.6349400295150663,-0.2270162977941959,0.046168220672659785,0.8046147555048675,0.2171792421931221,0.813284408636037,0.3694851610377964,0.4589063124714295,0.24453226529679323,-0.036441076744428924,-0.12012181475377601,-0.12857882189395428,0.12954603000636233,0.09967640635351753,-0.4104877596911609,0.14942418698225224,-0.6893736494914325,-0.49341239047593716,-0.019980173364962047,-0.4143176263680809,-0.5730288851967033,-0.4375566117343223,-0.6096922086756115,0.053937530821488,0.0950785226075744,-0.1854401024095919,-0.032145519014916156,-0.29824631724312467,-0.04636361278797617,-0.3725274039625633,-0.2479128584880062,0.042202887114570285,-0.04244481302516366,-0.38039935724311874,-1.0551870197695385,0.7053754383780623,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,0.09371806007126476,-0.14132409141888863,0.4298476485892847,0.1930018297990365,0.06084065703411745
1054,995006,0.17446834848647272,-0.2527946360455439,0.0008271235228638279,0.29028188532821875,0.09159524127107489,-0.6945834252371433,-0.0696992203009129,-0.41382650959288514,-0.2714360199240141,-0.034350291845806645,0.07043521713968097,0.4585164623114066,-0.8196763623057175,-0.05741022550666976,0.1785597388926098,0.19304400803066543,-0.4438691399018561,-0.6562847257682639,-0.18128381740357744,0.19164779169709495,0.16197141570090606,-0.5579488470854388,0.36271944956379476,0.8760110018462883,1.0193088703136923,0.1787759049382386,0.219094930398841,0.05400096903581374,0.7721524992219977,-0.39901854208845333,-0.02424042157189605,0.9766850785802121,0.3129277264118396,0.8371029764871083,0.16888155267218735,0.6034787945223842,-0.007166568249995922,0.15630818902118576,-0.2286149787059462,-0.4336900672277774,0.2608413665755369,-0.14395426581704976,-0.42460672720045295,0.17652062696806523,-0.7366938536161969,-0.46732359406669893,-0.08639957141625754,-0.45513781330465203,-0.592891264233361,-0.5471044160621752,-0.647259869932232,-0.01616723502495656,0.041622538850025495,-0.0503950205858025,-0.16319232993669835,-0.4027309795612331,0.19465888573244033,-0.4120405743020711,-0.13008022441702152,0.05399871271082753,-0.052875682709019364,-0.33159351355919253,-1.8357870863951535,0.6073621201489312,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.32094651385744155,-0.333047676558827,0.339782966003226,-0.18404038138608017,-0.15038067669596017,0.2748187862656503,0.06330279767848616,0.2576701157910939,0.09673505098371309,0.06070181916910632
1112,996004,0.17477567488992474,0.3283193994095627,0.7070486859955291,-0.3022505384117132,-0.18300072422694663,0.2335635088285682,0.08212961461732739,-0.7889839932737884,-0.4567852240774221,-0.034350291845806645,0.07043521713968097,-0.006595535822896169,-0.6415307648068875,0.07709195356725544,0.033793356904529066,0.22015633923926065,-0.3621746040820565,-0.21988502796493262,-0.09805381388120483,0.1002802624110253,0.15009828827016422,-0.2162075604071019,0.21910425837009634,0.6134924025635747,0.835034896751131,0.22879310291202878,0.7211017193967173,0.0455731790395571,0.6550324105208964,-0.2347330742344751,-0.05831124284959138,0.9060532780273673,0.1616292517720016,0.7099504671847042,0.3629529558273492,0.2431269725315059,0.42188033182985907,3.9857483323730845e-05,-0.0880731051453906,-0.1728163213511232,0.18472532453075355,-0.07465743279206886,-0.428582340904754,0.3347484643821017,-0.819145468204339,-0.49341239047593716,-0.1984876851234681,-0.39956139650096373,-0.48604574952198887,-0.4561587303799506,-0.5344756644434285,-0.014695312189886933,0.043816953821186194,-0.1854401024095919,-0.032145519014916156,-0.32531846955533616,-0.045388978553988935,-0.3241248540008791,-0.22367129938615718,-0.02368491761107401,-0.06084984211215613,-0.2635969732395547,-1.0551870197695385,0.8232808443454834,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,-0.09501878239068948,-0.17905985796863583,0.207807307269772,0.1930018297990365,0.06051535206407632
1317,997002,-0.33719950185532227,0.5071829655401642,-0.8734134803475284,-0.18701570271342238,-0.4849918771527184,-0.3674475855494417,0.17366823837890488,-0.34094481353040956,-0.2437145650292403,-0.034350291845806645,0.07043521713968097,-0.006595535822896169,-0.6415307648068875,0.07709195356725544,0.033793356904529066,0.22015633923926065,-0.3621746040820565,-0.21988502796493262,-0.09805381388120483,0.1002802624110253,0.15009828827016422,-0.2162075604071019,0.21910425837009634,0.6134924025635747,0.835034896751131,0.22879310291202878,0.7211017193967173,0.0455731790395571,0.6550324105208964,-0.2347330742344751,-0.05831124284959138,0.9060532780273673,0.1616292517720016,0.7099504671847042,0.3629529558273492,0.2431269725315059,0.42188033182985907,3.9857483323730845e-05,-0.0880731051453906,-0.1728163213511232,0.18472532453075355,-0.07465743279206886,-0.428582340904754,0.3347484643821017,-0.819145468204339,-0.5823738963311357,-0.1984876851234681,-0.39956139650096373,-0.48604574952198887,-0.4561587303799506,-0.5344756644434285,-0.014695312189886933,0.043816953821186194,-0.1854401024095919,-0.032145519014916156,-0.32531846955533616,-0.045388978553988935,-0.3241248540008791,-0.22367129938615718,-0.02368491761107401,-0.06084984211215613,-0.2635969732395547,-1.0551870197695385,0.8232808443454834,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.17527441060520513,-0.25978573173449965,0.2335885020511558,-0.1957016818489502,-0.09404116625128106,-0.09501878239068948,-0.17905985796863583,0.207807307269772,0.1930018297990365,0.06044891609169456
1547,998001,0.4701499091314867,0.3424419505783755,0.41442500703371776,0.01102343962501271,-0.12782299162932811,-0.37441628716071196,0.277668938766212,-0.3642458986748607,-0.0029634617661730696,-0.034350291845806645,0.07043521713968097,-0.5160166746414229,-0.4013825692064177,0.21360248881338414,-0.003370843517595265,0.2826696374172831,-0.18496681848022178,0.5021648897242539,0.015839752046361403,0.030803823366153848,0.08666015722714171,0.2158996084112426,0.02251556445325191,0.3817752157273165,0.4763395727909463,0.3062767392307121,1.360743146829309,0.0506964442015697,0.5114146129576261,-0.06888383167569605,-0.12871122627582093,0.8769903119194753,-0.10739970489167648,0.525390212631559,0.5762601688853107,-0.00044641024193688985,0.9097371753824341,-0.11685299976173996,0.2919029004157128,-0.0397812608665808,0.12702785599333688,-0.10602217856702432,-0.5125540247013282,0.6682503223895923,-1.0968579563207574,-0.5302606708884554,-0.36924321102428975,-0.29146851219569353,-0.37695487724033117,-0.3330564726314029,-0.35333886713870954,-0.03637660854725036,0.017850089205113905,-0.43763135571704326,-0.029968621073909477,-0.2419766007561336,-0.38417565459926123,-0.1504288504250505,-0.22378456650318618,-0.18398231228866554,-0.11248971714313902,-0.13748944082998224,-0.5210768376064737,1.4686219859408522,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.0312524181267796,-0.15558613672790075,0.10274148581650427,-0.23514003710207615,-0.04692524779256121,-0.4759845531320297,-0.517765046344452,-0.06180013192774503,0.28894755948629613,0.06029300588102472
1673,999000,0.23007437580460158,0.5331959580939162,-0.08523002547249443,-0.013368965528265856,-0.19049759624276755,-0.03281889948746789,-0.13538026557346128,-0.43876214709313754,-0.11996943284033501,-0.034350291845806645,0.07043521713968097,-0.4817183155536111,-0.4013825692064177,0.21360248881338414,-0.003370843517595265,0.2826696374172831,-0.18496681848022178,0.5021648897242539,0.015839752046361403,0.030803823366153848,0.08666015722714171,0.2158996084112426,0.02251556445325191,0.3817752157273165,0.4639895719350981,0.29729759975062287,1.35692822227753,0.054321265708454615,0.5114146129576261,-0.06888383167569605,-0.12871122627582093,0.8769903119194753,-0.12203269692070137,0.525390212631559,0.5489824390531362,0.028152880205184073,0.9469658245173506,-0.11685299976173996,0.2919029004157128,-0.0397812608665808,0.12702785599333688,-0.10602217856702432,-0.5125540247013282,0.6682503223895923,-1.0968579563207574,-0.39616941694619,-0.36924321102428975,-0.29146851219569353,-0.37695487724033117,-0.3330564726314029,-0.35333886713870954,-0.03637660854725036,0.017850089205113905,-0.43763135571704326,-0.029968621073909477,-0.2419766007561336,-0.38417565459926123,-0.1504288504250505,-0.22378456650318618,-0.18398231228866554,-0.11248971714313902,-0.13748944082998224,-0.5210768376064737,1.4686219859408522,-0.486358498920403,-0.8068094169343447,-0.16885751684066055,0.11842879336683869,-0.0312524181267796,-0.15558613672790075,0.10274148581650427,-0.23514003710207615,-0.04692524779256121,-0.4759845531320297,-0.517765046344452,-0.06180013192774503,0.28894755948629613,0.06003016865274025
