,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
136,990025,0.053566894558873056,-0.7766938579830911,-0.3750504508971624,-0.513940797384913,-0.004266864540847156,-0.29601345168156296,-0.4176193254384124,-0.5461601489145147,0.18091674776981023,-0.23017091121986635,0.08848652658104104,1.3087429322318829,0.0877690485723992,-0.9025028385468018,0.7681033340974828,0.34956162799200996,-0.16314860569543688,-0.16823445903930825,-0.05949618712904497,-0.7317848100035524,-0.7086872597088789,0.19315710331192218,0.10755906470749041,0.31204593617669646,-0.03723798204262559,0.31256699605609417,0.5941593430552919,0.05622246420462241,-0.0022365303689362934,-0.6015340909390023,-0.1628950917915589,0.772634147713253,-0.42928427871406283,1.3282532460161298,-0.4404190093847133,0.5909611271741287,0.9135385860293505,-0.04176097726761749,1.0092423736226197,1.1866527835406333,0.805241282220643,-0.8596265312630552,-0.21119852115625234,0.01686802187108323,1.194006595901501,0.3136456093146938,-0.6109845784166789,-0.08546903383686846,-0.314708027528039,-0.17921463319544345,-0.4146581295701616,-0.1353602633662569,0.5602128198235188,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,3.339199748453982,-0.5409184655409988,-0.5365736661914986,0.8118389681801665,0.1062383635966502,-0.24681889575033833,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.31911802279790424,-0.8519920062157078,0.3864096973598383,0.05958614233409865
253,991020,-0.3893403464102186,-0.1858637962831551,-0.34435093822153817,-0.786409572444917,-0.14404691750224538,0.13029739356342976,-0.7503633469843127,-0.14480341265881327,0.3141875584364662,-0.23017091121986635,0.08848652658104104,1.2791091293383128,-0.1841318733666021,-0.9212738278103838,0.7115665854251992,0.35708038202621895,-0.16662863670439917,-0.3270081609814234,-0.1703322578161957,-0.5804054381210193,-0.6052690443727553,0.07196197693798345,0.1621732878188739,0.34933650495002866,-0.05242511055587998,0.2467760648312602,0.4534804928691767,0.1746641706549911,-0.0797852557209815,-0.5782845248247087,-0.23083681105737344,0.6521883145023969,-0.44242541046004363,1.4644680539877348,-0.5579377950047204,0.8197206829821121,0.8298682336770107,0.05656225449574317,0.8476345642443546,0.9696846711529714,0.3491112580044184,-0.7216732557137452,-0.12242874446590632,0.5543908753552773,1.4801925071194972,0.3136456093146938,-0.29574872865812396,-0.21030946891007501,-0.17822952080809473,-0.17921463319544345,-0.4146581295701616,0.07613564652066293,0.4795671829104042,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,2.971852754766008,-0.34331268667922915,-0.49111047356328696,0.8355618672218884,0.1062383635966502,-0.2647642414067208,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.28746095497740326,-0.8519920062157078,0.3864096973598383,0.05908953425829855
380,992016,-0.44492108162488175,-0.5839778296163111,-0.8034727241301315,-0.43138822836794033,-0.27365213872045907,-0.08398755257385601,-0.5611895591830954,-0.23958569110254474,0.05467600815027428,-0.23017091121986635,0.08848652658104104,1.2791091293383128,-0.1841318733666021,-0.9212738278103838,0.7115665854251992,0.35708038202621895,-0.16662863670439917,-0.3270081609814234,-0.1703322578161957,-0.5804054381210193,-0.6052690443727553,0.07196197693798345,0.1621732878188739,0.34933650495002866,-0.03723798204262559,0.31256699605609417,0.5941593430552919,0.05622246420462241,-0.0797852557209815,-0.5782845248247087,-0.1628950917915589,0.6521883145023969,-0.42928427871406283,1.4644680539877348,-0.4404190093847133,0.5909611271741287,0.9135385860293505,0.05656225449574317,0.8476345642443546,0.9696846711529714,0.3491112580044184,-0.7216732557137452,-0.12242874446590632,0.5543908753552773,1.4801925071194972,0.3136456093146938,-0.29574872865812396,-0.21030946891007501,-0.17822952080809473,-0.17921463319544345,-0.4146581295701616,0.07613564652066293,0.4795671829104042,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,2.971852754766008,-0.34331268667922915,-0.49111047356328696,0.8355618672218884,0.1062383635966502,-0.2647642414067208,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.28746095497740326,-0.8519920062157078,0.3864096973598383,0.05912478196861792
660,993012,-0.11373988116784686,-0.3791357141453718,0.06780683154827148,-0.39973454782491274,-0.4353867927455922,-0.0026947384146401147,-0.33723959901464334,-0.29769851576858836,0.045049211096621355,-0.23017091121986635,0.08848652658104104,1.411147344290229,-0.49067920091647765,-0.9598649974154786,0.6301782168489768,0.33351842819538335,-0.20040262558997646,-0.42934101627879195,-0.5454608538622308,-0.4294255108766409,-0.4726811634696174,-0.04109439598222114,0.2108639426042869,0.3844479559005324,-0.03723798204262559,0.31256699605609417,0.5941593430552919,0.05622246420462241,-0.24501996846307958,-0.4762534470707014,-0.1628950917915589,0.506343034721009,-0.42928427871406283,1.6428576944726911,-0.4404190093847133,0.5909611271741287,0.9135385860293505,0.14905684284164258,0.6724825018998617,0.8614212219361456,0.12969812229228217,-0.4616015087605734,-0.03784446688426342,1.3599382128562048,1.8085386300020354,0.3136456093146938,0.2303563646938284,-0.3611369576296444,-0.03848464941079991,-0.17921463319544345,-0.4146581295701616,0.34909073918388195,0.44574834435111177,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,2.052021365249506,-0.15984694419216988,-0.47767890985266,0.9730618754575586,0.1062383635966502,-0.34088405784100684,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.31774350647147737,-0.8519920062157078,0.3864096973598383,0.058923054891982685
795,994009,-0.5418244937355251,-0.5376083756460617,-0.5068717311921718,-0.30695055395058485,-0.8389288189844929,-0.38002162208242013,-0.5390265003452798,0.15882792327040962,-0.09504978268370495,-0.23017091121986635,0.08848652658104104,1.411147344290229,-0.49067920091647765,-0.9598649974154786,0.6301782168489768,0.33351842819538335,-0.20040262558997646,-0.42934101627879195,-0.5454608538622308,-0.4294255108766409,-0.4726811634696174,-0.04109439598222114,0.2108639426042869,0.3844479559005324,-0.09435872958275336,0.28272407395662685,0.7838189766797085,-0.1379286474825897,-0.24501996846307958,-0.4762534470707014,-0.08807091474753385,0.506343034721009,-0.35601627880499714,1.6428576944726911,-0.3105943304347206,0.30926236763215675,1.0925012321084333,0.14905684284164258,0.6724825018998617,0.8614212219361456,0.12969812229228217,-0.4616015087605734,-0.03784446688426342,1.3599382128562048,1.8085386300020354,0.3136456093146938,0.2303563646938284,-0.3611369576296444,-0.03848464941079991,-0.17921463319544345,-0.4146581295701616,0.34909073918388195,0.44574834435111177,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,2.052021365249506,-0.15984694419216988,-0.47767890985266,0.9730618754575586,0.1062383635966502,-0.34088405784100684,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.31774350647147737,-0.8519920062157078,0.3864096973598383,0.05868987157455041
1000,995006,-0.5458258856007747,-0.5484722389541616,-0.2501967528148448,-0.668261605872593,-0.060147391117629914,0.518699754766412,-0.1653169866003833,-0.25101648438614926,0.023872660551202237,-0.23017091121986635,0.08848652658104104,1.5838225467150393,-0.6785992703022902,-1.0231002435627234,0.5911720980622164,0.29065674341492126,-0.23657032066408307,-0.561822364029188,-0.7541787723994792,-0.3543349918926067,-0.3403875905334949,-0.10435966753072137,0.2234891951489494,0.39564462891599106,-0.17142666793114603,0.1893858300245924,0.8845251147428514,-0.24740346344764405,-0.3199955933345096,-0.3464563965539837,-0.09227352023510485,0.4080209482597824,-0.2592554106873785,1.7336842471183023,-0.1522356732859925,0.11547378412718165,1.2189174642837128,0.1684539962457903,0.6111695046578621,0.9701258851069801,0.19576034968693054,-0.24040808613645445,0.011391683005966267,2.5342034515614817,2.0148719031078453,0.3136456093146938,0.44122560828722585,-0.46253775563579197,0.03465415096519806,-0.17921463319544345,-0.4146581295701616,0.5145328144033123,0.4712158762464344,-0.4010241874968281,-0.5040905509207023,-0.5927797610111868,1.6358082863863839,-0.05811388004873787,-0.4992637669953124,1.0762620609410711,-0.5391357521382049,-0.44713420215635474,-0.2939046635909389,-0.16112068994378387,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.39021110186457353,-0.39121933587903335,-1.0281528868941723,0.3864096973598383,0.0584959329307253
1209,996004,0.11852107315781109,-0.4351920842320435,-0.25270973981521366,-0.3376817387241969,-0.31104734056856587,0.5341578451900127,-0.2525078576181883,-0.02613815819915397,-0.006402787989855333,-0.23017091121986635,0.08848652658104104,1.3044912493413756,-0.39643575809343234,-0.9487819508323274,0.6452223785822315,0.43246586563380873,-0.15985128231208917,-0.45791791484600375,-0.7184688240867626,-0.4153626614503489,-0.45824436193910967,-0.15168102366532618,0.21969150936280976,0.43629765143758525,-0.06333798946754904,0.3202888818207392,0.7953742826191782,-0.16537463294403235,-0.29286835110736065,-0.5958641073268292,-0.02602521955993621,0.4720529496940638,-0.3924295517067257,1.676716998316081,-0.29882775581843085,0.23956535086888986,1.1143276174574461,0.3079794904188871,0.5876950206079589,0.8003208900098288,-0.03728806727755889,-0.4161311399082902,-0.0026737038052539737,1.3392696092297294,2.0392709702730736,0.3136456093146938,0.2645324324094122,-0.39795365662824894,-0.016212386664080397,-0.17921463319544345,-0.4146581295701616,0.38214671229597996,0.413205673616698,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,1.6718279893565002,-0.08201293618832396,-0.46155453246856143,0.8613005968981493,0.1062383635966502,-0.24332811075467004,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.2585812260401104,-0.8519920062157078,0.3864096973598383,0.058206326596539126
1389,997002,-0.8200612130171535,-0.4615169243484808,0.21018346758866646,-0.22337416357740547,-0.16998941291135314,0.13326548513065506,-0.23298426490499485,-0.2585408007584335,0.2273177404590336,-0.23017091121986635,0.08848652658104104,1.3044912493413756,-0.39643575809343234,-0.9487819508323274,0.6452223785822315,0.43246586563380873,-0.15985128231208917,-0.45791791484600375,-0.7184688240867626,-0.4153626614503489,-0.45824436193910967,-0.15168102366532618,0.21969150936280976,0.43629765143758525,-0.06333798946754904,0.3202888818207392,0.7953742826191782,-0.16537463294403235,-0.29286835110736065,-0.5958641073268292,-0.02602521955993621,0.4720529496940638,-0.3924295517067257,1.676716998316081,-0.29882775581843085,0.23956535086888986,1.1143276174574461,0.3079794904188871,0.5876950206079589,0.8003208900098288,-0.03728806727755889,-0.4161311399082902,-0.0026737038052539737,1.3392696092297294,2.0392709702730736,0.3136456093146938,0.2645324324094122,-0.39795365662824894,-0.016212386664080397,-0.17921463319544345,-0.4146581295701616,0.38214671229597996,0.413205673616698,-0.33431674313456666,-0.5287044852648944,-0.43344330577520446,1.6718279893565002,-0.08201293618832396,-0.46155453246856143,0.8613005968981493,0.1062383635966502,-0.24332811075467004,-0.1020663755022651,-0.08212734327207327,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.2546994759751185,-0.2585812260401104,-0.8519920062157078,0.3864096973598383,0.05799171671985081
1613,998001,-0.0939624739839586,-0.23948027166739044,-0.007969264368991504,-0.5143930690984994,-0.059107912311858926,0.14177388255809542,-0.1653253653161241,-0.057540842674673714,0.2514186334985999,-0.23017091121986635,0.08848652658104104,0.39620714945489305,0.05872893956213022,-0.8598250338906673,0.7079947146098469,0.6226996177973768,0.004147542055913663,-0.364010829872075,-0.7490264131659451,-0.5155526584639659,-0.49796141196065336,-0.21390431669113422,0.21368184489133213,0.5373370859353076,0.09521525503327764,0.5099910017396446,0.6313186701301104,-0.06852981263358901,-0.27066035165312735,-0.955007294791463,0.15065452325462392,0.4971342790649203,-0.5697354741921599,1.6581592354232537,-0.4272306577127382,0.31387333420826435,1.0031685157002819,0.5563962287027248,0.4908643075596792,0.2534674337040267,-0.28090954068242296,-0.549685574218997,0.0864195207082626,0.5688929596086528,2.331996648277389,0.3136456093146938,-0.05799321212799269,-0.36500718215348854,-0.0013288710940237386,-0.17921463319544345,-0.4146581295701616,0.19596354905201796,0.30248573977781534,-0.21970595767729498,-0.5509799854027225,-0.3032368936781953,1.027183644558072,-0.03062747820123627,-0.33440047376765764,0.3834203899724343,0.35930064635518827,-0.01979262487588173,0.3083315134892865,0.010323929856953082,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.04807915676500298,-0.05532306578261105,-0.5054581760231813,0.3864096973598383,0.05768829122258645
1669,999000,-0.13958471034413408,-0.3539297518195836,-0.44055331407852233,-0.40206527406603837,-0.5185200884608322,-0.09839812438500546,-0.011519309765010833,-0.35051996439984384,-0.01471924941654599,-0.23017091121986635,0.08848652658104104,0.39620714945489305,0.05872893956213022,-0.8598250338906673,0.7079947146098469,0.6226996177973768,0.004147542055913663,-0.364010829872075,-0.7490264131659451,-0.5155526584639659,-0.49796141196065336,-0.21390431669113422,0.21368184489133213,0.5373370859353076,0.09800858939607662,0.5286171587373767,0.6309389854991976,-0.06852981263358901,-0.27066035165312735,-0.955007294791463,0.15065452325462392,0.4971342790649203,-0.5439788420122461,1.6581592354232537,-0.4508391340756471,0.34295645554869625,0.9760857024651203,0.5563962287027248,0.4908643075596792,0.2534674337040267,-0.28090954068242296,-0.549685574218997,0.0864195207082626,0.5688929596086528,2.331996648277389,0.3136456093146938,-0.05799321212799269,-0.36500718215348854,-0.0013288710940237386,-0.17921463319544345,-0.4146581295701616,0.19596354905201796,0.30248573977781534,-0.21970595767729498,-0.5509799854027225,-0.3032368936781953,1.027183644558072,-0.03062747820123627,-0.33440047376765764,0.3834203899724343,0.35930064635518827,-0.01979262487588173,0.3083315134892865,0.010323929856953082,-0.16041020433768316,-0.823262251034684,-0.11691338965848672,-0.9257044853746856,-0.3569459140133442,-0.6294192723720624,-0.042407649796065074,0.055977139848460686,0.23096785302521827,0.04807915676500298,-0.05532306578261105,-0.5054581760231813,0.3864096973598383,0.05744329109423596
