,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
89,990025,-0.3157455436325142,-0.44527987023732674,-0.5012740620700832,-0.22414223650378043,-1.0140600392578814,-0.5984073448740825,-0.785457567592279,-1.091999850944948,0.2828905505288889,-0.0892367295390452,-0.32636188950139444,-1.0595999479495442,-0.3045530311249131,-0.3910470660637008,1.1622570066641533,0.7247429509919422,-0.05439509276074622,-0.586282893585288,-0.626858740753405,-0.8475034170196444,-0.7243740535156993,-1.2211442039266687,1.0981110854134504,1.2314156018442073,0.21578122498833238,0.2078342724990129,-0.42068706600409767,0.2677648581559361,-0.351560161810404,-0.7471326729203145,-0.15830171740175975,1.01923476648382,0.2012094038149025,0.5984553466727487,-0.22800342189443298,-0.1480187888053141,-0.5523515473194882,0.2517141936881009,0.6128323340292833,1.44799034731387,1.2578046164966241,-0.1949550306494726,-0.3939916511466246,-0.20718463990107153,-0.8404327873435652,-0.21377388042181397,-0.4033281478476775,-0.8727550755050968,-1.0124284681307332,-0.6379942856736127,-0.8364324193864817,0.4677735121971859,0.8978735760937275,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.6735272309425925,-0.8554229602533527,-0.9994213692771883,-0.743608255144993,-0.89831003354577,-0.9376646571091937,-0.017920216595920836,-1.8160172718138654,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.9901756890186816,0.6728766893417741,1.21752329456569,0.43598066940017416,0.05384872055952905
268,991020,-0.7069863225868618,-0.4825602957730437,0.05737975540140817,-0.18239247058529187,-1.2479184033210007,-1.1472868184678913,-0.7451467628226662,-1.143727317421398,-0.1114788849800415,-0.0892367295390452,-0.32636188950139444,-0.8039648089436601,-0.3159137769673607,-0.3519745975372725,0.9645081210479199,0.599109907749074,-0.05671357448894452,-0.5075156831256366,-0.471730094505721,-0.615066455446906,-0.5350935174384592,-0.9794121048357092,1.001958086536697,1.1750715063743078,0.5594870252983314,0.24025466683442626,-0.35494596362954495,0.18812256638971056,-0.3617578121688212,-0.7615757616576938,-0.06244169121941084,0.9344827706408984,0.18737450877233625,0.37368924564956735,-0.43162118038498726,-0.7475095119667324,-0.43159297869706187,0.26386920962460253,0.5313566266580344,1.0724052420443824,0.9799479218506817,-0.2934700125849975,-0.38897595746612146,-0.5195971883769307,-0.7575582658165755,-0.21377388042181397,-0.27018326341653287,-0.7560068026988768,-0.9380515842705799,-0.6379942856736127,-0.8364324193864817,0.3242617838287766,0.9572146442086225,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.48487013745707797,-0.7405044817542779,-0.9684362517972126,-0.7031374542025656,-0.44402860557657403,-0.9241455622000868,-0.017920216595920836,-1.4579991274997977,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.775401150940572,0.3265901900638973,0.5766163400997124,0.43598066940017416,0.05353654664000696
363,992016,-0.35609410739126973,-0.24455442005370986,-0.8921015938726122,-0.6499245133118204,-1.6537496993197944,-1.184287009698714,-0.6873729060075782,-0.8726915984025722,-0.1984029744583584,-0.0892367295390452,-0.32636188950139444,-0.8039648089436601,-0.3159137769673607,-0.3519745975372725,0.9645081210479199,0.599109907749074,-0.05671357448894452,-0.5075156831256366,-0.471730094505721,-0.615066455446906,-0.5350935174384592,-0.9794121048357092,1.001958086536697,1.1750715063743078,0.21578122498833238,0.2078342724990129,-0.42068706600409767,0.2677648581559361,-0.3617578121688212,-0.7615757616576938,-0.15830171740175975,0.9344827706408984,0.2012094038149025,0.37368924564956735,-0.22800342189443298,-0.1480187888053141,-0.5523515473194882,0.26386920962460253,0.5313566266580344,1.0724052420443824,0.9799479218506817,-0.2934700125849975,-0.38897595746612146,-0.5195971883769307,-0.7575582658165755,-0.21377388042181397,-0.27018326341653287,-0.7560068026988768,-0.9380515842705799,-0.6379942856736127,-0.8364324193864817,0.3242617838287766,0.9572146442086225,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.48487013745707797,-0.7405044817542779,-0.9684362517972126,-0.7031374542025656,-0.44402860557657403,-0.9241455622000868,-0.017920216595920836,-1.4579991274997977,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.775401150940572,0.3265901900638973,0.5766163400997124,0.43598066940017416,0.05353314241578589
602,993012,-0.7421296918955563,-0.4588059922075525,0.575959739075136,-0.004482031877904597,-1.0916523778698235,-0.5563618902748145,-0.6257826652428639,-0.8545509014169209,0.4280704632445006,-0.0892367295390452,-0.32636188950139444,-0.5973565079599689,-0.3724529831632988,-0.3257372072116398,0.7160206613460863,0.48650835109274787,-0.11057790081212676,-0.28397420630298364,-0.5160285187076235,-0.49690564906916534,-0.4471394913432365,-0.6042522044963572,0.9031909239768063,1.1357044162771428,0.21578122498833238,0.2078342724990129,-0.42068706600409767,0.2677648581559361,-0.4082914620166455,-0.7715478980799823,-0.15830171740175975,0.748005244742133,0.2012094038149025,0.20977872843252507,-0.22800342189443298,-0.1480187888053141,-0.5523515473194882,0.3046955609079505,0.4962096128885609,0.7099159306040278,0.8030494970820524,-0.4874667809507084,-0.4315169738238861,-0.7334363528082172,-0.7009734313842186,-0.21377388042181397,-0.14067236537707523,-0.6279752153784794,-0.8059302758649903,-0.6379942856736127,-0.8364324193864817,0.20418007414413641,1.054405854948602,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.3746288442495457,-0.5961324886605817,-0.9586702739642345,-0.5613671838691201,-0.06703101409392287,-0.9344155074122493,-0.017920216595920836,-1.2689364742475278,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.6420189628239814,-0.19953149617372315,-0.20831875804631042,0.43598066940017416,0.05327005894567671
773,994009,-0.028163602620914507,-0.6179503057475585,-0.2793892675886611,0.22714113868764543,-0.8088632484942275,-0.8610407582286511,-0.3285060712247444,-1.0033551558585954,0.2940800513907371,-0.0892367295390452,-0.32636188950139444,-0.5973565079599689,-0.3724529831632988,-0.3257372072116398,0.7160206613460863,0.48650835109274787,-0.11057790081212676,-0.28397420630298364,-0.5160285187076235,-0.49690564906916534,-0.4471394913432365,-0.6042522044963572,0.9031909239768063,1.1357044162771428,-0.31219351377674337,0.15878752327451298,-0.5109758219383368,0.42514239932893444,-0.4082914620166455,-0.7715478980799823,-0.29893721180452126,0.748005244742133,0.20729605204899784,0.20977872843252507,0.08865147505609101,0.4279515280964,-0.788821491029205,0.3046955609079505,0.4962096128885609,0.7099159306040278,0.8030494970820524,-0.4874667809507084,-0.4315169738238861,-0.7334363528082172,-0.7009734313842186,-0.21377388042181397,-0.14067236537707523,-0.6279752153784794,-0.8059302758649903,-0.6379942856736127,-0.8364324193864817,0.20418007414413641,1.054405854948602,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.3746288442495457,-0.5961324886605817,-0.9586702739642345,-0.5613671838691201,-0.06703101409392287,-0.9344155074122493,-0.017920216595920836,-1.2689364742475278,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.6420189628239814,-0.19953149617372315,-0.20831875804631042,0.43598066940017416,0.05298824890412157
1059,995006,-0.09817386939587074,-0.7067049457408836,-0.2142661502754428,-0.4927035151504666,-0.9015073646840341,-0.6739810727539383,-0.6841165343613359,-1.054189433230947,0.05115960254011505,-0.0892367295390452,-0.32636188950139444,-0.5430791954903157,-0.5064787675389769,-0.32200130204887795,0.6445747989520003,0.4119608491688143,-0.18264348876832284,-0.10032316136212947,-0.7120480180647557,-0.39303877710525814,-0.4929160901072185,-0.28324445307828966,0.7894637024137917,1.1329978766012938,-0.7604498216143581,0.08698357550786395,-0.5925479529301741,0.5159924438334561,-0.47401713509415244,-0.7670769457648916,-0.3972881064640819,0.6307399208613922,0.20060635275949995,0.08623498036949158,0.22807652159527114,0.7682018483009363,-0.8695002818632037,0.34450135569570983,0.5249647996055993,0.44107559331288554,0.9302149409991614,-0.6358567769351795,-0.4864721214895913,-0.9708959414413819,-0.7118308909063906,-0.3152985504659677,-0.06250999511226228,-0.5817741952314667,-0.7764975602636106,-0.6379942856736127,-0.8364324193864817,0.0925181694326852,1.1678491614825597,-0.2606998181851436,-0.34879920603298975,-1.2209676607436384,-0.32902318966905425,-0.5415708013540134,-0.9790755821251507,-0.5073244712559167,0.14890549835048383,-0.9697582358972026,0.5062358987446962,-1.2251964804005184,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.6870343523900663,-0.47086610682696595,-0.8480953847659486,0.45856066786858257,0.05279196485782856
1211,996004,-0.7158200221633741,-0.31839075541626166,0.14262769626402605,-0.10880527909121125,-0.977405940879717,-0.7855583902768695,-0.3129626434169534,-1.215201380943387,0.052009020105137575,-0.0892367295390452,-0.32636188950139444,-0.5552231841728044,-0.29892508025406617,-0.2874469354195684,0.6995728186468795,0.45736960945110106,-0.06735325659941481,-0.33160756634309524,-0.23027608099969846,-0.34589518255735835,-0.30658006987575054,-0.5417577954064272,0.9383393693493312,1.1192734764819319,-0.4472245228182846,0.16839991384058117,-0.5364524099141655,0.452682434667141,-0.3869710456364848,-0.7845765186227637,-0.4288150044729862,0.6700707810760942,0.24428677275069155,0.10445590106277423,0.24555727693403182,0.485065156644772,-0.7933508984990222,0.2653264340419158,0.41723305824447926,0.4330595814323069,0.7470958260946982,-0.4773730002001529,-0.19569376236822592,-1.052209661019276,-0.5980959753530192,-0.21377388042181397,-0.0582738624156888,-0.5935924351233822,-0.7636758037686721,-0.6379942856736127,-0.8364324193864817,0.19470195289149966,1.033932317967303,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.2969500767990598,-0.5032144446306038,-0.9355428300915614,-0.5712476950201529,0.005580247104444433,-0.8792394674848516,-0.017920216595920836,-1.0249624593307158,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.5839185385288331,-0.32239269264528864,-0.5149019595709974,0.43598066940017416,0.05278900290382993
1373,997002,-0.6060713957650754,-0.33118074691920146,-0.5904130762198418,-0.2725573875896765,-0.8880865460572925,-0.36960720499358934,-0.5984288504131285,-0.7891525668364201,0.20490048807090327,-0.0892367295390452,-0.32636188950139444,-0.5552231841728044,-0.29892508025406617,-0.2874469354195684,0.6995728186468795,0.45736960945110106,-0.06735325659941481,-0.33160756634309524,-0.23027608099969846,-0.34589518255735835,-0.30658006987575054,-0.5417577954064272,0.9383393693493312,1.1192734764819319,-0.4472245228182846,0.16839991384058117,-0.5364524099141655,0.452682434667141,-0.3869710456364848,-0.7845765186227637,-0.4288150044729862,0.6700707810760942,0.24428677275069155,0.10445590106277423,0.24555727693403182,0.485065156644772,-0.7933508984990222,0.2653264340419158,0.41723305824447926,0.4330595814323069,0.7470958260946982,-0.4773730002001529,-0.19569376236822592,-1.052209661019276,-0.5980959753530192,0.08102921525362368,-0.0582738624156888,-0.5935924351233822,-0.7636758037686721,-0.6379942856736127,-0.8364324193864817,0.19470195289149966,1.033932317967303,-0.22407821750619353,-0.22053893021704812,-1.0157780137505346,-0.2969500767990598,-0.5032144446306038,-0.9355428300915614,-0.5712476950201529,0.005580247104444433,-0.8792394674848516,-0.017920216595920836,-1.0249624593307158,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.5839185385288331,-0.32239269264528864,-0.5149019595709974,0.43598066940017416,0.05259906371707235
1476,998001,-0.304779388534505,-0.45369889608646047,-0.5092493427167114,-0.12899391558488188,-0.5542706753663299,-0.5761999822462031,-0.6016073531572032,-0.792300312098538,0.40322283563153627,-0.0892367295390452,-0.32636188950139444,-0.4615178352251787,-0.09727601565617425,-0.19925385784510927,0.6604288237013651,0.4731194255781241,0.049412000019028915,-0.5996515824457546,0.5114986681962743,-0.23093275368729976,-0.07104819210599778,-0.6582739997259404,1.1476850191598464,1.114390246174992,-0.21931869303441204,0.2571723234171152,-0.5238038651631374,0.36349975926830547,-0.24630941402836024,-0.8345501324329778,-0.4989607629034566,0.6409691862630177,0.349701560381164,0.09841051743366556,0.38678124322705487,0.06915937436561116,-0.6121423091644288,0.1792850126978239,0.1542345656745473,0.21264602549763828,0.2494368726181647,-0.28738822831270705,0.2991285171125625,-1.1737896158770689,-0.41708972816688245,-0.09089299923551,0.028830361246657516,-0.5833803638081296,-0.7120478619871026,-0.6379942856736127,-0.8364324193864817,0.30703203475439694,0.881106746847642,-0.044840766387946915,0.044151930726063375,-0.756028690350292,-0.20831327430179095,-0.36847019384580854,-0.8680781765588117,-0.6937481744221917,-0.11028180731394194,-0.778442715336828,-0.7495530004442884,-0.6560698607654083,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.3957330843335427,-0.2181864593013428,-0.40059248222695104,0.4387985100948066,0.05232851646055869
1635,999000,-0.08774341071983748,-0.2225759653299874,0.01470089992120974,-0.5797609480347734,-0.8773285742319153,-0.40779929335668497,-0.33488908720948696,-0.20803998195216264,0.21681398198211416,-0.0892367295390452,-0.32636188950139444,-0.39330117029975725,-0.09727601565617425,-0.19925385784510927,0.6604288237013651,0.4731194255781241,0.049412000019028915,-0.5996515824457546,0.5114986681962743,-0.23093275368729976,-0.07104819210599778,-0.6582739997259404,1.1476850191598464,1.114390246174992,-0.251306360171551,0.2973419622235846,-0.5259906234606153,0.36525572477821855,-0.24630941402836024,-0.8345501324329778,-0.5084755103421504,0.6409691862630177,0.3393137333224345,0.09841051743366556,0.44289274032988,0.13394779078170507,-0.6121423091644288,0.1792850126978239,0.1542345656745473,0.21264602549763828,0.2494368726181647,-0.28738822831270705,0.2991285171125625,-1.1737896158770689,-0.41708972816688245,-0.3642958293385561,0.028830361246657516,-0.5833803638081296,-0.7120478619871026,-0.6379942856736127,-0.8364324193864817,0.30703203475439694,0.881106746847642,-0.044840766387946915,0.044151930726063375,-0.756028690350292,-0.20831327430179095,-0.36847019384580854,-0.8680781765588117,-0.6937481744221917,-0.11028180731394194,-0.778442715336828,-0.7495530004442884,-0.6560698607654083,0.013202747084302269,-0.96464180470465,-0.44142656337806935,-0.05978538153904704,-0.3371836517169956,-0.6488680674485268,-0.5808380543055821,0.46525780501593167,0.5840179936352424,-0.3957330843335427,-0.2181864593013428,-0.40059248222695104,0.4387985100948066,0.05210749847916807
