,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
46,990025,-0.023715203571303193,-0.047793938055142274,0.06216162418067004,0.08771067049834463,0.5689340358016073,-0.16044504110966074,0.008875502966182619,-0.08689781886298048,-0.5574909681206763,0.07930948003795259,0.3710473704940334,0.48348513423441764,0.9181379222054042,0.6208538602243852,-0.41516744297885044,-0.032878845896209534,-0.08656167348041721,0.4075789078970629,0.5078980166080127,0.4606573906702528,-0.1472528529680143,0.027895912719693123,0.2672742435425594,0.1645687754762042,-0.04102486937802437,-0.12984197760932287,0.24059202996228804,-0.12347135519137815,-0.0899925129548577,-1.0580897032965233,0.19309850185508587,0.40253426634686174,-0.2848384894942742,-0.19080892372474934,-0.444103207897934,0.40596425684844284,-0.07770545881399936,0.21847659477285306,0.10207002671351949,-0.03130803079698403,-0.6930053880553592,-0.015089083837624731,-0.5079505789860171,0.3628343224879506,-0.2740509514637753,-0.3724231810842151,0.8395554201831219,-0.04528122545088416,-0.08397975011526908,0.11110048497339857,0.013738224188478865,0.20150526310696912,0.2501648846641908,0.037998774797434465,-0.15774864797204086,-0.37850104330303946,0.23248795590802873,0.008785501229780866,-0.2604480039561489,0.30278262402701295,-0.11315382894571338,0.00824382674355753,0.28412133591363187,0.6562392638148173,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,-0.250541578884056,-0.4227437715960786,0.5077603068145353,0.3956338008213145,0.08252922461994182
326,991020,0.20741652072839026,0.336132670915066,-0.40534345102802816,-0.12527652651366206,0.5168875693479776,-0.01293225366236571,0.05924789715348864,0.4946793071200408,-0.42807870507634144,0.07930948003795259,0.3710473704940334,0.41173129001244185,0.8437380023235673,0.6752495628493026,-0.3047174302144,-0.21549468701189314,-0.005958607920192888,0.3867538220174815,0.09695088127291143,0.5080953037526247,0.16069122192645588,-0.1614781963351016,0.1876370275086473,0.21259843700681189,0.1257961135449483,0.007212727558568905,0.32626439593323564,0.047842820620396874,-0.26004545004653995,-0.9554577140331506,0.22936066331670388,0.39418057369270393,-0.26228624463848976,-0.21475283013581045,-0.6847151633867246,0.587282764969407,-0.19535147257407376,-0.06222556241577162,-0.007508632522226433,-0.3232638615983675,-0.6039494399383667,-0.007630910316344111,-0.0933552237479372,0.2835142011447289,-0.17391173787219297,-0.3724231810842151,0.5591075575193534,0.20112457777894743,0.0645222098271765,0.061977789367842824,0.0925979266872298,0.02685530076222421,0.19626426129225127,0.037998774797434465,-0.15774864797204086,-0.31046081820471527,0.20427721523328443,0.13869514900178553,-0.07848059642740028,0.24035024488287782,-0.22061450300582564,0.07209340354851508,0.28412133591363187,0.4565097519226007,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,-0.15699438873125335,-0.2760651309341173,0.5864135517780888,0.3956338008213145,0.0847256261511502
497,992016,0.24260644098832718,0.8750449623524359,0.10842425377810178,-0.04455991803662178,0.5723026601105926,-0.014476203865773809,0.07033695597020892,0.06201864747389955,-0.6541338369345122,0.07930948003795259,0.3710473704940334,0.41173129001244185,0.8437380023235673,0.6752495628493026,-0.3047174302144,-0.21549468701189314,-0.005958607920192888,0.3867538220174815,0.09695088127291143,0.5080953037526247,0.16069122192645588,-0.1614781963351016,0.1876370275086473,0.21259843700681189,-0.04102486937802437,-0.12984197760932287,0.24059202996228804,-0.12347135519137815,-0.26004545004653995,-0.9554577140331506,0.19309850185508587,0.39418057369270393,-0.2848384894942742,-0.21475283013581045,-0.444103207897934,0.40596425684844284,-0.07770545881399936,-0.06222556241577162,-0.007508632522226433,-0.3232638615983675,-0.6039494399383667,-0.007630910316344111,-0.0933552237479372,0.2835142011447289,-0.17391173787219297,-0.3724231810842151,0.5591075575193534,0.20112457777894743,0.0645222098271765,0.061977789367842824,0.0925979266872298,0.02685530076222421,0.19626426129225127,0.037998774797434465,-0.15774864797204086,-0.31046081820471527,0.20427721523328443,0.13869514900178553,-0.07848059642740028,0.24035024488287782,-0.22061450300582564,0.07209340354851508,0.28412133591363187,0.4565097519226007,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,-0.15699438873125335,-0.2760651309341173,0.5864135517780888,0.3956338008213145,0.08507324902600366
606,993012,0.5306489209584544,0.32788030719752814,-0.04984608650569869,0.15219065857861477,0.06897871183477161,-0.19328551480450626,0.3945010643637075,-0.11685374326322796,-0.6028800521629206,0.07930948003795259,0.3710473704940334,0.2084547454041873,0.5561609707208602,0.7268224667104378,-0.2078501843509493,-0.4586686215372041,0.034790616388021826,0.35722372860315815,-0.2828219468664463,0.589167078384962,0.3469900046452693,-0.07277683654571065,0.09232875408723988,0.39404800367772375,-0.04102486937802437,-0.12984197760932287,0.24059202996228804,-0.12347135519137815,-0.5474543209640345,-0.8189008119342016,0.19309850185508587,0.4388674504912477,-0.2848384894942742,-0.23305718715899523,-0.444103207897934,0.40596425684844284,-0.07770545881399936,-0.33428653132667546,-0.08218168571846306,-0.6147467331270745,-0.45019466889855714,0.023090658273443115,0.05796843840603366,0.23413537495109552,0.0498614019018397,-0.3724231810842151,0.20742186474997076,0.4214866007567302,0.18775606646268905,-0.18612482823069715,0.09921688321134942,-0.3224446239272655,0.12992171969592842,0.037998774797434465,-0.15774864797204086,-0.24464171269354792,0.07440924373690117,0.3050198940171242,0.11514929287982197,0.19996551956941105,-0.22061450300582564,0.09309875780003812,0.28412133591363187,0.4565097519226007,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,0.06025505548855196,-0.10238687625401682,0.8263339826360188,0.3956338008213145,0.0841908843502438
889,994009,0.7196481336497073,0.1532679912432012,-0.029118538128588334,0.4617306584181334,0.41805129653879414,0.213205961394943,-0.22480185449432669,0.21156830597207985,-0.5840661813701409,0.07930948003795259,0.3710473704940334,0.2084547454041873,0.5561609707208602,0.7268224667104378,-0.2078501843509493,-0.4586686215372041,0.034790616388021826,0.35722372860315815,-0.2828219468664463,0.589167078384962,0.3469900046452693,-0.07277683654571065,0.09232875408723988,0.39404800367772375,-0.22690668248642162,-0.3465282220497978,0.11214572849584721,-0.3513152646804617,-0.5474543209640345,-0.8189008119342016,0.18637307623372876,0.4388674504912477,-0.32786623979347485,-0.23305718715899523,-0.08354189179248546,0.0479426530224587,0.015412885468054109,-0.33428653132667546,-0.08218168571846306,-0.6147467331270745,-0.45019466889855714,0.023090658273443115,0.05796843840603366,0.23413537495109552,0.0498614019018397,-0.3724231810842151,0.20742186474997076,0.4214866007567302,0.18775606646268905,-0.18612482823069715,0.09921688321134942,-0.3224446239272655,0.12992171969592842,0.037998774797434465,-0.15774864797204086,-0.24464171269354792,0.07440924373690117,0.3050198940171242,0.11514929287982197,0.19996551956941105,-0.22061450300582564,0.09309875780003812,0.28412133591363187,0.4565097519226007,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,0.06025505548855196,-0.10238687625401682,0.8263339826360188,0.3956338008213145,0.08415100889911843
925,995006,0.3791595512180011,0.43486526800076764,0.29281960984642513,0.373739789389879,0.15928793392847984,0.6450161527593483,0.2328513126871326,0.31380202425840165,-0.6276308590693451,0.07930948003795259,0.3710473704940334,0.05999233296722042,0.3429838589999902,0.7565720282800061,-0.1302637786745834,-0.6408136822094871,0.010460289158189253,0.32555087063505306,-0.39632300277141114,0.6369003790014205,0.4349308430282771,0.24964931219317024,0.09077744091032305,0.5135102498433425,-0.4209151014797492,-0.5087069020616087,-0.011752186873187376,-0.49464267816313573,-0.7147944062537589,-0.7477331076170946,0.20834370824996323,0.5142514583432217,-0.3519273910951578,-0.24801003942220187,0.37575929574694855,-0.2651496250924599,-0.029068714927549637,-0.46167582750440644,-0.08461260627707187,-0.8409826739322819,-0.40827433057423,0.05473266295734622,0.17988424898657773,0.22567091639452463,0.19214308973212604,-0.1354600420032397,-0.039658811740335476,0.6433500963546877,0.30112605187070735,-0.4282530315451664,0.03919574928124666,-0.4702253612958959,0.13169606038504283,-0.23549686465714614,-0.32014264553227123,-0.20529287090523093,-0.07672150003574033,0.4707986818279442,0.17961992628753767,0.19650703109683748,-0.22061450300582564,0.07388555877956708,0.2640544001830623,0.4565097519226007,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.03947834117710487,0.022625718828178015,0.294864583391815,-0.3394030721782053,-0.7832032715194084,0.22173982159378153,0.2452495156350774,1.0075945377685567,0.6452725739650084,0.08422063012731995
1201,996004,0.3294574157500099,0.3203062066637891,0.24117228127725976,-0.08667006780984347,0.00017962825965053727,0.15881855039463794,-0.04674920987735513,0.44459578029759733,-0.5586872875637099,0.07930948003795259,0.3710473704940334,0.1645097891927226,0.5794729572949429,0.7372913391075402,-0.20004955264332167,-0.4832757369454292,0.059230642066994736,0.4744321897832702,-0.49636827493181307,0.5934730413616771,0.420695379830294,-0.3115098842887466,0.05217389603047215,0.37939613568884406,-0.27699621424297716,-0.3511931843964308,0.07642851778750544,-0.42929308985506986,-0.501087305236066,-0.7896484460852398,0.11093239391439003,0.3969543114177714,-0.2957177814662079,-0.2510978637095647,-0.11134572119906803,0.06348419725407459,0.1928568370607191,-0.5376640436529814,-0.14695651303646703,-0.6783535626067702,-0.37094932248512613,-0.01642239559462181,0.35256466785788904,0.13344538817820598,0.03895576228001793,-0.3724231810842151,0.08619616019908388,0.4443166185215268,0.27713776019228736,-0.07887337520343721,0.16145507932811462,-0.3328735556299418,0.1033089388465128,0.037998774797434465,-0.15774864797204086,-0.1879688866775013,0.14770793333001214,0.3149403073052099,0.19006983556328597,0.1502231881080726,-0.4455678684019622,0.1305874525342933,0.28412133591363187,0.24948388442676075,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,0.07021434989980928,-0.1688879284642374,0.7956313078300548,0.3956338008213145,0.08518683017378292
1435,997002,0.671940752283577,0.4574077358428384,-0.013973277076105043,0.5199170399443264,0.08145415277782615,0.21945278785755515,0.36528567850379073,0.2334676703011736,-0.5975362471124156,0.07930948003795259,0.3710473704940334,0.1645097891927226,0.5794729572949429,0.7372913391075402,-0.20004955264332167,-0.4832757369454292,0.059230642066994736,0.4744321897832702,-0.49636827493181307,0.5934730413616771,0.420695379830294,-0.3115098842887466,0.05217389603047215,0.37939613568884406,-0.27699621424297716,-0.3511931843964308,0.07642851778750544,-0.42929308985506986,-0.501087305236066,-0.7896484460852398,0.11093239391439003,0.3969543114177714,-0.2957177814662079,-0.2510978637095647,-0.11134572119906803,0.06348419725407459,0.1928568370607191,-0.5376640436529814,-0.14695651303646703,-0.6783535626067702,-0.37094932248512613,-0.01642239559462181,0.35256466785788904,0.13344538817820598,0.03895576228001793,-0.6641389448012887,0.08619616019908388,0.4443166185215268,0.27713776019228736,-0.07887337520343721,0.16145507932811462,-0.3328735556299418,0.1033089388465128,0.037998774797434465,-0.15774864797204086,-0.1879688866775013,0.14770793333001214,0.3149403073052099,0.19006983556328597,0.1502231881080726,-0.4455678684019622,0.1305874525342933,0.28412133591363187,0.24948388442676075,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.17149428832570998,0.09377248212359937,0.13776272121949548,-0.42428711575590833,-0.7821680762029952,0.07021434989980928,-0.1688879284642374,0.7956313078300548,0.3956338008213145,0.08523310203986267
1583,998001,0.8538346660413744,0.3154608104980771,-0.10082142479988739,0.4277640302252894,0.16351060875252724,0.21902177405005815,0.531917390691727,-0.0036732941701113834,-0.2124509506758042,0.07930948003795259,0.3710473704940334,0.24868407726378033,0.8825252809215853,0.7276458906113787,-0.22382107245846997,-0.3244229842440568,0.2027692311046333,0.6213478229987409,-1.0934038901450251,0.5225489709054433,0.38733444453289695,-0.9902013116292249,-0.02112569794013074,0.11154589146948636,-0.19288162328633568,-0.14675246611586748,0.1266800661811341,-0.41055089876471135,-0.04872396736244286,-0.7714833471388783,-0.037139415240799466,0.22120626849599462,-0.14885220530654925,-0.25802840039181196,-0.49518367517237527,0.39833463729325524,0.6773734144160524,-0.6925622077559449,-0.325480367499976,-0.5819875517500843,-0.21980473987520557,-0.11351648962024972,0.7648145299432474,0.0026532687637412116,-0.13302277505119334,-0.5927668680776425,0.19326770541170646,0.35504551949665314,0.2939729870372231,0.3995176499092304,0.30811252502779585,-0.07264744995635886,0.04129216547620918,0.3475133955980851,0.014247658899522266,-0.11317696265857395,0.43344750298170504,0.20085505662239875,0.3074188677213439,0.06823576639203013,-0.31823629548666627,0.22531717369051518,0.17083373159346216,0.1956960426550694,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.36377956820158663,0.16601070345232533,-0.13887100802589328,-0.4539265194450896,-0.822500197335966,-0.10303051552243493,-0.4390108490014213,0.4911424844946444,0.06964197243567208,0.08489331705822145
1739,999000,0.3220906749097748,0.25560826571546397,0.2567296996330643,0.18185243476050822,0.5731109905308057,0.1340661993798281,0.44557390834590194,0.10227101743760324,-0.6421946724775598,0.07930948003795259,0.3710473704940334,0.20386775148170916,0.8825252809215853,0.7276458906113787,-0.22382107245846997,-0.3244229842440568,0.2027692311046333,0.6213478229987409,-1.0934038901450251,0.5225489709054433,0.38733444453289695,-0.9902013116292249,-0.02112569794013074,0.11154589146948636,-0.13397569524168682,-0.16275100052517819,0.1358110500575005,-0.43167230174611865,-0.04872396736244286,-0.7714833471388783,-0.030152483057204086,0.22120626849599462,-0.15438857308888365,-0.25802840039181196,-0.48053712007043375,0.4053734893784818,0.6897636037951034,-0.6925622077559449,-0.325480367499976,-0.5819875517500843,-0.21980473987520557,-0.11351648962024972,0.7648145299432474,0.0026532687637412116,-0.13302277505119334,-0.48832253573503154,0.19326770541170646,0.35504551949665314,0.2939729870372231,0.3995176499092304,0.30811252502779585,-0.07264744995635886,0.04129216547620918,0.3475133955980851,0.014247658899522266,-0.11317696265857395,0.43344750298170504,0.20085505662239875,0.3074188677213439,0.06823576639203013,-0.31823629548666627,0.22531717369051518,0.17083373159346216,0.1956960426550694,-0.4852280124796152,-0.5666918400054419,-0.13041702757720208,0.1008124777324056,0.36377956820158663,0.16601070345232533,-0.13887100802589328,-0.4539265194450896,-0.822500197335966,-0.10303051552243493,-0.4390108490014213,0.4911424844946444,0.06964197243567208,0.08511379319633405
