,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
149,990025,-0.9122346732008112,-0.9384349125530105,-0.788016343427621,-0.8724244594199625,-1.3019950276765373,-1.1019776926437497,-1.0570563300871756,-1.1558850285229063,0.40377784869371774,-0.9480192496149162,-1.3232271547993468,-0.9189956853358544,-0.8904659184219108,-0.9009063075570216,2.048723061440096,2.0226829090891947,-0.5158815207445738,-0.2500913028469508,-0.1770923769004567,-1.4985061043556323,-1.3547944783095174,0.1314617946861426,1.1349644244032424,0.6708268541316265,-0.8992332149166249,1.2280967626742747,-0.48341835038301284,0.6384097397601723,0.77923112436458,0.5090451084810157,-0.5262259464227624,1.447703589936509,0.8838297493055636,0.5690092022482733,0.47043721722357806,-1.187866417810535,-0.755994371063284,1.0596356728271155,0.6585250241273144,0.16212291886259586,0.957719225495172,-0.9533808158884507,-0.04651671063581467,-0.586558274992123,-0.7326587637802087,-0.3801451046706989,-0.10873791925305838,-1.2230302670286923,-0.8297223947257245,-1.4534095518923662,-1.1751165984340768,1.2501629469542093,1.4894193336794466,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.6668750435020628,-1.0001276879086816,-0.8893371906847833,-1.4140038346254171,0.532965826103374,-0.7007170845979055,-0.7974399346640727,-4.446304085221622,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-1.1647731595165678,0.45497755841793563,-0.0385611983918872,0.7102981178556068,0.04979964287546335
286,991020,-1.0933100820422001,-1.2365109596785737,-0.4786103582369613,-1.2453745606900481,-1.401081003240373,-0.8465998636721425,-1.0412955069776082,-1.3510454037128241,0.30134561214084055,-0.9480192496149162,-1.3232271547993468,-0.5647553012299364,-0.793384559363342,-0.7969075945373011,1.955387401416916,1.8862863915810868,-0.36416866088270694,-0.2655313659594236,-0.007616074071966509,-1.286937613055135,-1.2988067535612557,-0.0924509332972,1.0061048398283277,0.9071532629445197,-0.8187241867875714,1.3061368723089901,-0.37757432967032306,0.7004717850055282,0.8311209650317136,0.4480123538830534,-0.4198950184235112,1.1573723066433566,0.9055238172510468,0.6790723742467741,0.35149721796397404,-0.5123231093276954,-0.8828583739127792,1.0029210656315406,0.6893703623562939,0.47714685867478734,1.0066073725747027,-0.7612865747631684,-0.08033414100758607,-0.6938724178483396,-0.6417043937312599,-0.3801451046706989,-0.1773609383382143,-1.2344594685707204,-0.9032699907130832,-1.4534095518923662,-1.1751165984340768,1.1928719723256107,1.4296144169134195,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.5087227166099286,-0.952344095603721,-0.7774591959489864,-1.0032678701385476,0.6082149246994323,-0.8006718630663154,-0.7974399346640727,-3.678647726421085,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.9797286834197223,0.47500005215552066,0.09151205853068253,0.7102981178556068,0.04906372599696485
370,992016,-1.129952406025947,-1.2877315408310668,-0.22001813083600066,-0.7549734566219146,-1.672688253323398,-1.5309704024577815,-1.207544584100993,-1.0567436354494713,0.16578377884509457,-0.9480192496149162,-1.3232271547993468,-0.5647553012299364,-0.793384559363342,-0.7969075945373011,1.955387401416916,1.8862863915810868,-0.36416866088270694,-0.2655313659594236,-0.007616074071966509,-1.286937613055135,-1.2988067535612557,-0.0924509332972,1.0061048398283277,0.9071532629445197,-0.8992332149166249,1.2280967626742747,-0.48341835038301284,0.6384097397601723,0.8311209650317136,0.4480123538830534,-0.5262259464227624,1.1573723066433566,0.8838297493055636,0.6790723742467741,0.47043721722357806,-1.187866417810535,-0.755994371063284,1.0029210656315406,0.6893703623562939,0.47714685867478734,1.0066073725747027,-0.7612865747631684,-0.08033414100758607,-0.6938724178483396,-0.6417043937312599,-0.3801451046706989,-0.1773609383382143,-1.2344594685707204,-0.9032699907130832,-1.4534095518923662,-1.1751165984340768,1.1928719723256107,1.4296144169134195,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.5087227166099286,-0.952344095603721,-0.7774591959489864,-1.0032678701385476,0.6082149246994323,-0.8006718630663154,-0.7974399346640727,-3.678647726421085,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.9797286834197223,0.47500005215552066,0.09151205853068253,0.7102981178556068,0.04904339922393941
624,993012,-0.9897488103513586,-0.9219921520772287,-0.17130528394038483,-0.7706906867200508,-2.066336126796327,-1.0486463297778055,-1.1033046156913056,-1.0670301037786585,0.3773043029351134,-0.9480192496149162,-1.3232271547993468,-0.31126892627270913,-0.22222777114511177,-0.5531613516383771,1.8636691951407787,1.8233656797356372,-0.18357799715192225,-0.13784675749549247,0.07608032753900319,-0.9942051939919258,-1.226062807762972,-0.3527542843405025,0.8255272451376848,1.3253579919027458,-0.8992332149166249,1.2280967626742747,-0.48341835038301284,0.6384097397601723,0.9896138307420921,0.21441567733914246,-0.5262259464227624,0.7457023556061968,0.8838297493055636,0.8619016338479504,0.47043721722357806,-1.187866417810535,-0.755994371063284,0.9431870299578752,0.7779942367420799,1.0135466755569582,1.1290143900435372,-0.6018045951706381,-0.06965710938446844,-0.6515310183144325,-0.37101710213687994,-0.3801451046706989,-0.23610146595128031,-1.2673058268061954,-1.009080484548312,-1.4534095518923662,-1.1751165984340768,1.0934584172390305,1.424699641757283,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.36638774721786793,-0.8022949584904424,-0.6072951040260893,-0.5398566077257448,0.7702386141725003,-0.9193159899445288,-0.7974399346640727,-2.49270435324943,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.6909183454477004,0.3888427536135562,0.23263550479230066,0.7102981178556068,0.048741293732025286
858,994009,-0.9780206708782045,-0.9415116850739466,-0.8583007317292414,-0.4587988888710858,-1.4244354337676097,-0.596529720891622,-1.164921127675029,-1.093602985755699,0.1866087507436961,-0.9480192496149162,-1.3232271547993468,-0.31126892627270913,-0.22222777114511177,-0.5531613516383771,1.8636691951407787,1.8233656797356372,-0.18357799715192225,-0.13784675749549247,0.07608032753900319,-0.9942051939919258,-1.226062807762972,-0.3527542843405025,0.8255272451376848,1.3253579919027458,-1.2060010165041763,1.1328192572875242,-0.5825392035739172,0.4995141719005672,0.9896138307420921,0.21441567733914246,-0.7133680922069342,0.7457023556061968,0.8113679228765536,0.8619016338479504,0.608636509898024,-1.7666927069844833,-0.6523120294185657,0.9431870299578752,0.7779942367420799,1.0135466755569582,1.1290143900435372,-0.6018045951706381,-0.06965710938446844,-0.6515310183144325,-0.37101710213687994,-0.3801451046706989,-0.23610146595128031,-1.2673058268061954,-1.009080484548312,-1.4534095518923662,-1.1751165984340768,1.0934584172390305,1.424699641757283,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.36638774721786793,-0.8022949584904424,-0.6072951040260893,-0.5398566077257448,0.7702386141725003,-0.9193159899445288,-0.7974399346640727,-2.49270435324943,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.6909183454477004,0.3888427536135562,0.23263550479230066,0.7102981178556068,0.04841751319880583
1071,995006,-0.7829086917573765,-1.0452689815085792,-0.27872276722220796,-0.8043606037252713,-1.3689876053341663,-1.0707616403032907,-1.4673762186949157,-1.1184091735277388,0.7014406409507167,-0.9480192496149162,-1.3232271547993468,-0.28527974794278554,0.030754707736526,-0.3205581101786321,1.7789636312161647,1.8260556845721652,-0.0406429319793506,0.05391966968621906,0.022184769792328314,-0.8015241542051351,-1.1966554657045496,-0.6341362966176878,0.7738092350219582,1.507236312048077,-1.5159237358501891,1.0259089152891345,-0.613576361077238,0.4111060186313515,1.0962168557853367,0.0012262464290342466,-0.8877503828839404,0.5900578586090924,0.7329956590867363,0.9845302467964012,0.6655865194968055,-2.035550186101243,-0.6472166883566017,0.9024408421069435,0.8511856206181525,1.6521224102019592,1.249164505182873,-0.5103753170203104,-0.021095206771248827,-0.49451175426623634,-0.19128418059144844,-0.26495545275395255,-0.2633182550769164,-1.3142701510161212,-1.1824240408431552,-1.4716732056829838,-1.4523267487446523,0.9885483283053155,1.477132395789109,-0.38095935226084976,-0.8083609318800028,-1.385556215137427,-0.2220782641518743,-0.7000294136821227,-0.4166591575656265,-0.48718130979981183,0.8330096954979455,-0.9586390995505423,-0.9408424138404686,-1.8681663174571554,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0410344231194153,-1.3569744637494066,-2.2083903846951367,0.23412761635622872,0.8002873706559589,-0.362522220705399,0.2282478254127671,0.3534483745570522,0.8054349982720838,0.04815983439813022
1190,996004,-1.238033281451375,-0.7680309007055348,0.23475057166744007,-0.7189440851398876,-1.0196465087803834,-0.8682880233749762,-1.0208669496068554,-1.4869669993111534,0.5738498866347066,-0.9480192496149162,-1.3232271547993468,-0.054224540107424134,-0.2833260507738308,-0.4695888408445383,1.8585554222262477,1.727131353899766,-0.17583372821146753,-0.2877099068370731,0.2136086070821402,-0.9555971617242622,-1.1783692383188442,-0.41179002872986975,0.7841722039993972,1.3358541277923732,-1.0383364239359631,1.12615817624667,-0.6327959592976317,0.5067070770069,0.9489811416334174,0.2565886425060672,-0.7372419284346867,0.6561309606533048,0.8309827172891745,0.8389980715910501,0.6123923566282139,-1.9274703190476392,-0.5864317747662381,0.9159975958729842,0.8056391719674539,1.2749118956790806,1.0811170940979753,-0.5722082994382177,-0.16753777995062186,-0.7809363261448621,-0.3435977782241813,-0.3801451046706989,-0.36179130568589507,-1.2353538444640761,-1.0445301920205365,-1.4534095518923662,-1.1751165984340768,1.0680287952017,1.307392914909527,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.35365980056965696,-0.7752160790963849,-0.6431045591204348,-0.35066301411066325,0.7673175525610263,-0.9599994282172106,-0.7974399346640727,-1.9809932431913326,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.3917419154768412,0.4774502882303237,0.4281528102710942,0.7102981178556068,0.047225584693656564
1265,997002,-1.246254953250792,-0.7761059608909826,0.08262619295135368,-0.9104304838789226,-0.5675142014718181,-1.1780230402538734,-0.9787357881887395,-1.1956423036165404,0.5550904197140875,-0.9480192496149162,-1.3232271547993468,-0.054224540107424134,-0.2833260507738308,-0.4695888408445383,1.8585554222262477,1.727131353899766,-0.17583372821146753,-0.2877099068370731,0.2136086070821402,-0.9555971617242622,-1.1783692383188442,-0.41179002872986975,0.7841722039993972,1.3358541277923732,-1.0383364239359631,1.12615817624667,-0.6327959592976317,0.5067070770069,0.9489811416334174,0.2565886425060672,-0.7372419284346867,0.6561309606533048,0.8309827172891745,0.8389980715910501,0.6123923566282139,-1.9274703190476392,-0.5864317747662381,0.9159975958729842,0.8056391719674539,1.2749118956790806,1.0811170940979753,-0.5722082994382177,-0.16753777995062186,-0.7809363261448621,-0.3435977782241813,-0.5010828897784138,-0.36179130568589507,-1.2353538444640761,-1.0445301920205365,-1.4534095518923662,-1.1751165984340768,1.0680287952017,1.307392914909527,-0.5917194440889643,-0.6533572602457228,-1.385556215137427,-0.35365980056965696,-0.7752160790963849,-0.6431045591204348,-0.35066301411066325,0.7673175525610263,-0.9599994282172106,-0.7974399346640727,-1.9809932431913326,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0301831855071466,-1.2252252659690295,-2.0681266978993684,0.3597745311454926,0.7311702202099789,-0.3917419154768412,0.4774502882303237,0.4281528102710942,0.7102981178556068,0.04693531677475804
1498,998001,-0.7804663525011342,-0.9335347483828265,-0.36542025271521006,-0.8285604164014252,-1.2190011969284844,-0.8743067583756441,-1.2913582729466337,-1.2263515954483677,0.1904793815945158,-0.9480192496149162,-1.3232271547993468,0.2793850005731516,-0.8263808144621163,-0.5524791669212819,1.842477279006779,1.5104048241436632,-0.2956167142008535,-0.6710281677651309,0.5839538418965597,-1.1415059121847129,-1.1228201020348352,-0.26662735004425875,0.7893170916479997,1.0033328528921488,-0.5358476974211004,1.2429047128405892,-0.7500847906629314,0.6252645631142695,0.6823898288229021,0.5857714650506671,-0.6257263497717525,0.5881898657860115,0.9788160197277479,0.5279518103525126,0.5019585580299389,-1.9680538600994828,-0.45956873130759585,0.9270062845007316,0.7748118493309327,1.1195299130906522,0.8398639763964674,-0.547198043270511,-0.7299055772852385,-1.3307149267583225,-0.4528820699435557,-0.4742697211518886,-0.5343057343326244,-1.0967444574417577,-0.9881778643536068,-1.5293205784892485,-0.9860402809258789,1.1088469833206638,1.048462771532913,-0.7907280112518501,-0.4112569586951351,-1.385556215137427,-0.5177030252120937,-0.8457145074297121,-0.9563094331194294,0.3350240860794845,0.5660768679803847,-1.0507451642170367,-0.7547078004350064,-1.6042670712273526,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0601253807020472,-1.0680894155178744,-2.03026915087496,0.38803279318968903,0.6121732112726226,-0.31865490372239175,0.6616162411986762,0.7394136863746497,0.5517550728991649,0.04656154410755453
1699,999000,-1.4872513085685966,-1.2122605306760124,-0.2028603413356815,-0.8252258187001944,-1.1080349088201944,-0.775188822546054,-0.924390865298758,-1.0326119190148801,0.4397910462328317,-0.9480192496149162,-1.3232271547993468,0.2918749499105364,-0.8263808144621163,-0.5524791669212819,1.842477279006779,1.5104048241436632,-0.2956167142008535,-0.6710281677651309,0.5839538418965597,-1.1415059121847129,-1.1228201020348352,-0.26662735004425875,0.7893170916479997,1.0033328528921488,-0.5327488964615048,1.2304412321520135,-0.8098476266674495,0.6117569960835132,0.6823898288229021,0.5857714650506671,-0.6549590633643951,0.5881898657860115,0.994490974989577,0.5279518103525126,0.5157430711848022,-1.9664881052578218,-0.45956873130759585,0.9270062845007316,0.7748118493309327,1.1195299130906522,0.8398639763964674,-0.547198043270511,-0.7299055772852385,-1.3307149267583225,-0.4528820699435557,-0.4238262687641909,-0.5343057343326244,-1.0967444574417577,-0.9881778643536068,-1.5293205784892485,-0.9860402809258789,1.1088469833206638,1.048462771532913,-0.7907280112518501,-0.4112569586951351,-1.385556215137427,-0.5177030252120937,-0.8457145074297121,-0.9563094331194294,0.3350240860794845,0.5660768679803847,-1.0507451642170367,-0.7547078004350064,-1.6042670712273526,-0.15475916664214934,-0.5781920787530449,-0.7740255254168865,-0.7066456276114782,-1.0601253807020472,-1.0680894155178744,-2.03026915087496,0.38803279318968903,0.6121732112726226,-0.31865490372239175,0.6616162411986762,0.7394136863746497,0.5517550728991649,0.04625784295736501
