,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
83,990025,-0.26006895375080746,0.1577146966898674,0.12821942042400686,0.07211310821375923,-0.06141598129833439,-0.5287643363705858,-0.02489776670920304,-0.629187710970569,-0.12957096419996766,-0.1370372108476612,-0.29967880601189256,-0.48676645150811415,1.6526636752568333,0.2741456520232379,0.6969776596184305,0.9868356833860655,-0.5254195505118266,1.328796410277995,-1.652853779977493,0.182239770859871,-0.27745396026501623,0.520623480445629,0.248041507525117,0.4233855002295223,0.9890258073329606,-0.01982528529859905,-0.0893351214111254,-0.05725148348849248,0.37256828519872504,0.06974340401571053,0.022026025067626954,0.7158854496339673,0.12006734976623194,1.2003007789599798,-0.5417971436619541,0.4559634541960672,0.031651605568970106,0.5710167368785056,0.869180563170588,0.3155205134655989,1.2460623681364167,0.0139367056307392,1.3768003145424148,0.2752891370277437,-0.4377514259667031,-0.7749479517782827,0.09162277935809224,-0.6371719052005004,-1.109839117432523,0.4099532823445543,0.36218854591438726,-0.005271203311950528,0.20937040095546125,0.03860730469754839,0.12672222203010874,-0.37854330647856577,0.9987194355144066,-0.6486550624086586,-0.5624692737483037,-0.6074918397914005,-0.9793594235858574,-0.731617172816843,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.17017492095452727,1.0676092125333998,0.8805052046345616,0.19302206779279518,0.058854924890398126
212,991020,-0.18588622380543476,-0.4416863318896298,0.04721396434541305,0.482591064890206,0.4128945912560984,-0.5784945234001411,-0.09703153427090833,-0.3011443015592511,-0.16458741028180782,-0.1370372108476612,-0.29967880601189256,-0.49146137370210247,1.4540127556794784,0.35443746887742605,0.644957864628281,0.7465813029496843,-0.32967120500240604,0.9450950660819332,-0.809805298720154,0.06769001808719448,-0.28654654984576716,0.4137771141603892,0.20116956706072395,0.5234546847474404,0.7209363931119543,0.0012909485306299593,-0.28112049708866454,-0.15414494289293781,0.2801938227890108,-0.08678395382133558,-0.04621597901229087,0.7282049214366739,0.09789578855030857,1.1705422283047797,-0.7331803936725512,0.388410236024777,0.12411392683247757,0.35191628383761375,0.5666985994902152,0.12783921935387568,1.0545204331379145,0.055440106010816795,0.4292840069399236,0.09965145927018178,-0.521988586255854,-0.7749479517782827,0.1323221947649346,-0.48255467749801106,-0.9467201942926904,0.4099532823445543,0.36218854591438726,0.04857572612997555,0.29786265073923057,0.03860730469754839,0.12672222203010874,-0.34882803289650793,0.8349551457296477,-0.5186026112335701,-0.45941493980626824,-0.44339944245009333,-0.9585468373219506,-0.7573922315167279,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16776883460187997,0.4998184728307753,0.5095052703471623,0.19302206779279518,0.059324231243255476
367,992016,0.17754797641700384,-0.20425964321577028,-0.4661218650565939,0.5970627423097532,0.20593278492908856,-0.4625395625519235,0.314043807585818,-0.472446621076225,-0.17508289252357143,-0.1370372108476612,-0.29967880601189256,-0.49146137370210247,1.4540127556794784,0.35443746887742605,0.644957864628281,0.7465813029496843,-0.32967120500240604,0.9450950660819332,-0.809805298720154,0.06769001808719448,-0.28654654984576716,0.4137771141603892,0.20116956706072395,0.5234546847474404,0.9890258073329606,-0.01982528529859905,-0.0893351214111254,-0.05725148348849248,0.2801938227890108,-0.08678395382133558,0.022026025067626954,0.7282049214366739,0.12006734976623194,1.1705422283047797,-0.5417971436619541,0.4559634541960672,0.031651605568970106,0.35191628383761375,0.5666985994902152,0.12783921935387568,1.0545204331379145,0.055440106010816795,0.4292840069399236,0.09965145927018178,-0.521988586255854,-0.7749479517782827,0.1323221947649346,-0.48255467749801106,-0.9467201942926904,0.4099532823445543,0.36218854591438726,0.04857572612997555,0.29786265073923057,0.03860730469754839,0.12672222203010874,-0.34882803289650793,0.8349551457296477,-0.5186026112335701,-0.45941493980626824,-0.44339944245009333,-0.9585468373219506,-0.7573922315167279,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16776883460187997,0.4998184728307753,0.5095052703471623,0.19302206779279518,0.05949313517638311
670,993012,-0.09407102675231568,-0.570979189466644,0.38920067764890776,0.23058078837969795,-0.0013773549067937177,-0.8508468360972149,-0.06667616350801812,-0.1368567608814808,-0.22669576626698504,-0.1370372108476612,-0.29967880601189256,-0.539153088646586,1.2338691537666364,0.5026851617728042,0.6809857048678455,0.5577814531022548,-0.18090977266805333,0.47507614356776146,-0.23871260832954683,-0.11548553341563655,-0.3717563022811653,0.2197303460499697,0.22004054310751137,0.6866886352464419,0.9890258073329606,-0.01982528529859905,-0.0893351214111254,-0.05725148348849248,0.1844845609844951,-0.32144747455080025,0.022026025067626954,0.788865833507578,0.12006734976623194,1.136154658246321,-0.5417971436619541,0.4559634541960672,0.031651605568970106,0.1421970217822551,0.3424951303769209,-0.07598755147536052,1.0991360287636296,0.10345035065649037,-0.5742347186857005,-0.3463282354633241,-0.8889651730226719,-0.7749479517782827,0.2323193707635283,-0.32943082743640384,-0.7634458175148923,0.4099532823445543,0.36218854591438726,0.1456574355670948,0.43103370450505724,0.03860730469754839,0.12672222203010874,-0.34551692962097585,0.6323036697871997,-0.3759476272724147,-0.33772296346149355,-0.2034355321351344,-0.9654302887065584,-0.8725448145835683,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16066642290595456,0.07167377806780185,0.15758235976399965,0.19302206779279518,0.05934677665330035
813,994009,0.028780249844489104,-0.06627870749451828,-0.048232887107055825,0.2515764900766432,0.17275126439562105,-0.09779491773612296,-0.03184331211206071,-0.2690224378461231,-0.07568687544969056,-0.1370372108476612,-0.29967880601189256,-0.539153088646586,1.2338691537666364,0.5026851617728042,0.6809857048678455,0.5577814531022548,-0.18090977266805333,0.47507614356776146,-0.23871260832954683,-0.11548553341563655,-0.3717563022811653,0.2197303460499697,0.22004054310751137,0.6866886352464419,1.2637103010496045,-0.005695359905384465,0.026119887236287026,-0.0398324925959003,0.1844845609844951,-0.32144747455080025,0.17921920298853838,0.788865833507578,0.12006734976623194,1.136154658246321,-0.27505388726767843,0.4932177091869711,-0.09686890827244397,0.1421970217822551,0.3424951303769209,-0.07598755147536052,1.0991360287636296,0.10345035065649037,-0.5742347186857005,-0.3463282354633241,-0.8889651730226719,-0.7749479517782827,0.2323193707635283,-0.32943082743640384,-0.7634458175148923,0.4099532823445543,0.36218854591438726,0.1456574355670948,0.43103370450505724,0.03860730469754839,0.12672222203010874,-0.34551692962097585,0.6323036697871997,-0.3759476272724147,-0.33772296346149355,-0.2034355321351344,-0.9654302887065584,-0.8725448145835683,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16066642290595456,0.07167377806780185,0.15758235976399965,0.19302206779279518,0.05919234417792274
1012,995006,-0.11669612936398373,0.14874678337729505,-0.08363934514870318,0.29643459664705374,0.9021349635215778,-0.5384754538457203,0.09653657231913718,0.044904125817406194,-0.3556890089862008,-0.1370372108476612,-0.29967880601189256,-0.6003181537568836,1.1523373072731022,0.6110722267854609,0.8029418956171492,0.43154200736421405,-0.060540074466974875,0.30701614394283905,0.13181087749315604,-0.14485942825232745,-0.4904783413535106,-0.0183953198610923,0.29770197080613675,0.794371751363615,1.5288319628667901,0.030728293099827008,-0.030131347855159443,-0.0960816399176307,0.10670922463062556,-0.4403946845266035,0.28126980832294135,0.8325410497703206,0.09834877838177708,1.1143318538138325,-0.19969388088400056,0.4979815742333185,-0.1971873577710575,-0.1280474699726903,0.2463931489669935,-0.2506649610600571,1.363471830309349,0.11830680268655128,-1.7591957030376608,-0.7383010782756784,-1.0111523427898543,-0.808555636916068,0.29161713135527967,-0.2543622800464818,-0.6933064429375269,0.4099532823445543,0.36218854591438726,0.31833449481178044,0.5422980353700282,-0.010455766348976445,0.0806481643621017,-0.3698298768061127,0.46542607777112294,-0.29201760250577014,-0.2858966002374521,-0.0858311651936635,-1.0039431785308852,-0.9372467854362001,-0.005446554089547743,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.14797988440476037,-0.12168160625263778,-0.15456217943356426,0.15373564823582125,0.05911236102213735
1182,996004,-0.22516732566483652,-0.23122462722004383,0.01712748867105198,0.05418587662537882,-0.0889103258464025,-0.1839729912523048,-0.2524082726934432,0.06835505979878,-0.07219214558831905,-0.1370372108476612,-0.29967880601189256,-0.5081821692915378,0.9811301511941616,0.5283908766432259,0.532624068023343,0.46536851589001654,-0.005585349752264617,0.2692967721130547,0.1433228405198034,-0.19342618912110987,-0.323138567895823,0.274994786820532,0.1198708505119982,0.7066862252543828,1.3893462651185606,-0.03832260968688046,0.13601808936912016,0.03232160494078307,0.16655063553384875,-0.3759982210898253,0.19040062980964062,0.7829059995161493,0.12300849053127295,1.1377315236557048,-0.2014407982200687,0.5670837720139008,-0.10547408153324886,0.0301657440035126,0.32603817093840093,-0.13316615727343062,0.8195355992562692,0.11614599291601829,-0.7847735914512854,-0.27604989749348785,-0.9067898167252676,-0.7749479517782827,0.21728259798700195,-0.26519453212999705,-0.6636803322138516,0.4099532823445543,0.36218854591438726,0.0774577028902017,0.432642925201709,0.03860730469754839,0.12672222203010874,-0.29183965555722674,0.5447647125904538,-0.34807281526162803,-0.3109462542764534,-0.17250437204887575,-1.0150929125593828,-0.8523008083349265,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16399688104517124,-0.08066005653145458,0.07840016252870555,0.19302206779279518,0.05927693253874512
1285,997002,0.3399390809254391,-0.030487992609589912,0.13349723980386302,0.522938482811735,0.40638149110426225,-0.7190637518182027,0.35708083653663203,-0.23135150130646204,-0.3018291978540194,-0.1370372108476612,-0.29967880601189256,-0.5081821692915378,0.9811301511941616,0.5283908766432259,0.532624068023343,0.46536851589001654,-0.005585349752264617,0.2692967721130547,0.1433228405198034,-0.19342618912110987,-0.323138567895823,0.274994786820532,0.1198708505119982,0.7066862252543828,1.3893462651185606,-0.03832260968688046,0.13601808936912016,0.03232160494078307,0.16655063553384875,-0.3759982210898253,0.19040062980964062,0.7829059995161493,0.12300849053127295,1.1377315236557048,-0.2014407982200687,0.5670837720139008,-0.10547408153324886,0.0301657440035126,0.32603817093840093,-0.13316615727343062,0.8195355992562692,0.11614599291601829,-0.7847735914512854,-0.27604989749348785,-0.9067898167252676,-0.7318031108179074,0.21728259798700195,-0.26519453212999705,-0.6636803322138516,0.4099532823445543,0.36218854591438726,0.0774577028902017,0.432642925201709,0.03860730469754839,0.12672222203010874,-0.29183965555722674,0.5447647125904538,-0.34807281526162803,-0.3109462542764534,-0.17250437204887575,-1.0150929125593828,-0.8523008083349265,0.36076288313700267,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.16399688104517124,-0.08066005653145458,0.07840016252870555,0.19302206779279518,0.059182292140026786
1543,998001,-0.05727275910364601,0.07759574075616757,-0.18224898091086847,0.06606322903490372,0.49851869877060334,-0.42235925894020554,0.1666912161368418,-0.133246180981907,0.062062987540023984,-0.1370372108476612,-0.29967880601189256,-0.33619499828955823,0.6247167489782026,0.5138910483372405,-0.02063875596806066,0.41453688318104204,0.18811214909425433,0.13712636948467438,0.7359350609873606,-0.3064025647173063,-0.08977819144409127,0.5369786448316779,-0.20627309670070665,0.689078355576853,1.269893062942203,-0.1363328250823703,0.3389373327352208,0.23874552534299706,0.21990631843366934,-0.2964335806772546,0.102815994110504,0.6829242277613952,0.14194168963924242,1.1356461721499689,-0.17745402943760968,0.6265449490850005,0.0013942278884882056,0.10955227603323485,0.16193596578714764,-0.2962786675574495,-0.042148422168174424,0.1198124116456923,0.06720527847606171,0.12308031470659653,-0.66011475511806,-0.6514259912262871,0.06280153831290018,-0.13685324567343732,-0.30961026069984154,0.4099532823445543,0.36218854591438726,-0.1181200854659325,0.37613678715212595,0.05169384678489722,0.13372905513746153,-0.17989797441905303,0.5557269119972349,-0.3853135858312961,-0.2828685739532124,-0.28878167858372505,-1.0237325885642536,-0.6928665755317089,0.8629617142465793,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.18212300748618582,-0.2595868257933613,0.257989717340793,0.2463432022497388,0.05899318046415891
1686,999000,0.04321486882480848,-0.26224711992081695,-0.09384447354425333,0.07820838060143995,0.7519580520232007,-0.08610291182127335,0.15189722850172224,-0.38462920976273485,-0.2470152957466828,-0.1370372108476612,-0.29967880601189256,-0.33619499828955823,0.6247167489782026,0.5138910483372405,-0.02063875596806066,0.41453688318104204,0.18811214909425433,0.13712636948467438,0.7359350609873606,-0.3064025647173063,-0.08977819144409127,0.5369786448316779,-0.20627309670070665,0.689078355576853,1.263203478411524,-0.15070464271273876,0.37722310128800673,0.2641904364470251,0.21990631843366934,-0.2964335806772546,0.11609982362514172,0.6829242277613952,0.15350031101469713,1.1356461721499689,-0.13449218363147797,0.6590300475697388,0.01071596872760586,0.10955227603323485,0.16193596578714764,-0.2962786675574495,-0.042148422168174424,0.1198124116456923,0.06720527847606171,0.12308031470659653,-0.66011475511806,-0.4995552024840157,0.06280153831290018,-0.13685324567343732,-0.30961026069984154,0.4099532823445543,0.36218854591438726,-0.1181200854659325,0.37613678715212595,0.05169384678489722,0.13372905513746153,-0.17989797441905303,0.5557269119972349,-0.3853135858312961,-0.2828685739532124,-0.28878167858372505,-1.0237325885642536,-0.6928665755317089,0.8629617142465793,1.9833949524502292,-0.23392048416549088,-0.699315015643819,-0.32028892039033297,0.3379960676316607,0.17762901578566775,-0.21204363251142574,0.4543479927341476,-0.48438512301202297,-0.011119345215856662,-0.18212300748618582,-0.2595868257933613,0.257989717340793,0.2463432022497388,0.0588625327709279
