,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
12,990025,0.7104217934875813,0.8025918091135533,1.2388550537380585,0.8519600576521216,0.4987673675430833,0.5480916853753194,0.8380026356995633,0.6495612716808473,-0.732066000162554,0.33681987279915243,0.38954872435316235,0.03380486050144463,-0.5988350166721838,0.39000354152690414,-0.28077425267161554,-0.47048112471937387,0.4501709566195955,-1.1857889687718988,0.39819989421098634,0.5137764848644147,0.28462130140762776,0.07143775839540807,-0.42249697002414927,-0.7524224889179614,0.9390952354336273,-0.5656214839727189,-0.3790423345228262,-0.5761912778564797,-0.7007290071668997,-0.30111968717121884,0.6710181204181405,-0.29429885159285113,-0.39290853956180244,-0.41441506226405694,-0.2799815984234372,-0.17888698696404948,-0.35996120267097587,-0.32075708386653845,-1.1059865761243879,-0.9854903359305279,-0.21884804247906442,1.1242011270323349,-1.4184259798415824,-0.014468232838517652,1.100856190857481,1.2502559320835451,-0.7184809620907593,0.6468654706608842,0.08595243950453349,0.20116960659312066,0.44564183531147084,-0.08722810810880725,-0.9619520621942145,1.4469878279062782,1.5251187517535445,0.09448098991260635,2.0583519792535414,0.09057775765191993,0.8682732164544512,0.588514835014512,0.05834400662832669,0.6219308860836386,-0.6299975006004551,-0.22097956441419828,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.9560314454596641,0.1740106477840716,0.3390871074323583,-0.7719196193430357,0.17806625579404411
348,991020,0.09670365072353033,0.3451250171222285,1.5229686807408804,0.9815044210764367,0.33755709841797243,0.7035905413062047,0.32192587478882145,-0.008375758797417695,-0.9088768961089784,0.33681987279915243,0.38954872435316235,-0.22065622411008184,-0.6770940957711572,0.4135762059914546,-0.3480029129009691,-0.4846160004397444,0.697879469518233,-0.9910018054017852,0.6411337787182895,0.5726651809418375,0.358686896344968,0.12410522564522658,-0.4753642249010773,-0.7156131950770295,1.2417291954131437,-0.5249985159665734,-0.37962946871816133,-0.5401888901476667,-0.49631068143219026,-0.34345797855289517,0.5527275955917802,-0.26758528474333904,-0.5197740381423401,-0.4566224638860975,-0.4614556119513021,-0.14633928875686075,-0.6467012443746292,-0.45962573721460775,-0.9034800725527918,-0.7483921359032187,-0.2549414103711776,1.150662852725945,-0.7204203517861387,0.23541259975486425,0.8965252266822281,1.2502559320835451,-0.6649383374231035,0.6403621469133267,0.23921206548324472,0.5322769673493738,0.9213074586591234,-0.2967871512353322,-0.8160858845106734,1.4469878279062782,1.5251187517535445,0.14179782937409177,2.0583519792535414,0.2923885683862897,0.8318128523792645,0.2421978160062376,0.10033810786707521,0.5399980420835425,-0.6299975006004551,-0.0009216160440555298,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.6896432751401028,0.034488056314562095,0.5138501434301542,-0.7719196193430357,0.17894009430210944
460,992016,0.39845356443569696,1.0214993694549495,1.6462856437966067,0.6047844016712217,0.8345437627986234,0.28385749663205584,0.5545813069636336,0.6737887526101812,-1.2455785807855313,0.33681987279915243,0.38954872435316235,-0.22065622411008184,-0.6770940957711572,0.4135762059914546,-0.3480029129009691,-0.4846160004397444,0.697879469518233,-0.9910018054017852,0.6411337787182895,0.5726651809418375,0.358686896344968,0.12410522564522658,-0.4753642249010773,-0.7156131950770295,0.9390952354336273,-0.5656214839727189,-0.3790423345228262,-0.5761912778564797,-0.49631068143219026,-0.34345797855289517,0.6710181204181405,-0.26758528474333904,-0.39290853956180244,-0.4566224638860975,-0.2799815984234372,-0.17888698696404948,-0.35996120267097587,-0.45962573721460775,-0.9034800725527918,-0.7483921359032187,-0.2549414103711776,1.150662852725945,-0.7204203517861387,0.23541259975486425,0.8965252266822281,1.2502559320835451,-0.6649383374231035,0.6403621469133267,0.23921206548324472,0.5322769673493738,0.9213074586591234,-0.2967871512353322,-0.8160858845106734,1.4469878279062782,1.5251187517535445,0.14179782937409177,2.0583519792535414,0.2923885683862897,0.8318128523792645,0.2421978160062376,0.10033810786707521,0.5399980420835425,-0.6299975006004551,-0.0009216160440555298,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.6896432751401028,0.034488056314562095,0.5138501434301542,-0.7719196193430357,0.17954479969285694
584,993012,0.4814317023180069,0.3948727101323756,1.3629647184154352,0.982132568863583,0.32386968962587204,0.7153674729067038,0.8018536235744638,0.5577538558430843,-1.1687838389806744,0.33681987279915243,0.38954872435316235,-0.5506372270080074,-0.8439701891746849,0.45753664021927654,-0.4210342798518875,-0.5170347033222182,1.0558590768546063,-0.7733503304816958,0.8214941717164492,0.6772964399358726,0.5212369945348468,0.4273830863630248,-0.5046081423352382,-0.6391555141759586,0.9390952354336273,-0.5656214839727189,-0.3790423345228262,-0.5761912778564797,-0.2982934400618897,-0.4504495499365049,0.6710181204181405,-0.19312245313756685,-0.39290853956180244,-0.560681262198199,-0.2799815984234372,-0.17888698696404948,-0.35996120267097587,-0.6669750587467927,-0.7291895843824718,-0.42053222341891117,-0.2954670354892477,1.18231361895223,-0.229205470750139,0.3258136869378499,0.7138359081255526,1.2502559320835451,-0.5724656342450121,0.6241509669749216,0.3756234066140161,1.146040782870457,1.166066994462618,-0.4122289528941089,-0.7235011961237546,1.4469878279062782,1.5251187517535445,0.2788237408908892,2.0583519792535414,0.47067524253267096,0.7563860201146246,-0.05929836953058471,0.189284288430882,0.40854978408040266,-0.6299975006004551,0.3880559265837952,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.3933531570334838,-0.10448358587854045,0.7654355455535057,-0.7719196193430357,0.18020810162778766
878,994009,0.6149712542971699,0.75744122175301,1.4723800486609175,0.7516435271486573,1.530088992184385,0.21912871565956665,0.8421003976893842,0.5808015206513915,-0.9105492410975401,0.33681987279915243,0.38954872435316235,-0.5506372270080074,-0.8439701891746849,0.45753664021927654,-0.4210342798518875,-0.5170347033222182,1.0558590768546063,-0.7733503304816958,0.8214941717164492,0.6772964399358726,0.5212369945348468,0.4273830863630248,-0.5046081423352382,-0.6391555141759586,0.5377365261145457,-0.6193162258326449,-0.3726921711760944,-0.6697967444274175,-0.2982934400618897,-0.4504495499365049,0.7695924880145519,-0.19312245313756685,-0.2908717479422103,-0.560681262198199,-0.189502183524149,-0.25130444562333315,0.16995635111911164,-0.6669750587467927,-0.7291895843824718,-0.42053222341891117,-0.2954670354892477,1.18231361895223,-0.229205470750139,0.3258136869378499,0.7138359081255526,1.2502559320835451,-0.5724656342450121,0.6241509669749216,0.3756234066140161,1.146040782870457,1.166066994462618,-0.4122289528941089,-0.7235011961237546,1.4469878279062782,1.5251187517535445,0.2788237408908892,2.0583519792535414,0.47067524253267096,0.7563860201146246,-0.05929836953058471,0.189284288430882,0.40854978408040266,-0.6299975006004551,0.3880559265837952,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.3933531570334838,-0.10448358587854045,0.7654355455535057,-0.7719196193430357,0.18620373630339748
1030,995006,0.2068474330754565,0.5343530953955973,1.4903671040668913,0.5851670587910589,1.2035195134736252,0.6030131606571738,0.9268251543395897,0.575009950343537,-1.2922769903548579,0.33681987279915243,0.38954872435316235,-0.7161519642665671,-0.9616091327668076,0.48991361931740796,-0.4546584596976125,-0.5605330771706906,1.1959618052370375,-0.667571171343115,1.0423441549186987,0.7628985300883091,0.6909965468823238,0.6546644136219429,-0.4956067636095512,-0.624993020749509,0.28611322084390073,-0.6741505766885897,-0.36375406035133145,-0.752928586899798,-0.2702567433184199,-0.5337100597442839,0.8121338261086519,-0.16132950943968646,-0.21966582749648145,-0.6882540051906402,-0.2460284336196641,-0.2972089942970346,0.37237097445246226,-0.8664131931617621,-0.5250182822233198,-0.2403541711934655,-0.2998992927152046,1.1875026594849047,0.02632367026429797,0.23664589822533133,0.5933858615333824,1.252915543765211,-0.5335355557345759,0.6082674231884911,0.46487283153445413,1.381484636441358,1.465473234492699,-0.568235615020376,-0.7606810004835209,1.5118779286225414,1.1879939714818648,0.368532812946201,2.0583519792535414,0.5597532159318696,0.7335824445533096,-0.29823865185849474,0.2701206270183429,0.32318484516741214,-0.8249333302582447,0.6630603051945533,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.9684866960859819,0.5906282988194543,0.8780292757320427,-0.889337806313019,-0.9387760835908493,0.176320608336983,-0.19170420009251402,1.0011539551253896,-0.6809744509671295,0.1848415750242106
1251,996004,1.082659711264468,0.5614792830681667,0.7461288434658272,0.7201885385830883,1.3279536203768056,0.6817483855251527,0.7797929571090015,0.5101905165884724,-1.0582191260735958,0.33681987279915243,0.38954872435316235,-0.5721851553143945,-0.8502086902236822,0.44683331619529,-0.43613402699689374,-0.5149774326504641,1.2022194977095082,-0.6910789498096698,1.2434074986410537,0.7062144988887096,0.5359258065651644,0.4039814622582035,-0.5473062612696161,-0.6350291896140084,0.34560372693702723,-0.6816516546542042,-0.41245213272935344,-0.6878341724062429,-0.14190026238671208,-0.43070728100901645,0.8433262392127598,-0.19904839279399664,-0.10834667122686327,-0.5571392335478753,-0.11042298185877325,-0.24161089134954156,0.17342438261918494,-0.6921006233656527,-0.7273258984416239,-0.40173232036328793,-0.3220927440259505,1.2375192957646117,0.06066238987953709,0.4660648307063246,0.6679042930072911,1.2502559320835451,-0.46186456313385216,0.6265947533610238,0.5385805773899321,1.192344240587039,1.479661800851338,-0.4840436962540193,-0.6759780512505977,1.4469878279062782,1.5251187517535445,0.37415106249854185,2.0583519792535414,0.49815380685799604,0.7467386695371608,-0.09391345492921822,0.18438050843809084,0.4162719976344144,-0.6299975006004551,0.4323792495737958,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.24891125449739945,-0.1413265589520419,0.8324557146186663,-0.7719196193430357,0.18938939935863164
1308,997002,0.8778577129472798,0.7146206022798733,2.019679263316291,1.1815627241283113,1.1292812857794745,0.6384089057565827,0.8056704522289262,0.6031086766407661,-1.3310150217347911,0.33681987279915243,0.38954872435316235,-0.5721851553143945,-0.8502086902236822,0.44683331619529,-0.43613402699689374,-0.5149774326504641,1.2022194977095082,-0.6910789498096698,1.2434074986410537,0.7062144988887096,0.5359258065651644,0.4039814622582035,-0.5473062612696161,-0.6350291896140084,0.34560372693702723,-0.6816516546542042,-0.41245213272935344,-0.6878341724062429,-0.14190026238671208,-0.43070728100901645,0.8433262392127598,-0.19904839279399664,-0.10834667122686327,-0.5571392335478753,-0.11042298185877325,-0.24161089134954156,0.17342438261918494,-0.6921006233656527,-0.7273258984416239,-0.40173232036328793,-0.3220927440259505,1.2375192957646117,0.06066238987953709,0.4660648307063246,0.6679042930072911,1.3700895646281825,-0.46186456313385216,0.6265947533610238,0.5385805773899321,1.192344240587039,1.479661800851338,-0.4840436962540193,-0.6759780512505977,1.4469878279062782,1.5251187517535445,0.37415106249854185,2.0583519792535414,0.49815380685799604,0.7467386695371608,-0.09391345492921822,0.18438050843809084,0.4162719976344144,-0.6299975006004551,0.4323792495737958,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.854974826033272,0.6518633343543598,0.6553001003072069,-0.8370663340485579,-1.0546578598092142,0.24891125449739945,-0.1413265589520419,0.8324557146186663,-0.7719196193430357,0.1886254135214419
1464,998001,0.7364738314893494,0.7172159983432501,2.1617768701101676,0.9956674206899876,1.10558428980677,0.4396016866431693,0.41150775079073737,0.838644919367752,-0.7134199150531699,0.33681987279915243,0.38954872435316235,-0.43255685681962247,-0.624788088357691,0.38774415094783554,-0.42095571161410283,-0.46233427682704653,1.3695221398816657,-0.5739982443955298,1.4999136747453732,0.6882671201756736,0.4239803900337802,-0.11026836986424433,-0.6463502735582141,-0.6670680704732024,0.34378643926242236,-0.7039320814204798,-0.49895723551727655,-0.6250735062826572,0.36519288265478594,-0.15614032861389598,0.8892164999119108,-0.2926022304292602,0.03898547032025795,-0.42490901052401275,0.09670835993719033,-0.09470975900975516,-0.26225127816446636,-0.5619348592757762,-0.9698852959586857,-0.5375318911743919,-0.3630652695227118,1.4057235306153513,0.42770402946223657,0.83228343952067,0.7415120619775085,1.2798098976542946,-0.3265758590139317,0.6438074827102805,0.7448776107330485,0.9995672708233307,1.6281061337970217,-0.48278303599642725,-0.46651341792696366,1.332014251929501,2.0015841135028283,0.4452173389778975,2.0583519792535414,0.4691914256259654,0.7822604769935603,0.13394529452056092,0.025240161993902173,0.5882999275125961,-0.5571596498539543,0.23169523622945146,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.7235992976342713,0.7064586331832575,0.3113213851187773,-0.7087636293994279,-1.2450437571884878,0.2309813798873234,-0.08435195058311934,0.6874055198814161,-0.9484640485868334,0.18862572648722686
1734,999000,0.6186616380791303,0.6595877444225832,2.138188254585172,0.8079870557932677,0.9839288670719126,0.9941064788758996,0.4966173034827983,1.1458309316546023,-0.5398366564674508,0.33681987279915243,0.38954872435316235,-0.43702048675419664,-0.624788088357691,0.38774415094783554,-0.42095571161410283,-0.46233427682704653,1.3695221398816657,-0.5739982443955298,1.4999136747453732,0.6882671201756736,0.4239803900337802,-0.11026836986424433,-0.6463502735582141,-0.6670680704732024,0.20482264901001748,-0.7022846339848344,-0.4988090955585839,-0.6167180711831208,0.36519288265478594,-0.15614032861389598,0.8980064045944429,-0.2926022304292602,0.0779894957852389,-0.42490901052401275,0.16106827679394428,-0.07414479422310198,-0.2519386510101738,-0.5619348592757762,-0.9698852959586857,-0.5375318911743919,-0.3630652695227118,1.4057235306153513,0.42770402946223657,0.83228343952067,0.7415120619775085,1.1320592895481527,-0.3265758590139317,0.6438074827102805,0.7448776107330485,0.9995672708233307,1.6281061337970217,-0.48278303599642725,-0.46651341792696366,1.332014251929501,2.0015841135028283,0.4452173389778975,2.0583519792535414,0.4691914256259654,0.7822604769935603,0.13394529452056092,0.025240161993902173,0.5882999275125961,-0.5571596498539543,0.23169523622945146,-0.3700110952563839,-0.23575566812388413,0.5950549989985501,0.48375785822134726,0.7235992976342713,0.7064586331832575,0.3113213851187773,-0.7087636293994279,-1.2450437571884878,0.2309813798873234,-0.08435195058311934,0.6874055198814161,-0.9484640485868334,0.18852628384179748
