,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
156,990025,0.5386636614957038,0.6899228610282901,0.8010626695473362,0.7520140447536972,1.3154831838171677,1.017477695531542,0.480142979260859,1.2172041520396284,-1.0938619884063232,0.4553765124408306,0.5311956957803843,0.8685820208697497,-1.1911601138275205,0.0505385612507264,-0.6451000862846906,-0.4854037996018874,0.5715841163836527,0.47007400480544426,-0.12707703857088298,0.3393073190049176,0.8742764881224926,-0.6238760543630872,-0.14520014402056236,-0.23417039307837034,-0.3573627860827594,-0.40567583732719015,0.5329496625500348,-0.37018640601689135,0.28236632343142165,-0.08406031828710712,0.8529616597376126,0.42008329972705616,-0.0412111688968796,-0.5812487464971205,0.11293508738723332,-0.16826943906762296,-0.2348339376539793,-0.3821897828662181,-0.43807557260472485,-0.4304262372854948,0.4528328023516983,1.5049173873666661,-0.06938779689051683,0.21082964661893616,-0.9814461346716685,0.33381885065779504,0.2773344289258213,0.47464999925553275,0.8330040861125994,0.9346122197686163,1.1579657748877101,-0.8943618329814392,-0.4059728250988853,0.8547735306912868,0.9848387202577537,-0.048857951926466574,0.6401201846983279,0.6281012122777085,0.8878572908458221,0.7493992734649201,0.41363572198657694,0.8440726938653165,0.12161109578620564,-0.16741754051323282,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.3055960795070817,-0.23058725600651006,-0.658808828521204,-0.6229524212041454,0.18148340044697364
280,991020,0.6174179142419908,0.26203787877677287,0.8796343512653453,0.6159084986349302,1.2783452778973898,0.6154772409022522,0.7744665872400736,1.0872722460145616,-1.1870938259652797,0.4553765124408306,0.5311956957803843,0.5996657086099413,-0.8848086539604486,0.2286121849643861,-0.44019559414311715,-0.5625835562204895,0.67526007768011,0.5955172256193809,-0.0402753503193522,0.5251408872181014,0.7088402913110486,-0.5783177236757002,-0.26780129799934266,-0.40313646210979776,-0.3887236652527833,-0.4016208773266792,0.7381102851864126,-0.371559771422903,0.17167930452114383,-0.0769563988055279,0.717434962812807,0.27900194422364577,-0.06135644771008707,-0.39443569412105683,0.1799115647114717,-0.14140325397692016,-0.32342085707969936,-0.4651798761659004,-0.48045928930643156,-0.33105021262841183,0.32318921456229543,1.4625639106180217,-0.06427059905866575,-0.005863498018824445,-0.8547528323939382,0.33381885065779504,0.3746610184734097,0.4907117756162622,0.7472024383513768,1.026658428482505,1.2968813102006442,-0.5924277855026748,-0.32771361638704477,0.8547735306912868,0.9848387202577537,0.2057609987132065,0.7858256146793398,0.6815937912001185,0.7102060516650153,0.7676769737329354,-0.04583581113961925,0.8822225584323194,0.12161109578620564,-0.17644493887232515,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.18866340926143133,-0.3609447876052142,-0.30397817679979877,-0.6229524212041454,0.1826752767958464
488,992016,0.2978965251027281,0.5986887255033817,1.2131507536513442,0.40355047586396525,1.1528681988270362,0.8234147091946898,1.1943307930802232,0.975551750528339,-1.0355264687670072,0.4553765124408306,0.5311956957803843,0.5996657086099413,-0.8848086539604486,0.2286121849643861,-0.44019559414311715,-0.5625835562204895,0.67526007768011,0.5955172256193809,-0.0402753503193522,0.5251408872181014,0.7088402913110486,-0.5783177236757002,-0.26780129799934266,-0.40313646210979776,-0.3573627860827594,-0.40567583732719015,0.5329496625500348,-0.37018640601689135,0.17167930452114383,-0.0769563988055279,0.8529616597376126,0.27900194422364577,-0.0412111688968796,-0.39443569412105683,0.11293508738723332,-0.16826943906762296,-0.2348339376539793,-0.4651798761659004,-0.48045928930643156,-0.33105021262841183,0.32318921456229543,1.4625639106180217,-0.06427059905866575,-0.005863498018824445,-0.8547528323939382,0.33381885065779504,0.3746610184734097,0.4907117756162622,0.7472024383513768,1.026658428482505,1.2968813102006442,-0.5924277855026748,-0.32771361638704477,0.8547735306912868,0.9848387202577537,0.2057609987132065,0.7858256146793398,0.6815937912001185,0.7102060516650153,0.7676769737329354,-0.04583581113961925,0.8822225584323194,0.12161109578620564,-0.17644493887232515,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.18866340926143133,-0.3609447876052142,-0.30397817679979877,-0.6229524212041454,0.18350574918113285
545,993012,0.46222486331034324,0.3449253107770708,0.7390334327995876,0.32587176655045097,0.6431423261690303,0.6663530481827984,0.5150005947256581,0.6699973914643024,-0.9222311682011674,0.4553765124408306,0.5311956957803843,0.2258852955443832,-0.5388427697115523,0.4949335027119401,-0.1769417304112355,-0.637840666969715,1.0770044277038797,0.9982349885577441,0.23213424949529457,0.6031992611344744,0.34925046846532737,-0.8647730034133341,-0.43785433050467804,-0.6544553557151527,-0.3573627860827594,-0.40567583732719015,0.5329496625500348,-0.37018640601689135,0.09389642243266193,-0.1410223990178104,0.8529616597376126,-0.038954383032670424,-0.0412111688968796,-0.07189605780675407,0.11293508738723332,-0.16826943906762296,-0.2348339376539793,-0.5448738154336905,-0.4738987036286445,-0.24271602631982234,0.20334387651725058,1.3956954641227306,-0.09664444235449599,-0.14928201305294347,-0.6713482871438593,0.33381885065779504,0.4479354288171797,0.4843510195199153,0.6337101997988749,1.125416909684924,1.4770094199649932,-0.3527459581583808,-0.1592329165614343,0.8547735306912868,0.9848387202577537,0.3985149696854409,0.9253968375552778,0.6982474587478648,0.5517082009934512,0.8404317343972754,-0.4324169088845044,0.9868913369899381,0.12161109578620564,-0.19968846602932108,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.04600031216262684,-0.5061185871380703,0.053151977413232784,-0.6229524212041454,0.18378174947448267
750,994009,0.5202103539823192,0.31853335251575865,0.7265488330127611,0.6268519737514934,1.193738356220219,0.48148951861471667,0.9373874843543114,0.7753526831705502,-1.0069443441353125,0.4553765124408306,0.5311956957803843,0.2258852955443832,-0.5388427697115523,0.4949335027119401,-0.1769417304112355,-0.637840666969715,1.0770044277038797,0.9982349885577441,0.23213424949529457,0.6031992611344744,0.34925046846532737,-0.8647730034133341,-0.43785433050467804,-0.6544553557151527,-0.32603806698314436,-0.38748282151654784,0.35482918264393476,-0.3623852180823343,0.09389642243266193,-0.1410223990178104,1.0440102314326236,-0.038954383032670424,-0.05413787145558942,-0.07189605780675407,-0.04150070151233023,-0.20113260586466253,0.1441200247698397,-0.5448738154336905,-0.4738987036286445,-0.24271602631982234,0.20334387651725058,1.3956954641227306,-0.09664444235449599,-0.14928201305294347,-0.6713482871438593,0.33381885065779504,0.4479354288171797,0.4843510195199153,0.6337101997988749,1.125416909684924,1.4770094199649932,-0.3527459581583808,-0.1592329165614343,0.8547735306912868,0.9848387202577537,0.3985149696854409,0.9253968375552778,0.6982474587478648,0.5517082009934512,0.8404317343972754,-0.4324169088845044,0.9868913369899381,0.12161109578620564,-0.19968846602932108,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.04600031216262684,-0.5061185871380703,0.053151977413232784,-0.6229524212041454,0.18387254705015066
937,995006,0.2435069766285387,0.38152562399127593,1.1696422093777057,0.6947719606691408,1.2409388136318613,0.6439496998139306,0.7687265282684018,1.2369082930504451,-1.0739749661412445,0.4553765124408306,0.5311956957803843,-0.02137134357205609,-0.2807235763304272,0.6294979476584525,0.013034573045014075,-0.6944513294608461,1.2195588744865067,1.385341647847178,0.5897903293623983,0.6180872258491071,0.018110243251728674,-1.3059124346907869,-0.5703327252838994,-0.8053496967269047,-0.24633857843635093,-0.35374451993025274,0.29280908542116213,-0.3455558116410461,0.05359314081823972,-0.2121923187116723,1.1327579447584843,-0.24232571539026942,-0.09213431094511042,0.0907088291576769,-0.17107886460571822,-0.21615848734965842,0.3783457400014467,-0.5554374769266318,-0.4231651506097538,-0.2095907715140215,0.18045703406750557,1.3289477913264252,-0.13413548348217708,-0.1477166409663619,-0.5447686459810055,0.30968456144285367,0.4517973106967028,0.4613984240548107,0.534340300448121,1.1590633134104789,1.533232670230102,-0.22857897924728865,-0.05497136712886327,1.0371408287449435,1.1297271910563758,0.5534982073617656,1.027818026020379,0.6643048373815044,0.44758548342481114,0.9514958308658635,-0.6602006606381031,1.081956281496267,0.4487561639125469,-0.2202437385973143,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.2394112357392378,0.7269847075438892,0.3234043642062386,-1.0287168531888522,-0.9282437093944857,0.05106166323993,-0.6126235705666574,0.3915739779877123,-0.4659731655805944,0.18594358803870348
1152,996004,0.7151830367095785,0.5200855537659176,0.863179935237104,0.5920926423583085,1.5764798902851855,0.6989427554525126,0.863828363446994,1.1473597815838805,-1.0067711607698295,0.4553765124408306,0.5311956957803843,0.20298633485247183,-0.5285275370172278,0.5357135400643207,0.09610774122024715,-0.6041443456828169,1.1074293151901302,0.8944181294314596,0.15391651004613827,0.7223836758580136,0.27357031458750813,-0.7030499822388983,-0.5186662118519991,-0.7201343153901608,-0.40245485022271843,-0.4246141505946067,0.26584591727517815,-0.4363853167415636,0.013835999146012459,-0.11046833776729781,1.0579612196560162,-0.17933803537122336,-0.007654424733558686,-0.03700262429156137,0.001652362767387766,-0.2130573056700802,0.15724480809778776,-0.583024820917678,-0.5378820880706008,-0.15186271881413124,0.15387236539328975,1.3865950500732516,-0.14547516662964652,-0.19277239221419828,-0.6279844368873614,0.33381885065779504,0.5790675601176364,0.5649095683507597,0.6299928282546867,1.2511159008521613,1.5097394439670204,-0.1282397906393883,-0.12481382201669936,0.8547735306912868,0.9848387202577537,0.4331138377370902,0.9532313194539807,0.7599990801516846,0.5024062947612306,0.764038738905888,-0.5142000696901335,0.9454165676101108,0.12161109578620564,-0.2017904310063389,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.005540671352380713,-0.5115699351533258,0.04047221133627679,-0.6229524212041454,0.18624317126075984
1343,997002,0.6738101955018221,0.8157203870124687,1.0159882408141923,0.8295396333628132,1.7944376414892074,0.6784635101701297,0.8086246029142049,1.005788848238106,-0.6806120066325726,0.4553765124408306,0.5311956957803843,0.20298633485247183,-0.5285275370172278,0.5357135400643207,0.09610774122024715,-0.6041443456828169,1.1074293151901302,0.8944181294314596,0.15391651004613827,0.7223836758580136,0.27357031458750813,-0.7030499822388983,-0.5186662118519991,-0.7201343153901608,-0.40245485022271843,-0.4246141505946067,0.26584591727517815,-0.4363853167415636,0.013835999146012459,-0.11046833776729781,1.0579612196560162,-0.17933803537122336,-0.007654424733558686,-0.03700262429156137,0.001652362767387766,-0.2130573056700802,0.15724480809778776,-0.583024820917678,-0.5378820880706008,-0.15186271881413124,0.15387236539328975,1.3865950500732516,-0.14547516662964652,-0.19277239221419828,-0.6279844368873614,0.2194007745081037,0.5790675601176364,0.5649095683507597,0.6299928282546867,1.2511159008521613,1.5097394439670204,-0.1282397906393883,-0.12481382201669936,0.8547735306912868,0.9848387202577537,0.4331138377370902,0.9532313194539807,0.7599990801516846,0.5024062947612306,0.764038738905888,-0.5142000696901335,0.9454165676101108,0.12161109578620564,-0.2017904310063389,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.4688226366280894,0.7490466526920262,0.15950644437522724,-0.9407005799643394,-0.9251922415581184,-0.005540671352380713,-0.5115699351533258,0.04047221133627679,-0.6229524212041454,0.1864188909809049
1564,998001,0.4322517935808292,0.7103991226734601,1.2885884379887649,0.670352197762896,2.01307436149671,0.8781939925666847,1.2802827267412262,1.0774283270603657,-1.267333213338265,0.4553765124408306,0.5311956957803843,0.4784946676479705,-0.92936600184948,0.5110075517943659,0.22884063266187674,-0.49296013472447386,0.9193833324837141,0.2945363228000177,-0.28229534140463886,0.8810715730924127,0.4458475166792901,-0.11800292891227639,-0.5868155564001726,-0.6470448388279446,-0.47720924078940236,-0.541528449307558,0.18211675401293878,-0.6185473651574459,-0.06610349964679706,0.102433414763425,0.9035058838174364,-0.18165186186798823,0.07464810279130585,-0.1869701858545299,0.22835466305369972,-0.2130573056700802,-0.05601681686758049,-0.7461691025819208,-0.773770665788191,0.030134919065276676,0.06356885584665632,1.4364360746402391,-0.17944038485622454,-0.16328371015286344,-0.6936194671312146,0.3265050718232711,0.7961907237399747,0.7179461627335257,0.7333496022401816,1.509827544439159,1.482107890639854,0.01595406573447819,-0.19236007191168497,0.48584775451833084,0.7767974688185234,0.27513245928244645,0.9332329768363499,0.9343068630100885,0.545571297782191,0.5055830066843742,-0.34176522952770244,0.7287983132394699,-0.755340506834838,-0.17576705795788913,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.8025618306660576,0.7616303184820503,0.02457072417224347,-0.8417270656615594,-0.9271043723238016,-0.044116344184788873,-0.34604423773843396,-0.4776084949187666,-0.8948044516228453,0.1865601163911617
1713,999000,1.094979037094165,0.8114063710957566,1.128681025456882,0.7155809351960607,2.045417799089933,0.7844529835499606,1.049088642080643,1.1010341041583,-0.7543315580196397,0.4553765124408306,0.5311956957803843,0.4364807775185968,-0.92936600184948,0.5110075517943659,0.22884063266187674,-0.49296013472447386,0.9193833324837141,0.2945363228000177,-0.28229534140463886,0.8810715730924127,0.4458475166792901,-0.11800292891227639,-0.5868155564001726,-0.6470448388279446,-0.4892571781850823,-0.5564126099767269,0.08723524504894026,-0.6188192493730323,-0.06610349964679706,0.102433414763425,0.9103017505152047,-0.18165186186798823,0.08405358998501548,-0.1869701858545299,0.22904848393605057,-0.2332045846066536,-0.03588153627202456,-0.7461691025819208,-0.773770665788191,0.030134919065276676,0.06356885584665632,1.4364360746402391,-0.17944038485622454,-0.16328371015286344,-0.6936194671312146,0.44657986813712436,0.7961907237399747,0.7179461627335257,0.7333496022401816,1.509827544439159,1.482107890639854,0.01595406573447819,-0.19236007191168497,0.48584775451833084,0.7767974688185234,0.27513245928244645,0.9332329768363499,0.9343068630100885,0.545571297782191,0.5055830066843742,-0.34176522952770244,0.7287983132394699,-0.755340506834838,-0.17576705795788913,-0.5897427028223869,-0.5571539570526414,0.6876158314081938,0.5945066734172735,0.8025618306660576,0.7616303184820503,0.02457072417224347,-0.8417270656615594,-0.9271043723238016,-0.044116344184788873,-0.34604423773843396,-0.4776084949187666,-0.8948044516228453,0.1867866282412146
