,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
126,990025,-1.903282116581017,-2.0836336675889044,-0.5906226004419551,-1.1845862850689532,-1.866830321947415,-0.980591416607992,-1.80789859428373,-1.4129663762619444,0.7723237307257795,-2.0130974261385215,-1.2263599294400473,-1.2655154488922598,-0.2165581030046595,-1.1173023201255732,5.001519443782063,2.920328363530876,-0.36572678697269356,-1.5015297320464132,-0.7455623475782237,-1.694142907023163,-1.9610279345182333,-0.5616432341869334,1.2060648686635727,2.2411034654689588,-0.7464051703458813,0.9070551717986659,-0.6409223617575313,1.326179925105977,1.068209702092487,1.3268816255343931,-1.2022186768578027,1.2614585379534513,1.3944951243928854,-1.0156983048380517,1.0062715623238112,-0.684072917990112,-0.5813113355672254,1.3315140979030167,0.5422001555643063,3.7419833281740646,5.6985515974547605,-0.1433579114378979,-0.18611002450438532,0.009897361577566478,-0.7022062656350714,-0.732057696178147,0.28592576905154427,-1.4923815787856565,-1.469999354244922,-2.156446207661799,-2.4927156124894245,2.3919497273228383,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.6115142004947458,-1.0734897900282916,-1.2281303103294667,-1.6657846593267998,-0.4254477690748541,-1.0515456805034373,-0.14279467794144662,-5.799850141827737,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.5183709925456468,0.32370697840435636,0.4490659230483005,1.2949804710954296,0.04869787833518025
355,991020,-2.060441844867863,-1.6030117078336747,-0.47360995185497656,-1.0241226785902073,-2.4863421257306033,-1.2442943952652685,-1.7774860631726879,-1.6586140230360154,0.5880082425651789,-2.0130974261385215,-1.2263599294400473,-1.4197372066531702,0.25853318065813985,-1.0095118492181356,4.5371162307033535,2.767665288190457,-0.5311966488783593,-1.0417375037055079,-0.5318171372634075,-1.7569059125345214,-1.9393368954009724,-0.8183678384166813,1.12587023410949,2.20065933268845,-0.8329180893533917,0.925904448805462,-0.660983138206793,1.3657171952602396,1.0666773733298207,1.2129381660910508,-1.256849996652295,1.3875062095914472,1.24475723563597,-0.9609191363297325,1.0610847064946125,-0.6266875673390125,-0.5475403560370075,1.2873863533702266,0.5717746439398362,3.2452829630789806,5.532208548650687,-0.39418964553729585,-0.16363961730267498,-0.0619266469539633,-0.8490393545291184,-0.732057696178147,0.34557577375273446,-1.3571920001750748,-1.4112690539668207,-2.1296335630716974,-2.420822784381625,2.1960343011552577,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.5936107697988333,-1.0955231601527926,-1.101137003082025,-1.6566841251203999,-0.3319479431406435,-1.0652826062679446,-0.14279467794144662,-5.6822492886135185,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.3847908027774776,0.1274700208075389,0.4490659230483005,1.2949804710954296,0.04782907411728077
366,992016,-1.6150836393310999,-1.5492415570059743,0.19863472982689054,-1.2005997087078308,-1.9857725889654254,-1.372447109984395,-1.9709884731142175,-1.863034914335634,0.9879006639219007,-2.0130974261385215,-1.2263599294400473,-1.4197372066531702,0.25853318065813985,-1.0095118492181356,4.5371162307033535,2.767665288190457,-0.5311966488783593,-1.0417375037055079,-0.5318171372634075,-1.7569059125345214,-1.9393368954009724,-0.8183678384166813,1.12587023410949,2.20065933268845,-0.7464051703458813,0.9070551717986659,-0.6409223617575313,1.326179925105977,1.0666773733298207,1.2129381660910508,-1.2022186768578027,1.3875062095914472,1.3944951243928854,-0.9609191363297325,1.0062715623238112,-0.684072917990112,-0.5813113355672254,1.2873863533702266,0.5717746439398362,3.2452829630789806,5.532208548650687,-0.39418964553729585,-0.16363961730267498,-0.0619266469539633,-0.8490393545291184,-0.732057696178147,0.34557577375273446,-1.3571920001750748,-1.4112690539668207,-2.1296335630716974,-2.420822784381625,2.1960343011552577,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.5936107697988333,-1.0955231601527926,-1.101137003082025,-1.6566841251203999,-0.3319479431406435,-1.0652826062679446,-0.14279467794144662,-5.6822492886135185,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.3847908027774776,0.1274700208075389,0.4490659230483005,1.2949804710954296,0.04775316506628746
709,993012,-1.6886252933612065,-2.1288935001099283,-0.8506844670605509,-1.1472197019615422,-1.9702698621190178,-1.1039419826791081,-1.688880399862092,-1.9570870432816414,0.5277183572892316,-2.0130974261385215,-1.2263599294400473,-1.6731132731861837,0.8099284151685683,-0.9570375436402684,4.150180899789684,2.4915521757514183,-0.816686703186561,-0.5528719147957161,-0.38031901421715686,-1.8930761601650858,-1.9991406062783201,-1.2521378037800617,1.0244556259476638,2.15876850808784,-0.7464051703458813,0.9070551717986659,-0.6409223617575313,1.326179925105977,1.0717459002033785,1.0010444678148929,-1.2022186768578027,1.481049502847182,1.3944951243928854,-0.9081474654604154,1.0062715623238112,-0.684072917990112,-0.5813113355672254,1.302777515189339,0.595487156781027,2.9280650192252633,5.560771816459261,-0.678749543144936,-0.2741201650990933,-0.1727705233548025,-0.8968202737112808,-0.732057696178147,0.39443289528093095,-1.122706212399807,-1.342836539280878,-2.1202081541409656,-2.4034669113868437,1.926536987821522,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.5462443286585846,-1.1737467008800406,-1.010977958787283,-1.7934814325764692,-0.23610538599483755,-1.0904346931534312,-0.14279467794144662,-5.594332180163892,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.24491165999116,-0.1327811246496692,0.4490659230483005,1.2949804710954296,0.04742144428743311
862,994009,-1.6781291811366557,-1.9389657659683186,-0.5568019946269188,-1.327727382070687,-2.340875704965242,-1.1145106207175792,-1.5401538002082618,-1.5524284267865944,0.6429645802500615,-2.0130974261385215,-1.2263599294400473,-1.6731132731861837,0.8099284151685683,-0.9570375436402684,4.150180899789684,2.4915521757514183,-0.816686703186561,-0.5528719147957161,-0.38031901421715686,-1.8930761601650858,-1.9991406062783201,-1.2521378037800617,1.0244556259476638,2.15876850808784,-0.4834999989512812,0.822670823874379,-0.6011317947742508,1.2508859430995936,1.0717459002033785,1.0010444678148929,-1.1577407247848661,1.481049502847182,1.8019676466260544,-0.9081474654604154,0.9770579295147797,-0.7339715134805157,-0.606031498123989,1.302777515189339,0.595487156781027,2.9280650192252633,5.560771816459261,-0.678749543144936,-0.2741201650990933,-0.1727705233548025,-0.8968202737112808,-0.732057696178147,0.39443289528093095,-1.122706212399807,-1.342836539280878,-2.1202081541409656,-2.4034669113868437,1.926536987821522,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.5462443286585846,-1.1737467008800406,-1.010977958787283,-1.7934814325764692,-0.23610538599483755,-1.0904346931534312,-0.14279467794144662,-5.594332180163892,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.24491165999116,-0.1327811246496692,0.4490659230483005,1.2949804710954296,0.047081433840174484
921,995006,-1.6931530461088609,-1.57512452273761,-0.6789272904178945,-1.3169727736498529,-1.9693850880339994,-1.4501930102847371,-1.7611374718544155,-1.1636679204489286,0.4613101004255634,-2.0130974261385215,-1.2263599294400473,-1.9322945713475606,1.1619299832714114,-0.9154780679030063,4.034181116497888,2.409007784940065,-0.9367068955890966,-0.21504134017854243,-0.4012484315640185,-2.003620742547174,-2.136921201804548,-1.3958162445011284,0.9391843208692945,2.1014673834669253,-0.28519898228130824,0.7696371378345597,-0.5366376163840406,1.177482240244279,1.085104791671014,0.8453050385431251,-1.1333001297830265,1.5955417281525044,1.9993359805122082,-0.8900514694349169,0.9637059304645063,-0.7579996607348116,-0.6037225436660154,1.3720171553217324,0.5960922302033764,2.7506772536311925,5.773718091687847,-0.8208814771703736,-0.46231139399543086,-0.19536907620176547,-0.8279455266407603,-0.7003364014504572,0.41449714149416694,-0.982629866230726,-1.3070647954688666,-2.1269918047532657,-2.444504854170584,1.718206443988498,1.3057361478278147,-0.021237761345530654,-0.5855728390288663,-1.3227738341250628,-0.5038631979032718,-1.2690486418464118,-1.0027326995926116,-1.9766876308178705,-0.1259397779942105,-1.1177353828336671,0.019628505497201326,-5.59052369313814,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.676762355146959,-1.5869161786629196,-2.4178796946449874,0.5192119368617184,0.6498303729148631,-1.2004638498494729,-0.267772897634753,0.4490659230483005,1.4210869162914395,0.046802488505579436
1171,996004,-1.313676970303065,-1.4364781426430115,-0.4446175580777609,-0.9935594883671274,-1.481700254713124,-1.1661947078438129,-1.416111115474309,-1.5128141334412284,0.38245333041381385,-2.0130974261385215,-1.2263599294400473,-1.7059025968959483,0.724602898630053,-0.896497754360645,3.986334056656401,2.3874111756197918,-0.8356431270783803,-0.30393321825096165,-0.07678160335263781,-1.8607632403763137,-1.9637866638158648,-1.2502681783300824,1.0176825107316363,2.143840270139397,-0.4778864098833986,0.8224521245712327,-0.6416967573714658,1.2370302163246598,1.0624332848183078,0.9346402978703625,-1.140949408937879,1.5235724481419084,1.8764441353778814,-0.8544405592796083,0.8870646867769065,-0.7369505420470016,-0.6465680992057304,1.1995993946155317,0.6370881329364108,2.6700272264932265,5.557136411398648,-0.7614545376401337,-0.17268160980816596,-0.29916814021258287,-0.9847568083347541,-0.732057696178147,0.5222107706009115,-1.035718055511615,-1.3331187454439646,-2.071409731860426,-2.3423569754880607,1.8798353810907336,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.6002669359442231,-1.1193684691368015,-0.9696655039845442,-1.7467748721230634,-0.1358729835530651,-1.0845896444682506,-0.14279467794144662,-5.535456145167173,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.1198561814981398,-0.13338425391742015,0.4490659230483005,1.2949804710954296,0.04586168891081932
1349,997002,-1.7673011830682506,-1.3234565702881127,-0.6129218045220399,-0.7832681861907604,-1.9665734867957994,-0.9438545860970387,-1.6738248065615218,-1.5766083663429369,1.040896797422157,-2.0130974261385215,-1.2263599294400473,-1.7059025968959483,0.724602898630053,-0.896497754360645,3.986334056656401,2.3874111756197918,-0.8356431270783803,-0.30393321825096165,-0.07678160335263781,-1.8607632403763137,-1.9637866638158648,-1.2502681783300824,1.0176825107316363,2.143840270139397,-0.4778864098833986,0.8224521245712327,-0.6416967573714658,1.2370302163246598,1.0624332848183078,0.9346402978703625,-1.140949408937879,1.5235724481419084,1.8764441353778814,-0.8544405592796083,0.8870646867769065,-0.7369505420470016,-0.6465680992057304,1.1995993946155317,0.6370881329364108,2.6700272264932265,5.557136411398648,-0.7614545376401337,-0.17268160980816596,-0.29916814021258287,-0.9847568083347541,-0.9527287399498281,0.5222107706009115,-1.035718055511615,-1.3331187454439646,-2.071409731860426,-2.3423569754880607,1.8798353810907336,1.3057361478278147,-0.17381592621872774,-0.47304853747237446,-1.453782087119717,-0.6002669359442231,-1.1193684691368015,-0.9696655039845442,-1.7467748721230634,-0.1358729835530651,-1.0845896444682506,-0.14279467794144662,-5.535456145167173,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.641967708814757,-1.727327777017099,-2.483216369432201,0.6036527348299436,0.7137359218818833,-1.1198561814981398,-0.13338425391742015,0.4490659230483005,1.2949804710954296,0.045559255076242144
1517,998001,-1.5668580949032296,-1.9304519570322474,-0.23785541553169287,-1.3567359798574403,-1.9464454613356592,-0.9846046136836211,-1.4438835304557205,-1.7142237396569393,0.38955229510458383,-2.0130974261385215,-1.2263599294400473,-1.4697794383944922,-0.5685301624654364,-0.8427389873612305,3.4617008947006838,2.137817643149816,-0.6852516286399871,-0.23698677560766704,0.4992260161450713,-1.6088132955457417,-1.806211163152853,-0.7477527708127115,1.084395524446449,2.17182480241996,-0.6753538513418132,0.8813720042113107,-0.7701747803102829,1.286621265170412,1.0115031208513816,0.9551675345437686,-1.078427250039005,1.5115088610779497,1.7874026052897485,-0.6875477087346169,0.8262850768480652,-0.6899134238896393,-0.7165775880921877,0.9099860123083345,0.7730942806344221,2.478095529206883,5.4053064772000345,-0.8084358336845163,0.14717123047841885,-0.5585000546709353,-1.248677449798668,-0.8635611392441115,0.8117804970127211,-1.0781692179062257,-1.3312714663700316,-2.030539216680665,-2.282673731242118,2.062137039795615,1.3057361478278147,-0.2869219161696407,-0.3130874999568338,-1.5290030817315232,-0.7272693262523958,-0.9922326486123468,-0.844378840491502,-1.3220099459013528,-0.06255850470067555,-1.015101370892614,-0.49371612727505104,-5.368975238730232,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.6040774879730118,-1.977014423835241,-2.4445953952389226,0.6659609633086986,0.8206566363066209,-0.9107885089387419,0.08677733974010528,0.4490659230483005,1.1295892827775775,0.04518152320625712
1674,999000,-1.5203981540617375,-1.1049479612015993,-0.4603685673110268,-1.3051316655772822,-2.2370522019352346,-1.2188070437387022,-1.3575292216399293,-1.647744761526332,0.7021470562082947,-2.0130974261385215,-1.2263599294400473,-1.4697794383944922,-0.5685301624654364,-0.8427389873612305,3.4617008947006838,2.137817643149816,-0.6852516286399871,-0.23698677560766704,0.4992260161450713,-1.6088132955457417,-1.806211163152853,-0.7477527708127115,1.084395524446449,2.17182480241996,-0.6600923403516172,0.8868767113355324,-0.7582679844256358,1.2931142607113058,1.0115031208513816,0.9551675345437686,-1.0919725246618832,1.5115088610779497,1.77345695232892,-0.6875477087346169,0.831728751066128,-0.7025071901153862,-0.7294818705156487,0.9099860123083345,0.7730942806344221,2.478095529206883,5.4053064772000345,-0.8084358336845163,0.14717123047841885,-0.5585000546709353,-1.248677449798668,-0.819716763814587,0.8117804970127211,-1.0781692179062257,-1.3312714663700316,-2.030539216680665,-2.282673731242118,2.062137039795615,1.3057361478278147,-0.2869219161696407,-0.3130874999568338,-1.5290030817315232,-0.7272693262523958,-0.9922326486123468,-0.844378840491502,-1.3220099459013528,-0.06255850470067555,-1.015101370892614,-0.49371612727505104,-5.368975238730232,0.19704175329097967,-1.2455836801520985,-0.5662114147609252,0.44742793711781326,-1.6040774879730118,-1.977014423835241,-2.4445953952389226,0.6659609633086986,0.8206566363066209,-0.9107885089387419,0.08677733974010528,0.4490659230483005,1.1295892827775775,0.04484718337417315
