,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
36,990025,0.08116738563923111,0.10888184660594395,2.635115551346756,0.6211600357165712,-0.17063686983541335,-0.47481611560357645,0.006294048934386274,-0.4608334189490973,-0.6429349796843343,0.45437031353329543,0.3459932760715337,-0.386282345868931,-0.12328472764780653,0.7229410324181051,-0.4729959336825994,-0.0781857053657655,-0.6723836645614589,-0.08348486117709955,0.31391614898025083,-0.03332098858716793,0.0020487130165090356,-0.3585893613867464,0.03532838265622174,-0.2579977193898282,3.4751223406829435,-0.6883669924773298,-0.85386641032918,-0.8404228668694665,0.49477415961691107,-0.28801327905951907,0.8932126088924807,0.19693865910910122,0.5650719764514247,-0.8398058428726136,-1.4345670759239286,2.617243411314348,-0.41286349415040463,-0.5011493293654046,-0.762291889908688,1.5367435985667712,0.606526081584704,3.466022122464162,-0.8939817675623613,-0.2405826327211937,0.03856123535131516,-0.9320882379338168,-0.2786210635758424,-0.3481809036356544,-0.8554971044971675,-0.6531378977261524,-0.7714599930558321,-0.48993222312514517,-0.7625195949513558,4.348892249552495,3.096158037497724,0.5181016825999673,0.33705500236814684,-0.5022191601377599,-0.2496034096895942,-0.47832222866102203,-0.09958355144525281,-0.1277138146803671,-0.6681965905159589,-0.7304585566046354,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.1535605614190209,-0.5298153930629108,0.4549039060489272,0.6761446882012148,0.056408246519370035
230,991020,-0.22566040987992983,0.12773193348689424,1.5626749852617143,0.823927508614993,-0.4871396926833145,-0.25426697920978314,0.0685428261901307,-0.6174477395675462,-0.6306221330177092,0.45437031353329543,0.3459932760715337,-0.5562933485739998,-0.14543880620347752,0.7709076292353001,-0.4015165481542068,-0.17265134253836373,-0.6942225674392053,0.09183318196824296,-0.0974634933352176,0.021835938065457073,0.11539444998732269,-0.07926799438223724,-0.011072781311598051,-0.2704565670698386,2.7489520100464544,-0.7931198554432498,-0.8371587174139384,-0.9142792197808994,0.45255450755593285,-0.2854976182125119,0.9166399765705403,0.3457894353233845,0.4933383349821474,-0.7818774024058937,-1.5694275688166246,2.340464806379272,-0.4541956687082479,-0.4835374935849043,-0.7344798131298412,0.69067948753168,0.29521143855507864,3.466022122464162,-0.8939817675623613,-0.26634514711062124,0.0701376742537621,-0.9320882379338168,-0.034227428630242696,-0.35105139431551846,-0.7054371156323616,-0.45581646814376797,-0.4571645731966148,-0.5022480125386847,-0.7394904685333801,4.348892249552495,3.096158037497724,0.42429099815412663,0.33705500236814684,-0.36505741925531,-0.22353170905395725,-0.5505107697017542,-0.09958355144525281,-0.04423301055812939,-0.6681965905159589,-0.6666337858214822,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.4887231469381251,-0.43015934157857466,0.5330796319064266,0.6761446882012148,0.05515974372830812
390,992016,0.343213308357437,0.32624268066327095,3.0446610059644477,1.2401469357051764,-0.6509219844857901,-0.46539393538469603,0.07490141454602939,-0.5788515197446206,-0.4925356815733766,0.45437031353329543,0.3459932760715337,-0.5562933485739998,-0.14543880620347752,0.7709076292353001,-0.4015165481542068,-0.17265134253836373,-0.6942225674392053,0.09183318196824296,-0.0974634933352176,0.021835938065457073,0.11539444998732269,-0.07926799438223724,-0.011072781311598051,-0.2704565670698386,3.4751223406829435,-0.6883669924773298,-0.85386641032918,-0.8404228668694665,0.45255450755593285,-0.2854976182125119,0.8932126088924807,0.3457894353233845,0.5650719764514247,-0.7818774024058937,-1.4345670759239286,2.617243411314348,-0.41286349415040463,-0.4835374935849043,-0.7344798131298412,0.69067948753168,0.29521143855507864,3.466022122464162,-0.8939817675623613,-0.26634514711062124,0.0701376742537621,-0.9320882379338168,-0.034227428630242696,-0.35105139431551846,-0.7054371156323616,-0.45581646814376797,-0.4571645731966148,-0.5022480125386847,-0.7394904685333801,4.348892249552495,3.096158037497724,0.42429099815412663,0.33705500236814684,-0.36505741925531,-0.22353170905395725,-0.5505107697017542,-0.09958355144525281,-0.04423301055812939,-0.6681965905159589,-0.6666337858214822,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.4887231469381251,-0.43015934157857466,0.5330796319064266,0.6761446882012148,0.05492582688672387
616,993012,0.12413398205597669,0.28156415306661275,3.3743010635757957,1.3799659064025749,-0.7860990410415971,-0.26416689837912677,0.30540370598923106,-0.14842018481849814,-0.3544231242728418,0.45437031353329543,0.3459932760715337,-1.0006541567825074,-0.11625654285691488,0.8254845867933444,-0.3255554847923844,-0.27117262754734767,-0.6807204542853661,0.21976618628376243,-0.7454074563404816,0.0715157794104945,0.23746472916576902,0.1351593199735756,-0.06872181086358195,-0.22309256199344843,3.4751223406829435,-0.6883669924773298,-0.85386641032918,-0.8404228668694665,0.27276281391307067,-0.2652859507201648,0.8932126088924807,0.5918004319118496,0.5650719764514247,-0.7326752409407983,-1.4345670759239286,2.617243411314348,-0.41286349415040463,-0.5381841301942201,-0.6774637952959776,0.04844302144240835,-0.024313254000445907,3.466022122464162,-0.8939817675623613,-0.2897906219902795,0.20672124005579992,-0.9320882379338168,0.23039714330925606,-0.3963829884483663,-0.6133459123195203,-0.39732777354164944,-0.21348678146350347,-0.533620996951886,-0.7127349470761237,4.348892249552495,3.096158037497724,0.3817597711995362,0.33705500236814684,-0.307305916449982,-0.12367571672960312,-0.6395045030531705,-0.09958355144525281,0.1531726579469084,-0.6681965905159589,-0.6807484427860762,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.7472214758889604,-0.3965352861492086,0.12307819646022679,0.6761446882012148,0.05497497865158907
848,994009,-0.04717152042550505,0.4897960825908694,4.378430811553937,1.1735897694613993,-0.5311840430119913,-0.19213685634958047,-0.0042070132148971364,-0.257088692079515,-0.0615832604043188,0.45437031353329543,0.3459932760715337,-1.0006541567825074,-0.11625654285691488,0.8254845867933444,-0.3255554847923844,-0.27117262754734767,-0.6807204542853661,0.21976618628376243,-0.7454074563404816,0.0715157794104945,0.23746472916576902,0.1351593199735756,-0.06872181086358195,-0.22309256199344843,4.586262815653227,-0.5374335681247855,-0.8743549117463572,-0.7308216993642713,0.27276281391307067,-0.2652859507201648,0.8921779590419122,0.5918004319118496,0.6654169980460645,-0.7326752409407983,-1.1918577209693613,2.897672863766228,-0.4623685965665715,-0.5381841301942201,-0.6774637952959776,0.04844302144240835,-0.024313254000445907,3.466022122464162,-0.8939817675623613,-0.2897906219902795,0.20672124005579992,-0.9320882379338168,0.23039714330925606,-0.3963829884483663,-0.6133459123195203,-0.39732777354164944,-0.21348678146350347,-0.533620996951886,-0.7127349470761237,4.348892249552495,3.096158037497724,0.3817597711995362,0.33705500236814684,-0.307305916449982,-0.12367571672960312,-0.6395045030531705,-0.09958355144525281,0.1531726579469084,-0.6681965905159589,-0.6807484427860762,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.7472214758889604,-0.3965352861492086,0.12307819646022679,0.6761446882012148,0.05509151297887849
915,995006,0.11930194330039579,0.2596261911801624,4.903219716031907,0.5620958635086739,-0.22943603845746777,-0.48937543436467085,0.27648245865902177,-0.4716172887797829,-0.5025255997291588,0.45437031353329543,0.3459932760715337,-1.2408223616545246,-0.06248834567580127,0.8469795723227517,-0.2730983985199089,-0.351855941501832,-0.6326715670501663,0.2927886809273693,-1.0946576836398885,0.1127961918394126,0.32328628980189483,0.23704206737940017,-0.06761631297232093,-0.15035225330712274,5.5268031974721685,-0.34919801911223763,-0.8974190156997537,-0.6533240590542441,0.14902090261140657,-0.23482468039544815,0.9139172138058866,0.7560545604465212,0.721395202242693,-0.7103264705960486,-0.962654181430206,3.275229647885541,-0.5997989111087394,-0.6449562678109716,-0.6197518453240295,-0.1533523648260482,-0.3332524259315445,3.6448079604668933,-0.9895759245821241,-0.30953991177901263,0.32311033077222695,-0.8467799166576451,0.4177593888965228,-0.47410199844912027,-0.584640624165282,-0.5202090463577018,-0.13020264638974904,-0.577079402050705,-0.6956307913082156,4.498741536943413,3.0311676239172174,0.41177361521349043,0.15396335792771734,-0.3097141507866667,-0.04157009234718999,-0.6902120699739177,-0.09958355144525281,0.23785223810673975,-0.40735911233137717,-0.7676023907219874,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.36770835687394987,0.5424790387752554,0.3902325905454504,-0.803071863754348,-0.7136028424993663,0.7998063837961082,-0.4004921029499645,-0.47691753814698234,0.8591383762738876,0.055329867814100535
1108,996004,0.3755661334623457,0.4786223992437082,4.772751599996678,1.4824200659684583,0.26600054653358934,-0.20943889208987168,0.06344834347605817,0.12590729518477886,-0.31172148652739085,0.45437031353329543,0.3459932760715337,-1.2705189600256974,-0.18038852842851782,0.8502375504626767,-0.2946319579239914,-0.2921845727526031,-0.7184850304704598,0.5297138750764849,-0.8018455136332717,0.07198914008479104,0.2514896387540668,0.26454324074100244,-0.123054045388265,-0.24761408582075448,4.850893851126507,-0.5330398513248777,-0.8835238625953675,-0.6757540425817727,0.24473361725816978,-0.27416103795225766,0.8525768685053946,0.637029668271939,0.7050836491418048,-0.6796778795222211,-1.108670689871701,2.8615084121636243,-0.38875801441312846,-0.49049929321812813,-0.7046730468230803,-0.2619761853459684,-0.36822071588839855,3.466022122464162,-0.8939817675623613,-0.003974090889346131,0.19068214550149162,-0.9320882379338168,0.37135857500163644,-0.35813088282065914,-0.5401631859934375,-0.28004623033246634,-0.11551701038244586,-0.5154928659234608,-0.7044213574596386,4.348892249552495,3.096158037497724,0.31164135546639515,0.33705500236814684,-0.21480974599333386,-0.13478892222103753,-0.8154709445569442,-0.09958355144525281,0.14253503658023856,-0.6681965905159589,-0.5471793589628647,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.9365239488655884,-0.32139098888126194,0.5357443679962369,0.6761446882012148,0.05501099411989342
1402,997002,0.5444831506943133,-0.008417562071826503,4.5843281294908484,1.2405165013366504,0.35134623649185553,-0.49322279112221834,0.40973787348805857,0.24878861553481568,-0.7611835496966896,0.45437031353329543,0.3459932760715337,-1.2705189600256974,-0.18038852842851782,0.8502375504626767,-0.2946319579239914,-0.2921845727526031,-0.7184850304704598,0.5297138750764849,-0.8018455136332717,0.07198914008479104,0.2514896387540668,0.26454324074100244,-0.123054045388265,-0.24761408582075448,4.850893851126507,-0.5330398513248777,-0.8835238625953675,-0.6757540425817727,0.24473361725816978,-0.27416103795225766,0.8525768685053946,0.637029668271939,0.7050836491418048,-0.6796778795222211,-1.108670689871701,2.8615084121636243,-0.38875801441312846,-0.49049929321812813,-0.7046730468230803,-0.2619761853459684,-0.36822071588839855,3.466022122464162,-0.8939817675623613,-0.003974090889346131,0.19068214550149162,-1.0333540848121197,0.37135857500163644,-0.35813088282065914,-0.5401631859934375,-0.28004623033246634,-0.11551701038244586,-0.5154928659234608,-0.7044213574596386,4.348892249552495,3.096158037497724,0.31164135546639515,0.33705500236814684,-0.21480974599333386,-0.13478892222103753,-0.8154709445569442,-0.09958355144525281,0.14253503658023856,-0.6681965905159589,-0.5471793589628647,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.39179490450131627,0.39704524273094094,0.3812848965977971,-0.7124520665445384,-0.6866397156020985,0.9365239488655884,-0.32139098888126194,0.5357443679962369,0.6761446882012148,0.05476537482667354
1461,998001,0.23911600049268583,0.3913385421325213,4.443444964486398,1.26447312517426,0.43841666129982754,-0.41825724161098743,0.43668010462284923,-0.5130256586174163,-0.8100436612545022,0.45437031353329543,0.3459932760715337,-1.368602739704911,-0.5725722800938362,0.8633638674833763,-0.2511797986558054,-0.36103345466524384,-0.8515267720336915,0.9076683699468562,-0.4138595045886352,0.02041858856949463,0.1591863953883588,0.3162738557832166,-0.25919472641585767,-0.3403813234017638,4.458590220687595,-0.675674032833152,-0.8799816232613341,-0.6559644856109482,0.3296842876954282,-0.34747783315685515,0.8006466985413934,0.6069381354208973,0.7316162994707105,-0.6276975836146773,-1.1735556887170608,2.342331598121882,-0.2191661880278214,-0.29568385300010686,-0.8076636917087459,-0.8277667232971639,-0.7164609914808799,3.1438640366943407,-0.9262260078022971,0.3078886328623047,0.028910806410443676,-1.054373614630386,0.5185251152946061,-0.2629274755296255,-0.4881155938534378,0.025386722904917867,0.09625618922849619,-0.4149809356618021,-0.6979588284125704,4.096363677962285,3.1833696205823,0.14171069593537303,0.5687302320287322,-0.07028563986130604,-0.2200529034524077,-1.1349029201686576,-0.09958355144525281,-0.08429774197206374,-0.8260021883727213,-0.289335231016253,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.4234354303418377,0.2331759467007719,0.3404931562934516,-0.6102682388448519,-0.6094680068591538,1.3867061676090708,-0.15974176603180895,1.733805288746622,0.7387150833272284,0.05450149288880712
1725,999000,0.31810124334217044,0.24294972640847234,3.8630525868411785,1.3955946821361602,0.3479069219047168,-0.5010517012320204,0.4724829192217084,-0.2072151415691304,-0.5664755475154507,0.45437031353329543,0.3459932760715337,-1.366143889730492,-0.5725722800938362,0.8633638674833763,-0.2511797986558054,-0.36103345466524384,-0.8515267720336915,0.9076683699468562,-0.4138595045886352,0.02041858856949463,0.1591863953883588,0.3162738557832166,-0.25919472641585767,-0.3403813234017638,4.442603134424212,-0.6621464909111607,-0.8799816232613341,-0.6427267449232059,0.3296842876954282,-0.34747783315685515,0.7617590417785494,0.6069381354208973,0.7665891184802603,-0.6276975836146773,-1.1536375546085345,2.194333123096824,-0.24345554044105255,-0.29568385300010686,-0.8076636917087459,-0.8277667232971639,-0.7164609914808799,3.1438640366943407,-0.9262260078022971,0.3078886328623047,0.028910806410443676,-1.1301740423991147,0.5185251152946061,-0.2629274755296255,-0.4881155938534378,0.025386722904917867,0.09625618922849619,-0.4149809356618021,-0.6979588284125704,4.096363677962285,3.1833696205823,0.14171069593537303,0.5687302320287322,-0.07028563986130604,-0.2200529034524077,-1.1349029201686576,-0.09958355144525281,-0.08429774197206374,-0.8260021883727213,-0.289335231016253,-0.1230303185818259,-0.47443743291873125,-0.33236791810878785,-1.1477848587031643,0.4234354303418377,0.2331759467007719,0.3404931562934516,-0.6102682388448519,-0.6094680068591538,1.3867061676090708,-0.15974176603180895,1.733805288746622,0.7387150833272284,0.054292855501539165
