,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
153,990025,-2.1050987864117885,-2.124178146610051,-0.6758815704459471,-0.8781154720553567,-1.5076699309842452,-1.2849554452390104,-1.651349060276671,-1.5822163250404746,1.110416416089235,-2.0513215882936593,-1.4371409511497601,-0.5200040554689518,0.9154237510583785,-0.4734213403668263,4.2419501714727,3.4939153138199632,-0.48769257215434997,-0.9463842972951289,0.7808239964243531,-2.1617124577484903,-2.2338674883341794,-0.21162780383015378,0.7044017308012435,2.0113135675558036,-0.8861731730669911,1.1556005877634994,-0.09128492704580199,1.190125175861915,-0.06244535757237752,0.7289556323500752,-0.7778539860314301,-1.0985711054149523,-0.08185734972562281,0.3823130243607199,0.05209792393411682,-0.5932136973108857,-0.1705593127576361,2.9696062707402775,1.7415269268120517,2.258008799136676,2.3326682512532857,-0.4538241035376035,-0.5759253148251607,-0.6044556467601139,-0.24536687428496387,-0.3599027465929703,1.9141805830509595,-0.8087160165651643,-1.0901425848220156,-0.9455244894159408,-0.8593950340304468,7.2600428749173975,1.2221203472594067,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.2358616591703034,-0.9916244513869716,-1.0322579522592414,-0.6028281692082269,0.0036437610002042643,-0.5999026490979846,0.8077759781278009,-3.787052137508232,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.754735771655509,-0.7756668338918227,-1.3122724306282736,0.8492608221229164,0.04982737127697856
352,991020,-1.9905863616880846,-2.3724271976918314,-0.13294533297195338,-0.9472202149583405,-1.598998735693083,-1.125317302493401,-1.370224217545868,-1.5367318192267738,0.38852673006893235,-2.0513215882936593,-1.4371409511497601,-0.9528402464962621,0.7371337798150402,-0.5310531306648304,4.1743928672465636,3.375996418082459,-0.3408846229081751,-0.6440152514438442,0.38499437579556384,-2.1310626802617785,-2.2762782852921863,-0.2762502500494898,0.8430893093649884,1.9202928260542518,-0.7032377425766796,1.1640619153460787,-0.020574128869391244,1.229394546463778,0.08362573200425247,0.7673072035887865,-0.7314691638302409,-1.042197525854358,-0.22844506014257723,0.32458601790436153,0.008506954205441545,-0.4422503710999003,-0.20278969898900906,2.9027835590533253,1.9956407761083874,2.258008799136676,2.3326682512532857,-0.4709326247041791,-0.39562858910042265,-0.41874305248883226,-0.45140525652043983,-0.3599027465929703,1.927212648583714,-0.7930921207271928,-1.0287639478651536,-0.9455244894159408,-0.8593950340304468,7.5712491836849525,1.1842445967697994,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.15457431715573625,-1.0189120934035707,-0.9163716119880349,-1.340720053741691,0.041283297066686576,-0.693668946741969,0.8077759781278009,-3.115234433754086,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.6102765661314113,-0.5597371319188987,-1.3122724306282736,0.8492608221229164,0.048844697249867175
432,992016,-2.4653366160412067,-1.91063111124026,-0.7393841813330921,-0.6734425732610253,-1.3617440412024744,-1.2020979739791988,-1.4991628942290298,-1.3119960877460193,0.7329098340215557,-2.0513215882936593,-1.4371409511497601,-0.9528402464962621,0.7371337798150402,-0.5310531306648304,4.1743928672465636,3.375996418082459,-0.3408846229081751,-0.6440152514438442,0.38499437579556384,-2.1310626802617785,-2.2762782852921863,-0.2762502500494898,0.8430893093649884,1.9202928260542518,-0.8861731730669911,1.1556005877634994,-0.09128492704580199,1.190125175861915,0.08362573200425247,0.7673072035887865,-0.7778539860314301,-1.042197525854358,-0.08185734972562281,0.32458601790436153,0.05209792393411682,-0.5932136973108857,-0.1705593127576361,2.9027835590533253,1.9956407761083874,2.258008799136676,2.3326682512532857,-0.4709326247041791,-0.39562858910042265,-0.41874305248883226,-0.45140525652043983,-0.3599027465929703,1.927212648583714,-0.7930921207271928,-1.0287639478651536,-0.9455244894159408,-0.8593950340304468,7.5712491836849525,1.1842445967697994,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.15457431715573625,-1.0189120934035707,-0.9163716119880349,-1.340720053741691,0.041283297066686576,-0.693668946741969,0.8077759781278009,-3.115234433754086,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.6102765661314113,-0.5597371319188987,-1.3122724306282736,0.8492608221229164,0.04876337723531765
553,993012,-2.27591039175386,-2.7674073476032244,-1.0043392056833542,-1.1702728222012768,-1.26324451225003,-1.1905864402427584,-1.43267408665201,-1.4652021987189592,0.5801952048592137,-2.0513215882936593,-1.4371409511497601,-1.5242276972970692,0.5822703810672076,-0.5950834928268118,4.165009890653092,3.2905514825791045,-0.1656129505369027,-0.22675313432699665,0.03421869278890372,-2.0815190610294025,-2.3216956942412352,-0.4762360809015213,0.9888522964407409,1.8296135608244422,-0.8861731730669911,1.1556005877634994,-0.09128492704580199,1.190125175861915,0.2070356058285999,0.8109015917075338,-0.7778539860314301,-0.9810616395190975,-0.08185734972562281,0.22718859474011538,0.05209792393411682,-0.5932136973108857,-0.1705593127576361,2.836878449459404,2.2368796445092354,2.258008799136676,2.3326682512532857,-0.5125846605873248,-0.4226329752227278,0.029164386186272998,-0.7136311187794152,-0.3599027465929703,1.975705975210021,-0.761395894240126,-0.9230060343030181,-0.9455244894159408,-0.8593950340304468,7.9427241904519805,1.1191352047846366,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.042688994235262595,-1.0430801889757435,-0.7387753356427343,-1.8820119417245653,0.19966460467528457,-0.8211426339237665,0.8077759781278009,-3.115234433754086,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.5063703536892676,-0.34405276753105624,-1.3122724306282736,0.8492608221229164,0.04845740814624045
860,994009,-2.0562702352927635,-2.3739377250586418,-0.6984423051063462,-0.9781655532006012,-1.0898919318286129,-0.8827537200162856,-1.871343112625569,-1.173722487155184,0.7206971510302304,-2.0513215882936593,-1.4371409511497601,-1.5242276972970692,0.5822703810672076,-0.5950834928268118,4.165009890653092,3.2905514825791045,-0.1656129505369027,-0.22675313432699665,0.03421869278890372,-2.0815190610294025,-2.3216956942412352,-0.4762360809015213,0.9888522964407409,1.8296135608244422,-1.2768815623478946,1.1730717876840802,-0.14851141343543225,1.1590636592631796,0.2070356058285999,0.8109015917075338,-0.8005447101524307,-0.9810616395190975,0.040876207691570465,0.22718859474011538,0.09410401519551666,-0.9218606769474514,-0.14364348539759714,2.836878449459404,2.2368796445092354,2.258008799136676,2.3326682512532857,-0.5125846605873248,-0.4226329752227278,0.029164386186272998,-0.7136311187794152,-0.3599027465929703,1.975705975210021,-0.761395894240126,-0.9230060343030181,-0.9455244894159408,-0.8593950340304468,7.9427241904519805,1.1191352047846366,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.042688994235262595,-1.0430801889757435,-0.7387753356427343,-1.8820119417245653,0.19966460467528457,-0.8211426339237665,0.8077759781278009,-3.115234433754086,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.5063703536892676,-0.34405276753105624,-1.3122724306282736,0.8492608221229164,0.04812590543358442
1064,995006,-2.42108919165552,-2.3224021030560897,-0.5975636185079235,-1.330760403579474,-1.6573976108104524,-0.8274274614617483,-1.6148584087739244,-1.1893392094105766,0.731115777797334,-2.0513215882936593,-1.4371409511497601,-1.7621506876446187,0.5467013730873467,-0.6258745836096388,4.223184218285754,3.290474991192937,-0.08934786221963988,0.15167390564394384,-0.1935529008163699,-2.0313345124001327,-2.367448102890206,-0.7379063060723418,1.0879885388953288,1.7726839222141977,-1.4846545211384858,1.2100387572423459,-0.18888732413300924,1.1672715132663085,0.32321049812870845,0.8379416026469432,-0.8023776767083667,-0.937687194006373,0.15509730678615166,0.15041439777918103,0.10852145720877428,-1.1269315786760783,-0.1236255008712476,2.786536521868276,2.60309431395794,2.258008799136676,2.3326682512532857,-0.5309575033212066,-0.6402214722592201,0.1953790651597167,-1.0166194103407746,-0.3599027465929703,2.011167236303574,-0.7154918210149671,-0.8383380287216928,-0.9455244894159408,-0.8593950340304468,8.237608682199058,1.096909978057169,-0.32921490374389495,-0.8069027030865478,-1.144519413416221,0.09321282000756062,-1.036380183928031,-0.6622657098731998,-2.1064167469384345,0.3479509514536782,-0.9034114281022639,1.0879426417620754,-3.115234433754086,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.3836421557907053,-0.20807640129223703,-1.3122724306282736,0.8492608221229164,0.04786761867031919
1187,996004,-2.0345576937975713,-1.96784129286223,-0.22813130284298097,-0.9537802473689174,-0.6619410488555045,-1.1518412682768475,-1.1584953544135002,-0.962191405915328,0.7212037777139798,-2.0513215882936593,-1.4371409511497601,-1.7778803793440228,0.2159159431316146,-0.6218490818084224,3.9642163449349965,3.213320651367003,-0.15272118915885766,0.03028334861911023,0.018466963481398167,-2.121952524656468,-2.36240175896287,-0.422748372076114,1.086239817588947,1.787255789414114,-1.2692072350736905,1.1300199376844449,-0.13054766591028016,1.1660439623844716,0.227609280602776,0.7454439419635058,-0.9205046958736165,-0.9367008445078195,0.12932469132028765,0.1366858288491521,0.11098201685540442,-0.9728735872939729,-0.10051401746737999,2.7966764786026217,2.3114375425606632,2.258008799136676,2.3326682512532857,-0.5271256301843197,-0.16927525319398878,0.09570884201026317,-0.7260347452165864,-0.3599027465929703,2.0035396426413055,-0.7586272525968618,-0.9585586016610513,-0.9455244894159408,-0.8593950340304468,7.96663961256272,1.1130706514847895,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.05288718724277566,-1.0700340883517152,-0.7045546627549771,-2.117931937585271,0.1317444454934868,-0.8422356073208499,0.8077759781278009,-2.8249547645629094,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.5780340028119806,-0.22422080896760244,-1.3122724306282736,0.8492608221229164,0.046771796725820325
1398,997002,-2.202374525798253,-2.0186693905955306,-0.6803066248051525,-1.0294685689761316,-1.113548393107631,-0.8335431065546738,-1.5393399150410312,-1.4920555000842175,0.872098633517276,-2.0513215882936593,-1.4371409511497601,-1.7778803793440228,0.2159159431316146,-0.6218490818084224,3.9642163449349965,3.213320651367003,-0.15272118915885766,0.03028334861911023,0.018466963481398167,-2.121952524656468,-2.36240175896287,-0.422748372076114,1.086239817588947,1.787255789414114,-1.2692072350736905,1.1300199376844449,-0.13054766591028016,1.1660439623844716,0.227609280602776,0.7454439419635058,-0.9205046958736165,-0.9367008445078195,0.12932469132028765,0.1366858288491521,0.11098201685540442,-0.9728735872939729,-0.10051401746737999,2.7966764786026217,2.3114375425606632,2.258008799136676,2.3326682512532857,-0.5271256301843197,-0.16927525319398878,0.09570884201026317,-0.7260347452165864,-0.3599027465929703,2.0035396426413055,-0.7586272525968618,-0.9585586016610513,-0.9455244894159408,-0.8593950340304468,7.96663961256272,1.1130706514847895,-0.3555136714006236,-0.7783667232467318,-1.144519413416221,-0.05288718724277566,-1.0700340883517152,-0.7045546627549771,-2.117931937585271,0.1317444454934868,-0.8422356073208499,0.8077759781278009,-2.8249547645629094,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.5780340028119806,-0.22422080896760244,-1.3122724306282736,0.8492608221229164,0.04648772103435228
1572,998001,-2.525303664592738,-1.910061603152091,-0.290016635711992,-0.9543801875082425,-1.6612025034701277,-0.9131791268488201,-1.7322746522854553,-0.8080996672808013,0.6434109955509907,-2.0513215882936593,-1.4371409511497601,-1.9710936581593033,-0.5175856928153458,-0.619971318469267,3.260906133886053,3.066829732710354,-0.24124247717841588,0.1212280543013543,0.3466035606897833,-2.198649878984282,-2.3720538515535172,0.06711058659704676,1.1407075394916262,1.7291067395183044,-0.8229640083956897,1.0579048816114598,-0.037620170070103966,1.2213783862869287,0.15403755027422267,0.5709342543567025,-1.062813940720887,-0.8968095839149537,0.16598964452987455,0.054495854410836805,0.14398946338126586,-0.7802610352481306,-0.07955052501013601,2.7459570231074717,2.16087068292128,2.258008799136676,2.3326682512532857,-0.5339416813772315,0.4035748905705085,0.05361182914834501,-0.4586589379117483,-0.3599027465929703,2.022144685605545,-0.7998493347485018,-1.099975523612431,-0.9455244894159408,-0.8593950340304468,7.567258150918135,1.1271974339129998,-0.40699564329664617,-0.8116515569812848,-1.144519413416221,-0.16494499192988468,-1.145668027506899,-0.7596455196027694,-2.3568203239119514,-0.26969602333567494,-0.776911242063901,0.30578265048486897,-2.8249547645629094,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.6420336683117838,-0.01171875656525533,-1.3122724306282736,0.8492608221229164,0.046127487621134056
1694,999000,-1.963475827679944,-1.8346551770166803,-0.35133776841987,-0.9893995022669605,-1.0799063495118706,-1.1414057557473078,-1.2432628623683575,-1.2022137506887633,0.5225983951937234,-2.0513215882936593,-1.4371409511497601,-1.989573550561468,-0.5175856928153458,-0.619971318469267,3.260906133886053,3.066829732710354,-0.24124247717841588,0.1212280543013543,0.3466035606897833,-2.198649878984282,-2.3720538515535172,0.06711058659704676,1.1407075394916262,1.7291067395183044,-0.817205531038418,1.0512927230208828,-0.05229564630333096,1.1934493152814112,0.15403755027422267,0.5709342543567025,-1.0389751862745615,-0.8968095839149537,0.22027923235244715,0.054495854410836805,0.175041655259089,-0.8046710647980875,-0.07955052501013601,2.7459570231074717,2.16087068292128,2.258008799136676,2.3326682512532857,-0.5339416813772315,0.4035748905705085,0.05361182914834501,-0.4586589379117483,-0.3599027465929703,2.022144685605545,-0.7998493347485018,-1.099975523612431,-0.9455244894159408,-0.8593950340304468,7.567258150918135,1.1271974339129998,-0.40699564329664617,-0.8116515569812848,-1.144519413416221,-0.16494499192988468,-1.145668027506899,-0.7596455196027694,-2.3568203239119514,-0.26969602333567494,-0.776911242063901,0.30578265048486897,-2.8249547645629094,1.6490451315552874,-1.070946029304433,-0.6599151729678988,1.2627022195985937,-1.3331590097575132,-1.4933916186064837,-1.5108137198623035,0.8382803364647415,0.8864746719518024,-2.6420336683117838,-0.01171875656525533,-1.3122724306282736,0.8492608221229164,0.04582528248359419
