,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
142,990025,-2.3557272180065034,-2.5161035654453716,-0.7221624253529908,-1.3459685600615503,-1.1558533987984754,-1.149102058379428,-1.5283721235101955,-1.0913536954922765,0.6513465964648791,-2.0319694917938715,-0.691972237077155,-1.0369758702235838,0.004454007568829552,-1.2432986349943167,1.9858628507166671,1.524773695594657,-0.5980522546587674,-0.724405063717066,-0.38714785025859955,-2.904935217640957,-2.900771763510995,0.34141544477578056,1.2893979794778727,-0.10085574610353061,-0.8796151622867022,1.278621710129638,-0.6177563126562138,1.6672221459093608,1.8641421354545407,1.7932232744099335,-1.4960704802145202,1.3929226260870682,1.824657594527134,-0.5425793100280749,-1.2148138353724238,-0.8200674627137237,-0.8930512045290164,2.7088144645607435,1.8392769442314743,0.46746998471575585,0.15799297153802547,-0.16782143911434805,0.1206509361283674,0.9405690274117945,-1.1759250727484536,0.3260288111739398,0.31607624083387315,-0.7801929757226492,-1.294876282355465,-1.6784487910409562,-1.360031665206621,3.036261229947323,1.0256771957929878,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.7072445029866756,-0.9545761838739272,-1.1095240472656949,-0.9734339862320447,0.060586192784539576,-1.3645106959558904,-0.2572609181397542,-2.0224509829206925,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.5344451453781802,-0.39918575326250755,0.11836140348261308,0.04853039675498072
359,991020,-2.920298238848818,-3.0661309354026054,-0.9463324334394575,-1.2359585221547917,-0.9788350007655872,-1.1422637256110713,-1.8832806116670449,-0.7838339706776877,0.8837480526505542,-2.0319694917938715,-0.691972237077155,-1.018614830310955,-0.08712913981238998,-1.2569955589168225,2.428266126631635,1.751951689127105,-0.36720070502952035,-0.5055978043260702,-0.31652558485208415,-2.686800465991729,-2.671324007601017,0.2865755289004128,1.1409066095080556,-0.09623948329881164,-1.0058190735722663,1.2431467991549687,-0.4571496172692881,1.6414143118288353,1.802728708723062,1.7585041725819803,-1.4281496379764342,1.3231570783554776,1.7021449681759218,-0.5254068075744801,-1.275322866024628,-1.0784569052793196,-1.0866405910899863,2.7331370770368784,2.077412934389947,0.5168540231795157,0.323503547055813,-0.23915141972509904,-0.04901682887480062,0.6806707932759036,-1.036242038080825,0.3260288111739398,0.5253345261537995,-0.8711332769085517,-1.2366118925276666,-1.3779034365236331,-1.2810861830452054,3.219410366444367,1.1348775564554199,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.6467307599360674,-1.0036040660266239,-1.102473587087678,-1.0151687578234605,-0.05861757830068989,-1.2026949488589525,-0.2572609181397542,-1.0143231945212585,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.5871474536156678,-0.39918575326250755,0.11836140348261308,0.04711233015041283
430,992016,-2.860376901565026,-3.023822356677525,0.024534205332023544,-1.2346408408995053,-1.4387271908010875,-1.1320513645807042,-1.3858317753779428,-1.1213574843798348,0.6541455479504475,-2.0319694917938715,-0.691972237077155,-1.018614830310955,-0.08712913981238998,-1.2569955589168225,2.428266126631635,1.751951689127105,-0.36720070502952035,-0.5055978043260702,-0.31652558485208415,-2.686800465991729,-2.671324007601017,0.2865755289004128,1.1409066095080556,-0.09623948329881164,-0.8796151622867022,1.278621710129638,-0.6177563126562138,1.6672221459093608,1.802728708723062,1.7585041725819803,-1.4960704802145202,1.3231570783554776,1.824657594527134,-0.5254068075744801,-1.2148138353724238,-0.8200674627137237,-0.8930512045290164,2.7331370770368784,2.077412934389947,0.5168540231795157,0.323503547055813,-0.23915141972509904,-0.04901682887480062,0.6806707932759036,-1.036242038080825,0.3260288111739398,0.5253345261537995,-0.8711332769085517,-1.2366118925276666,-1.3779034365236331,-1.2810861830452054,3.219410366444367,1.1348775564554199,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.6467307599360674,-1.0036040660266239,-1.102473587087678,-1.0151687578234605,-0.05861757830068989,-1.2026949488589525,-0.2572609181397542,-1.0143231945212585,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.5871474536156678,-0.39918575326250755,0.11836140348261308,0.04695035259955771
571,993012,-2.8935864679302337,-3.1936214289923237,-0.7037851015029547,-1.2481838358668296,-1.329284346598195,-0.9155595351988174,-1.9702461067757209,-1.0965011807067389,0.8411601605805069,-2.0319694917938715,-0.691972237077155,-0.9905435374235115,-0.24624864630583676,-1.3129623190370492,2.915153860005585,1.9138242274379647,-0.10383045579871744,-0.3503868773837722,-0.31981932820825576,-2.6302202228690295,-2.691266888517896,0.49556925394014817,0.9195072083267012,-0.12154914770522364,-0.8796151622867022,1.278621710129638,-0.6177563126562138,1.6672221459093608,1.770540344962233,1.6417412582287536,-1.4960704802145202,1.2638728024372645,1.824657594527134,-0.47589102772215186,-1.2148138353724238,-0.8200674627137237,-0.8930512045290164,2.8009410402696706,2.4489638712537998,0.5424623930303596,0.6897863056479533,-0.3103039048271354,-0.3272943127367137,0.29424845970460506,-0.9088615487881401,0.3260288111739398,0.7949334703896588,-1.0640982557340015,-1.144776127961093,-1.153202327957611,-1.2168693118148635,3.5690863439387126,1.1946481000029603,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.5106332839852057,-1.0755227235525915,-0.9667142513318318,-1.018728764291331,-0.2507006622374395,-1.070056157967069,-0.2572609181397542,-1.0143231945212585,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.7286605085118043,-0.39918575326250755,0.11836140348261308,0.046597515047514304
849,994009,-3.140794057140334,-3.0616276001680394,0.049253707423762054,-1.5828080393674182,-1.2473147574307604,-1.0701365605465456,-1.8006799942453766,-1.0731462718425444,0.6246660425634186,-2.0319694917938715,-0.691972237077155,-0.9905435374235115,-0.24624864630583676,-1.3129623190370492,2.915153860005585,1.9138242274379647,-0.10383045579871744,-0.3503868773837722,-0.31981932820825576,-2.6302202228690295,-2.691266888517896,0.49556925394014817,0.9195072083267012,-0.12154914770522364,-0.7373485261915117,1.4345308209760546,-0.8947331529669659,1.705649016105881,1.770540344962233,1.6417412582287536,-1.5780275842543745,1.2638728024372645,2.071985171899486,-0.47589102772215186,-1.1921737415648086,-0.691203384374456,-0.7100809561296123,2.8009410402696706,2.4489638712537998,0.5424623930303596,0.6897863056479533,-0.3103039048271354,-0.3272943127367137,0.29424845970460506,-0.9088615487881401,0.3260288111739398,0.7949334703896588,-1.0640982557340015,-1.144776127961093,-1.153202327957611,-1.2168693118148635,3.5690863439387126,1.1946481000029603,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.5106332839852057,-1.0755227235525915,-0.9667142513318318,-1.018728764291331,-0.2507006622374395,-1.070056157967069,-0.2572609181397542,-1.0143231945212585,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.7286605085118043,-0.39918575326250755,0.11836140348261308,0.04623934598665558
1060,995006,-2.6106827198570772,-2.2233647666700156,-0.4769945805454207,-1.3358013282959231,-1.339428697496252,-0.9692714065869192,-1.3010054613733624,-0.8373468492229876,0.5311187732194929,-2.0319694917938715,-0.691972237077155,-0.9631040468355766,-0.341457963069098,-1.4079067529949858,3.507387017510261,2.1028899038477293,0.0005164935930569703,-0.38699000514685195,-0.393735336970943,-2.77634375599846,-2.95942729561946,0.8638997573751181,0.7862175222475226,-0.14772549500429352,-0.6106339733078484,1.5215559256664266,-1.034184701250023,1.7329068599157893,1.7694704773344567,1.5596974457034813,-1.614415783521557,1.2282440818698106,2.1968001229206253,-0.46005301027419415,-1.2045725728758307,-0.6489099774817607,-0.5484928016799747,2.897158806874055,2.7239220320025526,0.5231403539567209,0.8623828919075253,-0.39017295505821165,-0.5117978908305263,-0.025486806516452805,-0.8574738495167413,0.114223380337414,1.025547146717714,-1.2879955515790962,-1.039776936337208,-1.01756317761148,-1.1910398988109827,3.9104511736831884,1.1751035546618394,-1.1154037160669474,-0.7669668679551519,-1.3188202819727353,-0.4237111741729899,-1.1180276782511265,-0.8484484015813751,-0.9819101921079284,-0.3569857288170895,-0.9743966050974112,-0.2572609181397542,-1.0143231945212585,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.926352013585367,-2.0765955968867975,-1.0143843009711973,0.3699330226028848,0.5237162843546503,-0.6769986383329829,1.8292640097451305,-0.39918575326250755,0.016947191244012966,0.04604644987880248
1202,996004,-2.046127991905979,-2.4647802044174836,-0.6179363205824291,-0.944624224909298,-1.1982492976113748,-1.2695829401542715,-1.4068081760745756,-1.0007744991418226,1.0024894137879348,-2.0319694917938715,-0.691972237077155,-1.044229940850496,-0.44858718596901637,-1.2679285949617665,3.006550041703253,2.054975709820204,0.009212835753417461,-0.24309473702435708,-0.2637031619615637,-2.502100795145205,-2.5523958872875507,0.3090034532166029,0.8363230276230981,-0.11479937608572298,-0.5529760997058385,1.4698853410114998,-0.8860649998178469,1.7231678573296398,1.6557384829554513,1.643962180231689,-1.6249259856760516,1.2434096215843897,2.059085498529475,-0.4810318510139375,-1.1599648281721227,-0.6482981580166784,-0.6319198890344542,2.7459202054215366,2.39360036954876,0.6999158810319048,0.7609119433870961,-0.3106233967428213,-0.3234915973831062,0.18206912373216064,-0.7578483675226974,0.3260288111739398,0.7601163982817425,-1.0765028770561997,-1.1180253616146494,-0.9992058176148518,-1.2386227766897726,3.5606110996446843,1.222289376193745,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.5076593975279314,-1.0885685784609165,-1.0067033535279026,-1.0406904076600452,-0.3199902966086541,-0.9672141616158065,-0.2572609181397542,0.2552255637624319,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.7324281012356786,-0.39918575326250755,0.11836140348261308,0.04537705020888472
1385,997002,-2.0094512248340375,-2.0667973436902902,-0.7929877348822074,-1.037166782518562,-1.1158275362909773,-1.0038015535358868,-1.2626413682626056,-1.39374368995522,0.6011041117518198,-2.0319694917938715,-0.691972237077155,-1.044229940850496,-0.44858718596901637,-1.2679285949617665,3.006550041703253,2.054975709820204,0.009212835753417461,-0.24309473702435708,-0.2637031619615637,-2.502100795145205,-2.5523958872875507,0.3090034532166029,0.8363230276230981,-0.11479937608572298,-0.5529760997058385,1.4698853410114998,-0.8860649998178469,1.7231678573296398,1.6557384829554513,1.643962180231689,-1.6249259856760516,1.2434096215843897,2.059085498529475,-0.4810318510139375,-1.1599648281721227,-0.6482981580166784,-0.6319198890344542,2.7459202054215366,2.39360036954876,0.6999158810319048,0.7609119433870961,-0.3106233967428213,-0.3234915973831062,0.18206912373216064,-0.7578483675226974,0.3552214207491041,0.7601163982817425,-1.0765028770561997,-1.1180253616146494,-0.9992058176148518,-1.2386227766897726,3.5606110996446843,1.222289376193745,-0.926862589011627,-0.5542512573740216,-1.344862494379437,-0.5076593975279314,-1.0885685784609165,-1.0067033535279026,-1.0406904076600452,-0.3199902966086541,-0.9672141616158065,-0.2572609181397542,0.2552255637624319,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.583012710356839,-1.8538109374629372,-0.6361642254497385,0.4833098574666053,0.545497502485197,-0.6769986383329829,1.7324281012356786,-0.39918575326250755,0.11836140348261308,0.04516872091563373
1535,998001,-2.2641572927528166,-1.470679534317918,0.011878877493080073,-1.1541723527311971,-1.1015254156005827,-0.9042111992038949,-1.3319538704609015,-1.2526104448550825,0.8854612489653912,-2.0319694917938715,-0.691972237077155,-1.2085423182082713,-0.6517172446385818,-1.1339527996146297,2.4446536677191353,2.108173420798601,0.09142230297630392,-0.08984076043333734,-0.0881642633220165,-1.7611858003814758,-2.1034965590258206,-0.31581913858635446,0.8375638386802923,-0.04816063474197904,-0.4845212583236049,1.4434613879181344,-0.6234845738646612,1.739907030159768,1.4869239321825232,1.7706521017802785,-1.6698025082790027,1.2379479539335887,1.758009282115411,-0.5837982007564011,-1.0292686309675303,-0.6785395754394311,-0.7087253779504489,2.5646702395063987,1.551458434209413,0.8633628482646155,0.710079469158829,-0.24933070350118122,-0.05120778774527324,0.36742566631223533,-0.5666112697987303,0.5031080765798853,0.27818345700918246,-0.9416099962381261,-1.1510259862212393,-0.8466586805167688,-1.4295471997510183,3.0697388960362963,1.3587485769389671,-0.5749314081056768,-0.1275506741325975,-1.4190627539984149,-0.6086880508251774,-1.0325480601565475,-1.1879734476470742,-1.1261346152069265,-0.3741048763213473,-0.8619996422807481,-0.2572609181397542,0.8165965809246026,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.2397393889263206,-1.6926446320996587,0.15966753463936784,0.621409163866167,0.5596322661614355,-0.6769986383329829,1.6118987405858882,-0.39918575326250755,0.2674508453384503,0.04481523861026127
1710,999000,-1.5696652847202786,-1.5820412790987275,-1.0403695029292759,-1.3964442500568408,-1.427476639882211,-1.096475497836906,-1.2115995945794247,-0.8528789815860558,0.8158379825206248,-2.0319694917938715,-0.691972237077155,-1.2085423182082713,-0.6517172446385818,-1.1339527996146297,2.4446536677191353,2.108173420798601,0.09142230297630392,-0.08984076043333734,-0.0881642633220165,-1.7611858003814758,-2.1034965590258206,-0.31581913858635446,0.8375638386802923,-0.04816063474197904,-0.3803307278952663,1.4352936812274637,-0.6234845738646612,1.7218893168192668,1.4869239321825232,1.7706521017802785,-1.6599826517868093,1.2379479539335887,1.7537075255961434,-0.5837982007564011,-0.9989864881970822,-0.6544334435230007,-0.704303553434931,2.5646702395063987,1.551458434209413,0.8633628482646155,0.710079469158829,-0.24933070350118122,-0.05120778774527324,0.36742566631223533,-0.5666112697987303,0.70176857702959,0.27818345700918246,-0.9416099962381261,-1.1510259862212393,-0.8466586805167688,-1.4295471997510183,3.0697388960362963,1.3587485769389671,-0.5749314081056768,-0.1275506741325975,-1.4190627539984149,-0.6086880508251774,-1.0325480601565475,-1.1879734476470742,-1.1261346152069265,-0.3741048763213473,-0.8619996422807481,-0.2572609181397542,0.8165965809246026,0.2922099409490489,-1.2357445550327741,-0.3917744358288076,-0.31837371106217366,-1.2397393889263206,-1.6926446320996587,0.15966753463936784,0.621409163866167,0.5596322661614355,-0.6769986383329829,1.6118987405858882,-0.39918575326250755,0.2674508453384503,0.04459285576165839
