,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
52,990025,0.9682218913784829,0.193089014750728,1.3401145527898106,0.40076424040340364,0.8702418231803773,0.06284660832705947,0.04742547453789561,0.43927943854912066,-0.9028648502201487,0.20682475508576867,0.42554429361922685,0.16587482940913006,-0.028872681847209623,0.4131277797937513,-0.08418809726345435,0.03830845685214945,1.0590626312332558,0.8495222271172623,-0.20676481869453334,-0.09689547603122324,0.5801212819642652,0.5134679758493117,-0.46922999844131896,-0.48745414630365763,0.7933924534198818,-0.2495037152446897,0.6258522799609547,-0.6233924983557525,-0.48471706595730474,-0.8056133324985808,0.5053839800349589,-0.9694568723463505,-0.27481465957485895,0.1261920326162321,-0.12980381607546587,0.15976588380487589,0.48718781963246044,-0.5371805303310744,-0.007657257256822096,0.6484713991414032,-0.16798017721161765,0.39019585335997603,0.3692342504554581,0.07527683045579694,-0.5292840866274114,-0.4155425769005254,-0.024099733259292693,-0.28162332501299364,0.0135373339552154,0.8045061554354591,0.2036383568213564,-0.37084415443305413,-0.522824485740425,1.2574860681455993,1.2227691484076164,0.26618281131269067,1.1921960305213137,-0.3923973013382807,-0.17870256701665901,0.08769108000239718,0.5051155841338195,-0.17351560914774297,1.268835705145856,0.41502667738350124,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.269883751364935,-0.4476252000309708,-0.7811619045048626,-0.7187499063011694,0.1707474751204121
211,991020,0.5902392549071376,0.49145980686292884,0.6982146814874384,0.7282678033708309,-0.20350093549744422,0.2169760489671093,0.13284053625482234,0.20556508303155796,-0.8571922442658735,0.20682475508576867,0.42554429361922685,-0.021564667064342555,0.01568460779654136,0.4394929117266889,-0.2558244683201728,-0.23933168545334305,1.2360509836906168,0.7211119640836867,-0.19715136275005396,0.15143909523023855,0.6253979283201957,0.4311850030237834,-0.39493114426670134,-0.625978696399566,1.3378200819791655,-0.18100254591173126,0.6354235948371815,-0.7345626462428706,-0.3877118669096763,-0.4829794681935733,0.4597510175563159,-0.9487233750130922,-0.26225059627758784,0.0831240151539031,-0.2235366549993549,0.1821109405543565,0.33750946321501407,-0.46203729823918793,-0.31510527534993754,0.5392826305936009,-0.2589031472326172,0.5181792468681188,0.5480979351175082,0.3416719861856628,-0.5520269525337307,-0.4155425769005254,-0.28133944867698824,-0.1617374686617676,0.1346518458611565,0.6919380820151437,0.3690908482848813,-0.4754905964312844,-0.24677682046996302,1.2574860681455993,1.2227691484076164,0.31415090763201936,1.1921960305213137,-0.08687543845570364,0.002143601788780826,0.026508176957856032,0.33359004607155385,-0.04064411203070316,1.268835705145856,0.3938614865693416,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.16961876787694227,-0.3877179481211507,-0.4853286968765758,-0.7187499063011694,0.1740279847960725
384,992016,0.9566155747750548,0.5206279530774774,1.5750624039452963,0.6006564926911983,1.1958802115480796,0.3536402405539472,0.7957962450441476,0.4190241223553411,-0.9325552012043554,0.20682475508576867,0.42554429361922685,-0.021564667064342555,0.01568460779654136,0.4394929117266889,-0.2558244683201728,-0.23933168545334305,1.2360509836906168,0.7211119640836867,-0.19715136275005396,0.15143909523023855,0.6253979283201957,0.4311850030237834,-0.39493114426670134,-0.625978696399566,0.7933924534198818,-0.2495037152446897,0.6258522799609547,-0.6233924983557525,-0.3877118669096763,-0.4829794681935733,0.5053839800349589,-0.9487233750130922,-0.27481465957485895,0.0831240151539031,-0.12980381607546587,0.15976588380487589,0.48718781963246044,-0.46203729823918793,-0.31510527534993754,0.5392826305936009,-0.2589031472326172,0.5181792468681188,0.5480979351175082,0.3416719861856628,-0.5520269525337307,-0.4155425769005254,-0.28133944867698824,-0.1617374686617676,0.1346518458611565,0.6919380820151437,0.3690908482848813,-0.4754905964312844,-0.24677682046996302,1.2574860681455993,1.2227691484076164,0.31415090763201936,1.1921960305213137,-0.08687543845570364,0.002143601788780826,0.026508176957856032,0.33359004607155385,-0.04064411203070316,1.268835705145856,0.3938614865693416,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.16961876787694227,-0.3877179481211507,-0.4853286968765758,-0.7187499063011694,0.17509164619743678
581,993012,0.4414765393825364,0.27703172587497416,0.6287940279355508,0.7928062261000772,0.6756686819965162,0.09942115810881827,0.7209260111631322,0.4694958737585134,-0.5852508006121374,0.20682475508576867,0.42554429361922685,-0.2591974367038444,0.14727965734162488,0.4789059931054031,-0.4711693525978371,-0.47109855317523136,1.3623588594325806,0.6203073832069692,-0.195037781978621,0.4789389531502424,0.6471393585698881,0.21597589864505412,-0.3568287303953595,-0.7836173288213497,0.7933924534198818,-0.2495037152446897,0.6258522799609547,-0.6233924983557525,-0.29090819548664226,0.14417383875742043,0.5053839800349589,-0.902721581173839,-0.27481465957485895,0.019956819536008988,-0.12980381607546587,0.15976588380487589,0.48718781963246044,-0.2967569852727566,-0.6323562662588315,0.4719727292608484,-0.3120805757179577,0.8351920564771824,0.252680697401055,0.8117274662758395,-0.632741213864388,-0.4155425769005254,-0.45630008438512076,0.019315079438043795,0.15166595605838473,0.573693373886084,0.5088440788183353,-0.6120047254089009,-0.007759621963880487,1.2574860681455993,1.2227691484076164,0.42538923672302287,1.1921960305213137,0.13994784471637908,0.2191688298397402,-0.0028520315009520525,0.11771001618219419,0.13381889062016394,1.268835705145856,0.5682055046776818,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.10093776199203477,-0.2841817325018345,-0.21235076267714972,-0.7187499063011694,0.17629122555861745
885,994009,0.7551744871004522,0.4958490014545103,1.6618613274756904,1.0589532596833957,0.589692288842406,0.26851910605034346,0.46660644186253386,0.6252654217904151,-1.0754080125983663,0.20682475508576867,0.42554429361922685,-0.2591974367038444,0.14727965734162488,0.4789059931054031,-0.4711693525978371,-0.47109855317523136,1.3623588594325806,0.6203073832069692,-0.195037781978621,0.4789389531502424,0.6471393585698881,0.21597589864505412,-0.3568287303953595,-0.7836173288213497,-0.00010644328458560893,-0.2769177665352075,0.6904066434223766,-0.4395441377753119,-0.29090819548664226,0.14417383875742043,0.5923419437437452,-0.902721581173839,-0.2582202697588712,0.019956819536008988,-0.14786461052236693,0.23694763881767136,0.7115745787052369,-0.2967569852727566,-0.6323562662588315,0.4719727292608484,-0.3120805757179577,0.8351920564771824,0.252680697401055,0.8117274662758395,-0.632741213864388,-0.4155425769005254,-0.45630008438512076,0.019315079438043795,0.15166595605838473,0.573693373886084,0.5088440788183353,-0.6120047254089009,-0.007759621963880487,1.2574860681455993,1.2227691484076164,0.42538923672302287,1.1921960305213137,0.13994784471637908,0.2191688298397402,-0.0028520315009520525,0.11771001618219419,0.13381889062016394,1.268835705145856,0.5682055046776818,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.10093776199203477,-0.2841817325018345,-0.21235076267714972,-0.7187499063011694,0.1792274098066765
1025,995006,0.7796548370501521,0.9732486546118039,1.260833734055402,1.1263154744305306,0.8588032786504826,-0.02023414690204065,0.6307841326333481,0.8783879573987505,-0.5946763170672303,0.20682475508576867,0.42554429361922685,-0.39991747925635013,0.24528367137171453,0.4952383659994052,-0.6823683313680777,-0.5135174186761566,1.4800888837064672,0.6095113202679355,-0.20236152542071503,0.7218541687687864,0.6295336234408377,0.08304976709185327,-0.3689604882535768,-0.8815507273581158,-0.387177519552284,-0.2666714561945994,0.8053034986830293,-0.3167254631055067,-0.18220559276032358,0.3557816803736295,0.620784283683697,-0.8842683652366214,-0.20693596355762847,-0.03172595642850327,-0.28373930315569174,0.37506532808634546,0.9608060161949485,0.013753846223696329,-0.8007847345290565,0.4801966458095225,-0.34523827216275293,0.9185505360417485,-0.4081795330088914,1.380986497372954,-0.7047498721288395,-0.4630796709723565,-0.46150132252962395,0.17100804523653462,0.08442945977699953,0.47604863285473653,0.571410016119918,-0.7121294768770965,0.14111217677647103,1.1504084684612106,1.1866746940331747,0.558915256289015,1.1921960305213137,0.274730002109021,0.25534788908525985,0.0013375257117852033,-0.008884487031322507,0.18994897970823005,1.3083409239908614,0.8301314824033582,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.2974739546736354,0.5803720850290329,0.24424240500172353,-0.9711577003304918,-0.7282006989778552,-0.055255607974599004,-0.22254647042376113,-0.13121444212527733,-0.4771951916124331,0.1806624480812289
1145,996004,0.9825295825555969,0.6792368568606159,1.4949563713565985,0.3825840646935696,0.943537079660381,0.47789600046517866,0.5709890055540862,0.568970505540012,-0.8473228170210763,0.20682475508576867,0.42554429361922685,-0.25328157053649564,0.14889793582725283,0.5038066050637957,-0.49694456890106276,-0.5672444055901809,1.4592120605265348,0.5827314742055317,-0.11100009097758562,0.6003852660858651,0.7248968213254336,0.23086673836638907,-0.3206464924686107,-0.845685549613758,-0.32199190943829764,-0.36550868116797003,0.5885871835294989,-0.39845278053649485,-0.3193882820815895,0.18807289997309767,0.5865849667968682,-0.8860904995729355,-0.27478012410465136,-0.006164604503061881,-0.029520156504400798,0.134690363195879,0.7080983966416554,-0.33577395727028675,-0.7297362410825143,0.4300938620457987,-0.41064547720151595,0.9643537196498417,0.501190007380763,0.7626004281006159,-0.5591276564599078,-0.4155425769005254,-0.5569321879965099,0.1807927820953066,0.31281448364455383,0.5440371882562668,0.5898857765703573,-0.6583367682394546,0.016214781826236292,1.2574860681455993,1.2227691484076164,0.3606590466286611,1.1921960305213137,0.24534938547932567,0.26795926417748883,-0.06091333793953663,0.04898449235295714,0.17879732948899682,1.268835705145856,0.43323619487714327,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.05953071221381408,-0.2523447024393723,0.041910913111714736,-0.7187499063011694,0.18290157299894105
1311,997002,0.7428622944579385,0.31131007015552886,1.2957608861125451,0.46368245544338477,0.7562564641800232,0.5517775398336204,0.661025351097059,0.7138832333139654,-0.9967411824447842,0.20682475508576867,0.42554429361922685,-0.25328157053649564,0.14889793582725283,0.5038066050637957,-0.49694456890106276,-0.5672444055901809,1.4592120605265348,0.5827314742055317,-0.11100009097758562,0.6003852660858651,0.7248968213254336,0.23086673836638907,-0.3206464924686107,-0.845685549613758,-0.32199190943829764,-0.36550868116797003,0.5885871835294989,-0.39845278053649485,-0.3193882820815895,0.18807289997309767,0.5865849667968682,-0.8860904995729355,-0.27478012410465136,-0.006164604503061881,-0.029520156504400798,0.134690363195879,0.7080983966416554,-0.33577395727028675,-0.7297362410825143,0.4300938620457987,-0.41064547720151595,0.9643537196498417,0.501190007380763,0.7626004281006159,-0.5591276564599078,-0.5195561496400437,-0.5569321879965099,0.1807927820953066,0.31281448364455383,0.5440371882562668,0.5898857765703573,-0.6583367682394546,0.016214781826236292,1.2574860681455993,1.2227691484076164,0.3606590466286611,1.1921960305213137,0.24534938547932567,0.26795926417748883,-0.06091333793953663,0.04898449235295714,0.17879732948899682,1.268835705145856,0.43323619487714327,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.49448286814846026,0.5744938092985817,0.32119269987824745,-0.9221727214746152,-0.7094019069389169,-0.05953071221381408,-0.2523447024393723,0.041910913111714736,-0.7187499063011694,0.1835958665340605
1567,998001,0.895328259170786,0.6250864646686448,1.1906105875588417,0.8098799715201678,1.0526964065247466,0.3341900551037208,0.35913803045745096,0.49615111264143696,-1.038846035146381,0.20682475508576867,0.42554429361922685,0.03922992268417166,-0.011409774885379715,0.5113360817603032,-0.37990028306574813,-0.7159944608391581,1.4709740996727445,0.5058004005854078,0.13705135543772162,0.5151194988518332,0.911526827270021,0.47466509384763206,-0.22117897058780125,-0.8169242684216943,-0.2618953686415959,-0.5199797594852008,0.33550893127683734,-0.44818377596624925,-0.465334074970531,-0.11338621513538072,0.46323318348070985,-0.9011201048412529,-0.33831252015112717,0.019674390153035386,0.2216952770282873,-0.18495078935173878,0.5287087069182594,-0.6392430949603082,-0.6987244509701559,0.11684442150537612,-0.5732018285619968,1.1130560237235934,1.108946331119064,-0.06894289147746253,-0.281181282941709,-0.4113325371334822,-0.8616544382480944,0.36834332047636237,0.4732998391950883,0.5819653747603734,0.6892429145171353,-0.6341220862494208,-0.1673845976047684,1.3332123300035859,1.2651428635867905,0.12840584869426513,1.1921960305213137,0.3425676248539856,0.2959632855607843,-0.1748422362527964,0.017164860524525528,0.23018592723730955,1.1706149851537082,-0.11843232656090909,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.8396781940996878,0.5698783944717648,0.355587782260961,-0.9535388881461815,-0.6779351982352386,0.17015971537198712,-0.198993323234536,0.3567865914113424,-0.8086655989905387,0.18420401623878
1750,999000,0.7436565821474012,0.130900916271362,1.5637450536726716,0.3979212844047963,1.0070668401143466,0.389554369866968,0.6087383745259641,1.0182329546173552,-0.5492043015968725,0.20682475508576867,0.42554429361922685,0.03922992268417166,-0.011409774885379715,0.5113360817603032,-0.37990028306574813,-0.7159944608391581,1.4709740996727445,0.5058004005854078,0.13705135543772162,0.5151194988518332,0.911526827270021,0.47466509384763206,-0.22117897058780125,-0.8169242684216943,-0.29278185713368143,-0.5308037033224828,0.3227249645333943,-0.4151413486357747,-0.465334074970531,-0.11338621513538072,0.4871771147969541,-0.9011201048412529,-0.349026629511401,0.019674390153035386,0.2503064877764045,-0.22031101256253746,0.5331416765013445,-0.6392430949603082,-0.6987244509701559,0.11684442150537612,-0.5732018285619968,1.1130560237235934,1.108946331119064,-0.06894289147746253,-0.281181282941709,-0.3356769272892589,-0.8616544382480944,0.36834332047636237,0.4732998391950883,0.5819653747603734,0.6892429145171353,-0.6341220862494208,-0.1673845976047684,1.3332123300035859,1.2651428635867905,0.12840584869426513,1.1921960305213137,0.3425676248539856,0.2959632855607843,-0.1748422362527964,0.017164860524525528,0.23018592723730955,1.1706149851537082,-0.11843232656090909,-0.29153607766439754,-0.6511122929246747,-0.14961040810178525,0.9910071617792849,0.8396781940996878,0.5698783944717648,0.355587782260961,-0.9535388881461815,-0.6779351982352386,0.17015971537198712,-0.198993323234536,0.3567865914113424,-0.8086655989905387,0.1851301531292101
