,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
37,990025,-1.7057962396723008,-1.4798934839015176,-0.5809120754832268,-0.9547994386638305,-1.8883710192376713,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,-0.6946559670508453,0.4656484873262869,-1.050289089754535,3.1118540907867556,2.249823855444455,-0.1054393907404675,1.1184977617044984,-1.253417240710492,-1.4591191576683753,-1.5739258416667743,0.0894682115984494,0.8752376865951748,1.2300273819733691,0.141544224834676,0.9780190880376235,-0.7597456769909021,1.81498958667991,1.297854228598701,1.2023067307646316,-1.6790299784223306,1.3600665105634677,1.3077438074869292,-0.3264449313955736,1.879026205814187,0.2629232179359332,-0.4087383759188341,1.6809101035761418,1.2568695177495843,0.6636393890055827,0.055449673317643985,-0.6651043233080968,-1.5916825516037796,0.14027639451374568,-0.6123743434107988,-0.33652714503711606,-0.216769188527371,-1.3164780900890012,-1.1687095343576508,-2.1404730032724815,-2.494493021231146,1.3262823729114175,1.100391507006323,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.4887581722191242,-0.8293341986722728,-0.8206442814562028,-0.7422539989091212,0.5075825176440275,-0.8866723230438626,-0.6341301396875945,-4.531833201395586,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.8686722400794448,0.44095776161512246,0.7695054527338289,0.05120195555676699
295,991020,-1.2148191637218795,-1.444957240928882,-0.5793254584602658,-1.3076378718934691,-1.8928637588375048,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,-0.2892656199471412,0.47035718429942974,-1.1409238746741737,3.0070128546737545,2.0627521500705255,-0.0677306030463289,0.5717396999089306,-1.006859748487991,-1.4205500083799827,-1.5253273531361722,0.5198588867354661,1.01745686987733,1.2076038229968586,-0.04176524482601031,0.9246197176360758,-0.8133050826903956,2.163871516217716,1.293451154221781,1.1608301330738424,-1.7507669210023742,1.4453948784407133,1.338901505554729,-0.2071931704802191,1.959971912081857,-0.3091742824914933,-0.4016525717072135,1.4927263083557523,1.1930784498979186,1.3381714871034385,0.41765198951847643,-0.43145368932255074,-1.371895479896932,0.060410805167886925,-0.726706158060247,-0.33652714503711606,-0.15079976249456228,-1.3164780900890012,-1.1687095343576508,-2.0484438681413555,-2.4307819961236903,1.3992666552670356,1.167309090139477,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.6751121689321566,-0.8293341986722728,-0.8206442814562028,-0.4220113980746356,0.3905016050153186,-0.8866723230438626,-0.6341301396875945,-4.634183642679301,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.7404430554439005,0.44095776161512246,0.7695054527338289,0.050254710179553734
495,992016,-1.3836061876213395,-1.601864514877106,-0.5398522956066248,-1.270840954435518,-1.8539306040348988,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,-0.2892656199471412,0.47035718429942974,-1.1409238746741737,3.0070128546737545,2.0627521500705255,-0.0677306030463289,0.5717396999089306,-1.006859748487991,-1.4205500083799827,-1.5253273531361722,0.5198588867354661,1.01745686987733,1.2076038229968586,0.141544224834676,0.9780190880376235,-0.7597456769909021,1.81498958667991,1.293451154221781,1.1608301330738424,-1.6790299784223306,1.4453948784407133,1.3077438074869292,-0.2071931704802191,1.879026205814187,0.2629232179359332,-0.4087383759188341,1.4927263083557523,1.1930784498979186,1.3381714871034385,0.41765198951847643,-0.43145368932255074,-1.371895479896932,0.060410805167886925,-0.726706158060247,-0.33652714503711606,-0.15079976249456228,-1.3164780900890012,-1.1687095343576508,-2.0484438681413555,-2.4307819961236903,1.3992666552670356,1.167309090139477,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.6751121689321566,-0.8293341986722728,-0.8206442814562028,-0.4220113980746356,0.3905016050153186,-0.8866723230438626,-0.6341301396875945,-4.634183642679301,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.7404430554439005,0.44095776161512246,0.7695054527338289,0.05009999079031557
643,993012,-1.5132333780186746,-1.3509028305642246,-0.8432074237407634,-1.3785778053831101,-1.910533256502753,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.30767106218553375,0.532732506647652,-1.280578645888624,2.9239112518246615,1.7962248761776283,-0.00477464476759649,-0.007784499948198523,-0.7079595384280387,-1.4678689501861906,-1.4955441601052548,0.8327433874168422,1.1297191781338187,1.1652780875829492,0.141544224834676,0.9780190880376235,-0.7597456769909021,1.81498958667991,1.4293552169110537,1.1706011265996878,-1.6790299784223306,1.6397363903070556,1.3077438074869292,-0.056305216847208725,1.879026205814187,0.2629232179359332,-0.4087383759188341,1.3308028480053704,1.0620193605198183,2.2457547834084584,1.002838732077572,-0.22440040175022546,-1.1109989061284589,-0.12712630351870208,-0.8963768949339661,-0.33652714503711606,0.03775360863580781,-1.3164780900890012,-1.1687095343576508,-1.9692432102317465,-2.3507693624740997,1.6580673208228434,1.2848147269158803,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.9345127544065587,-0.8293341986722728,-0.8206442814562028,0.005422179664370046,0.06803836121783982,-0.8866723230438626,-0.6341301396875945,-4.9599939817998555,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.7354714714384284,0.44095776161512246,0.7695054527338289,0.04974459959298362
854,994009,-1.4089755415264036,-1.4051690435800617,-0.4539780478303193,-0.5271073737507289,-2.3814547986370496,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.30767106218553375,0.532732506647652,-1.280578645888624,2.9239112518246615,1.7962248761776283,-0.00477464476759649,-0.007784499948198523,-0.7079595384280387,-1.4678689501861906,-1.4955441601052548,0.8327433874168422,1.1297191781338187,1.1652780875829492,0.3284988473226625,1.0090582118617615,-0.6222192034023123,1.6505487044995402,1.4293552169110537,1.1706011265996878,-1.5249419812566374,1.6397363903070556,1.3309345646310893,-0.056305216847208725,1.8081419896422048,0.7905571376722885,-0.3857803897201931,1.3308028480053704,1.0620193605198183,2.2457547834084584,1.002838732077572,-0.22440040175022546,-1.1109989061284589,-0.12712630351870208,-0.8963768949339661,-0.33652714503711606,0.03775360863580781,-1.3164780900890012,-1.1687095343576508,-1.9692432102317465,-2.3507693624740997,1.6580673208228434,1.2848147269158803,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.9345127544065587,-0.8293341986722728,-0.8206442814562028,0.005422179664370046,0.06803836121783982,-0.8866723230438626,-0.6341301396875945,-4.9599939817998555,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.7354714714384284,0.44095776161512246,0.7695054527338289,0.04937926057189812
990,995006,-1.6542348435898984,-1.3838268209393603,-0.45131783989447105,-1.1277626497213784,-1.9860872461222834,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.5489621207255603,0.6389132716269048,-1.367686297060105,2.85216158188334,1.7902940728704972,0.07972519243227484,-0.6925153628490291,-0.6307084697522557,-1.5982925159219288,-1.516650470453471,0.9128484765494393,1.2260573998967017,1.1124558947125092,0.5814168301339449,1.0022175271964209,-0.5007449154435999,1.4787011737995057,1.580987692534687,1.231044947017119,-1.4157930141204351,1.7487495342961548,1.4071096148022602,0.05077495268695199,1.773434501102956,1.009910516849395,-0.3517439060579935,1.25479573423303,0.9292217943043353,2.8245519992556267,1.77658715143263,-0.08995630227386013,-1.0698894040668334,-0.2859443070466836,-0.9979896544874333,-0.20692466284080954,0.193129444364738,-1.3164780900890012,-1.1687095343576508,-1.9424980608662663,-2.320552513297252,2.0073367559530135,1.3674497724072374,-0.4208075181684819,0.2786574862408425,-1.326725326815713,-1.1063786138248461,-0.8293341986722728,-0.8206442814562028,0.3263299454383936,-0.16421590693405286,-0.8866723230438626,-0.521750949804917,-5.24011654730983,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.8555891242755702,0.44095776161512246,0.7695054527338289,0.04907674329904077
1221,996004,-1.4269882381233683,-1.531745883947871,0.5510315266080869,-0.9332786297601376,-2.096449772568318,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.37226130050514106,0.5151325344615363,-1.3008218831214466,2.838881183872305,1.7010591273184894,-0.05212625264195782,-0.18993165853616084,-0.6734656161645092,-1.3360556958667766,-1.4508737514410135,1.106184923097317,1.1259587159938353,1.1669168293339818,0.32285412898668825,1.053339856428728,-0.6289727644146371,1.4516892681976714,1.345823735113138,1.133318841357385,-1.5301614930805898,1.6292757798185853,1.2787776335558367,-0.046286789094571075,1.784296821981346,0.8274457177762984,-0.4012652845668635,1.2830715857657466,1.064800923459632,2.4881043594563064,0.8848160965227746,-0.13715554222128631,-0.9962380184499673,-0.13735600613590548,-0.949470498116625,-0.33652714503711606,-0.01975875005886712,-1.3164780900890012,-1.1687095343576508,-1.9105208560467175,-2.353272656696544,1.5837308031839084,1.3102271218482944,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.9227046817885303,-0.8293341986722728,-0.8206442814562028,0.005283426713659684,0.12775836869300367,-0.8866723230438626,-0.6341301396875945,-4.931918104729045,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.5033922803929043,0.44095776161512246,0.7695054527338289,0.047899939542646486
1335,997002,-1.3838930611007472,-1.5433051364960322,-0.39061765440156015,-1.3037038319676673,-1.6009666319958251,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.37226130050514106,0.5151325344615363,-1.3008218831214466,2.838881183872305,1.7010591273184894,-0.05212625264195782,-0.18993165853616084,-0.6734656161645092,-1.3360556958667766,-1.4508737514410135,1.106184923097317,1.1259587159938353,1.1669168293339818,0.32285412898668825,1.053339856428728,-0.6289727644146371,1.4516892681976714,1.345823735113138,1.133318841357385,-1.5301614930805898,1.6292757798185853,1.2787776335558367,-0.046286789094571075,1.784296821981346,0.8274457177762984,-0.4012652845668635,1.2830715857657466,1.064800923459632,2.4881043594563064,0.8848160965227746,-0.13715554222128631,-0.9962380184499673,-0.13735600613590548,-0.949470498116625,-0.5674946572967372,-0.01975875005886712,-1.3164780900890012,-1.1687095343576508,-1.9105208560467175,-2.353272656696544,1.5837308031839084,1.3102271218482944,-0.339852623744558,0.03358170468729158,-1.3571898570571008,-0.9227046817885303,-0.8293341986722728,-0.8206442814562028,0.005283426713659684,0.12775836869300367,-0.8866723230438626,-0.6341301396875945,-4.931918104729045,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.5033922803929043,0.44095776161512246,0.7695054527338289,0.04757096151320084
1575,998001,-1.03572989326778,-1.1860685879972337,-0.25053976565008473,-1.3617030436300621,-2.0362659608924853,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.1916641475816489,0.2092784413218167,-1.2264944362250754,2.7193403509441083,1.5042080449115167,-0.16817795067421454,0.2492520457921647,-0.8115294701556366,-1.0948423838416483,-1.319974263246804,1.4062559746335226,0.972812944453608,1.2490818075476708,0.12380368149304267,1.1535937101142837,-0.7605773938918362,1.3774988268157988,1.0440418224892936,0.9793609728970903,-1.6992555867401462,1.4213511153703653,1.1605209550154794,-0.168906345198309,1.7985487649587883,0.4893936549247522,-0.48358203434440805,1.3097389881458017,1.1645418595901402,2.175853801634285,0.04866512202772275,-0.0674471579021592,-0.7816718084875187,0.007437970653163528,-0.9233641279563877,-0.4677103463271857,-0.34122414041015225,-1.3164780900890012,-1.1687095343576508,-1.837291608445326,-2.3752080233924038,1.2231497689193176,1.2798132248671452,-0.20101947347870844,-0.306411286719011,-1.3998269025524983,-0.5814328800137718,-0.8293341986722728,-0.8206442814562028,-0.2695950226831738,0.4689742916137488,-0.8866723230438626,-1.0074554557591209,-4.550791212932648,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.25636779549851935,0.44095776161512246,0.7695054527338289,0.04715968956143324
1690,999000,-1.5560757342747296,-1.5578747494419414,-0.6346204570128333,-1.4073234809848099,-2.051349774318944,-1.4260052399229735,-1.2644401193210693,-1.3316118747920718,0.9002789878810908,-1.4497597089117065,-1.3048484015038377,0.19261479714585353,0.2092784413218167,-1.2264944362250754,2.7193403509441083,1.5042080449115167,-0.16817795067421454,0.2492520457921647,-0.8115294701556366,-1.0948423838416483,-1.319974263246804,1.4062559746335226,0.972812944453608,1.2490818075476708,0.1442240142137276,1.1504139108782336,-0.7499566905793551,1.1966552805781687,1.0440418224892936,0.9793609728970903,-1.6592390931945902,1.4213511153703653,1.0790523322648515,-0.168906345198309,1.7619630611846118,0.5057334156302637,-0.4841268987061726,1.3097389881458017,1.1645418595901402,2.175853801634285,0.04866512202772275,-0.0674471579021592,-0.7816718084875187,0.007437970653163528,-0.9233641279563877,-0.3012511647608305,-0.34122414041015225,-1.3164780900890012,-1.1687095343576508,-1.837291608445326,-2.3752080233924038,1.2231497689193176,1.2798132248671452,-0.20101947347870844,-0.306411286719011,-1.3998269025524983,-0.5814328800137718,-0.8293341986722728,-0.8206442814562028,-0.2695950226831738,0.4689742916137488,-0.8866723230438626,-1.0074554557591209,-4.550791212932648,-0.16586980988287403,-0.8735443037836015,-0.533648686803696,-0.673748706039883,-1.4090017942849051,-1.26916257689107,-1.485782727686499,0.8867401995098586,0.8678955327504428,-0.4617371989390781,0.25636779549851935,0.44095776161512246,0.7695054527338289,0.04680293562334592
