,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
17,990025,-1.6099414328399655,-1.4411174214999627,-0.5322834527651448,-0.6711915888300963,-1.543109124674059,-0.6002215157110579,-1.0467539530208718,-0.9523647900437288,0.39078694396722563,-2.167827071236927,-1.2436023515039278,0.33280485334713816,-1.6716566967187068,-0.751441134862578,2.5991656635038742,1.9360082013389894,0.033507032533551286,0.45991902936186463,-0.9000263544813819,-1.0623337940598405,-1.6628694287509367,-0.4359647804018321,1.0007555684139078,1.205592742973611,0.09215746015178634,1.125405904600796,-0.3422214622669244,1.6368989255304869,1.9724116626257286,1.465354176835863,-1.0880675818833419,0.8344846144929915,1.452253449596582,0.8175555683459577,0.15142082416104904,0.049526659871173745,-0.697225248882191,1.6024381676179336,1.6800807730746168,0.7003645523021443,-0.08411688781937669,-0.06317127233270542,0.55596573065087,0.01990802872241191,-0.006972903586017243,0.0364525846761481,0.22025442189965047,-0.737345857042632,-0.8418894656308148,-1.6149800777033874,-1.875540718374639,2.3500545442065945,1.8130357751191846,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.056858246861302884,-0.892041486693565,0.8750831611062204,0.5613883527847934,-0.5917279342215132,-1.2218628490364007,0.27695744949668766,-2.5313433581150724,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.7434925276525468,1.867723500147644,-0.31431401829953887,0.5245689032484193,0.051880758185808507
340,991020,-1.639310240711198,-1.094391141512091,-0.2997895168788367,-1.4326232456711046,-1.5117373287006626,-0.4622686969193141,-1.051450950820123,-0.9443036020445241,0.24507606119517694,-2.167827071236927,-1.2436023515039278,0.21021417718343371,-0.8616628767801839,-0.7879827101504325,2.2780034266969436,1.8441067038415644,-0.17379050241346033,0.32385859645457876,-0.6966685908382003,-1.2613394164422667,-1.6571562855285535,0.052028218277291226,0.9952759012686039,1.2406244317911292,-0.3544878424889956,1.1542464770839287,-0.43655267385200686,1.784434284738679,1.8080522714165626,1.4931910204763434,-1.0426168385012504,1.0352098803650278,1.2914311711704356,0.8951407792881468,0.2490259383190436,0.49224830597538966,-0.7949067309996687,1.6854009929076164,1.675759572615928,0.6661412032033156,-0.0020034701358651384,-0.13591875923584765,0.37828771361654817,-0.04529196893471033,-0.18947902005670392,0.0364525846761481,0.00420880028063584,-0.7519020975892597,-0.7352385066858586,-1.4861723561123013,-1.7333968776922024,2.368695967384607,1.6920143057171293,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.18714213856603187,-0.8369391032639384,0.3268520311392089,0.25878577563900296,-0.5917279342215132,-1.1347490955597705,0.27695744949668766,-2.4778637052826813,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.7144151390642394,2.0264875581250332,-0.31431401829953887,0.5245689032484193,0.051114759185675984
526,992016,-1.402429442637763,-1.2706412490406003,-0.6349439924501568,-0.9432008996166903,-1.3289852921655485,-0.6255053437530024,-1.0197029040601924,-0.9892125016015496,0.4117505531933926,-2.167827071236927,-1.2436023515039278,0.21021417718343371,-0.8616628767801839,-0.7879827101504325,2.2780034266969436,1.8441067038415644,-0.17379050241346033,0.32385859645457876,-0.6966685908382003,-1.2613394164422667,-1.6571562855285535,0.052028218277291226,0.9952759012686039,1.2406244317911292,0.09215746015178634,1.125405904600796,-0.3422214622669244,1.6368989255304869,1.8080522714165626,1.4931910204763434,-1.0880675818833419,1.0352098803650278,1.452253449596582,0.8951407792881468,0.15142082416104904,0.049526659871173745,-0.697225248882191,1.6854009929076164,1.675759572615928,0.6661412032033156,-0.0020034701358651384,-0.13591875923584765,0.37828771361654817,-0.04529196893471033,-0.18947902005670392,0.0364525846761481,0.00420880028063584,-0.7519020975892597,-0.7352385066858586,-1.4861723561123013,-1.7333968776922024,2.368695967384607,1.6920143057171293,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.18714213856603187,-0.8369391032639384,0.3268520311392089,0.25878577563900296,-0.5917279342215132,-1.1347490955597705,0.27695744949668766,-2.4778637052826813,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.7144151390642394,2.0264875581250332,-0.31431401829953887,0.5245689032484193,0.05103144874080856
648,993012,-1.5483949303254454,-1.5556128629604657,-0.19989371390485622,-1.1160932506459114,-1.408250978446759,-0.31003871813136147,-1.1001752196502999,-1.1491610666044954,0.09922514737113579,-2.167827071236927,-1.2436023515039278,0.0700751783003293,0.005233641788453051,-0.8078489836520281,1.9190210407182393,1.7786827952080426,-0.5224660748770436,0.23537687806510202,-0.6207427373468792,-1.6301547956307993,-1.7206200426456828,0.6687973382581751,0.9793956116349267,1.354263680608737,0.09215746015178634,1.125405904600796,-0.3422214622669244,1.6368989255304869,1.6739336899528352,1.5090871938020336,-1.0880675818833419,1.193221377839044,1.452253449596582,1.0656570613637912,0.15142082416104904,0.049526659871173745,-0.697225248882191,1.7433269610275623,1.7298066118958024,0.601495574798805,0.12152292040065168,-0.24150229357676486,0.09775715919970994,-0.20015658094929506,-0.24412416019716954,0.0364525846761481,-0.18276028880780792,-0.8082623423997005,-0.5496957259661083,-1.4092003573210576,-1.575772402474004,2.395410087415829,1.5452353066322126,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.24821031646263006,-0.745979754177152,-0.492346344128939,-0.03720695606719337,-0.5917279342215132,-0.9359107175721049,0.27695744949668766,-2.6687792020988867,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.7593742300214514,2.2021551992509734,-0.31431401829953887,0.5245689032484193,0.05069624476552137
899,994009,-1.2931910959221768,-1.487227607450703,-0.6290264091618764,-0.7411443870345471,-1.345759086641583,-0.8169925991373675,-1.1887790364791213,-1.1640569164097918,0.5644085216299976,-2.167827071236927,-1.2436023515039278,0.0700751783003293,0.005233641788453051,-0.8078489836520281,1.9190210407182393,1.7786827952080426,-0.5224660748770436,0.23537687806510202,-0.6207427373468792,-1.6301547956307993,-1.7206200426456828,0.6687973382581751,0.9793956116349267,1.354263680608737,0.6152652404919168,1.1224037300799592,-0.18359440776875538,1.3800673415213742,1.6739336899528352,1.5090871938020336,-1.1189460474507813,1.193221377839044,1.571622554718784,1.0656570613637912,0.09189102218256094,-0.32200737452885514,-0.5159789636797557,1.7433269610275623,1.7298066118958024,0.601495574798805,0.12152292040065168,-0.24150229357676486,0.09775715919970994,-0.20015658094929506,-0.24412416019716954,0.0364525846761481,-0.18276028880780792,-0.8082623423997005,-0.5496957259661083,-1.4092003573210576,-1.575772402474004,2.395410087415829,1.5452353066322126,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.24821031646263006,-0.745979754177152,-0.492346344128939,-0.03720695606719337,-0.5917279342215132,-0.9359107175721049,0.27695744949668766,-2.6687792020988867,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.7593742300214514,2.2021551992509734,-0.31431401829953887,0.5245689032484193,0.05033423831862482
987,995006,-1.4748931880787521,-1.2071149157663663,-1.3285930857570718,-1.0089167061728004,-1.2448810124668201,-0.7602831034587078,-0.856846079992029,-0.7748204274268365,0.39653455564110424,-2.167827071236927,-1.2436023515039278,-0.03598198581892607,0.6096499310934959,-0.8135232395550646,1.8187691722458175,1.7023513847906977,-0.7589374503382286,0.14391289225659154,-0.7102117207530794,-1.9404656492706307,-1.7803949048937715,1.032533124314558,0.9646640010646423,1.442341178010297,0.8910068726065533,1.1482421280422557,-0.10607964364748772,1.3258064561509784,1.599860047448709,1.5095102138516712,-1.1161369946142026,1.2734054408097033,1.6229724358130435,1.172797822670217,0.03641950268158588,-0.5397906784691348,-0.3417910179935798,1.74035713933209,1.822309823811131,0.5598305775097302,0.27919602552331985,-0.3410226784930138,-0.11196416081779229,-0.3167541713092941,-0.17773896652497265,-0.23794049474896645,-0.32965466365459567,-0.9031112829556939,-0.37803251383143954,-1.4225500807252778,-1.5002443488074995,2.4168398442846497,1.463561967774147,-0.919345817458362,-0.4863296968825378,-1.5271398115894448,-0.2364705347924739,-0.6853156933145053,-1.0753891609607988,-0.2175398885473021,-0.5350138542593602,-0.8536436305407218,0.09378623893595972,-2.9652422145155346,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.349633290009929,-1.0143376798312247,-0.4583455779302079,0.666396551482277,0.3998545243525451,-0.8683788914225795,2.3556891699419245,-0.31431401829953887,0.5181618400135928,0.05004820405462873
1110,996004,-1.4714586500092703,-1.805663409478304,0.07930506054247928,-0.7402902521914181,-1.462603054327978,-0.5472099779321182,-1.2161243556265544,-1.221835210957435,0.36709432573624723,-2.167827071236927,-1.2436023515039278,-0.12337154446559775,0.4318583917752805,-0.8739475935524972,1.8525797281241672,1.6569417940374094,-0.5832436334599079,0.212841595913023,-0.43016758239398567,-1.6687827831098625,-1.6849508819985408,0.7189311290054902,0.9657722332274088,1.2923769039273538,0.6468621657889964,1.0563930165616207,-0.08771229744163628,1.3732263967107463,1.60386448412604,1.5428925311767194,-1.140102936918222,1.2444778999166672,1.6438504732739414,1.042012621072401,0.04911437268119267,-0.4138357659219328,-0.509234988995043,1.8103111888168675,1.6809161280639047,0.6158412248361183,0.1601583935161993,-0.2831817221996238,0.08387570003621407,-0.12036540380061768,-0.5365655868907178,0.0364525846761481,-0.32804396245159917,-0.7448043109405184,-0.4921371412413571,-1.3536800734563217,-1.4343820342269753,2.395147013618525,1.4934973050837583,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.3636685887112617,-0.7151305332412334,-0.8644587119955445,-0.16167988254607316,-0.5917279342215132,-0.8946289633528388,0.27695744949668766,-2.6388251267400427,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.525137364204758,2.438014116598171,-0.31431401829953887,0.5245689032484193,0.049257419195359635
1336,997002,-1.4733396635256493,-1.6510860204241495,-0.19363000359101126,-0.5424175261034319,-1.2542440116193585,-0.5724749233101946,-1.3303212905065158,-1.0946495603035347,0.779602308017616,-2.167827071236927,-1.2436023515039278,-0.12337154446559775,0.4318583917752805,-0.8739475935524972,1.8525797281241672,1.6569417940374094,-0.5832436334599079,0.212841595913023,-0.43016758239398567,-1.6687827831098625,-1.6849508819985408,0.7189311290054902,0.9657722332274088,1.2923769039273538,0.6468621657889964,1.0563930165616207,-0.08771229744163628,1.3732263967107463,1.60386448412604,1.5428925311767194,-1.140102936918222,1.2444778999166672,1.6438504732739414,1.042012621072401,0.04911437268119267,-0.4138357659219328,-0.509234988995043,1.8103111888168675,1.6809161280639047,0.6158412248361183,0.1601583935161993,-0.2831817221996238,0.08387570003621407,-0.12036540380061768,-0.5365655868907178,0.1990474466320212,-0.32804396245159917,-0.7448043109405184,-0.4921371412413571,-1.3536800734563217,-1.4343820342269753,2.395147013618525,1.4934973050837583,-0.9390403231745788,-0.42443019909477725,-1.5082950265774415,-0.3636685887112617,-0.7151305332412334,-0.8644587119955445,-0.16167988254607316,-0.5917279342215132,-0.8946289633528388,0.27695744949668766,-2.6388251267400427,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.265945554910629,-1.093302041106818,-0.43071747108708874,0.6624553144664957,0.4972932086816191,-0.525137364204758,2.438014116598171,-0.31431401829953887,0.5245689032484193,0.04894735843293185
1474,998001,-1.3206146060974415,-1.4081536556827496,-0.24641307626355854,-0.7538384548922569,-0.5787136059550182,-0.5989933610800809,-0.6848544054199345,-1.1271348386086686,0.5213150529753446,-2.167827071236927,-1.2436023515039278,-0.45966080726255887,0.4113197076648257,-1.0045242136176402,1.6504349685144006,1.569148016953862,-0.5191766558712685,0.24691851924334351,0.15415717082224156,-1.4063348893210152,-1.5473093930854127,0.47136200261214595,0.9598598792090135,0.9462767114656043,0.2389412091710037,0.9074327773558971,-0.02217978801196266,1.5593169208524518,1.5639357081477088,1.6398843728875823,-1.2241169602994488,1.256117302603863,1.6870084347517074,0.7502610175080404,0.04060022285089914,-0.3017787623310039,-0.6480783368122693,1.983404467296179,1.4994710251341166,0.6850902308792928,0.10265986326071726,-0.2815557302856077,0.3180541921907405,0.18339870253166615,-1.1007396478184095,0.2025080024009234,-0.4798475220869095,-0.5830554162726933,-0.5542153889332343,-1.2182058801052624,-1.33298634728991,2.34172204324507,1.3655869308119772,-1.0159343201394797,-0.3240200500888589,-1.4651026348935354,-0.5208283911464181,-0.7375467764970565,-0.9337333050283095,-0.21298001603456487,-0.7331405665768205,-0.9316348255644158,0.6058616959141194,-2.12946698105651,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.1762754470507872,-1.1838966804602027,-0.36019589348271625,0.6634811015356681,0.5969900130321162,-0.02193321425431467,2.6485579222016975,-0.31431401829953887,0.5245689032484193,0.048603772111616365
1629,999000,-1.5270098742776521,-1.1911700058067896,-0.36764035930229577,-0.7097039259792474,-1.2540366113303165,-0.6512440256670354,-1.3390398057052504,-1.364259301742301,0.7411016907366158,-2.167827071236927,-1.2436023515039278,-0.4496166714721051,0.4113197076648257,-1.0045242136176402,1.6504349685144006,1.569148016953862,-0.5191766558712685,0.24691851924334351,0.15415717082224156,-1.4063348893210152,-1.5473093930854127,0.47136200261214595,0.9598598792090135,0.9462767114656043,0.30803211796534835,0.9093845867122218,-0.02217978801196266,1.5573810629438214,1.5639357081477088,1.6398843728875823,-1.2656914776409642,1.256117302603863,1.7069436601828532,0.7502610175080404,0.03520710783355442,-0.3101472391478308,-0.6260337723191886,1.983404467296179,1.4994710251341166,0.6850902308792928,0.10265986326071726,-0.2815557302856077,0.3180541921907405,0.18339870253166615,-1.1007396478184095,0.2025080024009234,-0.4798475220869095,-0.5830554162726933,-0.5542153889332343,-1.2182058801052624,-1.33298634728991,2.34172204324507,1.3655869308119772,-1.0159343201394797,-0.3240200500888589,-1.4651026348935354,-0.5208283911464181,-0.7375467764970565,-0.9337333050283095,-0.21298001603456487,-0.7331405665768205,-0.9316348255644158,0.6058616959141194,-2.12946698105651,2.5816437209939402,-0.6897042138783728,-0.7364236752238638,-0.2414842312333609,-1.1762754470507872,-1.1838966804602027,-0.36019589348271625,0.6634811015356681,0.5969900130321162,-0.02193321425431467,2.6485579222016975,-0.31431401829953887,0.5245689032484193,0.04831854546876868
