,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
99,990025,-0.30192480785472975,0.07204472983378912,0.09903586145872706,-0.018376562616105475,0.15011745831076753,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5360473981449996,0.5227975081958212,0.07222046108333283,-0.14344770402132778,0.7570280374306334,-0.10596545805806053,-0.7093139659605299,-1.0327557067142177,0.218661950340382,-0.040920796595335845,0.46560025170847885,-0.04911721511960765,-0.007228428774355736,0.13842370890658454,-0.22064050260722737,3.6285411917936727,0.2092643784078393,-0.23396082895196574,-0.15506641387937953,-0.2927414682921778,-0.5361986275843489,-1.0566260395110003,-0.0011412052872530106,-0.26131729620504357,0.18738053385346845,2.8624577488902014,-0.2199596072699528,-0.3381066108948143,-0.6338414186507413,-0.08240092588980003,-0.6904611960494025,-0.6160546351823384,-1.2044626923886539,0.179250974456889,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.9699179614928519,-0.5930925016609743,-0.3278589875195379,-0.14144586313719704,-0.2065938800894258,-0.37660698454968583,0.2563968949292381,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.37764110277858237,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.2431741898133712,-0.640899292432899,-0.7021880987308999,0.07252774466313683
314,991020,0.022577987793307306,-0.09473075311635726,0.0764947834846506,0.4009179898197956,-0.1941938772038622,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5137229241293211,0.2104905305416164,0.03741102921991117,-0.19547680292174763,0.4177335282013582,0.022467133392458802,-0.5728388604161111,-0.8161757242377773,0.09076612438959288,0.00020976758258157757,0.32949042398070416,-0.05708651393079005,-0.12120678727393094,0.25295318094970665,-0.177423836405662,3.6705086549233426,0.23299052127602987,-0.321654555799367,-0.3630859963231241,-0.293912038075452,-0.6325401744447808,-0.9343930646971315,0.007834598026370676,-0.26330579453249303,0.5540501247509452,2.8073076024780033,-0.3206086608624332,-0.39555595106043673,-0.6338414186507413,-0.08240092588980003,-0.5705227654211196,-0.38144409980705574,-1.2044626923886539,0.1590667342410622,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.7523238158984629,-0.3704548274299915,-0.2886581437407114,-0.15183215517056417,-0.2065938800894258,-0.37660698454968583,0.18988589596029723,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.419425992772702,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.18093464231990064,-0.640899292432899,-0.7021880987308999,0.07310327245363879
520,992016,-0.10830320054534869,-0.1562486349760863,-0.39737740275125616,-0.09741548256449085,-0.4713127393409381,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5137229241293211,0.2104905305416164,0.03741102921991117,-0.19547680292174763,0.4177335282013582,0.022467133392458802,-0.5728388604161111,-0.8161757242377773,0.09076612438959288,0.00020976758258157757,0.32949042398070416,-0.05708651393079005,-0.12120678727393094,0.13842370890658454,-0.22064050260722737,3.6285411917936727,0.2092643784078393,-0.321654555799367,-0.3630859963231241,-0.2927414682921778,-0.6325401744447808,-1.0566260395110003,0.007834598026370676,-0.26131729620504357,0.18738053385346845,2.8624577488902014,-0.3206086608624332,-0.39555595106043673,-0.6338414186507413,-0.08240092588980003,-0.5705227654211196,-0.38144409980705574,-1.2044626923886539,0.1590667342410622,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.7523238158984629,-0.3704548274299915,-0.2886581437407114,-0.15183215517056417,-0.2065938800894258,-0.37660698454968583,0.18988589596029723,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.419425992772702,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.18093464231990064,-0.640899292432899,-0.7021880987308999,0.0729509063394056
591,993012,0.23931875863922522,0.3154307110114566,0.07697478818080504,0.2771582057219529,-0.1666618109039706,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.4915681900824697,-0.0014195115869728835,-0.062137387044843014,-0.16808416460206804,0.04582784225695402,0.10155721587629142,-0.5589857024708287,-0.7122762959263739,-0.05398307577669225,0.020637325964911416,0.05509725047336607,-0.025403371159688,-0.23634855427946896,0.13842370890658454,-0.22064050260722737,3.6285411917936727,0.2092643784078393,-0.41329577111374155,-0.5231787587792842,-0.2927414682921778,-0.7241123216576705,-1.0566260395110003,0.022136774901868782,-0.26131729620504357,0.18738053385346845,2.8624577488902014,-0.4885634534330172,-0.4591310685117107,-0.6338414186507413,-0.08240092588980003,-0.4385953970473518,-0.1980700302081832,-1.2044626923886539,0.12345636292995664,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.6714829343012131,-0.18312885099633935,-0.2980591576118059,-0.14627258310597702,-0.2065938800894258,-0.37660698454968583,0.12976808731124334,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.56065069429615,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.018752368442733144,-0.640899292432899,-0.7021880987308999,0.0726328743689384
818,994009,0.3041026491973912,0.2171669915660688,-0.2484788111209802,-0.20861356724415314,-0.4178258770982531,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.4915681900824697,-0.0014195115869728835,-0.062137387044843014,-0.16808416460206804,0.04582784225695402,0.10155721587629142,-0.5589857024708287,-0.7122762959263739,-0.05398307577669225,0.020637325964911416,0.05509725047336607,-0.025403371159688,-0.23634855427946896,-0.06626239791761397,-0.309536958043167,3.6418430933687773,0.20223327829294022,-0.41329577111374155,-0.5231787587792842,-0.2830146705531297,-0.7241123216576705,-1.3399756098467024,0.022136774901868782,-0.400609515328252,-0.37600940950538736,2.8724010065570216,-0.4885634534330172,-0.4591310685117107,-0.6338414186507413,-0.08240092588980003,-0.4385953970473518,-0.1980700302081832,-1.2044626923886539,0.12345636292995664,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.6714829343012131,-0.18312885099633935,-0.2980591576118059,-0.14627258310597702,-0.2065938800894258,-0.37660698454968583,0.12976808731124334,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.56065069429615,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.018752368442733144,-0.640899292432899,-0.7021880987308999,0.07230742671353951
919,995006,0.14831413354023715,0.2116997884419772,-0.4122441725386516,-0.29508014600366383,0.31507753013252,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.48788493282575834,-0.1394213734560201,-0.13517207280157176,-0.05784570927232884,-0.1284616910084246,0.10216633795202532,-0.6763302565670004,-0.8162985643987942,-0.1834191612326322,0.007716247172116107,-0.1877168280708981,0.019759182208874904,-0.2813754930732555,-0.19201661649420346,-0.4243584348388276,3.7055136590683553,0.21892832104623147,-0.5203396268093865,-0.5997685318131587,-0.2727668255992606,-0.7771779623551107,-1.5010922053685374,0.03461423690149226,-0.5949539353020373,-0.6196789239133378,2.8428192370023644,-0.6198519705332485,-0.525092250457385,-0.7156892964235919,-0.11149181661755034,-0.36064277511498205,-0.10668221962991456,-1.5257616158198617,0.08553947100661129,-0.44374009739843134,0.09687307527080906,-1.1024346541813217,0.3199342893522869,-0.7571787993948266,-0.007698825305810576,-0.34829597419583036,-0.1250941805942936,-0.2108753089441599,-0.8600858739983852,0.08940298201519956,-0.3434357985212892,-0.14927254021234793,-0.308245990886524,-0.7930078719651944,0.32453521687436565,-0.25856119174984576,0.6338036616546074,-0.1277346944753462,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,0.08119035794096377,-0.640899292432899,-0.7021880987308999,0.07204831188262117
1113,996004,-0.11697855232941791,0.30005494346063727,0.032231616176831956,0.18048987221009904,-0.26077192979124453,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5002037615830994,-0.2039046983553392,-0.0379251235118926,-0.2145846795970331,-0.1426840249054334,0.2920581824602265,-0.3965348590996184,-0.554250278311276,-0.045451210131400285,0.10555833072403521,0.20980508082642013,-0.04875960441936074,-0.23774120388513217,-0.09747921831364892,-0.28972757662732657,3.5795244650963864,0.2075704860831458,-0.48131028823155525,-0.6121312747356505,-0.2871923229069149,-0.8203033073744842,-1.3690975812006971,0.0211010544026438,-0.3525150318324727,-0.4285327308566324,2.9045193194461563,-0.4870539886143015,-0.4483937782869107,-0.6338414186507413,-0.08240092588980003,-0.21583890185202542,-0.12949855961721612,-1.2044626923886539,0.11134556910232014,-0.4773928693702833,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.5394790073206033,-0.063883449330496,-0.23688338442515103,-0.182188014654889,-0.2065938800894258,-0.37660698454968583,0.1371957936614655,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.46129362045864075,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.04307410980935474,-0.640899292432899,-0.7021880987308999,0.07198778472601752
1306,997002,0.3581195788367127,0.1330951709343878,0.42077291897813424,0.05643853977273745,-0.0891998739539138,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5002037615830994,-0.2039046983553392,-0.0379251235118926,-0.2145846795970331,-0.1426840249054334,0.2920581824602265,-0.3965348590996184,-0.554250278311276,-0.045451210131400285,0.10555833072403521,0.20980508082642013,-0.04875960441936074,-0.23774120388513217,-0.09747921831364892,-0.28972757662732657,3.5795244650963864,0.2075704860831458,-0.48131028823155525,-0.6121312747356505,-0.2871923229069149,-0.8203033073744842,-1.3690975812006971,0.0211010544026438,-0.3525150318324727,-0.4285327308566324,2.9045193194461563,-0.4870539886143015,-0.4483937782869107,-0.6338414186507413,-0.08240092588980003,-0.21583890185202542,-0.12949855961721612,-1.2044626923886539,0.11134556910232014,-0.6670497410347881,-0.03542346878320095,-1.1024346541813217,0.3199342893522869,-0.5394790073206033,-0.063883449330496,-0.23688338442515103,-0.182188014654889,-0.2065938800894258,-0.37660698454968583,0.1371957936614655,-0.3989346316600655,-0.14927254021234793,-0.308245990886524,-0.46129362045864075,0.32453521687436565,-0.25856119174984576,0.48239671799748,-0.2519085345704628,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.04307410980935474,-0.640899292432899,-0.7021880987308999,0.07171456914157459
1533,998001,0.5046665902737408,0.39795596666793304,-0.3359388523044291,0.22131131369235274,0.24760703591561495,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5507325162748768,-0.40687402351097973,0.10517223550017027,-0.36877776312202637,-0.23592349010288122,0.6938213237196343,-0.05792883588950832,0.1442905322678861,0.16615171421938144,0.32577234625887913,0.9276125737895904,-0.1483077318719766,-0.1269287033726919,0.023750845398397145,-0.18593312497361617,3.368263717273637,0.26951729197682,-0.5329919595717945,-0.6662170814505712,-0.3084567361015208,-0.9016696010885696,-1.264415398890743,0.023856140392315116,-0.11297914553403349,-0.20097021687619684,2.9626907852798525,-0.3806077839236092,-0.3775409306320434,-0.5350235948632587,-0.045911521366116724,-0.07611675470878702,-0.0456371334995659,-0.8890435306890629,0.13623134370467033,-0.5724529552495327,-0.06577977793307913,-1.1024346541813217,0.3199342893522869,-0.3190562699695205,-0.013859134476788198,-0.016304546162083246,-0.23289527051180237,-0.21706456926067058,0.13933160238397066,0.2264980487444631,-0.4784861635312977,-0.14927254021234793,-0.308245990886524,-0.10020782773570563,0.32453521687436565,-0.25856119174984576,0.30131848609588163,-0.33630204845755024,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.22506892950325563,-0.640899292432899,-0.7021880987308999,0.07135978425126255
1705,999000,0.24330971409466462,0.15090148580717816,-0.6987235546460404,0.008335526478462519,0.2667430106506895,-0.2763212467155673,0.2974010638046808,0.010172355484308272,-0.17701338224436408,0.4845288619999233,0.11569333778092589,-0.5507325162748768,-0.40687402351097973,0.10517223550017027,-0.36877776312202637,-0.23592349010288122,0.6938213237196343,-0.05792883588950832,0.1442905322678861,0.16615171421938144,0.32577234625887913,0.9276125737895904,-0.1483077318719766,-0.1269287033726919,0.009952621556211289,-0.18826317516093546,3.3674683281327544,0.2610144593108081,-0.5329919595717945,-0.6662170814505712,-0.3097295988129032,-0.9016696010885696,-1.2676019017271611,0.023856140392315116,-0.10818519631610465,-0.22403840092330937,3.0042214998525845,-0.3806077839236092,-0.3775409306320434,-0.5350235948632587,-0.045911521366116724,-0.07611675470878702,-0.0456371334995659,-0.8890435306890629,0.13623134370467033,-0.47216475398476987,-0.06577977793307913,-1.1024346541813217,0.3199342893522869,-0.3190562699695205,-0.013859134476788198,-0.016304546162083246,-0.23289527051180237,-0.21706456926067058,0.13933160238397066,0.2264980487444631,-0.4784861635312977,-0.14927254021234793,-0.308245990886524,-0.10020782773570563,0.32453521687436565,-0.25856119174984576,0.30131848609588163,-0.33630204845755024,-0.2071557691353424,-0.9641520423953349,-0.22377232117648038,0.6716992718931134,-0.08999095829693374,0.04434088570655833,-1.2529027115827094,0.20123095425709234,-0.16588445659871145,-0.47969060113043505,-0.22506892950325563,-0.640899292432899,-0.7021880987308999,0.0710587041351527
