,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
66,990025,-0.12150237168444633,0.15433367616568267,-0.42097667974747077,0.40763116424599005,0.1487751751785562,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,0.6709981663072371,-1.0321626939608277,-0.04135833016845938,0.5315607059641947,0.43980401178261336,0.9378119706874065,-0.006654434170325743,0.3220275787934048,-0.20576194007522397,0.11863894354388364,0.48348821206324794,-0.18264993737786114,0.1172644992596395,-0.9438426793044258,0.4699425381278602,-0.3683318005162942,0.7281856601064269,-0.012022941038237183,0.5105922723175594,-0.2374484503979658,-0.11068359136463317,0.2716185494528224,0.4457924642514839,0.18680064280931333,-0.6841370779445145,-0.6084455208438871,-0.17775442712084144,0.013937331150038998,1.2894892406676257,0.5870785362227146,-0.2780253306418568,-0.3208055289293403,0.5833994450900679,0.19505442994128958,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.28728946900055563,-0.09278173142105309,0.02530538565110426,-0.2178159163608837,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.7104697202751259,0.801817411185757,0.2130233974469107,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-0.042965341286684944,-0.00035411017207177803,-0.08719463323964625,0.0692163241293533
328,991020,-0.11210990951320725,-0.3064656104649418,-0.15803151451804529,-0.33359976627600235,-0.06547416151527037,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-0.15003392048535533,-0.663342416270129,-0.11055837116028464,0.3014722689080163,0.48989039840227916,0.9422339101219166,0.17030981230798273,0.061652918081685194,-0.06992111477969468,0.06842687540668109,0.3808454435714911,-0.20302640356752488,0.13067864316449487,-1.4627614023881872,0.5169004863664665,-0.6717593396066946,0.6066240352905797,0.05049478723514987,0.49846668552081685,-0.39235962501018995,0.060956826319505816,0.46966371094812304,0.38054972087741246,0.34342438538264336,-0.8825748206358965,-0.7899406102143143,-0.1738992839037091,-0.058522933789996866,1.2894892406676257,0.5870785362227146,-0.28451162356252335,-0.12591100835910554,0.5833994450900679,0.02579247125652005,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.33361389381484563,-0.14894317226008413,-0.019453832170719675,-0.0240087259309265,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.7594912292963908,0.7631412185832369,-0.2771141379404105,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-0.2629366121689691,-0.00035411017207177803,-0.08719463323964625,0.06858208547066202
382,992016,0.17289393562609365,0.03076970891265274,-0.4362543231822026,-0.44621696153006546,-0.4726745384962243,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-0.15003392048535533,-0.663342416270129,-0.11055837116028464,0.3014722689080163,0.48989039840227916,0.9422339101219166,0.17030981230798273,0.061652918081685194,-0.06992111477969468,0.06842687540668109,0.3808454435714911,-0.20302640356752488,0.13067864316449487,-0.9438426793044258,0.4699425381278602,-0.3683318005162942,0.7281856601064269,0.05049478723514987,0.49846668552081685,-0.2374484503979658,0.060956826319505816,0.2716185494528224,0.38054972087741246,0.18680064280931333,-0.6841370779445145,-0.6084455208438871,-0.1738992839037091,-0.058522933789996866,1.2894892406676257,0.5870785362227146,-0.28451162356252335,-0.12591100835910554,0.5833994450900679,0.02579247125652005,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.33361389381484563,-0.14894317226008413,-0.019453832170719675,-0.0240087259309265,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.7594912292963908,0.7631412185832369,-0.2771141379404105,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-0.2629366121689691,-0.00035411017207177803,-0.08719463323964625,0.06825820399273007
703,993012,-0.2547378331538181,0.02797662529414062,-0.5520536150489679,-0.6340353752832885,0.1709735555673773,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-1.3056640463219844,-0.3576172093599726,-0.35941833181471294,0.02171307083471902,0.6048165018099312,0.9189990684552812,0.49778789568695125,-0.4138382433303386,0.022566320708880445,0.023564224844586753,0.4704871016559134,-0.21151105788258767,0.06908569435892038,-0.9438426793044258,0.4699425381278602,-0.3683318005162942,0.7281856601064269,0.2570238271805118,0.5568532189930719,-0.2374484503979658,0.3566220843025178,0.2716185494528224,0.3538221448807857,0.18680064280931333,-0.6841370779445145,-0.6084455208438871,-0.14726415903850923,-0.1563639582920297,1.2894892406676257,0.5870785362227146,-0.04368967636912759,0.04207289842105655,0.5833994450900679,-0.21527106573414986,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.4200065299683237,-0.3062327376944848,-0.038022728322547855,0.1308210836908324,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.8785158634776987,0.7219600379256446,-1.4976299078164104,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-0.9131250700544024,-0.00035411017207177803,-0.08719463323964625,0.06788057927662873
728,994009,-0.09076612579548644,-0.2976306620828022,-0.22702335501766024,-0.31960428364399907,0.045523405158298356,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-1.3056640463219844,-0.3576172093599726,-0.35941833181471294,0.02171307083471902,0.6048165018099312,0.9189990684552812,0.49778789568695125,-0.4138382433303386,0.022566320708880445,0.023564224844586753,0.4704871016559134,-0.21151105788258767,0.06908569435892038,-0.2982586068986439,0.40500277043015054,0.051730844716753294,0.880493556901118,0.2570238271805118,0.5568532189930719,-0.05996354218035881,0.3566220843025178,0.16682843266712588,0.3538221448807857,0.12058923626708505,-0.5688475421364388,-0.41850023416287463,-0.14726415903850923,-0.1563639582920297,1.2894892406676257,0.5870785362227146,-0.04368967636912759,0.04207289842105655,0.5833994450900679,-0.21527106573414986,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.4200065299683237,-0.3062327376944848,-0.038022728322547855,0.1308210836908324,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.8785158634776987,0.7219600379256446,-1.4976299078164104,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-0.9131250700544024,-0.00035411017207177803,-0.08719463323964625,0.06749258696779459
993,995006,0.4146431664267206,-0.2716842247123898,0.46144969008932585,-0.43329548504773674,-0.3494816423734364,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-2.370133743789156,-0.22762267577620582,-0.6962529634695871,-0.2455481775727426,0.7422411260132764,0.8873014453251551,0.7052544427404754,-0.8667003247366555,0.08326129582657336,0.0064823171386478055,0.6702416664057951,-0.20193324263936746,-0.04482220812345109,-0.05931776672344535,0.31396371231112385,0.28292849046841323,0.9873937772773076,0.436953232756028,0.6496078282038817,0.07470592293088077,0.5932813085949196,0.14219459599282114,0.36718194661434633,0.21100157229818697,-0.5943509811157072,-0.37701607395124415,-0.08262898117369916,-0.20842863362730824,1.763733055464703,0.6365383672788872,0.2236870593443843,0.17326478512996,0.5833994450900679,-0.37890637241744834,-0.6920166398568811,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.4672741276536344,-0.5067016404589489,-0.021116854728466156,0.18963095106479738,-0.3051863224232524,-0.5605859115338889,0.21863711916000578,-0.4799672659840682,0.9809802525053707,0.6988644595417759,-2.3297177897947545,0.8366106245763248,0.9465708336672174,-0.012636383488089585,-1.6269273753861573,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-1.3975246285480027,-0.00035411017207177803,-0.12106668875729094,0.06717037003327264
1228,996004,-0.007003339000050091,0.3581205216187602,-0.9499432450252471,-0.4882674597138328,-0.22633526707832635,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-1.2957164314060983,-0.10270066488934804,-0.31394739618069323,-0.19080361616095715,0.6011553715658488,0.9500675784836929,0.38796264590215546,-0.3473848136356857,0.08964665764201789,0.03795590031710105,0.3965019487909395,-0.21757583408893502,0.17803387560902312,-0.04300252863837581,0.4327873089620337,0.300170009435679,0.893089314151893,0.26065678001265136,0.5191989058574612,-0.06231081274323425,0.37262637248258584,0.09095203500402771,0.3024685883775265,-0.026856273580709564,-0.5100800575901144,-0.31796223424598796,-0.1865483851696393,-0.181078678715803,1.2894892406676257,0.5870785362227146,-0.18612803759301402,0.12436698207363564,0.5833994450900679,-0.24045942009104848,-0.6148511164170656,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.36596314013170905,-0.27874194484865944,-0.1420300753452035,0.2505175420680721,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.8509758448915059,0.7141697308163188,-1.4471438515449067,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-1.1323680698308234,-0.00035411017207177803,-0.08719463323964625,0.06636811342459015
1326,997002,-0.1162677529935474,0.22477317156476964,-0.17449166904940752,-0.31229573345675465,0.17080299113238898,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-1.2957164314060983,-0.10270066488934804,-0.31394739618069323,-0.19080361616095715,0.6011553715658488,0.9500675784836929,0.38796264590215546,-0.3473848136356857,0.08964665764201789,0.03795590031710105,0.3965019487909395,-0.21757583408893502,0.17803387560902312,-0.04300252863837581,0.4327873089620337,0.300170009435679,0.893089314151893,0.26065678001265136,0.5191989058574612,-0.06231081274323425,0.37262637248258584,0.09095203500402771,0.3024685883775265,-0.026856273580709564,-0.5100800575901144,-0.31796223424598796,-0.1865483851696393,-0.181078678715803,1.2894892406676257,0.5870785362227146,-0.18612803759301402,0.12436698207363564,0.5833994450900679,-0.24045942009104848,-0.36396884933455614,-0.5491558615988282,0.6035467583434709,0.8723068801948733,-0.36596314013170905,-0.27874194484865944,-0.1420300753452035,0.2505175420680721,-0.19409465029130385,-0.48525178703926736,0.21863711916000578,-0.46457354775451715,0.8509758448915059,0.7141697308163188,-1.4471438515449067,0.8366106245763248,0.9465708336672174,-0.044003620356252465,-1.3056713285575752,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-1.1323680698308234,-0.00035411017207177803,-0.08719463323964625,0.06603375448132864
1444,998001,0.022598777509083633,-0.13903750324334804,-0.5130618307793566,-0.39343926332471396,0.1664322670814335,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-0.4796850379810851,0.3085675264884574,0.02568759564398972,-0.2092760578423434,0.49208147425192694,1.0679630913630278,-0.20400441981314757,0.08000914634944097,0.11444847678678505,0.15575629737738125,-0.01338270099231236,-0.28638414153009517,0.46790019499798924,0.04143648688487454,0.553895469111879,0.487403100182228,0.7809719595811433,0.0990984351229274,0.19566174859305643,-0.27080151333357994,0.14743996071350804,-0.03707832853558915,0.18331884506373317,-0.39516003362633967,-0.29582259328185867,-0.197316974844203,-0.3371642932732145,-0.2228188816312477,0.9467480283945467,0.6136353319293921,-0.7434197900991311,0.20970845937368765,0.5833994450900679,-0.07047679619952105,-0.47683770856117846,-0.5491558615988282,0.6035467583434709,0.8723068801948733,0.010034699237700426,-0.014060068548309263,-0.44682240936532125,0.40495721495171355,-0.07409228968942826,-0.2624536891944988,0.21863711916000578,-0.44273340104425635,0.5950680673983068,0.67880008518561,-0.46064808992015627,0.8366106245763248,0.9465708336672174,-0.10559507577346387,-0.978345112958446,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-1.1354336647332521,-0.00035411017207177803,-0.0469995991347102,0.06562664353106418
1720,999000,0.385172303549937,-0.007010361399990092,-0.5459944993997382,-0.01114786226189452,0.03093195584380861,0.8420258453421593,0.2657256476285499,0.5623574707643281,-0.06492603590329471,0.05245326017031992,0.21529259232036044,-0.4796850379810851,0.3085675264884574,0.02568759564398972,-0.2092760578423434,0.49208147425192694,1.0679630913630278,-0.20400441981314757,0.08000914634944097,0.11444847678678505,0.15575629737738125,-0.01338270099231236,-0.28638414153009517,0.46790019499798924,0.07414147902702434,0.5562451822994832,0.5463234960187265,0.793450881263059,0.0990984351229274,0.19566174859305643,-0.2711717191770066,0.14743996071350804,-0.06789445761523549,0.18331884506373317,-0.404214260522333,-0.2283988776949697,-0.16914250559626787,-0.3371642932732145,-0.2228188816312477,0.9467480283945467,0.6136353319293921,-0.7434197900991311,0.20970845937368765,0.5833994450900679,-0.07047679619952105,-0.6596111279076387,-0.5491558615988282,0.6035467583434709,0.8723068801948733,0.010034699237700426,-0.014060068548309263,-0.44682240936532125,0.40495721495171355,-0.07409228968942826,-0.2624536891944988,0.21863711916000578,-0.44273340104425635,0.5950680673983068,0.67880008518561,-0.46064808992015627,0.8366106245763248,0.9465708336672174,-0.10559507577346387,-0.978345112958446,0.7594220907227559,-0.7622569217174596,-0.4502077405985716,0.5054795188783283,-0.17642316935099134,-0.2438680189849468,-0.05010381620617526,-0.24487545664848256,-0.060620792826513864,-0.24200583642950715,-1.1354336647332521,-0.00035411017207177803,-0.0469995991347102,0.06528319539792228
