,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
8,990025,-1.174074796796727,-1.2810717506338245,-0.49349222502300943,-0.02654553836936833,-0.0008769199160450084,-0.6896160505166052,-0.3970741209182734,-0.4186507616228821,0.35740486524676607,-1.1856696173935448,-1.32199319312808,-1.202194594340693,-0.8654153489648786,0.16961788008950873,1.123695236599242,0.7852423260312841,-0.7290246840457619,0.2822623933630762,-0.30178419123111466,-1.2382230247203727,-1.5179476060551038,0.37169729545284896,0.9504540859564785,0.7133821914869893,0.41726790790348267,0.6501625693479568,1.717932118074055,0.3023322319521549,0.48136750980594,1.2380293346996853,-0.7760245680147889,-0.3238398054886303,-0.18950781219292046,0.9647399388094289,0.3206219684959515,-0.2721967812643478,1.0372384150126814,1.289064889723337,0.8750571646662535,0.5434857985905136,0.8909450113220534,-0.2595264176053607,-0.825755690897162,0.20125688623393473,0.07833998419444907,-0.23703729929145878,4.0775797553407385,-0.8983707238839029,-0.12346690829380014,-0.5122336434922867,0.8241256402811638,1.5925440334003065,0.7184837768295372,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.32428927813396746,-0.6479600201318529,-0.09569710076043685,-0.5427706625617404,-0.2558057087874198,-0.4820776843926908,-0.30326692238938646,1.4874947904154665,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-1.872708052313888,0.350661363369519,-0.6390505054991382,0.6156130218789737,0.05392714068299398
260,991020,-0.9961750015031079,-1.1224664109213167,-0.44552364477645784,0.03609286654667747,0.20209042578626052,-0.4942693384632512,-0.600918534465932,-0.2828708988425947,0.08671324494308748,-1.1856696173935448,-1.32199319312808,-0.37368170794509226,-0.7217450178226735,0.16896959570498749,1.1980062732863939,0.8897540956803087,-0.6358353738978253,0.4781111616263096,-0.47778017873206935,-1.2427643709584273,-1.4275986970606847,0.06221484419044398,0.7782040892378888,0.8129488189879355,0.20097076628076171,0.6461460316302922,1.7321683802583245,0.29993577937054416,0.5273301886065022,1.0966533948214077,-0.9342032632620276,-0.28829477954658556,-0.3545114291010495,0.9364781750172989,0.24108052925113202,-0.4399193312963675,1.006701130474291,1.5334926788365122,1.0777406211177192,1.400971414353885,1.5867951711818826,-0.3411332491416659,-0.36212067705845735,0.23304545371115054,0.3795208479690972,-0.23703729929145878,4.326684245543017,-0.7752170999492825,-0.23718205601903,-0.599679733489643,0.46033293951695653,1.518100493499514,0.7312019084689376,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.33922683755624583,-0.6096245917112669,-0.1754176282449491,0.003918446402484978,-0.22203461366289884,-0.3954680665459047,-0.30326692238938646,1.2089554565563716,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-3.4981918059861994,0.5341640575348703,-0.6390505054991382,0.6156130218789737,0.05265855922752805
518,992016,-1.3556874273849127,-1.0851716791859118,0.27617858859197714,-0.26787286165306456,-0.1411182941179645,-0.3926707182653229,-0.6892415244812979,-0.20162740546013108,-0.220444315286415,-1.1856696173935448,-1.32199319312808,-0.37368170794509226,-0.7217450178226735,0.16896959570498749,1.1980062732863939,0.8897540956803087,-0.6358353738978253,0.4781111616263096,-0.47778017873206935,-1.2427643709584273,-1.4275986970606847,0.06221484419044398,0.7782040892378888,0.8129488189879355,0.41726790790348267,0.6501625693479568,1.717932118074055,0.3023322319521549,0.5273301886065022,1.0966533948214077,-0.7760245680147889,-0.28829477954658556,-0.18950781219292046,0.9364781750172989,0.3206219684959515,-0.2721967812643478,1.0372384150126814,1.5334926788365122,1.0777406211177192,1.400971414353885,1.5867951711818826,-0.3411332491416659,-0.36212067705845735,0.23304545371115054,0.3795208479690972,-0.23703729929145878,4.326684245543017,-0.7752170999492825,-0.23718205601903,-0.599679733489643,0.46033293951695653,1.518100493499514,0.7312019084689376,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.33922683755624583,-0.6096245917112669,-0.1754176282449491,0.003918446402484978,-0.22203461366289884,-0.3954680665459047,-0.30326692238938646,1.2089554565563716,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-3.4981918059861994,0.5341640575348703,-0.6390505054991382,0.6156130218789737,0.05259941107571142
702,993012,-1.5666215203931297,-0.7750500994322898,-0.20039302161920317,-0.029577414784130087,-0.07483482782681573,-0.6073334057915085,-0.27564192635438584,-0.6178817912783645,0.18641600815335777,-1.1856696173935448,-1.32199319312808,0.6617326512977404,-0.5318533560537742,0.17751809355139642,1.3331975358136237,1.1279472270026176,-0.5772713346308892,0.9914609825815311,-1.0802345460072433,-1.1611685618309924,-1.3140745917505199,-0.2569224063700095,0.6605970250360887,0.9566824569693932,0.41726790790348267,0.6501625693479568,1.717932118074055,0.3023322319521549,0.6302253647703326,0.7963784419264323,-0.7760245680147889,-0.19037595700279222,-0.18950781219292046,0.8575142572066718,0.3206219684959515,-0.2721967812643478,1.0372384150126814,1.9138943798307262,1.3219426865731814,2.349023412881166,2.2366915641869283,-0.37949420990589283,0.31150650303881716,0.30445063286964663,0.7668503688176979,-0.23703729929145878,4.5148178529623255,-0.6914870379559805,-0.5550369495589285,-0.68438686757387,0.1592942325493983,1.3198828496957113,0.7150230837847181,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.299339313561213,-0.5807078939138154,-0.29202037542641557,0.5253168074870692,0.25595487032607644,-0.2910453187027195,-0.30326692238938646,0.929317822366625,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-4.795386680885794,0.8138024871122063,-0.6390505054991382,0.6156130218789737,0.052217842609955316
866,994009,-1.396658560524889,-1.2744171162442872,0.03015072820938903,0.009457944415993808,-0.44316187072309043,-0.2692625101197347,-0.9654014925176871,-0.4002771167168401,0.10225650446051478,-1.1856696173935448,-1.32199319312808,0.6617326512977404,-0.5318533560537742,0.17751809355139642,1.3331975358136237,1.1279472270026176,-0.5772713346308892,0.9914609825815311,-1.0802345460072433,-1.1611685618309924,-1.3140745917505199,-0.2569224063700095,0.6605970250360887,0.9566824569693932,0.6748900792282119,0.6008605354228616,1.7279161374774425,0.33412347055939795,0.6302253647703326,0.7963784419264323,-0.6647233741223547,-0.19037595700279222,-0.004919523976242603,0.8575142572066718,0.4762073613641807,-0.05528692410478705,1.0245249881559895,1.9138943798307262,1.3219426865731814,2.349023412881166,2.2366915641869283,-0.37949420990589283,0.31150650303881716,0.30445063286964663,0.7668503688176979,-0.23703729929145878,4.5148178529623255,-0.6914870379559805,-0.5550369495589285,-0.68438686757387,0.1592942325493983,1.3198828496957113,0.7150230837847181,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.299339313561213,-0.5807078939138154,-0.29202037542641557,0.5253168074870692,0.25595487032607644,-0.2910453187027195,-0.30326692238938646,0.929317822366625,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-4.795386680885794,0.8138024871122063,-0.6390505054991382,0.6156130218789737,0.05184048889860804
928,995006,-1.435176304563692,-1.4073869404251511,-0.17658378290590254,-0.4537205936890614,-0.47568564832604454,-0.5688757621830142,-0.7181731409748988,-0.14224998317178986,0.2989884954729861,-1.1856696173935448,-1.32199319312808,1.263077689570813,-0.45260738859770633,0.18435666947986873,1.4309481059793079,1.3265903517638042,-0.5567775097312434,1.5656369457511317,-1.7361993514100997,-1.0527780039762007,-1.2341373427796931,-0.3536146376390908,0.6409618117412159,0.9700494021681642,0.7610189648127821,0.5164038370905671,1.765448444936285,0.3794138758886527,0.7152201829055548,0.6374794289097327,-0.5863870323481712,-0.10129702698000893,0.13124722410073433,0.7852764892398234,0.5652167643932758,0.13089608228142366,0.9790632460032203,2.1536142101647293,1.4059312200042147,2.9136157949087207,3.057266321338868,-0.36047631435332667,0.7052151729602806,0.43927415009558873,1.000553129072069,-0.23703729929145878,4.572668195917865,-0.665787218346953,-0.7856646031685889,-0.6963795871536499,-0.06128232138812559,1.2385839551792295,0.6833124188203635,-0.4941199404200851,0.176107506563577,-1.3699787486162904,-0.229318982907699,-0.5756682756382244,-0.33861949072182473,1.3193663413117733,0.44712000296107324,-0.2447532574763608,-0.4571919178493539,0.8519547127114996,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.570000566920202,-1.3133869413316135,-0.7462960939937666,0.279203309829807,0.20510400969361342,-5.687987096136226,0.9862032487725558,-0.7238472695604119,0.6156130218789737,0.05147184930004123
1086,996004,-1.0786651445534718,-1.4242884323626903,-0.6428530355224485,-0.03720233979853775,-0.23706191330928367,-0.2969806179688877,-0.3593557056786272,-0.6131661805120194,0.4501676081573371,-1.1856696173935448,-1.32199319312808,0.8093965737281975,-0.4359705601903457,0.1849434018656386,1.3693103275212772,1.1549791672315401,-0.49999506251911774,0.9220590447026972,-1.0599737914450271,-1.2666826650940732,-1.3044869856262016,-0.3522946083825538,0.6067353974186629,1.041526747643501,0.7158328662157301,0.6632920800770229,1.6744736796257889,0.32525957065258787,0.5794155510536078,0.7451962679264642,-0.6301115457874001,-0.21896034244283136,-0.04364257457439275,0.8534925981424567,0.4947281632696633,0.06049635714468438,1.0913968607951987,1.974823949379214,1.3874074603536457,2.7216148335201984,3.2018179594220784,-0.4356509792059967,0.3394952640582061,0.011663361288783975,0.8651443407192694,-0.23703729929145878,5.017707643108037,-0.685201882252923,-0.6023037580551377,-0.7042343386635008,-0.03168529560550165,1.2664530675394516,0.7288072950142144,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.31089314247145156,-0.541286711504195,-0.31616029444822474,0.7192749893220004,0.17869147546691175,-0.2556317376909677,-0.30326692238938646,0.6659242823235609,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-4.9274322466863705,0.8794682708908254,-0.6390505054991382,0.6156130218789737,0.049898359308251934
1429,997002,-1.053710993556903,-1.7144148197279263,-0.5082084969530566,-0.16153381621813853,-0.8229075294388993,-0.3720237315685432,-0.5348308557185089,-0.3428379031935458,0.28085054748215504,-1.1856696173935448,-1.32199319312808,0.8093965737281975,-0.4359705601903457,0.1849434018656386,1.3693103275212772,1.1549791672315401,-0.49999506251911774,0.9220590447026972,-1.0599737914450271,-1.2666826650940732,-1.3044869856262016,-0.3522946083825538,0.6067353974186629,1.041526747643501,0.7158328662157301,0.6632920800770229,1.6744736796257889,0.32525957065258787,0.5794155510536078,0.7451962679264642,-0.6301115457874001,-0.21896034244283136,-0.04364257457439275,0.8534925981424567,0.4947281632696633,0.06049635714468438,1.0913968607951987,1.974823949379214,1.3874074603536457,2.7216148335201984,3.2018179594220784,-0.4356509792059967,0.3394952640582061,0.011663361288783975,0.8651443407192694,-0.23703729929145878,5.017707643108037,-0.685201882252923,-0.6023037580551377,-0.7042343386635008,-0.03168529560550165,1.2664530675394516,0.7288072950142144,-0.5114833548676294,-0.18989584923275749,-1.3699787486162904,-0.31089314247145156,-0.541286711504195,-0.31616029444822474,0.7192749893220004,0.17869147546691175,-0.2556317376909677,-0.30326692238938646,0.6659242823235609,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.6863053777298641,-0.9881877544841058,-0.5907224548151002,0.2505687685197789,0.24929877777333684,-4.9274322466863705,0.8794682708908254,-0.6390505054991382,0.6156130218789737,0.04957295606078016
1556,998001,-0.862855513487569,-1.2544986260514328,-0.5484209466603537,-0.23778095069626376,-0.5048351581738532,-0.22035600128938598,-0.43486125469030673,-0.8194182058190222,0.4941583619256921,-1.1856696173935448,-1.32199319312808,0.1825153615011927,-0.3227569642876673,0.1984188908080846,1.342581694319982,0.9853582636160274,-0.38905352688543926,0.10013811656114521,-0.5637177394961844,-1.631776161388587,-1.3884825669682166,-0.4912271651054339,0.4578015676832685,1.1524106825844285,0.6897706511741866,0.7956191018266965,1.5899050432857336,0.29266448706957254,0.34102738152880563,0.7964586463727386,-0.6827084673155567,-0.3657953580013891,-0.35203272788976675,0.9165637652265335,0.37525700200935325,0.04446635939217824,1.242896470873682,1.766092353315576,1.3947403234365996,2.9180936016179486,4.306961735885449,-0.5075845591070182,-0.23119603874764597,-0.7094135463767555,0.8294468414707845,-0.23703729929145878,6.187227472739181,-0.7544942532483289,-0.46877224275908674,-0.6941091489897029,-0.3687155514809291,1.2904468086943643,0.7861929686687383,-0.5250604867938672,-0.4858791383227552,-1.3699787486162904,-0.3855215971006169,-0.45764501783306244,-0.30497797056788406,0.4428238627216636,-0.6771331275303696,-0.2584870827834214,-0.15595974461261763,-0.14771973185314324,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.8626592275842911,-0.7401862619583884,-0.38510479737441855,0.14676573257801884,0.30410063435505164,-3.7493955421623384,0.8802074137389329,-0.5575931262063804,0.6156130218789737,0.04917674305866948
1695,999000,-1.37496581288079,-1.5016936139498935,0.44575452309772257,-0.30427940812654847,-0.6238978724729227,-0.17657434276608078,-0.29095490610119173,-0.6171168040782798,0.10984816064425797,-1.1856696173935448,-1.32199319312808,0.22450470567463096,-0.3227569642876673,0.1984188908080846,1.342581694319982,0.9853582636160274,-0.38905352688543926,0.10013811656114521,-0.5637177394961844,-1.631776161388587,-1.3884825669682166,-0.4912271651054339,0.4578015676832685,1.1524106825844285,0.6912017826335982,0.8003801071751235,1.5899050432857336,0.27793366795153884,0.34102738152880563,0.7964586463727386,-0.6140287784949743,-0.3657953580013891,-0.331237614298071,0.9165637652265335,0.38086459067893946,0.045311518149063944,1.2491249731444185,1.766092353315576,1.3947403234365996,2.9180936016179486,4.306961735885449,-0.5075845591070182,-0.23119603874764597,-0.7094135463767555,0.8294468414707845,-0.23703729929145878,6.187227472739181,-0.7544942532483289,-0.46877224275908674,-0.6941091489897029,-0.3687155514809291,1.2904468086943643,0.7861929686687383,-0.5250604867938672,-0.4858791383227552,-1.3699787486162904,-0.3855215971006169,-0.45764501783306244,-0.30497797056788406,0.4428238627216636,-0.6771331275303696,-0.2584870827834214,-0.15595974461261763,-0.14771973185314324,1.8480292576814588,-0.9150177187844332,-0.501499548472602,-0.9946190487606517,-0.8626592275842911,-0.7401862619583884,-0.38510479737441855,0.14676573257801884,0.30410063435505164,-3.7493955421623384,0.8802074137389329,-0.5575931262063804,0.6156130218789737,0.048768319358511225
