,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
164,990025,0.6598994305737804,0.6603128057756492,0.15688728012095082,0.4088659484253083,0.08076009790143417,0.07362533432824002,-0.05574706460602957,-0.312422013841571,-0.6015228420497213,0.23579932367853726,-0.07765791407826535,-1.2517493841205314,-0.6413402613517759,-0.7765473279369532,-0.14896381616000523,-0.37114639454890397,0.8842311178203252,0.7843572374241456,-0.2190378203797311,0.5558801406716608,0.06666267104825878,0.22777834326130994,0.023220017448861995,0.07455721613699565,-0.11647804614574789,-0.6299786574683958,1.7554714424078386,-0.4529559247045978,0.4465037498309807,0.8515538142343255,0.8437350152853099,0.47064415466439136,-0.40444050719174934,-0.38560382461691434,0.5403531744436169,-0.23703178826709068,1.211709477448064,0.4866697721854942,-0.3443529620349894,-0.4426982018965533,-0.22867613388338168,0.5359116970225326,-0.682662932055206,0.10053142440266251,0.5237308782393781,0.1340224541162002,-0.6147454019835873,0.11687403472988407,-0.39749425215965284,-0.11459493371732385,-0.036188914619898156,-0.4594215364768419,-0.2871114905587869,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.09993588319525053,0.5655330058321855,0.4270108971169746,-0.5696842300348248,-0.8874965418538486,0.10894863280593046,-0.22630719629053803,1.1160588826329,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,0.8181506091600557,-0.2540393189001876,0.5700669663872059,-0.3616132423833621,0.09746121230063608
254,991020,0.34973060530040745,0.6702761137704663,-0.15307374938769,0.497699164034963,0.10017799872387521,0.11159470326267322,0.24853458217899357,0.20271154036208308,-0.4150602250757559,0.23579932367853726,-0.07765791407826535,-1.1986570450078886,-0.394769002824872,-0.7248993064969654,-0.22189841479993166,-0.3689307650955999,0.937763637762197,0.7049356867853521,-0.1344029857763115,0.5523149611352671,0.24237347818998192,-0.21496230590188742,-0.09764306853921555,0.1071382229525345,-0.06350998745762698,-0.5876139050871017,2.035226133524,-0.45228643077347047,0.5325340527118112,0.7723672969985463,0.8061479374192476,0.3316265403366597,-0.6273631923679579,-0.289417687026958,0.6846499038709832,-0.23214666517533614,1.2961694361430538,0.17678624368945484,-0.36802842929264634,-0.38842547777261566,-0.21339750307659547,0.38076307329879355,-0.8692401631807378,-0.09338386636820697,0.4141191801576406,0.1340224541162002,-0.4641108716702973,0.08438275374716789,-0.22589776213042573,0.007890805010280874,0.046411558902617056,-0.4239729147945551,-0.2966524489708239,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.15620942925738737,0.5598344175202761,0.4096407610302934,-0.663078645940855,-0.5729182516081917,0.25236552912572835,-0.22630719629053803,0.8631193577532638,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,0.36052983344812745,-0.17367486573999785,0.5860723138450852,-0.3616132423833621,0.09754641489365434
499,992016,0.19034867504847755,0.42340626709249607,0.46060384571257795,-0.11606260921453165,0.29566758206377947,-0.01163344955818612,0.4774844067329663,0.30802172899183805,-0.8784504968473887,0.23579932367853726,-0.07765791407826535,-1.1986570450078886,-0.394769002824872,-0.7248993064969654,-0.22189841479993166,-0.3689307650955999,0.937763637762197,0.7049356867853521,-0.1344029857763115,0.5523149611352671,0.24237347818998192,-0.21496230590188742,-0.09764306853921555,0.1071382229525345,-0.11647804614574789,-0.6299786574683958,1.7554714424078386,-0.4529559247045978,0.5325340527118112,0.7723672969985463,0.8437350152853099,0.3316265403366597,-0.40444050719174934,-0.289417687026958,0.5403531744436169,-0.23703178826709068,1.211709477448064,0.17678624368945484,-0.36802842929264634,-0.38842547777261566,-0.21339750307659547,0.38076307329879355,-0.8692401631807378,-0.09338386636820697,0.4141191801576406,0.1340224541162002,-0.4641108716702973,0.08438275374716789,-0.22589776213042573,0.007890805010280874,0.046411558902617056,-0.4239729147945551,-0.2966524489708239,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.15620942925738737,0.5598344175202761,0.4096407610302934,-0.663078645940855,-0.5729182516081917,0.25236552912572835,-0.22630719629053803,0.8631193577532638,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,0.36052983344812745,-0.17367486573999785,0.5860723138450852,-0.3616132423833621,0.09833027870530853
685,993012,0.37217527853096133,0.41328791284741284,-0.6100350733715365,-0.1105842502708415,0.6140334752929245,0.1283028824235142,0.11244192589282617,0.18176943431198467,-0.797673484722411,0.23579932367853726,-0.07765791407826535,-1.2329029269006184,0.08544173149352544,-0.7211643280708706,-0.35447136653806516,-0.37913147680653225,1.0465262543612908,0.6319545045495769,-0.1533419106196503,0.4787633319280618,0.407058046386569,-0.6543371900056475,-0.21708145961123992,0.18206174962872348,-0.11647804614574789,-0.6299786574683958,1.7554714424078386,-0.4529559247045978,0.6153496670517156,0.5598392174623651,0.8437350152853099,0.1259970146232512,-0.40444050719174934,-0.21340457471624638,0.5403531744436169,-0.23703178826709068,1.211709477448064,-0.2614441544893411,-0.3995409851806446,-0.2969256110034232,-0.21686335328785,-0.03758159404735281,-1.3856569202691287,-0.33566271453566476,0.35055363653955807,0.1340224541162002,-0.05050520006101053,0.06241187284281231,-0.01715503833245247,0.03021866848284194,0.0855312390141756,-0.41496830842760835,-0.32332063786089854,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.24094734549192853,0.5309821292166066,0.37362382201303146,-0.9227718803687242,0.3526243280134092,0.4146428753928473,-0.22630719629053803,0.8631193577532638,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,-0.07764778819208835,0.020293973349590058,0.688731076151563,-0.3616132423833621,0.09836136798696116
816,994009,-0.1431345741858673,0.5791738894316957,0.35756552120668483,-0.011530538343101885,0.3632798512248155,-0.08057169260302066,0.40889866699135397,0.12586696371949427,-0.7435135882847904,0.23579932367853726,-0.07765791407826535,-1.2329029269006184,0.08544173149352544,-0.7211643280708706,-0.35447136653806516,-0.37913147680653225,1.0465262543612908,0.6319545045495769,-0.1533419106196503,0.4787633319280618,0.407058046386569,-0.6543371900056475,-0.21708145961123992,0.18206174962872348,-0.2275793062272219,-0.6746816600948997,1.7161208839925184,-0.4554706317889955,0.6153496670517156,0.5598392174623651,0.8701578409575079,0.1259970146232512,-0.2730906223287889,-0.21340457471624638,0.31757748652548323,-0.34513964510315204,1.149741582060111,-0.2614441544893411,-0.3995409851806446,-0.2969256110034232,-0.21686335328785,-0.03758159404735281,-1.3856569202691287,-0.33566271453566476,0.35055363653955807,0.1340224541162002,-0.05050520006101053,0.06241187284281231,-0.01715503833245247,0.03021866848284194,0.0855312390141756,-0.41496830842760835,-0.32332063786089854,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.24094734549192853,0.5309821292166066,0.37362382201303146,-0.9227718803687242,0.3526243280134092,0.4146428753928473,-0.22630719629053803,0.8631193577532638,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,-0.07764778819208835,0.020293973349590058,0.688731076151563,-0.3616132423833621,0.09842768316429096
918,995006,0.6262502548145882,0.5258601179589721,0.12517700559026657,0.2925147545080014,0.19296087130740314,0.33239251501895467,0.36685871304964957,-0.023164231419895178,-0.12562836520166776,0.23579932367853726,-0.07765791407826535,-1.3261969534525506,0.5591865744442182,-0.768766122882589,-0.45026597920121825,-0.3933218547900612,1.0933899958955051,0.6383948729525953,-0.2716459449445611,0.39598529456904075,0.5241198049276671,-0.9927074459158001,-0.2482308713511931,0.24483795858288,-0.24867875426008323,-0.7366239138421152,1.9316720324310541,-0.4589040809955695,0.7225557976306625,0.45798329657473114,0.8795446753975736,0.023623446591763915,-0.2817056006233257,-0.16203584723246875,0.17834152223886152,-0.4671637452537306,1.1670696540848164,-0.5093084054935874,-0.4231343517549846,-0.23474395923929797,-0.2358966551568284,-0.37353323199082844,-1.8563373799833673,-0.4763229759960466,0.3250885544328703,0.2588269412829606,0.21246594123498644,0.048215031903772805,0.12436255733527993,-0.05583739826321585,0.07886896806115629,-0.44066193987903646,-0.36118979303121695,0.22362174801454032,0.22166469561375438,0.4174603643809196,0.3117806737816032,0.5174458586594031,0.34125628040920886,-1.0505976271234698,0.765258064613295,0.514641998473728,-0.7100703402098795,0.8631193577532638,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.5370467288132187,0.022707339715979373,0.26907314771742247,-0.7688481487785758,-0.3522098042104238,-0.3990094509516554,0.207791250360736,0.7932381887925918,-0.3868955331905551,0.09854852589800868
1158,996004,0.7952316426020682,0.4362442062796909,-0.20801985056199146,0.3635345168102174,0.5697121108054298,0.16374277896648537,0.3520856161029387,0.5560998214931464,-0.471348768598153,0.23579932367853726,-0.07765791407826535,-1.1639697404814904,-0.06382994151049018,-0.6126024283163991,-0.3386696312704395,-0.3708222555653552,1.036462322522932,0.5434213307975224,0.005635885726707209,0.550474809169928,0.40105171903849973,-0.6152016512633897,-0.3170048124059481,0.16593321161136265,-0.2472169868909008,-0.6867258972362329,1.4906870177438085,-0.5079132846242017,0.6095109175794368,0.5018780492547315,0.9116170970080664,0.05673793428627133,-0.07218644137931934,-0.16286819688884463,0.3087211475291797,-0.3156413293938464,1.0287801751167533,-0.4716529770886706,-0.3732177604444834,-0.3290932751730785,-0.17114127350547206,-0.09058748699616143,-1.31246320498107,-0.4490489198429731,0.32674084809493636,0.1340224541162002,-0.008478168900760643,0.06059559347740232,0.06921283305290267,0.08488543987018278,0.11891838899847829,-0.39094660922270563,-0.31879503074363813,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.2564680521178347,0.522973266864923,0.3962598375447402,-0.933016887013836,0.42265768753716393,0.46235928168535073,-0.22630719629053803,0.5992050349120098,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,-0.21736385159419716,0.054328349187521,0.6004848855614148,-0.3616132423833621,0.09938071947663918
1334,997002,0.7444300210001954,0.805472467825632,0.11960868707514835,0.3791714947780169,0.1326251484549353,0.2984073767339266,0.3723934164042774,0.5171234202078743,-0.5940877553534549,0.23579932367853726,-0.07765791407826535,-1.1639697404814904,-0.06382994151049018,-0.6126024283163991,-0.3386696312704395,-0.3708222555653552,1.036462322522932,0.5434213307975224,0.005635885726707209,0.550474809169928,0.40105171903849973,-0.6152016512633897,-0.3170048124059481,0.16593321161136265,-0.2472169868909008,-0.6867258972362329,1.4906870177438085,-0.5079132846242017,0.6095109175794368,0.5018780492547315,0.9116170970080664,0.05673793428627133,-0.07218644137931934,-0.16286819688884463,0.3087211475291797,-0.3156413293938464,1.0287801751167533,-0.4716529770886706,-0.3732177604444834,-0.3290932751730785,-0.17114127350547206,-0.09058748699616143,-1.31246320498107,-0.4490489198429731,0.32674084809493636,-0.209936885507573,-0.008478168900760643,0.06059559347740232,0.06921283305290267,0.08488543987018278,0.11891838899847829,-0.39094660922270563,-0.31879503074363813,0.10938198205273704,0.3316838883246481,0.4174603643809196,0.2564680521178347,0.522973266864923,0.3962598375447402,-0.933016887013836,0.42265768753716393,0.46235928168535073,-0.22630719629053803,0.5992050349120098,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.40995129730976543,0.1339988299060072,0.21645212920835977,-0.696013759637436,-0.21989358385387303,-0.21736385159419716,0.054328349187521,0.6004848855614148,-0.3616132423833621,0.09942057044735644
1540,998001,0.46584177325020576,0.810834095647869,0.6939233061244119,0.4055822256914195,0.15847667293255494,0.16838822198783757,0.5725771311853077,0.15191567901762168,-0.5475258893757845,0.23579932367853726,-0.07765791407826535,-0.6552433370337337,-0.6650515236037728,-0.3881320089573455,-0.15163319497382807,-0.26478266522971206,0.815387330753934,0.1358524304664471,0.32067294964768583,0.7277198963042859,0.19770093038352318,-0.08471945042286042,-0.4430607361064707,0.03251115554099921,-0.2749560179779243,-0.6528075368818665,0.7806624373519568,-0.6492188138232948,0.4827575006101815,0.34277622963806786,0.9859065419431317,0.09702805684136286,0.3853499129363434,-0.1520290469416182,0.4948016508257599,-0.10364123452526665,0.8224751220851283,-0.595691532072256,-0.2817880535364006,-0.5400299669294387,-0.04222852474361625,0.21954048298598372,-0.6592934765758655,-0.46631617737832576,0.2733684553421283,-0.04890762822861032,-0.23829082571696097,0.10522225763893248,0.02080242952256452,0.2849849975603503,0.20486509420134805,-0.3253831552407489,-0.27430740889443805,0.0017445688066426025,0.5153566751428305,0.4174603643809196,0.2312530546195128,0.5338910164108086,0.4517486438064642,-0.7761945440010488,-0.16006639246873203,0.4557117009947774,0.1049801054032397,0.30780178840631367,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.2757950085005648,0.27599321311195346,0.1224860247278902,-0.6170175991654726,0.07137479747533844,-0.045471059243220625,-0.06774828250594055,0.23746571443776454,-0.3349128033989148,0.0988866078478694
1760,999000,0.49661964289312954,0.5452659611250885,-0.29614654962890435,0.3893675545012117,0.5031802995293155,0.16012706964588078,-0.06947027696721596,0.5215426257349188,-0.4612035031675711,0.23579932367853726,-0.07765791407826535,-0.62692128057035,-0.6650515236037728,-0.3881320089573455,-0.15163319497382807,-0.26478266522971206,0.815387330753934,0.1358524304664471,0.32067294964768583,0.7277198963042859,0.19770093038352318,-0.08471945042286042,-0.4430607361064707,0.03251115554099921,-0.2604487223193754,-0.6478719843659977,0.6616502294903619,-0.6019920173838764,0.4827575006101815,0.34277622963806786,0.9983966011798242,0.09702805684136286,0.47924975191057884,-0.1520290469416182,0.47376356623804383,-0.05795861182796465,0.7537917515442732,-0.595691532072256,-0.2817880535364006,-0.5400299669294387,-0.04222852474361625,0.21954048298598372,-0.6592934765758655,-0.46631617737832576,0.2733684553421283,0.09012576053999999,-0.23829082571696097,0.10522225763893248,0.02080242952256452,0.2849849975603503,0.20486509420134805,-0.3253831552407489,-0.27430740889443805,0.0017445688066426025,0.5153566751428305,0.4174603643809196,0.2312530546195128,0.5338910164108086,0.4517486438064642,-0.7761945440010488,-0.16006639246873203,0.4557117009947774,0.1049801054032397,0.30780178840631367,-0.31168282364850197,-0.752958006253535,0.026496686347794167,-0.030809188937752766,0.2757950085005648,0.27599321311195346,0.1224860247278902,-0.6170175991654726,0.07137479747533844,-0.045471059243220625,-0.06774828250594055,0.23746571443776454,-0.3349128033989148,0.09929943062727753
