,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
152,990025,-0.7977388070141856,-0.9184293533679975,-0.9919899730445183,-0.8726493818985387,-0.9702037154010835,-1.0695017050864393,-0.7476208047347739,-1.0757882412421829,0.39944676334702384,-1.6650062879915937,-1.456671675795092,0.8152548695935019,-0.14539301728806425,-0.5447640084363866,2.015477307355125,1.7482819369659008,-0.5408397525598152,-0.2224553231184975,0.8257805602742656,-1.2846385227520756,-1.0554159741792473,-0.05478291090538304,0.8953393438649413,0.8076212690103748,-0.8069441062988685,1.0187691993071943,-0.14982558267175133,0.007594343482061191,1.1689899119188307,1.5096052916970244,-0.4503105109615906,1.1075573929721176,1.4289214099064846,-0.626219274489816,1.1781563597295563,-0.7961598750207162,-0.5869034578186674,0.6936849002206008,0.6882804579975141,0.6818009544184876,0.9947456284409774,-0.9299009326890264,1.234173529457946,-0.7704508107071854,0.2914654288340028,-0.343844130458548,0.19489645823892232,-0.775427772429343,-0.8257546461259214,-1.6953899164876147,-0.3762868848052221,1.4296286155986238,0.8905131478394207,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.35584818225925974,-0.5910613144350829,-0.7261032963805794,0.4706343161574335,-0.18232847913264877,-0.8163824970465989,0.2408428793050394,-0.7917834286344777,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,0.34002889414885906,0.5809341373213653,1.0967445704717176,0.9664259452884529,0.05167728446515152
300,991020,-0.763815651945409,-1.431042096502952,0.32761143211425536,-0.9669598802739288,-0.8687395291768336,-0.5328488966727639,-1.1591284794730683,-0.7733684511446526,0.5723428061818161,-1.6650062879915937,-1.456671675795092,0.31789889746161515,0.2402700311240453,-0.6437135423832256,1.8613937401235898,1.4903795951905057,-0.43993018872807904,-0.1145020813395754,0.6733500945836493,-1.1862608025426284,-1.1287111369079965,-0.09454460850212848,0.9044777884728127,0.7887819168539784,-1.1370347996674406,1.0454673312984328,-0.17136373043546116,-0.14168395320013044,1.254496017242404,1.4510226121472536,-0.5611653511995847,0.9950133001280647,1.4384077709592185,-0.6833316146056722,1.2128252896481633,-0.8022869871837264,-0.6082966500985804,0.9287848555166393,0.7000071458728152,1.0871458458398582,1.2237554825276808,-0.7338450857560318,0.795391805219331,-0.72195780901137,0.19615579947627867,-0.343844130458548,0.5098767227936852,-0.7674216523995767,-0.842548479751867,-1.7017735297570635,-0.39469406707309396,1.3683401213514077,0.8821382728703239,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3437128915581676,-0.7164730524943529,-0.592187570904483,-0.2038485168119063,-0.132575931828124,-0.6230761825686477,0.2408428793050394,-0.37393730094117733,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,0.2186835083025143,0.19519131182862412,0.8222151031137297,0.9664259452884529,0.05091832970577048
455,992016,-0.5251977799765746,-0.6023632617783794,-0.7094220253659173,-1.108644635146964,-1.096913769827522,-0.512175473241613,-0.5921112297149234,-0.7555688885820171,0.6875387708052811,-1.6650062879915937,-1.456671675795092,0.31789889746161515,0.2402700311240453,-0.6437135423832256,1.8613937401235898,1.4903795951905057,-0.43993018872807904,-0.1145020813395754,0.6733500945836493,-1.1862608025426284,-1.1287111369079965,-0.09454460850212848,0.9044777884728127,0.7887819168539784,-0.8069441062988685,1.0187691993071943,-0.14982558267175133,0.007594343482061191,1.254496017242404,1.4510226121472536,-0.4503105109615906,0.9950133001280647,1.4289214099064846,-0.6833316146056722,1.1781563597295563,-0.7961598750207162,-0.5869034578186674,0.9287848555166393,0.7000071458728152,1.0871458458398582,1.2237554825276808,-0.7338450857560318,0.795391805219331,-0.72195780901137,0.19615579947627867,-0.343844130458548,0.5098767227936852,-0.7674216523995767,-0.842548479751867,-1.7017735297570635,-0.39469406707309396,1.3683401213514077,0.8821382728703239,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3437128915581676,-0.7164730524943529,-0.592187570904483,-0.2038485168119063,-0.132575931828124,-0.6230761825686477,0.2408428793050394,-0.37393730094117733,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,0.2186835083025143,0.19519131182862412,0.8222151031137297,0.9664259452884529,0.050735502944067146
716,993012,-1.32597365045112,-1.086354768343586,-0.13434785938698454,-1.1735747726107453,-1.1768470575613394,-0.7204223554476283,-1.0789798574699139,-1.3148104401817535,0.20209004418080798,-1.6650062879915937,-1.456671675795092,-0.5783121968326056,0.96657294069592,-0.7841944460370205,1.6771192742700958,1.3541997538613373,-0.29750533664655693,-0.05319249165337034,0.462781326361891,-1.0875334164909567,-1.2351434801059886,-0.22887482122024733,0.9851872570628872,0.7873208523128055,-0.8069441062988685,1.0187691993071943,-0.14982558267175133,0.007594343482061191,1.4543436283840863,1.3086083135475945,-0.4503105109615906,0.8843004537316235,1.4289214099064846,-0.7644848149920906,1.1781563597295563,-0.7961598750207162,-0.5869034578186674,1.2014536199651307,0.642078333010047,1.7227387290133604,1.7499108829845693,-0.4581273345059715,0.24395202444233985,-0.7044922428166821,0.155771740661691,-0.343844130458548,1.2428271181738682,-0.7497689359871678,-0.9086607728960877,-1.7341184189187222,-0.48398633124160134,1.5504415179214142,0.9424933648281756,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3564121272410307,-0.9283208896837425,-0.44621506124410615,-1.010624620086879,-0.27833629969673856,-0.4043053585999897,0.2408428793050394,0.011488479102575326,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,-0.01693232579232759,-0.17237056875821846,0.3255872237016191,0.9664259452884529,0.050373202180026166
837,994009,-0.6771918702326866,-1.064068576160178,-0.6692074006668246,-0.857761050840451,-0.839465069120651,-0.7918013838933796,-0.9662885816326673,-1.2552128879333597,0.6114985591331593,-1.6650062879915937,-1.456671675795092,-0.5783121968326056,0.96657294069592,-0.7841944460370205,1.6771192742700958,1.3541997538613373,-0.29750533664655693,-0.05319249165337034,0.462781326361891,-1.0875334164909567,-1.2351434801059886,-0.22887482122024733,0.9851872570628872,0.7873208523128055,-0.5951259784093526,1.0036133591536127,-0.02431135270737419,0.12458108766284944,1.4543436283840863,1.3086083135475945,-0.23117436523992255,0.8843004537316235,1.4326893192973689,-0.7644848149920906,1.1248831158019974,-0.9025571992587373,-0.5504215069023507,1.2014536199651307,0.642078333010047,1.7227387290133604,1.7499108829845693,-0.4581273345059715,0.24395202444233985,-0.7044922428166821,0.155771740661691,-0.343844130458548,1.2428271181738682,-0.7497689359871678,-0.9086607728960877,-1.7341184189187222,-0.48398633124160134,1.5504415179214142,0.9424933648281756,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3564121272410307,-0.9283208896837425,-0.44621506124410615,-1.010624620086879,-0.27833629969673856,-0.4043053585999897,0.2408428793050394,0.011488479102575326,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,-0.01693232579232759,-0.17237056875821846,0.3255872237016191,0.9664259452884529,0.050051232141661184
981,995006,-0.9716360198858419,-1.1180102651257153,-0.5876544833117291,-1.0707355637675031,-0.9119668424572331,-0.5815287982520139,-1.0932985778860276,-1.0329416559849054,0.3750292402104892,-1.6650062879915937,-1.456671675795092,-1.1330301180026303,1.5052954135571046,-0.8792423504692312,1.576728579132521,1.347752991880112,-0.23122050890433282,-0.003492502810622119,0.34721517795208684,-1.0103957837196549,-1.2973076632655947,-0.37461675071042777,1.1077326822598745,0.8037763623230787,-0.5486511110854526,1.0055835414205871,0.10149329122622856,0.22389962236483296,1.6448175574942638,1.1705236283645029,-0.12289305975624829,0.8307752769810156,1.4465988783307042,-0.8291022754558632,1.0796421798292672,-1.0440990877246845,-0.5214348622025878,1.3133866376035352,0.5724228322719772,2.0059527943632838,2.1905533567520847,-0.3305145169280248,-0.07877832953489057,-0.7288661292912629,0.17928748768237043,-0.2534114456888974,1.5522120052392592,-0.7165853843879804,-1.0202025671383363,-1.7627751022410703,-0.6112665273539247,1.8434954259850034,1.0217198694869254,-0.6624272047684093,-0.7677863602043913,-1.3054066213711912,-0.38926722352995247,-1.0954609267907738,-0.2699392036919011,-1.4502611678305992,-0.5293769740579221,-0.2954995828355094,0.5165425606480847,0.4126721340022495,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.6533565700268383,-0.8343702207717889,-2.2651171715248535,0.335127642339472,0.364889261777518,-0.1130784791104525,-0.21811342917177043,0.0171187456627831,1.161667644774348,0.04991035453745585
1195,996004,-1.3603496574490352,-1.1732348611482415,-0.7890315930722767,-1.3854394098292442,-0.5270164596139162,-0.5351825946846077,-0.8857653647531908,-0.43642596987590115,0.05291618117249667,-1.6650062879915937,-1.456671675795092,-0.8716415455617716,0.9350664157237274,-0.8034758937252235,1.590938009611983,1.3096201751184189,-0.22221016714396613,0.05064593950225638,0.33747038431876836,-1.0920019655234845,-1.264504124960449,-0.26337201471118954,0.9498787608901701,0.754772178243198,-0.45858143182190714,0.9921769985857722,-0.025043004267935313,0.1848353897329596,1.4534864031040622,1.304715506234143,-0.19748496349621475,0.786694581498611,1.3678700949760079,-0.8128331695436242,1.0893239199648788,-0.807635960407503,-0.5627678211056556,1.2929367776286458,0.6699781133860071,1.862302682671637,1.9789387471366593,-0.38194877072517724,0.08100129938979532,-0.6273462481851455,0.06084573986427193,-0.343844130458548,1.3530991208665006,-0.7446355708263479,-0.8761003261374323,-1.6278608957171303,-0.46056461427421796,1.441770816453373,0.9007531399213995,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3149710041699098,-0.9421266212901513,-0.438672824682237,-1.3117131100226782,-0.1871909159807757,-0.38250020054183104,0.2408428793050394,0.18596794811549422,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,-0.07069917038267165,-0.3090127107587981,0.1384613129527319,0.9664259452884529,0.049181157528270125
1272,997002,-1.1132635365592372,-1.0737155795498627,-1.1574518583505045,-1.123834662929575,-0.6020734604638535,-0.7075989427026432,-0.6778856408432746,-0.8813120128734243,0.4076993945490511,-1.6650062879915937,-1.456671675795092,-0.8716415455617716,0.9350664157237274,-0.8034758937252235,1.590938009611983,1.3096201751184189,-0.22221016714396613,0.05064593950225638,0.33747038431876836,-1.0920019655234845,-1.264504124960449,-0.26337201471118954,0.9498787608901701,0.754772178243198,-0.45858143182190714,0.9921769985857722,-0.025043004267935313,0.1848353897329596,1.4534864031040622,1.304715506234143,-0.19748496349621475,0.786694581498611,1.3678700949760079,-0.8128331695436242,1.0893239199648788,-0.807635960407503,-0.5627678211056556,1.2929367776286458,0.6699781133860071,1.862302682671637,1.9789387471366593,-0.38194877072517724,0.08100129938979532,-0.6273462481851455,0.06084573986427193,-0.6065707707184473,1.3530991208665006,-0.7446355708263479,-0.8761003261374323,-1.6278608957171303,-0.46056461427421796,1.441770816453373,0.9007531399213995,-0.6073359450808159,-0.689593310252919,-1.3054066213711912,-0.3149710041699098,-0.9421266212901513,-0.438672824682237,-1.3117131100226782,-0.1871909159807757,-0.38250020054183104,0.2408428793050394,0.18596794811549422,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-0.8378488638691642,-0.8901044478204305,-1.848483201173162,0.4049677420854269,0.42705646618947024,-0.07069917038267165,-0.3090127107587981,0.1384613129527319,0.9664259452884529,0.04891162414800598
1599,998001,-0.8434885936376838,-1.1551760251281713,-0.582271292579789,-1.0134766240532407,-0.7981282090547006,-0.6477927578176489,-1.2858626336199395,-0.6254233762624218,0.850029341621519,-1.6650062879915937,-1.456671675795092,-0.9774700580381261,0.10860138662093168,-0.7064757272604736,1.492999046970545,1.1388842609854042,-0.1302568825955014,0.17605246225802923,0.06230796139697009,-1.2403861589264344,-1.2329933267802666,-0.14589271832077372,0.7828117330677239,0.6607215374610971,-0.14775672090492045,0.9782758745704626,-0.16350388054478318,0.1755841538469876,1.273536770940537,1.3785860240558983,-0.14080480419172256,0.6334107900375107,1.2285710801859149,-0.8103394745860729,1.0590428861494265,-0.4235038324613625,-0.6426912944786914,1.424592709365844,0.8864431835164116,1.908047009976826,1.9401807489450167,-0.26875074264775917,0.05489353303057772,-0.42756056170586587,-0.09934434980049395,-0.5818806095682865,1.2440021566886814,-0.7801032186503434,-0.7480961808227617,-1.1713000229353827,-0.24414283555399088,0.912539023012704,0.7527223927249074,-0.5807092527515345,-0.6156078319749891,-1.3054066213711912,-0.23588346672202717,-0.7845423734703131,-0.6279579919971376,-1.385770558406717,0.36039072643637415,-0.5446016869514352,-0.020069382783257456,0.11157427272275408,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-1.0672266291228147,-0.9433197281999209,-1.4700786351020572,0.6036390082120181,0.5119090460545211,-0.062101766787046306,-0.7233391239126088,-0.08772474822812339,0.7339990871706688,0.048530576458640895
1796,999000,-0.9193140548439932,-1.5007055600298123,-0.2611127558175905,-1.0579551190625482,-0.7431865668538679,-0.2528316164340578,-0.5599930199113727,-0.5851891567134784,0.49190308416263084,-1.6650062879915937,-1.456671675795092,-1.012557092424444,0.10860138662093168,-0.7064757272604736,1.492999046970545,1.1388842609854042,-0.1302568825955014,0.17605246225802923,0.06230796139697009,-1.2403861589264344,-1.2329933267802666,-0.14589271832077372,0.7828117330677239,0.6607215374610971,-0.14323825680037042,0.9684633840289414,-0.19764470557385433,0.19247161833549722,1.273536770940537,1.3785860240558983,-0.11207629958914173,0.6334107900375107,1.220723191530101,-0.8103394745860729,1.0465407448062942,-0.42787485315257207,-0.6335220984004529,1.424592709365844,0.8864431835164116,1.908047009976826,1.9401807489450167,-0.26875074264775917,0.05489353303057772,-0.42756056170586587,-0.09934434980049395,-0.6915773707189348,1.2440021566886814,-0.7801032186503434,-0.7480961808227617,-1.1713000229353827,-0.24414283555399088,0.912539023012704,0.7527223927249074,-0.5807092527515345,-0.6156078319749891,-1.3054066213711912,-0.23588346672202717,-0.7845423734703131,-0.6279579919971376,-1.385770558406717,0.36039072643637415,-0.5446016869514352,-0.020069382783257456,0.11157427272275408,0.050476414901224335,-1.0510920532182542,-0.4348718326623902,-0.5264265579057695,-1.0672266291228147,-0.9433197281999209,-1.4700786351020572,0.6036390082120181,0.5119090460545211,-0.062101766787046306,-0.7233391239126088,-0.08772474822812339,0.7339990871706688,0.04821564975792336
