,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
72,990025,-0.1369509025197189,-0.4829054415716895,0.02770666789811448,-0.0543942784174064,0.2705372393454125,-0.38059212895657435,0.20419362743311703,0.10783916274373335,0.3352130940194977,-0.09624933618512432,-0.36608565611393645,-0.7924071510816773,0.2364620737615753,0.21292559355075993,0.9876386726471663,0.8395689204438933,0.27386487112638286,-0.6221780711524812,-0.5002599687820343,0.03765057555032735,-0.3852928452813669,0.46927817447710757,0.35364494396741203,0.38505230948144836,0.08290977464331414,0.2756754166291014,-0.10081115289999801,0.320756063337742,-0.31815919203105614,-0.4353356731182382,-0.2893935148562452,-0.5169165912872825,-0.0997305069557934,0.7095532728148266,-0.3285241178094083,-0.5444650967926598,-0.31952215526820776,0.2188417533347342,0.26971924742801334,1.1974682447192555,0.5250720482199,0.05292204997412113,0.9409256097989648,-0.14206116632154273,-1.0809201843922527,-0.08190884476835882,0.18274076371010453,-0.3841590945517615,0.2478451163595138,0.12824931643091872,0.4674004746024151,0.6386477013213078,0.5646732967193888,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.5369149192116781,-0.05423364078381841,-0.11353826495444964,-0.5206528292850969,-0.3344107864493113,-0.19107677430761427,-0.2803571467213962,0.8166141707045299,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.7350509522490096,-0.9930234199457284,-0.02054406599775239,0.20952561939262893,0.056309636886882286
334,991020,-0.01256108111621427,-0.41182324764518075,-0.10121604410462669,-0.4885969621611846,0.17373586786989084,-0.1124340275779939,-0.20105249584661442,0.23535834665866617,0.3279076935958079,-0.09624933618512432,-0.36608565611393645,-0.6615839209552954,-0.0001664119225469912,0.3027207690565028,0.792398191309744,0.7110339337703668,0.08781618391505341,0.09811750476186262,-0.0690189879423291,0.067122322656912,-0.2300685763074428,0.14709591231488733,0.29566625961648313,0.3518871819159801,0.39226828228186605,0.21912513915291018,-0.06998263832015603,0.2933240181705828,-0.11598472856626252,-0.2557888089299096,-0.4444772731925768,-0.17979878643055996,-0.29981444254270845,0.7229066771125214,-0.6281811596013892,-0.5412567271204948,-0.3877783413982669,-0.012783905896977173,0.14061497771239,0.5353245293468387,0.09904152734607403,0.0023454991140468544,0.6046758323121867,0.04641839173311446,-1.056078026340865,-0.08190884476835882,0.008911712839181804,-0.2720942320422751,0.1631549677314382,0.12824931643091872,0.4674004746024151,0.5549326969492298,0.3524286437711562,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.6363643100572854,-0.039708069812188,-0.03636884145745467,-0.400458010756577,-0.48921319784389483,-0.15814617152488394,-0.2803571467213962,0.8476802253843077,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.45022607314964813,-0.8028970129324651,-0.15997158947295273,0.20952561939262893,0.05642564205902434
406,992016,-0.3828011122838837,-0.3889146651570498,0.18528954197423053,-0.1825296660547777,-0.008193764441160828,-0.10483124849214055,0.041379824418599616,0.1563869827234297,-0.32601452491757166,-0.09624933618512432,-0.36608565611393645,-0.6615839209552954,-0.0001664119225469912,0.3027207690565028,0.792398191309744,0.7110339337703668,0.08781618391505341,0.09811750476186262,-0.0690189879423291,0.067122322656912,-0.2300685763074428,0.14709591231488733,0.29566625961648313,0.3518871819159801,0.08290977464331414,0.2756754166291014,-0.10081115289999801,0.320756063337742,-0.11598472856626252,-0.2557888089299096,-0.2893935148562452,-0.17979878643055996,-0.0997305069557934,0.7229066771125214,-0.3285241178094083,-0.5444650967926598,-0.31952215526820776,-0.012783905896977173,0.14061497771239,0.5353245293468387,0.09904152734607403,0.0023454991140468544,0.6046758323121867,0.04641839173311446,-1.056078026340865,-0.08190884476835882,0.008911712839181804,-0.2720942320422751,0.1631549677314382,0.12824931643091872,0.4674004746024151,0.5549326969492298,0.3524286437711562,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.6363643100572854,-0.039708069812188,-0.03636884145745467,-0.400458010756577,-0.48921319784389483,-0.15814617152488394,-0.2803571467213962,0.8476802253843077,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.45022607314964813,-0.8028970129324651,-0.15997158947295273,0.20952561939262893,0.05659966051144182
681,993012,-0.09620239962806881,0.03942229571987576,-0.19184420298272534,0.012667569863979402,0.6056077129191666,0.009603517331560295,-0.22819223242809547,-0.00023996659485130036,-0.15640959319508044,-0.09624933618512432,-0.36608565611393645,-0.4041477820092232,-0.20916683934247005,0.40975103331694596,0.5669855789225882,0.6180242710384456,-0.09283121194868484,0.5797180330974494,0.7821567070308734,0.060200583277208945,-0.10153809759604199,-0.20014635693243665,0.20772239894952932,0.35566408774680425,0.08290977464331414,0.2756754166291014,-0.10081115289999801,0.320756063337742,-0.18411519708499532,-0.10140015048257967,-0.2893935148562452,0.3972664071286499,-0.0997305069557934,0.713642512041735,-0.3285241178094083,-0.5444650967926598,-0.31952215526820776,-0.20875569349495282,0.042633390801396026,0.05984785643981719,-0.08371879247243214,-0.03998981363985272,0.1580319563715716,0.37985290335878796,-1.0931879372526845,-0.08190884476835882,-0.18462322817212065,-0.1474982043498034,0.08992180055550807,0.12824931643091872,0.4674004746024151,0.46494950950284647,0.17525790201265326,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.796102052363451,-0.02192247351855912,0.16870745470154055,-0.2602144012736002,-0.6530007168257502,-0.09706804318576523,-0.2803571467213962,0.80995815341006,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.22530635818824415,-0.6401222480592916,-0.3776774100753495,0.20952561939262893,0.05635502853025931
745,994009,-0.3596268759315582,-0.15797909896119788,-0.09845820713719916,0.3051257510953757,-0.39293387459494894,0.006802181239666759,-0.21362051209048938,0.04771114057514445,-0.22641321895119496,-0.09624933618512432,-0.36608565611393645,-0.4041477820092232,-0.20916683934247005,0.40975103331694596,0.5669855789225882,0.6180242710384456,-0.09283121194868484,0.5797180330974494,0.7821567070308734,0.060200583277208945,-0.10153809759604199,-0.20014635693243665,0.20772239894952932,0.35566408774680425,-0.1658712150145259,0.34517030239555596,-0.13193958502834227,0.33541785476587,-0.18411519708499532,-0.10140015048257967,-0.067912846275886,0.3972664071286499,0.06563070062998086,0.713642512041735,0.07712179059198476,-0.7301991774648152,-0.289906423882242,-0.20875569349495282,0.042633390801396026,0.05984785643981719,-0.08371879247243214,-0.03998981363985272,0.1580319563715716,0.37985290335878796,-1.0931879372526845,-0.08190884476835882,-0.18462322817212065,-0.1474982043498034,0.08992180055550807,0.12824931643091872,0.4674004746024151,0.46494950950284647,0.17525790201265326,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.796102052363451,-0.02192247351855912,0.16870745470154055,-0.2602144012736002,-0.6530007168257502,-0.09706804318576523,-0.2803571467213962,0.80995815341006,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.22530635818824415,-0.6401222480592916,-0.3776774100753495,0.20952561939262893,0.05618646508712577
1077,995006,-0.3256082411830328,-0.08835564764119117,-0.20995067740169276,-0.11905206073986689,-0.055006548908291424,-0.26990151935147444,-0.08049218368568668,-0.033511850773798035,-0.068586891507335,-0.09624933618512432,-0.36608565611393645,-0.1488168037164961,-0.4602060176381682,0.49458418370982077,0.3944475874178079,0.5948066500967324,-0.29065824094779946,1.2301316532151605,1.350121976811885,0.017292518551200703,0.10905514976248244,-0.495283684543237,0.13378529230002745,0.39685514020277335,-0.33944051082942844,0.37706806134939724,-0.1440979529114519,0.3299784967409034,-0.44917932379785,-0.04936402699991375,-0.0015159360318584857,0.6372137958311375,0.18654205035662766,0.6884983521994034,0.21691448290151258,-0.9127248884648048,-0.2820078721626753,-0.32552432332630915,-0.0024518273247477445,-0.28839635811518566,-0.12764337970333606,-0.05848666779929889,-0.29975182336941164,0.691525112742641,-1.16927711513468,0.0021009637164739582,-0.30109658881815143,-0.08750188576016248,0.0324534481950136,0.12824931643091872,0.4674004746024151,0.4430320764378656,0.1795195102878609,-0.16305364004794423,-0.7675271386601827,-1.5513454685075159,-1.0360953639184458,0.0013463476337718355,0.2662326538585044,-0.10817162492340097,-0.8462467832676079,-0.07361883519392438,-0.5921944997510918,0.7411700267560343,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.07352237883311585,-0.6054644559619822,-0.5934541202145857,0.24315517674989415,0.056099770119859886
1131,996004,-0.07797964893953026,-0.10838683623539061,-0.14639034816627464,-0.284105738334881,0.10724039289266142,0.4516995474673361,-0.32220824731368103,-0.15073973351635267,0.09517387287199028,-0.09624933618512432,-0.36608565611393645,-0.400469699173712,-0.1810540460472005,0.4254978558540269,0.4086277624361793,0.4741582500988148,-0.13639010260459375,0.7254968492308193,0.7436046487223671,0.1734755201724398,-0.08963965515007188,-0.18173404165107665,0.1683789295565432,0.3166591165883316,-0.24713458798560745,0.34997713629420824,-0.18147498392184658,0.34639950310868783,-0.017753272272898687,0.02457131129314903,0.0534174439309309,0.4918867808216081,0.13162032887086447,0.7489310785970876,0.15976088499545932,-0.6422252204041589,-0.25061765293349425,-0.23734257250604907,-0.08571414781439607,-0.14424681086958915,-0.2716344513608935,-0.07173378068263137,0.1258723667502951,0.3021574984782038,-1.059542497586933,-0.08190884476835882,-0.2420893795283542,-0.11358237432309223,0.06230006028893078,0.12824931643091872,0.4674004746024151,0.4795936817693089,0.0971333372898745,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.7735091976511778,-0.017655599215240333,0.19058083325322617,-0.24989211475005432,-0.6487444081306134,-0.09435982010061722,-0.2803571467213962,0.8583886848260227,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.09733862045907936,-0.3243428257334914,-0.3631361285689105,0.20952561939262893,0.0564621612500259
1400,997002,0.08373495783378412,-0.3497822832132763,-0.33595931046910915,0.07536359027608049,0.31614934266784595,-0.12391004966241759,-0.09047217976191207,0.04286799681039318,-0.039141661067963324,-0.09624933618512432,-0.36608565611393645,-0.400469699173712,-0.1810540460472005,0.4254978558540269,0.4086277624361793,0.4741582500988148,-0.13639010260459375,0.7254968492308193,0.7436046487223671,0.1734755201724398,-0.08963965515007188,-0.18173404165107665,0.1683789295565432,0.3166591165883316,-0.24713458798560745,0.34997713629420824,-0.18147498392184658,0.34639950310868783,-0.017753272272898687,0.02457131129314903,0.0534174439309309,0.4918867808216081,0.13162032887086447,0.7489310785970876,0.15976088499545932,-0.6422252204041589,-0.25061765293349425,-0.23734257250604907,-0.08571414781439607,-0.14424681086958915,-0.2716344513608935,-0.07173378068263137,0.1258723667502951,0.3021574984782038,-1.059542497586933,-0.7173910988149625,-0.2420893795283542,-0.11358237432309223,0.06230006028893078,0.12824931643091872,0.4674004746024151,0.4795936817693089,0.0971333372898745,-0.1833517964181883,-0.42326966040974634,-1.452294721335194,-0.7735091976511778,-0.017655599215240333,0.19058083325322617,-0.24989211475005432,-0.6487444081306134,-0.09435982010061722,-0.2803571467213962,0.8583886848260227,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.09733862045907936,-0.3243428257334914,-0.3631361285689105,0.20952561939262893,0.05626945496712799
1561,998001,-0.04424414427834832,0.3122093029867807,0.275170375732927,-0.3044501865273003,0.17499768681273264,0.1652785514807534,-0.04380912999151433,-0.013857518817620778,-0.09849162859789563,-0.09624933618512432,-0.36608565611393645,-0.6837691320395152,0.13401612596397824,0.4443490812520306,0.08982854676680155,0.13040041947448866,-0.011770530058503615,0.523155702331669,0.09636833392228328,0.38527587931702384,-0.14053919644604865,0.3680103114293005,0.12479701188767897,0.20186162998137305,-0.28436005882138726,0.3088769869396079,-0.2187247280446374,0.40494870063267874,0.437457579287381,0.22323021083572606,0.19217275364896128,0.3792448617381406,0.09330114579353682,0.8221324841089991,0.1511567237001074,-0.2422837928359897,-0.1736776649868043,-0.18489442044965915,-0.2140365326538124,-0.3908589733987947,-0.6431279301967326,-0.17286465706896093,0.3465329725429771,-0.0155754339043086,-0.8045958612910763,-0.39848535228219106,-0.26566054199184896,-0.05392874082676939,0.07136585875601348,0.12824931643091872,0.4674004746024151,0.5529718604387306,-0.05589308618955474,-0.2163553130602297,0.3659876542687573,-1.4577254858519024,-0.5547869664091737,-0.04362293195190357,0.10770940795949628,-0.41579581012915395,-0.3556281687985266,-0.12960669997360028,0.2794358223004678,1.167017250791143,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.05754272925743845,-0.010091460955760434,-0.15798859124899103,0.20952561939262893,0.05619135111059592
1641,999000,0.2305762125146261,-0.10308597393308563,-0.4774433797767561,-0.05371975881505868,0.033554850727791255,-0.1617635546408306,-0.08306096377017264,0.39971749089667297,-0.01036874271271462,-0.09624933618512432,-0.36608565611393645,-0.6714549990292609,0.13401612596397824,0.4443490812520306,0.08982854676680155,0.13040041947448866,-0.011770530058503615,0.523155702331669,0.09636833392228328,0.38527587931702384,-0.14053919644604865,0.3680103114293005,0.12479701188767897,0.20186162998137305,-0.2840610130883441,0.30879216837593726,-0.23936301338333668,0.42383255536003317,0.437457579287381,0.22323021083572606,0.2043061589823786,0.3792448617381406,0.11081722893238231,0.8221324841089991,0.17750408176150131,-0.18874352578110393,-0.17387315841389753,-0.18489442044965915,-0.2140365326538124,-0.3908589733987947,-0.6431279301967326,-0.17286465706896093,0.3465329725429771,-0.0155754339043086,-0.8045958612910763,-0.39848535228219106,-0.26566054199184896,-0.05392874082676939,0.07136585875601348,0.12824931643091872,0.4674004746024151,0.5529718604387306,-0.05589308618955474,-0.2163553130602297,0.3659876542687573,-1.4577254858519024,-0.5547869664091737,-0.04362293195190357,0.10770940795949628,-0.41579581012915395,-0.3556281687985266,-0.12960669997360028,0.2794358223004678,1.167017250791143,0.8159001885184725,-0.9172521644061408,-0.29160718985738965,0.024815646517552123,-0.1610759142960961,0.0602015405720924,-0.025428916405461643,0.2651903593736873,-0.18712397365218808,-0.05754272925743845,-0.010091460955760434,-0.15798859124899103,0.20952561939262893,0.05617864401335615
