,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
163,990025,0.44485077112704924,0.580161419957514,1.6347258285172068,1.0833799109316165,0.7945285897953742,0.8552709644624952,1.010605906102074,0.8335542956549641,-0.9204346458172458,0.11850860938872414,0.31617180338182554,0.4650682102195474,0.01477493045472366,0.6103136474149949,-0.4143460233698663,-0.07667347551393813,1.6926755487766367,-0.5976892176609457,-0.6116638011416135,0.8029654095017985,0.053577192514657104,-0.6003129723299659,-0.5270771825816412,-0.6801025775236696,0.1300170568364387,-0.336860581224173,0.12059214447836403,-0.4536543027966203,-0.21457709507617725,0.7213440671696681,0.464782170820399,-0.2880181276096822,0.11706950175268371,0.17753739842352792,0.2005760169143224,-0.4823556676421347,0.016073920099930545,-0.2873904360534049,-0.2672180977426538,-0.07605467972245085,-0.1737455993204799,1.1085417309871355,0.9290249764799261,-1.2136509739177255,0.1546871036841395,1.2713875319796721,0.7066830821865757,0.5826349303444603,0.5446504545438364,0.13553943559758813,-0.02369945311070527,-0.26185526193386527,0.6143736887314467,2.0214371682236343,2.601242967683225,0.10594613418595002,-0.08511865705432488,-0.004928769006810894,0.13774005721018592,-0.3360458754674184,-0.39285420446357844,0.1529299255686506,-0.29863398523589163,0.11337852893207141,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,-0.27221491150071486,-1.2637314948708809,-0.7982069408284087,-0.7466223334868097,0.25026634511784185
186,991020,0.7882485879759954,0.6109934518863874,1.949159310889011,0.6727202385815924,0.05909081539555636,0.8683386437589313,0.6146886647565215,0.6060294193718317,-0.9148660038725587,0.11850860938872414,0.31617180338182554,0.34609931316574105,0.1736785685142452,0.5931382015456342,-0.4194438692752635,-0.2017927329506777,1.7001182206672327,-0.6082573179993724,-0.36362525433392356,0.6651777514400693,0.1335570259615018,-0.46117029662276304,-0.5249671814140575,-0.6404063063328753,-0.04026824533387742,-0.21531552781853167,0.38626739395880433,-0.4402770547194477,-0.18794401359736973,0.5397030647435505,0.3425203271676528,-0.3904434165995682,0.10690816187119521,0.1835260216594689,0.14208883507448264,-0.4571963859778278,-0.230650456442696,-0.4774374378525142,-0.35901548353058343,-0.03999608074806159,-0.19904748311951895,1.4914544926925526,0.3602609873840433,-1.0465260417259825,0.16513018024778575,1.2713875319796721,0.6330798117625455,0.6346513767712916,0.6010152555710832,0.5113258472904753,0.16640991021857376,-0.16300193562233636,0.6796148068176007,2.0214371682236343,2.601242967683225,0.13144487322941226,0.11476591281646226,0.13286986378988672,0.24982564552735742,-0.12424604149060732,-0.3443875874722114,0.2599004430487971,-0.29863398523589163,-0.22075253330241223,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.010267641328655057,-1.2669807937296482,-0.6354589820809443,-0.7466223334868097,0.2552665540140865
414,992016,0.5193262556355107,0.44210382114300095,2.224738863090371,0.9253666762397996,0.34699388593029923,0.922541999328638,0.903809515162453,0.2616855087151556,-1.1223151080669387,0.11850860938872414,0.31617180338182554,0.34609931316574105,0.1736785685142452,0.5931382015456342,-0.4194438692752635,-0.2017927329506777,1.7001182206672327,-0.6082573179993724,-0.36362525433392356,0.6651777514400693,0.1335570259615018,-0.46117029662276304,-0.5249671814140575,-0.6404063063328753,0.1300170568364387,-0.336860581224173,0.12059214447836403,-0.4536543027966203,-0.18794401359736973,0.5397030647435505,0.464782170820399,-0.3904434165995682,0.11706950175268371,0.1835260216594689,0.2005760169143224,-0.4823556676421347,0.016073920099930545,-0.4774374378525142,-0.35901548353058343,-0.03999608074806159,-0.19904748311951895,1.4914544926925526,0.3602609873840433,-1.0465260417259825,0.16513018024778575,1.2713875319796721,0.6330798117625455,0.6346513767712916,0.6010152555710832,0.5113258472904753,0.16640991021857376,-0.16300193562233636,0.6796148068176007,2.0214371682236343,2.601242967683225,0.13144487322941226,0.11476591281646226,0.13286986378988672,0.24982564552735742,-0.12424604149060732,-0.3443875874722114,0.2599004430487971,-0.29863398523589163,-0.22075253330241223,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.010267641328655057,-1.2669807937296482,-0.6354589820809443,-0.7466223334868097,0.2573612214212864
580,993012,0.5777058838763814,0.4956929015545364,1.7796620874241478,0.9677809276020009,0.6374938249380326,0.9628373745858105,0.7693440401090748,0.9229068754161125,-1.1715048244575055,0.11850860938872414,0.31617180338182554,0.22930611664688447,0.5323455854657819,0.6178820941667503,-0.41354048593572285,-0.3961758072721245,1.8156791877740688,-0.7075482650487959,0.2753394328838115,0.5115509048527536,0.12186011880807644,-0.39640833281474736,-0.5583707278811317,-0.5568166496245501,0.1300170568364387,-0.336860581224173,0.12059214447836403,-0.4536543027966203,-0.24762250300463015,0.26418199170078366,0.464782170820399,-0.5802013117412255,0.11706950175268371,0.22126931360177576,0.2005760169143224,-0.4823556676421347,0.016073920099930545,-0.6577832468904485,-0.5871925491558304,-0.009963799954069326,-0.2455734844835699,1.8942566527079376,-0.3711634108061606,-0.8581969902380961,0.08823271968239377,1.2713875319796721,0.32594961009407597,0.7545990572872321,0.7673168625354694,0.8379869265029248,0.4572950304810884,-0.014607399110538983,0.8041555458550574,2.0214371682236343,2.601242967683225,0.26055620861164625,0.46449091857696034,0.27714015977080886,0.3157769999359391,0.15835083951409246,-0.12585009014349896,0.38189578517400524,-0.29863398523589163,-0.5392100226124537,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.10906043441777764,-1.438178539046087,-0.5573909276417846,-0.7466223334868097,0.2600420509691964
727,994009,0.521321228345424,0.5083377482584881,2.103541390606756,0.9880651977904844,0.5467664190653043,1.2810407161886852,0.7290802548927147,0.8536971201681401,-1.0703839754004763,0.11850860938872414,0.31617180338182554,0.22930611664688447,0.5323455854657819,0.6178820941667503,-0.41354048593572285,-0.3961758072721245,1.8156791877740688,-0.7075482650487959,0.2753394328838115,0.5115509048527536,0.12186011880807644,-0.39640833281474736,-0.5583707278811317,-0.5568166496245501,0.4753300324614824,-0.6373703328817819,-0.11696629930298698,-0.47907334801503615,-0.24762250300463015,0.26418199170078366,0.5722646959494023,-0.5802013117412255,0.07038559880758016,0.22126931360177576,0.22568368340763126,-0.5448745782516959,0.40213621985318615,-0.6577832468904485,-0.5871925491558304,-0.009963799954069326,-0.2455734844835699,1.8942566527079376,-0.3711634108061606,-0.8581969902380961,0.08823271968239377,1.2713875319796721,0.32594961009407597,0.7545990572872321,0.7673168625354694,0.8379869265029248,0.4572950304810884,-0.014607399110538983,0.8041555458550574,2.0214371682236343,2.601242967683225,0.26055620861164625,0.46449091857696034,0.27714015977080886,0.3157769999359391,0.15835083951409246,-0.12585009014349896,0.38189578517400524,-0.29863398523589163,-0.5392100226124537,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.10906043441777764,-1.438178539046087,-0.5573909276417846,-0.7466223334868097,0.2650872734185885
902,995006,0.6503388072382883,0.7073793742775513,2.1618139990957563,0.7425983991581866,1.3177816054626275,0.8299168503413038,0.5742759178144471,0.8990375961851124,-0.8507198580260394,0.11850860938872414,0.31617180338182554,0.19962912722214604,0.7045191938230643,0.6578980563017559,-0.3932625114429354,-0.5626311613175553,1.9553141103830796,-0.774994480249202,0.7195126305620017,0.4371872033415231,0.026993312620508834,-0.3690202444441953,-0.6105860487493271,-0.4601297967122873,0.8230141937287323,-0.7334357892971676,-0.23888640546580373,-0.5038246677654874,-0.36377331859432865,0.12238521272887123,0.598431101284328,-0.8461295839086753,0.013540355980988097,0.27686185090328286,0.19439647360220924,-0.5822342071969495,0.64676386117834,-0.8178192861649763,-0.68976821927089,-0.0009739777374701657,-0.2961824450153508,2.0240011855675535,-0.8995360189955839,-0.7652484703751382,-0.020079852146296723,1.3754086834069752,0.06682849537726364,0.8552432951534168,0.8772536684726098,0.9521921336287134,0.6688841665619493,0.060741556570041856,0.9257255363250889,1.8957129394666763,2.4662436869639337,0.37492808289893753,0.7097109014922608,0.35574697094549473,0.3575779052387917,0.2782951701949724,0.1822444727172438,0.44339502586676566,-0.712472177700884,-0.8818011251618066,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,1.141155476712255,0.5573985066300263,0.1843186305110069,-0.9194799118047728,-0.7549646901967062,0.03651256690279344,-1.58076435656799,-0.5685950160073485,-0.6346136420050936,0.2634327970706837
1094,996004,0.9120079516067555,0.7482991575900332,2.697504127705527,0.8851754204682081,0.9496873734355498,0.4266796921319209,1.15054938714612,0.9618914726795792,-1.2651582749459873,0.11850860938872414,0.31617180338182554,0.07944191022343886,0.6338702826308061,0.5834471573659622,-0.42469381204876056,-0.43257787440934997,1.7236951907735667,-0.7055874630493139,0.27354115582022426,0.42738831621181395,0.21224129033523628,-0.25689861813180415,-0.49906167269352764,-0.5560162397453856,0.30881396801746097,-0.6261550954848559,-0.29264762194195604,-0.45399068684748156,-0.13156256044232256,0.2223844221527006,0.6098312805480175,-0.5097400803262925,0.12510622654011871,0.18673792764837663,0.24402435067114067,-0.4584101253416899,0.43189086619103745,-0.8123749807186392,-0.6355712818426538,0.06697656862878074,-0.16079962297837957,2.097171935870722,-0.3409570751049247,-0.6815088272483394,0.13761159189220018,1.2713875319796721,0.4321038524784912,0.8072335444540218,0.7803882343218334,0.9549448047169007,0.851730362520988,0.025448890601999844,0.8542601746106672,2.0214371682236343,2.601242967683225,0.24511925329130196,0.7106903323507012,0.30201440105067806,0.4204500888457106,0.18295385268523692,-0.3047663110723373,0.43775578222603195,-0.29863398523589163,-0.35689627619758857,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.32581135471968864,-1.3825214784820523,-0.18193340243719913,-0.7466223334868097,0.26916477753242873
1277,997002,0.2632607867536506,0.8905475325469699,2.275462664155866,1.2693238505436673,0.5350637301968756,1.141689063010752,1.3390029103497825,0.8293035478150235,-0.9786398775205135,0.11850860938872414,0.31617180338182554,0.07944191022343886,0.6338702826308061,0.5834471573659622,-0.42469381204876056,-0.43257787440934997,1.7236951907735667,-0.7055874630493139,0.27354115582022426,0.42738831621181395,0.21224129033523628,-0.25689861813180415,-0.49906167269352764,-0.5560162397453856,0.30881396801746097,-0.6261550954848559,-0.29264762194195604,-0.45399068684748156,-0.13156256044232256,0.2223844221527006,0.6098312805480175,-0.5097400803262925,0.12510622654011871,0.18673792764837663,0.24402435067114067,-0.4584101253416899,0.43189086619103745,-0.8123749807186392,-0.6355712818426538,0.06697656862878074,-0.16079962297837957,2.097171935870722,-0.3409570751049247,-0.6815088272483394,0.13761159189220018,1.0725328513933836,0.4321038524784912,0.8072335444540218,0.7803882343218334,0.9549448047169007,0.851730362520988,0.025448890601999844,0.8542601746106672,2.0214371682236343,2.601242967683225,0.24511925329130196,0.7106903323507012,0.30201440105067806,0.4204500888457106,0.18295385268523692,-0.3047663110723373,0.43775578222603195,-0.29863398523589163,-0.35689627619758857,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.9875316088748705,0.6314860370724711,0.3431447046229654,-0.908189709988396,-0.7859778261207947,0.32581135471968864,-1.3825214784820523,-0.18193340243719913,-0.7466223334868097,0.2708944948263843
1565,998001,0.5878724697572979,0.4078883625337803,3.004313948738474,0.9320130300367336,0.4116107380615787,0.9049795467129288,0.644200850253193,1.2176217632482242,-0.6976102678425772,0.11850860938872414,0.31617180338182554,-0.21655608822996228,0.5921550516814434,0.4182255354189308,-0.49589766174845173,-0.3503230467437647,1.3425552872430284,-0.6071009858987317,-0.1869871963851866,0.378093563012762,0.5031247116366592,-0.13581115582375264,-0.30903460164067503,-0.6438997037857932,-0.505200157398244,-0.2706673018571416,-0.4189548994270351,-0.33749013715376697,0.1602358140895536,0.3237782834787729,0.7123936165637034,-0.24609335801242493,0.3575363541646932,0.12268192824375265,0.3859116342217017,-0.11679523944801719,0.1414827994270626,-0.9257400661602563,-0.5950016313995421,0.23433041224383225,0.14942586178037667,2.5424041603204315,0.41425064125916916,-0.4181605491403091,0.22030117408136207,1.103661108521608,0.8955452660994975,0.7859318722752815,0.6780614946857243,1.1118005793833305,1.1600594455684539,-0.003712443563186135,0.8264394152348902,2.24879693109693,2.6779328848579906,0.04449265998605584,0.8365380520864025,0.3285812535795941,0.5559854733725356,-0.018804556471416826,-0.6691965294491335,0.5076937170212105,0.3435464511803364,0.3546264430674821,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.7461850701108643,0.772797478046797,0.5103633285810062,-0.902446969831538,-0.8436598264616115,0.7752661177077121,-0.7525666099034746,0.440164971538897,-0.8619087033903879,0.27557911139332897
1637,999000,0.2798562767401734,0.45657179930726477,2.8565533600884288,0.7703915476352027,1.091932676004217,1.0111633361619272,0.7919340077730395,0.8416244881008271,-1.133103448519407,0.11850860938872414,0.31617180338182554,-0.21655608822996228,0.5921550516814434,0.4182255354189308,-0.49589766174845173,-0.3503230467437647,1.3425552872430284,-0.6071009858987317,-0.1869871963851866,0.378093563012762,0.5031247116366592,-0.13581115582375264,-0.30903460164067503,-0.6438997037857932,-0.5094134700509997,-0.2795450909703651,-0.47306770788435637,-0.3407594287597027,0.1602358140895536,0.3237782834787729,0.7474608631002717,-0.24609335801242493,0.38451464355965903,0.12268192824375265,0.3887482953982401,-0.10688938190811878,0.13653406824807843,-0.9257400661602563,-0.5950016313995421,0.23433041224383225,0.14942586178037667,2.5424041603204315,0.41425064125916916,-0.4181605491403091,0.22030117408136207,1.0970531077512933,0.8955452660994975,0.7859318722752815,0.6780614946857243,1.1118005793833305,1.1600594455684539,-0.003712443563186135,0.8264394152348902,2.24879693109693,2.6779328848579906,0.04449265998605584,0.8365380520864025,0.3285812535795941,0.5559854733725356,-0.018804556471416826,-0.6691965294491335,0.5076937170212105,0.3435464511803364,0.3546264430674821,-0.2621916821484497,-0.022492698966861152,0.8829724069199422,0.5569210055271653,0.7461850701108643,0.772797478046797,0.5103633285810062,-0.902446969831538,-0.8436598264616115,0.7752661177077121,-0.7525666099034746,0.440164971538897,-0.8619087033903879,0.27731687600853583
