,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
38,990025,-1.07747404223813,-1.364139583859426,-0.6670469624438252,-0.862834425229176,-0.7355535036100757,-0.8583151503887765,-0.8118941214628314,-1.1049133571640024,0.2803782610934732,-0.6271679764431997,-1.2271576104496131,0.916881287335713,2.4624814785638502,-0.6340846610454215,1.5698775193908605,1.4874199950600262,-0.36269135206900227,1.9477583781532306,0.8515738536660021,-0.4430669594942259,-0.856076604203433,2.282171657734195,0.28306433035668777,0.5233376659819028,0.011826872421473646,0.8476257906918082,-1.0086216690824825,1.1709750120301405,-0.31442208929729276,-0.9527389086146318,-0.894997402984906,0.9961644538344554,0.018391671210731337,-0.06460025328297586,-2.3117580947781264,-0.3770762243722576,-0.5504666793212389,1.4416220753517188,0.5084523711290342,1.6832674520675024,1.3224739404716137,-0.6467782779586978,1.3423068238900642,-0.7635515922530138,-1.194131267952732,-0.807963861124878,-0.2173036117630085,-0.5983704413104749,-0.8672062256593693,-1.0749740332746618,-0.6499378558835842,1.4070377687843183,1.0271536197703386,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.017485017971857215,-0.9282292465368683,-0.4879425929725975,0.3481328113785446,-0.8815369976144947,-0.4188595850688105,0.6634603601895128,-0.5504626520507454,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.4878272942470532,-0.5908910411285037,-0.46425042350481144,0.542123818966571,0.05537158441874157
244,991020,-1.190520761859569,-0.9153393400427801,-0.9268454318501562,-0.7917370005836812,-0.8167313602424999,-1.216504193200603,-0.8587974057624713,-1.3932341811547044,-0.011485376491687689,-0.6271679764431997,-1.2271576104496131,0.7721758217273531,2.2319449218868375,-0.6276967375303445,1.366572479987982,1.3715689789856993,-0.4175731442838972,2.1290201396395587,1.0952504135574654,-0.5255746936899696,-0.9250355524588751,2.9522432386534767,0.2685208025406069,0.508884791343317,-0.10873349699213866,0.6316006211192122,-1.167211903542008,1.2031949373315052,-0.3088354655585963,-0.9089239996615721,-0.9996905532801716,0.8685404376151673,0.06313064505751069,-0.058951654580363604,-2.4124537578652223,-0.2626721637918962,-0.6843495278907393,1.0944881889109264,0.43651123640739364,1.366784959350761,1.4694587280236615,-0.6194336952699279,1.221627648424388,-0.7434348333673644,-1.1599542023150418,-0.807963861124878,-0.20868313514347292,-0.6022444884986542,-0.6784926197641218,-1.1149105452103827,-0.7371683641719686,1.2368634728895478,0.8045844457404588,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.10913125952075163,-0.8390359764024984,-0.33687113262108476,0.36584209003076895,-0.7291331617267257,-0.3799710643482915,0.6634603601895128,-0.4458864825632412,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.46156472727331505,-0.30854009249347514,-0.46425042350481144,0.542123818966571,0.05484372086682998
409,992016,-1.1089585605811456,-0.4404397653470652,-0.5455674705636476,-0.4973370024211184,-0.8909045231590494,-0.5645338365485876,-0.6942865480856317,-0.6720195661696949,0.006581631382144909,-0.6271679764431997,-1.2271576104496131,0.7721758217273531,2.2319449218868375,-0.6276967375303445,1.366572479987982,1.3715689789856993,-0.4175731442838972,2.1290201396395587,1.0952504135574654,-0.5255746936899696,-0.9250355524588751,2.9522432386534767,0.2685208025406069,0.508884791343317,0.011826872421473646,0.8476257906918082,-1.0086216690824825,1.1709750120301405,-0.3088354655585963,-0.9089239996615721,-0.894997402984906,0.8685404376151673,0.018391671210731337,-0.058951654580363604,-2.3117580947781264,-0.3770762243722576,-0.5504666793212389,1.0944881889109264,0.43651123640739364,1.366784959350761,1.4694587280236615,-0.6194336952699279,1.221627648424388,-0.7434348333673644,-1.1599542023150418,-0.807963861124878,-0.20868313514347292,-0.6022444884986542,-0.6784926197641218,-1.1149105452103827,-0.7371683641719686,1.2368634728895478,0.8045844457404588,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.10913125952075163,-0.8390359764024984,-0.33687113262108476,0.36584209003076895,-0.7291331617267257,-0.3799710643482915,0.6634603601895128,-0.4458864825632412,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.46156472727331505,-0.30854009249347514,-0.46425042350481144,0.542123818966571,0.05483591333050253
613,993012,-0.9653856243372471,-0.9851831154666544,-0.21605815887029928,-0.40567859009884244,-0.8881929289811308,-0.6920866518290884,-1.0075697976338085,-0.6915159715333625,-0.14360709309667147,-0.6271679764431997,-1.2271576104496131,0.6826400519895219,1.6113755560062355,-0.6292088799185123,1.2311956453731916,1.2826055270729773,-0.5213652688940491,2.3179359180065315,1.3742666862370478,-0.6297596152979587,-1.236138533630528,3.3389636585407048,0.3005131165439395,0.5474778061997965,0.011826872421473646,0.8476257906918082,-1.0086216690824825,1.1709750120301405,-0.2985507082546261,-0.8418875833906873,-0.894997402984906,0.7625861724588046,0.018391671210731337,-0.04675833836172878,-2.3117580947781264,-0.3770762243722576,-0.5504666793212389,0.7972717709609985,0.38113020869926956,1.0697510006899404,1.5302477425673968,-0.6705630851373345,0.937005746145136,-0.6943067340795345,-1.1220033313060604,-0.807963861124878,-0.2812934989457358,-0.6264132727312937,-0.6671802328195008,-1.1589106058004188,-0.8108983217445197,1.0523478197319596,0.3699269708045946,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.2654266204867114,-0.7254360299725313,-0.12537524560053356,0.3754864070007276,-0.5950716880787063,-0.31289221245954496,0.6634603601895128,-0.2284586557646796,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.38448935740086576,0.09136661194531656,-0.46425042350481144,0.542123818966571,0.05457451472884866
868,994009,-0.9646760879682863,-0.7285610571908141,-0.8169082088564532,-0.5841898870849656,-0.8264068862458435,-0.9039721282115879,-1.104861187160126,-0.8001189765742096,0.20466741828879878,-0.6271679764431997,-1.2271576104496131,0.6826400519895219,1.6113755560062355,-0.6292088799185123,1.2311956453731916,1.2826055270729773,-0.5213652688940491,2.3179359180065315,1.3742666862370478,-0.6297596152979587,-1.236138533630528,3.3389636585407048,0.3005131165439395,0.5474778061997965,0.18996581595600062,1.0561825435360028,-0.8851490088214449,1.1789225982782532,-0.2985507082546261,-0.8418875833906873,-0.7875074180126842,0.7625861724588046,-0.05048042251882005,-0.04675833836172878,-2.1812978543482857,-0.7069247722799392,-0.4720177412480356,0.7972717709609985,0.38113020869926956,1.0697510006899404,1.5302477425673968,-0.6705630851373345,0.937005746145136,-0.6943067340795345,-1.1220033313060604,-0.807963861124878,-0.2812934989457358,-0.6264132727312937,-0.6671802328195008,-1.1589106058004188,-0.8108983217445197,1.0523478197319596,0.3699269708045946,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.2654266204867114,-0.7254360299725313,-0.12537524560053356,0.3754864070007276,-0.5950716880787063,-0.31289221245954496,0.6634603601895128,-0.2284586557646796,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.38448935740086576,0.09136661194531656,-0.46425042350481144,0.542123818966571,0.05430773049763071
1041,995006,-0.5186134861389198,-0.37223116022049024,-0.1700243655771751,-0.5334012901041686,-0.9044937817049742,-0.38773665775192107,-1.174277729537266,-0.7183622257248544,0.36542866092656023,-0.6271679764431997,-1.2271576104496131,0.6681708158417373,1.392534296011088,-0.6372349576874378,1.2622028952663364,1.2650113652782207,-0.6221716635943817,2.5774776393764744,1.5858272028228,-0.6911262966561046,-1.4782825665467394,3.5712397240249505,0.3719318692548336,0.6611698618979011,0.27852507590900677,1.1804341812355146,-0.8422838502234894,1.2315791739319086,-0.29206392124518377,-0.7851478679374208,-0.7309655908496183,0.588648049386906,-0.11811170686236128,-0.03411696273638881,-2.086303156790624,-1.1306946582857946,-0.3826228429938032,0.5128207692581929,0.3765927813477863,0.8581731224541107,1.44405196955908,-0.7746017526272149,0.6307520681919346,-0.6342671204429347,-1.0942605547712023,-0.8789145632750488,-0.44421099864508007,-0.6431274491486958,-0.8106442909362644,-1.232117106810507,-0.8439640600218786,0.9876840116079835,0.08224606556193789,0.12687172578905154,-0.36293751424199533,-0.5056661845892387,0.3896168297955704,-0.681272841254331,0.040797124578780215,0.37109547083082717,-0.5091440152588871,-0.2847018812913175,1.216692254709049,-0.09748801288707619,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.4486084779599995,-0.7507802849027567,-2.2875010681307537,0.2963599463965914,0.19837972929944858,0.3396054291077277,0.46149502318410546,-0.538561758870315,0.466732214570239,0.05410604131155161
1115,996004,-0.5780841941802798,-0.46155241837819916,-0.7347148725453702,-0.5992985089153533,-0.6269162184678803,-1.0238446154785623,-0.694615383936912,-0.9362123680152472,0.2472040824928397,-0.6271679764431997,-1.2271576104496131,0.6008415473122055,1.6484596996522052,-0.6214040793529982,1.1301340372098616,1.228850503169305,-0.5451085910723031,2.2977011164733305,1.4352036816411426,-0.6636278298255042,-1.2871868790484688,3.81117495800215,0.2718337884877616,0.39468711076079743,0.1851507804951037,1.1281076856887904,-0.816931363702892,1.1182712365770655,-0.30184075614847616,-0.8852704766075975,-0.7564271488466986,0.7832188494118205,-0.040944271909270594,-0.03807025519080145,-2.143896726955901,-0.6946526157044671,-0.42194450012076784,0.6059530501279188,0.3300401811705559,1.017677690862335,1.7053887818102231,-0.6271933541465705,0.9592700301367401,-0.7578799648256077,-1.1523702982903372,-0.807963861124878,-0.19030149630791016,-0.6477254737582224,-0.5732661220330668,-1.165021585089993,-0.8697522340844033,0.9175144940691479,0.35056255880469067,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.25616519929910525,-0.671981425558506,-0.12567073765063294,0.2948373472852713,-0.619416225695923,-0.31289221245954496,0.6634603601895128,-0.20877166027868976,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.38348497101662476,0.2490664528548731,-0.46425042350481144,0.542123818966571,0.053977626959865854
1418,997002,-0.7613670947947055,-0.2909482656165095,-0.5883185293033215,-0.5906813518145262,-0.6095813316440954,-0.4330606997084947,-0.7903484359004028,-0.7233749799357878,0.477269870373141,-0.6271679764431997,-1.2271576104496131,0.6008415473122055,1.6484596996522052,-0.6214040793529982,1.1301340372098616,1.228850503169305,-0.5451085910723031,2.2977011164733305,1.4352036816411426,-0.6636278298255042,-1.2871868790484688,3.81117495800215,0.2718337884877616,0.39468711076079743,0.1851507804951037,1.1281076856887904,-0.816931363702892,1.1182712365770655,-0.30184075614847616,-0.8852704766075975,-0.7564271488466986,0.7832188494118205,-0.040944271909270594,-0.03807025519080145,-2.143896726955901,-0.6946526157044671,-0.42194450012076784,0.6059530501279188,0.3300401811705559,1.017677690862335,1.7053887818102231,-0.6271933541465705,0.9592700301367401,-0.7578799648256077,-1.1523702982903372,-0.6566112799272708,-0.19030149630791016,-0.6477254737582224,-0.5732661220330668,-1.165021585089993,-0.8697522340844033,0.9175144940691479,0.35056255880469067,-0.042779714281825774,-0.3565039505442435,-0.6099152876748207,0.25616519929910525,-0.671981425558506,-0.12567073765063294,0.2948373472852713,-0.619416225695923,-0.31289221245954496,0.6634603601895128,-0.20877166027868976,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.2102927823395402,-0.7310827826422177,-2.341737463159218,0.3282920412789087,0.2650818214533402,0.38348497101662476,0.2490664528548731,-0.46425042350481144,0.542123818966571,0.05375694528048092
1609,998001,-0.6460281658455119,-1.0199582457062089,-0.7951691929091178,-0.566889279294667,-0.565168742946772,-0.4829170892433176,-1.0018840442991428,-0.8006801852272795,0.4565846745200285,-0.6271679764431997,-1.2271576104496131,0.41942344183205976,2.686926101977247,-0.581352397526059,1.0030954133921028,1.0816206425933386,-0.49267404329300296,2.1618169008585735,1.3584571250793351,-0.6578847677433005,-1.1370698596777935,4.255186354671585,0.1699132027799003,0.15088416280114314,0.0312925878680003,1.112671366003522,-0.7455013939333033,0.775426395626434,-0.3129759733925422,-1.0342954629821504,-0.7605106909865814,1.0062963222313406,0.04302672695206735,-0.044480581481583785,-2.19124335095822,-0.32856337702156635,-0.4170028283754334,0.49727467195829667,0.20024385166497258,1.2504822355166507,2.196223226795277,-0.4071404509728495,1.3100730235103648,-0.9455541617952765,-1.2795085781856355,-0.6656897597823006,0.13398375098785478,-0.7005898291986238,-0.4090032293168082,-1.0528890592145894,-0.924781588502243,0.7662568415150018,0.6521384736716621,-0.20388983230086516,-0.3505312908622148,-0.6934722958900191,0.11384766587166817,-0.6158212913001296,-0.3242569723332616,0.15854760256133718,-0.8268946752666477,-0.350367464901566,0.4270307798850911,-0.3209481721866089,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.0633149891404765,-0.7641032914486631,-2.510919818727489,0.33854761018190493,0.452329916693188,0.4729117746533456,0.21031533537428632,-0.3322081133978399,0.542123818966571,0.053458223061078836
1759,999000,-0.45180577976049713,-0.28278293616116906,-0.2740241008816848,-0.4749479491284935,-0.5810275399793932,-0.9028020683111861,-0.5080164886817039,-0.5639890342256743,0.35227421807233494,-0.6271679764431997,-1.2271576104496131,0.41942344183205976,2.686926101977247,-0.581352397526059,1.0030954133921028,1.0816206425933386,-0.49267404329300296,2.1618169008585735,1.3584571250793351,-0.6578847677433005,-1.1370698596777935,4.255186354671585,0.1699132027799003,0.15088416280114314,0.03986372852528088,1.1321046168240678,-0.7083170419468573,0.7470657700799004,-0.3129759733925422,-1.0342954629821504,-0.7546067031098802,1.0062963222313406,0.06329067595162094,-0.044480581481583785,-2.1776146561846557,-0.2914434488143615,-0.41432577526487613,0.49727467195829667,0.20024385166497258,1.2504822355166507,2.196223226795277,-0.4071404509728495,1.3100730235103648,-0.9455541617952765,-1.2795085781856355,-0.6656897597823006,0.13398375098785478,-0.7005898291986238,-0.4090032293168082,-1.0528890592145894,-0.924781588502243,0.7662568415150018,0.6521384736716621,-0.20388983230086516,-0.3505312908622148,-0.6934722958900191,0.11384766587166817,-0.6158212913001296,-0.3242569723332616,0.15854760256133718,-0.8268946752666477,-0.350367464901566,0.4270307798850911,-0.3209481721866089,1.5201562755707172,-1.2566780867535141,-0.5786966771082034,-0.6106018134281301,-1.0633149891404765,-0.7641032914486631,-2.510919818727489,0.33854761018190493,0.452329916693188,0.4729117746533456,0.21031533537428632,-0.3322081133978399,0.542123818966571,0.053220728685429486
