,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
16,990025,0.34638796910208797,-0.26010196259040785,-0.11330488332408856,-0.2797325999478849,-0.38460121939411956,0.7809458329376806,-0.2978292896141916,0.1031759857634663,-0.45826785788581337,0.37455035627552163,0.14632894948886935,2.647901721035858,-0.11054120989572915,0.44812720772899256,0.34599631459312863,0.2560417783136892,0.279678517653803,0.5039398199751983,-0.0856369516031441,-0.16962534323499576,-0.13091828324217886,-0.15776144108261902,-0.29043866425885606,-0.2823091461818538,0.8934408116484097,-0.12820613306843184,-0.3402499934766048,0.3571352235167825,-0.13739255014950244,-0.3644364690919652,-0.35081159041449483,-0.6301804617641404,-0.09655372792774018,-0.9099832995370157,-0.29481587446618085,0.6970706490930736,-0.3223093719422642,-0.08394468391459574,-0.1813559487376946,-0.37931198919862064,-0.3879949099744043,-0.3648466822028229,-0.08127973164812546,0.3928471328346282,-0.47284372581580986,-0.5546363131225436,0.15883352730955166,0.6590705661500048,0.47857674527684874,-0.20213827576845086,-0.42294331441765204,-0.33938413050415056,-0.5175843770079358,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.3464645894114341,0.7705760310869246,3.0845088762124697,0.9995454780913786,0.5800568310876683,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.7816395955441819,-0.44783857575997543,0.4791227232191556,0.0829637297619793
331,991020,-0.11727058868998738,-0.6117464674817432,-1.0012440765393955,-0.4198533508873555,-0.30183818232160753,0.27090224266574425,-0.398667056027137,0.24865950572441914,0.21945087926907067,0.37455035627552163,0.14632894948886935,1.639529301696001,-0.24277645463780456,0.43650803230500723,0.28472632117637714,0.19256113182759726,0.2677669587310481,0.2737319413305706,0.01280671145284394,-0.2923852155119071,-0.13643105362285005,0.03227783138671369,-0.20751671135451816,-0.12269798059289623,0.5447839829904757,-0.13721459640585332,-0.7441839629142726,0.28668628044628586,-0.18081835468895702,-0.2940375108110452,-0.39078556624638955,-0.5808045048960707,0.18609766342845752,-0.7676983083160954,-0.3912956878678142,0.6670097414220184,-0.4307972292299136,-0.17093675072180478,-0.14531964725151694,-0.37931198919862064,-0.3879949099744043,-0.36175254594527845,0.06281486641500003,0.3928471328346282,-0.1962200438952982,-0.5546363131225436,0.15883352730955166,0.6293425532045283,0.5489087328905078,-0.20213827576845086,-0.42294331441765204,-0.2200755982763345,-0.46111870680150424,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.4455967167323869,0.7052231704530436,1.7936106490248636,0.9995454780913786,0.5257305045446256,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.6987595695710581,-0.44783857575997543,0.4791227232191556,0.08347538313603442
482,992016,-0.3295459200734296,-0.1551834977598802,-0.3363982072934653,-1.0351677371516657,0.160310142092438,0.6297531279783644,-0.26802517707291657,0.3251743119316323,-0.11474306608101686,0.37455035627552163,0.14632894948886935,1.639529301696001,-0.24277645463780456,0.43650803230500723,0.28472632117637714,0.19256113182759726,0.2677669587310481,0.2737319413305706,0.01280671145284394,-0.2923852155119071,-0.13643105362285005,0.03227783138671369,-0.20751671135451816,-0.12269798059289623,0.8934408116484097,-0.12820613306843184,-0.3402499934766048,0.3571352235167825,-0.18081835468895702,-0.2940375108110452,-0.35081159041449483,-0.5808045048960707,-0.09655372792774018,-0.7676983083160954,-0.29481587446618085,0.6970706490930736,-0.3223093719422642,-0.17093675072180478,-0.14531964725151694,-0.37931198919862064,-0.3879949099744043,-0.36175254594527845,0.06281486641500003,0.3928471328346282,-0.1962200438952982,-0.5546363131225436,0.15883352730955166,0.6293425532045283,0.5489087328905078,-0.20213827576845086,-0.42294331441765204,-0.2200755982763345,-0.46111870680150424,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.4455967167323869,0.7052231704530436,1.7936106490248636,0.9995454780913786,0.5257305045446256,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.6987595695710581,-0.44783857575997543,0.4791227232191556,0.08226455400506139
595,993012,-0.18768123830819278,0.03367553925970216,-0.790933085207423,-0.9128021476093726,-0.1643022309648299,0.92992562441454,-0.413175439879948,0.07031726552238525,-0.20902650288500452,0.37455035627552163,0.14632894948886935,0.6722916810583118,-0.48114544863074227,0.4268898581189618,0.17845173845002096,0.10587989143762064,0.146870942110812,-0.09012979090762357,0.2916197139465634,-0.4119492764844885,-0.14802957224446264,0.20733925291422145,-0.06285303972749008,0.06835804774192154,0.8934408116484097,-0.12820613306843184,-0.3402499934766048,0.3571352235167825,-0.24847818111467518,-0.23169408765160981,-0.35081159041449483,-0.45785969792457876,-0.09655372792774018,-0.7048904970216706,-0.29481587446618085,0.6970706490930736,-0.3223093719422642,-0.2755896311239349,-0.12210612214541411,-0.37931198919862064,-0.3879949099744043,-0.3814669765192158,0.14139751263708353,0.3928471328346282,0.09329368564699464,-0.5546363131225436,0.15883352730955166,0.5486348063745121,0.6756107401094116,-0.20213827576845086,-0.42294331441765204,-0.09056895981383313,-0.30939420046652705,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.5542807867651091,0.6668070015717176,0.25224632114677625,0.9995454780913786,0.36860292691490043,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.5768564184120613,-0.44783857575997543,0.4791227232191556,0.08216407104788204
834,994009,0.020881266173164367,0.17877033245342008,-0.661162254880013,-0.5877924040094112,-0.1992930225247782,0.18760262821357723,-0.48128423238926366,0.25257077632803926,-0.012580618058187252,0.37455035627552163,0.14632894948886935,0.6722916810583118,-0.48114544863074227,0.4268898581189618,0.17845173845002096,0.10587989143762064,0.146870942110812,-0.09012979090762357,0.2916197139465634,-0.4119492764844885,-0.14802957224446264,0.20733925291422145,-0.06285303972749008,0.06835804774192154,1.4435670936106786,-0.10856235302972404,0.14928312551518647,0.5431196876922187,-0.24847818111467518,-0.23169408765160981,-0.3281267177115814,-0.45785969792457876,-0.39473300955090596,-0.7048904970216706,-0.015611746484750787,0.779666055953429,-0.21642619061672008,-0.2755896311239349,-0.12210612214541411,-0.37931198919862064,-0.3879949099744043,-0.3814669765192158,0.14139751263708353,0.3928471328346282,0.09329368564699464,-0.5546363131225436,0.15883352730955166,0.5486348063745121,0.6756107401094116,-0.20213827576845086,-0.42294331441765204,-0.09056895981383313,-0.30939420046652705,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.5542807867651091,0.6668070015717176,0.25224632114677625,0.9995454780913786,0.36860292691490043,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.5768564184120613,-0.44783857575997543,0.4791227232191556,0.0819090257700894
916,995006,0.3367393430102837,-0.2900018708836493,-0.8256969317418805,-0.4651723176547094,-0.7298683993829551,0.5783099233976952,-0.2668943359280179,-0.05681620959141378,-0.05572841939424479,0.37455035627552163,0.14632894948886935,-0.03886944740216472,-0.737828036192934,0.4214100572121994,0.09296159381608972,0.027933250971645437,0.00491484351690262,-0.40571451062028757,0.4719890533842944,-0.543263033774313,-0.15853380376982787,0.27989211273615044,0.024047578408596514,0.22046987575187732,1.9200996878961458,-0.07943877276259471,0.3683913075216165,0.6311019548452419,-0.2540474232972926,-0.18107345979950773,-0.34352541478198706,-0.37404544724019945,-0.46211816618712004,-0.6856696877712135,0.10728311209902558,0.846564973727138,-0.1366772811034017,-0.37464712947606915,-0.12608565086602108,-0.5836411647019651,-0.5932233282019427,-0.40427554335069743,0.09731719158388225,0.29519541260231513,0.21647467785631608,-0.5821836379422409,0.15883352730955166,0.4756438688090589,0.7540158914049017,-0.15940244040456159,-0.5771655131019663,0.09230466437085401,-0.20149165547673242,-0.30270982060303414,-0.18027788615929594,0.12142879614551338,-0.7592312081075854,0.5934738394858018,0.6333754279393324,-0.4185918689650016,0.38368432088801585,0.20594355101689332,0.10727008652764317,-1.0688903996838326,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.7669843326452499,-0.513835381883141,0.5107713300558286,0.18671686734548879,-0.10412222869078397,-0.7114298660132761,-0.42310091566477986,-0.44783857575997543,0.6589352670476597,0.08159822756636702
1107,996004,-0.0709425980098186,-0.07210974847795895,-0.6832094343708415,-0.26475141289570125,-0.08803161919560391,0.34555384178348286,0.02361550735429833,-0.1206020884603481,-0.18875756884474204,0.37455035627552163,0.14632894948886935,0.25169754231157243,-0.453233232367894,0.4268898581189618,0.17646565020572683,0.12068236254623567,0.18108225476237944,-0.04113912306340659,0.23383137007387014,-0.43070911402640427,-0.15393477915230133,0.33147694463548427,0.01998356721028964,0.0665686777401506,1.406209771744185,-0.11757424629085297,0.39571750875683703,0.5517193573976088,-0.2550259498751898,-0.18682515200632455,-0.35991678645874225,-0.4602769014081801,-0.5122119543413826,-0.6441112886437975,-0.02709213279578596,0.7457805437954366,-0.20588533891355415,-0.3178251005606905,-0.12717137123395603,-0.37931198919862064,-0.3879949099744043,-0.3531985417613175,0.21569000298012564,0.3928471328346282,0.09777528790530093,-0.5546363131225436,0.15883352730955166,0.5897978315011838,0.656955817952605,-0.20213827576845086,-0.42294331441765204,-0.09036242957832354,-0.3051864613512136,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.593157958669612,0.6516381906369287,0.060271918239285203,0.9995454780913786,0.3705005155303087,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.5919850082749086,-0.44783857575997543,0.4791227232191556,0.08086630343567748
1303,997002,-0.15733360561871412,0.26735986715290455,-0.49155001049412056,-0.38220591145421623,0.36676567805246313,0.9181283767201661,0.2546466363584628,-0.20759258027454125,0.05162418470115482,0.37455035627552163,0.14632894948886935,0.25169754231157243,-0.453233232367894,0.4268898581189618,0.17646565020572683,0.12068236254623567,0.18108225476237944,-0.04113912306340659,0.23383137007387014,-0.43070911402640427,-0.15393477915230133,0.33147694463548427,0.01998356721028964,0.0665686777401506,1.406209771744185,-0.11757424629085297,0.39571750875683703,0.5517193573976088,-0.2550259498751898,-0.18682515200632455,-0.35991678645874225,-0.4602769014081801,-0.5122119543413826,-0.6441112886437975,-0.02709213279578596,0.7457805437954366,-0.20588533891355415,-0.3178251005606905,-0.12717137123395603,-0.37931198919862064,-0.3879949099744043,-0.3531985417613175,0.21569000298012564,0.3928471328346282,0.09777528790530093,-0.37136329784182476,0.15883352730955166,0.5897978315011838,0.656955817952605,-0.20213827576845086,-0.42294331441765204,-0.09036242957832354,-0.3051864613512136,-0.20361999268442918,-0.09683904292779215,0.12142879614551338,-0.7023998799557836,0.593157958669612,0.6516381906369287,0.060271918239285203,0.9995454780913786,0.3705005155303087,-0.05136666124470869,-0.9243456347482274,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.5996161056913136,-0.3402882256493946,0.45249429380870543,0.2253606110528413,-0.05120816522948624,-0.7114298660132761,-0.5919850082749086,-0.44783857575997543,0.4791227232191556,0.0810724088361634
1579,998001,0.16956740338596119,0.2096878043535303,-0.4507649065733786,-0.7036828384109127,-0.34548860386087316,0.925075954223908,0.03700714937511091,0.01640468569808287,-0.2909457714371324,0.37455035627552163,0.14632894948886935,-0.008149157021951027,0.08663412003424399,0.416852803857002,0.23862356208560093,0.2364752949700991,0.3146217140216106,0.4439316382182662,-0.16168342521002996,-0.3071799226071665,-0.14517110852471227,0.35976737856859714,0.035202281562880286,-0.16660734341480693,0.7493482844490796,-0.17211008290121146,0.6009845286725629,0.4225098687250812,-0.2803990262335096,-0.16746579706032652,-0.45318969062831543,-0.5794100046860777,-0.6577531202089422,-0.49281681482640777,-0.41234231010865363,0.6404780455760027,-0.2859756236150326,-0.2981684827308577,-0.1253036156228901,-0.13362942532893823,-0.24367662151993005,-0.16638421979264056,0.40947684689702885,0.4659455760043814,-0.21383517163653568,-0.49920395313557436,0.15883352730955166,0.8141203611257574,0.444043890344759,-0.26788571478981893,-0.23888046858067316,-0.23237640126537873,-0.41689990615688294,-0.059579614616432706,0.012364693515468319,0.12142879614551338,-0.6409206213461281,0.623697306985248,0.6483993033552661,0.5469810568961235,1.2655193985485789,0.522728572545942,-0.22125521821630043,-0.6900449857083407,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.2033209270994272,-0.2175270434415551,0.30736508323648726,0.32216687201055416,0.17186216559021353,-0.7114298660132761,-0.7494387085875257,-0.44783857575997543,0.30844350538682136,0.08138386966809462
1668,999000,-0.020078067988149838,-0.01281344008185653,-0.35602669402158027,-0.3578649711198832,-0.19741715602888735,0.8981645529673589,0.048965664152811006,0.459417429006959,0.4365234900709279,0.37455035627552163,0.14632894948886935,-0.11323252825371495,0.08663412003424399,0.416852803857002,0.23862356208560093,0.2364752949700991,0.3146217140216106,0.4439316382182662,-0.16168342521002996,-0.3071799226071665,-0.14517110852471227,0.35976737856859714,0.035202281562880286,-0.16660734341480693,0.7235170371205437,-0.14647812401970164,0.6560274701780205,0.42590693908078003,-0.2803990262335096,-0.16746579706032652,-0.4113770613103438,-0.5794100046860777,-0.7209703024820026,-0.49281681482640777,-0.407511834004686,0.6138722233947184,-0.2909024089266732,-0.2981684827308577,-0.1253036156228901,-0.13362942532893823,-0.24367662151993005,-0.16638421979264056,0.40947684689702885,0.4659455760043814,-0.21383517163653568,-0.7445285725380468,0.15883352730955166,0.8141203611257574,0.444043890344759,-0.26788571478981893,-0.23888046858067316,-0.23237640126537873,-0.41689990615688294,-0.059579614616432706,0.012364693515468319,0.12142879614551338,-0.6409206213461281,0.623697306985248,0.6483993033552661,0.5469810568961235,1.2655193985485789,0.522728572545942,-0.22125521821630043,-0.6900449857083407,0.059805269829982015,-0.5950478761618535,-0.47336944540569753,0.29925936029127614,-0.2033209270994272,-0.2175270434415551,0.30736508323648726,0.32216687201055416,0.17186216559021353,-0.7114298660132761,-0.7494387085875257,-0.44783857575997543,0.30844350538682136,0.08143083088085279
