,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
62,990025,-0.23607349148893803,0.2955480087631838,0.3875207332465893,-0.10435892973501855,-0.44209876283286226,-1.0036739880266914,-0.6221811849566086,-0.6287575890562423,0.2334213877001953,-0.14557404012033473,-0.13795416676858369,-0.002513870565272702,-0.3380681502000512,0.05042688294637042,0.5534570552850703,0.5847704445836766,-0.2198326967383166,-0.48991419095979716,-0.5205274870200451,-0.04257140484031969,-0.29812984169834417,1.3259713230719645,0.4205556255585744,-0.3184861021338465,-0.05678218069517431,-0.3284873327054151,0.8888801872408851,-0.2261198992100231,-0.947903289265601,-1.1306369564039962,-0.007872721137474671,0.0617182184442171,-0.8248506774345699,-0.7429160393931796,-1.5235426577458469,-0.22208230488672087,0.8683495561017368,0.10258437303819636,-0.24671061552808485,-0.11621761253367494,-0.09159120630981153,0.03350527433135663,-0.1630818571154066,0.001987445489242342,0.06006568549387796,-0.6647982223951696,-0.05325063391943877,-1.0863940903898324,-0.6663404943968971,-0.7204498905527739,-0.3707891699550489,-0.10300510771374373,-0.2663709051784841,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.4932539431053981,-0.9117417662577718,-0.8132867981705875,-0.3327049641431809,0.07302044303298258,-0.6834689673240899,-0.7411762733843041,0.8127269240952556,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.16263460055700318,-0.589786496856034,0.27030873162688984,0.020857485856658968,0.0606295843322916
339,991020,0.03971062246448048,0.09816272304332946,-1.0171681622232813,-0.30630626453091103,0.1771878971785393,-0.5019243525119581,-0.3816444031924806,-0.41436891854316943,-0.0373209340279888,-0.14557404012033473,-0.13795416676858369,0.2560136669147588,-0.3147775160085907,0.15686307097795218,0.5061918583478331,0.49730898482827685,-0.09194822069044666,-0.20932544490535843,-0.4221986709538614,-0.016206817962516284,-0.08126419066134369,1.0850017767208129,0.3046371228333849,-0.37157220410206365,0.11125525459112733,-0.428104871925328,0.8432300636436733,-0.2333204158568867,-1.0222267367762528,-1.2955020521953085,-0.05602406477001121,0.030295634377446087,-0.69225987160614,-0.6466605316073507,-1.6507030552217175,-0.22160228169570814,0.7995520850231171,-0.06569978247474653,-0.3584537352204105,-0.1351821629883333,-0.1433996458190575,-0.0222422803664996,-0.17904541987460287,0.15483854719817786,0.13506560970710682,-0.6647982223951696,0.023106333732923538,-0.8643814739385465,-0.6785651545623481,-0.5227813063297334,-0.19520383550838982,-0.12866688249442473,-0.26541786930576206,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.5582540870898591,-0.8069990416571552,-0.7682161736668957,-0.12103577403836084,0.3232006614301893,-0.6531199794914467,-0.7411762733843041,0.7138505641431457,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.18419296858109577,-0.4950429862679816,0.28285185541201363,0.020857485856658968,0.060622152376173966
387,992016,-0.05666174876251835,-0.20207831973408075,0.13937630505196513,-0.03495974642486075,0.05732873576151832,-0.41576816155103113,-0.09944315060444164,-0.454431309626804,-0.01893708659895885,-0.14557404012033473,-0.13795416676858369,0.2560136669147588,-0.3147775160085907,0.15686307097795218,0.5061918583478331,0.49730898482827685,-0.09194822069044666,-0.20932544490535843,-0.4221986709538614,-0.016206817962516284,-0.08126419066134369,1.0850017767208129,0.3046371228333849,-0.37157220410206365,-0.05678218069517431,-0.3284873327054151,0.8888801872408851,-0.2261198992100231,-1.0222267367762528,-1.2955020521953085,-0.007872721137474671,0.030295634377446087,-0.8248506774345699,-0.6466605316073507,-1.5235426577458469,-0.22208230488672087,0.8683495561017368,-0.06569978247474653,-0.3584537352204105,-0.1351821629883333,-0.1433996458190575,-0.0222422803664996,-0.17904541987460287,0.15483854719817786,0.13506560970710682,-0.6647982223951696,0.023106333732923538,-0.8643814739385465,-0.6785651545623481,-0.5227813063297334,-0.19520383550838982,-0.12866688249442473,-0.26541786930576206,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.5582540870898591,-0.8069990416571552,-0.7682161736668957,-0.12103577403836084,0.3232006614301893,-0.6531199794914467,-0.7411762733843041,0.7138505641431457,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.18419296858109577,-0.4950429862679816,0.28285185541201363,0.020857485856658968,0.06069642671826193
615,993012,0.12579071813158385,-0.030362325809859897,-0.5423578246342198,-0.02338136074070261,0.17340938018100788,-0.7272797873002634,0.17951842472781532,-0.6145447600411781,0.6026229795831106,-0.14557404012033473,-0.13795416676858369,0.5706395375116793,-0.19752872294287604,0.3777831167522534,0.5023457484413786,0.3735983789666289,0.062102414503151106,0.13434195226520207,-0.15570110380296445,-0.016206817962516284,0.17674398988674445,0.944292686625277,0.23098933048903664,-0.3570674674082899,-0.05678218069517431,-0.3284873327054151,0.8888801872408851,-0.2261198992100231,-1.004058211999428,-1.41084517716449,-0.007872721137474671,0.05767177965033688,-0.8248506774345699,-0.4950390582193194,-1.5235426577458469,-0.22208230488672087,0.8683495561017368,-0.2567264438919387,-0.47848291824247413,-0.12459138902619897,-0.08444789261830653,-0.1226702320318413,-0.5258870954578976,0.41932141892855945,0.21056994890364794,-0.6647982223951696,0.13430011854632576,-0.6920206151360897,-0.7031810293579944,-0.3908021266836391,-0.1122271362916954,-0.13057199567916508,-0.2545867288288487,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.69200727912503,-0.6841865920814943,-0.7500455068159465,0.2643206557343563,0.6395825504773515,-0.6335833368690728,-0.7411762733843041,0.5191049704634901,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.1948029593078309,-0.46271954123935394,0.39398366205637136,0.020857485856658968,0.06054682031449255
803,994009,0.13928838344256572,0.012457439275626932,-0.03130112252345353,0.0060967849231236045,-0.04339381831354407,-0.6774625318080586,-0.1536074241737747,-0.18983682005632713,-0.4445756666460372,-0.14557404012033473,-0.13795416676858369,0.5706395375116793,-0.19752872294287604,0.3777831167522534,0.5023457484413786,0.3735983789666289,0.062102414503151106,0.13434195226520207,-0.15570110380296445,-0.016206817962516284,0.17674398988674445,0.944292686625277,0.23098933048903664,-0.3570674674082899,-0.32608507963727307,-0.17954195555255129,0.9552170045899467,-0.22141251727094668,-1.004058211999428,-1.41084517716449,0.04881710643781084,0.05767177965033688,-1.0480041123259354,-0.4950390582193194,-1.237413873486127,-0.189756350541584,0.9969433103825679,-0.2567264438919387,-0.47848291824247413,-0.12459138902619897,-0.08444789261830653,-0.1226702320318413,-0.5258870954578976,0.41932141892855945,0.21056994890364794,-0.6647982223951696,0.13430011854632576,-0.6920206151360897,-0.7031810293579944,-0.3908021266836391,-0.1122271362916954,-0.13057199567916508,-0.2545867288288487,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.69200727912503,-0.6841865920814943,-0.7500455068159465,0.2643206557343563,0.6395825504773515,-0.6335833368690728,-0.7411762733843041,0.5191049704634901,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.1948029593078309,-0.46271954123935394,0.39398366205637136,0.020857485856658968,0.0604678118610733
1039,995006,-0.3255455535137133,-0.041266429927219836,0.5110966640408783,-0.02795941059605432,-0.6276237712370947,-0.38508365824680835,-0.22325528762063782,-0.5421684749499439,-0.20544724615202378,-0.14557404012033473,-0.13795416676858369,0.8254489467950442,-0.05890435718644511,0.4595380788247059,0.5421449673249097,0.2592162186319717,0.20808573435501085,0.41447369633115144,0.18078190021915624,-0.04280629157709375,0.31617535008281805,0.9909496799873542,0.19040627448248607,-0.2822242603994117,-0.6368083535813692,-0.11780200285686145,0.9874405361416331,-0.21860984729727315,-0.9024819773235404,-1.6112333104422543,0.0931596920070559,0.12689951671300453,-1.1385667413888718,-0.38191253132643777,-0.935381094572417,-0.13180796407032766,1.0376886670246563,-0.4001173675333616,-0.532494384628237,-0.09100148405240278,0.031224946191753002,-0.24546125807237007,-0.8567652082819952,0.60308488124011,0.2960167454830689,-0.6653662950508364,0.15266378240167658,-0.6076139270496727,-0.734717924384805,-0.3731362599051575,-0.1633474219133127,-0.10935548499621163,-0.23451460965815052,-0.3184819918692033,-0.4690322937149596,-0.8235414033832555,0.8276369231933252,-0.5885511094797159,-0.7796374151132741,0.4701209312166465,0.9056043615781462,-0.6443956820793421,-1.3446190742617832,0.34904693914369556,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.09693879872085806,-0.0696339670578148,-1.1049488788105597,0.16758524547855813,-0.36588109807927477,-0.19055562878525373,-0.49999914955429065,0.5118996156363635,-0.012338633508646125,0.06038098580058604
1233,996004,-0.011992113388575245,0.15757329776946,-0.1617016703950063,0.08868345899553143,-0.2591506045023814,-0.7492803231746904,-0.3754034859981701,-0.52001850672458,-0.012897182128404973,-0.14557404012033473,-0.13795416676858369,0.6678594599309798,-0.1942967264693104,0.39541575540634677,0.45601627114241666,0.3498390838975919,0.19111805805441562,0.1573555970594351,-0.19158136990751437,0.0020262123783945695,0.29916326488709777,0.5348572753563158,0.17394282004007425,-0.41968909789206177,-0.3498632135498443,-0.16671283490121053,1.0109122831805886,-0.2192615582433239,-1.0837569701636243,-1.4096870357026021,0.09195546757782502,0.02484709650533855,-1.063319250483152,-0.4211799956620305,-1.1993219721461719,-0.2660088542945117,1.0438679051607427,-0.29595425714229473,-0.5599703168117062,-0.15112077802523888,-0.2604238264963024,-0.12110110393311097,-0.45487900235428724,0.4313442229087776,0.15150236903842973,-0.6647982223951696,0.14832581685816323,-0.6397082455150443,-0.6975442804942168,-0.2937654793879143,0.023839489026370186,-0.1318797165621044,-0.28910921194505845,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.6335021302226309,-0.6260053662314647,-0.7094842429184246,0.3202941398209635,0.7084436054248588,-0.6050037390050579,-0.7411762733843041,0.5701489834617248,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.2450710031549317,-0.3558735380604785,0.22737513800682163,0.020857485856658968,0.061716892944067465
1377,997002,-0.022349458484557272,-0.010759966431050105,-0.34803192834024765,-0.16150748220983277,-0.18933697983334066,-0.6285634033176977,-0.19572403621068715,-0.5278580559546251,0.011753863488340646,-0.14557404012033473,-0.13795416676858369,0.6678594599309798,-0.1942967264693104,0.39541575540634677,0.45601627114241666,0.3498390838975919,0.19111805805441562,0.1573555970594351,-0.19158136990751437,0.0020262123783945695,0.29916326488709777,0.5348572753563158,0.17394282004007425,-0.41968909789206177,-0.3498632135498443,-0.16671283490121053,1.0109122831805886,-0.2192615582433239,-1.0837569701636243,-1.4096870357026021,0.09195546757782502,0.02484709650533855,-1.063319250483152,-0.4211799956620305,-1.1993219721461719,-0.2660088542945117,1.0438679051607427,-0.29595425714229473,-0.5599703168117062,-0.15112077802523888,-0.2604238264963024,-0.12110110393311097,-0.45487900235428724,0.4313442229087776,0.15150236903842973,-0.8072906607852935,0.14832581685816323,-0.6397082455150443,-0.6975442804942168,-0.2937654793879143,0.023839489026370186,-0.1318797165621044,-0.28910921194505845,-0.31580653819167703,-0.2924002592842829,-0.42428834391952963,0.6335021302226309,-0.6260053662314647,-0.7094842429184246,0.3202941398209635,0.7084436054248588,-0.6050037390050579,-0.7411762733843041,0.5701489834617248,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.25281510995089695,-0.11562767439231743,-1.1232082524361462,0.08389352571126263,-0.33056800399300557,-0.2450710031549317,-0.3558735380604785,0.22737513800682163,0.020857485856658968,0.061585035493241236
1569,998001,0.21279414517356407,0.12388984575802649,0.1821075941610988,-0.03792097408999396,-0.25331999168033065,-0.6109124421404513,-0.1889723733558277,-0.4158511752685774,0.056693875661381204,-0.14557404012033473,-0.13795416676858369,0.5786978232191776,-0.2532392591327254,0.3187335566097339,0.33505329215013047,0.3682909154938374,0.22698910380454126,-0.14265817008771337,-0.5032390211437707,0.07310084246259571,0.29819138550416424,-0.44814167540889005,0.07435278478870647,-0.6391306030919486,-0.14170408752578562,-0.25407843292763826,1.1128547925273653,-0.2214984282908458,-1.3545259178718325,-1.2941099605576663,0.13538289403153705,-0.09843874087276085,-0.9218157796460542,-0.38191434914144035,-1.3511315194225784,-0.5324799789559546,1.080742761255204,-0.14194652371884142,-0.6997608998309073,-0.3383252213738993,-0.6764506241406533,-0.03117178831395917,0.03014158353431751,0.20931181343586014,-0.024487701307180285,-0.6832157974662152,0.1438012959315042,-0.5778142820740694,-0.652410642691581,-0.15899946361356837,0.29979574299027106,-0.20376355405887847,-0.3325733345851565,-0.3885917985180393,0.08444322632531888,-0.1901770359455953,0.25558573415362273,-0.6358390004476412,-0.35863816507482,0.10669822632241377,0.4586407742530762,-0.5255684417630562,-0.40861673105946683,0.8209948546548647,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.31716454214166856,-0.2142627121103459,-1.2702454288604155,-0.07850778630081902,-0.2923760619045145,-0.3203631407440109,-0.17849934512284255,-0.268322973956454,0.17127642767652076,0.06152262848399548
1632,999000,0.06691117242092288,0.258169010468598,0.10188342145498779,0.25783356492445086,0.3202943828295149,-0.7676202564233252,-0.04880223522897255,-0.17233140601298308,-0.40854883273959347,-0.14557404012033473,-0.13795416676858369,0.5786978232191776,-0.2532392591327254,0.3187335566097339,0.33505329215013047,0.3682909154938374,0.22698910380454126,-0.14265817008771337,-0.5032390211437707,0.07310084246259571,0.29819138550416424,-0.44814167540889005,0.07435278478870647,-0.6391306030919486,-0.20717487403032667,-0.25524922681907003,1.1085230969378501,-0.21560752246830328,-1.3545259178718325,-1.2941099605576663,0.1302406266882045,-0.09843874087276085,-0.9478239995215688,-0.38191434914144035,-1.3240426612578242,-0.5467607918653811,1.1145665418484116,-0.14194652371884142,-0.6997608998309073,-0.3383252213738993,-0.6764506241406533,-0.03117178831395917,0.03014158353431751,0.20931181343586014,-0.024487701307180285,-0.49267566895382253,0.1438012959315042,-0.5778142820740694,-0.652410642691581,-0.15899946361356837,0.29979574299027106,-0.20376355405887847,-0.3325733345851565,-0.3885917985180393,0.08444322632531888,-0.1901770359455953,0.25558573415362273,-0.6358390004476412,-0.35863816507482,0.10669822632241377,0.4586407742530762,-0.5255684417630562,-0.40861673105946683,0.8209948546548647,-0.3176822098744333,-1.0054429593073764,-0.3941363706318227,-0.4070094412755031,-0.31716454214166856,-0.2142627121103459,-1.2702454288604155,-0.07850778630081902,-0.2923760619045145,-0.3203631407440109,-0.17849934512284255,-0.268322973956454,0.17127642767652076,0.06148595949698376
