,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
84,990025,-0.10504219219288592,0.2482497052578287,0.32335080480186484,0.09929734569927001,0.27322892548431926,0.39914870708624756,0.10415942842760538,0.40192995636323614,-0.5123048577418461,0.664049796911509,0.31912604208190887,0.35193746577637164,0.8352383688465425,0.23342127628927398,-0.2202922798399763,-0.061408918007394266,0.5910377745481115,0.2600719077979087,-0.03774556752147702,-0.08185539558872887,-0.4261053020887524,-0.3552415857146668,-0.07986584111044291,-0.12677918569999977,-0.48461830249292154,-0.7825752841488567,-0.4192322792480252,-0.18005025089579035,0.6503832976986574,-0.26940148657337354,-0.05946947386060836,0.02040585995339905,0.12972360513495768,0.576881769405705,0.5518637980189832,0.2027445131174755,-0.3465488361349417,0.07239585328268577,0.07566607429672982,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.430564209082631,0.1459236863038384,0.24450750254378945,-0.05689454208043042,0.11458637246618049,-0.5221791903325411,-0.12651375162454287,0.1485799976086258,-0.030370913918255936,0.3952511074549826,0.21946957705655107,0.10173023062992151,0.49736284696968464,-0.2141269125318589,-0.015063078780639871,0.09723811470308538,-0.4481567488870028,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.20067543501502677,-0.3832123310996235,0.06217871870227448,0.1005249483212186
285,991020,0.40406034729308216,-0.4270482099246969,0.8802553506902165,0.490991772057874,0.44903915901552727,0.44448293755040696,0.1722557019874551,0.21786930977790225,-0.3459033181991343,0.664049796911509,0.31912604208190887,0.35193746577637164,0.6613105092226788,0.24913197540343934,-0.24124068777579208,-0.14279837490918001,0.8363376000144787,0.2381531831037602,0.13603482750458076,-0.19524333527248885,-0.32282974046353113,-0.11941460433685717,-0.3267348107509405,-0.176150846835572,-0.4847841167222595,-0.869758482480464,-0.7807797395348073,0.11143201814099829,0.2676851850753625,-0.09653872601701656,-0.18595954088145802,-0.24448210211855886,0.29430340881974437,0.5957986496955546,0.2977404874927173,0.23026619778594123,-0.620917259840128,0.035286074854357224,0.5072436222024312,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.3898856139692695,0.3786323898524708,0.19790285154858078,-0.05173787173945103,0.029685427082914086,-0.3929370388475339,-0.12651375162454287,0.1485799976086258,0.10986268148650298,0.3952511074549826,0.2658519395583475,0.1881366240741524,0.49736284696968464,-0.2141269125318589,0.14019615039008923,0.09723811470308538,-0.39775367850044097,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.30594458590618945,-0.3832123310996235,0.06217871870227448,0.09994474498561802
487,992016,-0.20793932641781973,0.21392443794374957,-0.3954577944197641,-0.0124986679569978,0.05515448601643971,0.32842299350021026,0.2516645766801033,0.32664964050608875,-0.5297144819227576,0.664049796911509,0.31912604208190887,0.35193746577637164,0.6613105092226788,0.24913197540343934,-0.24124068777579208,-0.14279837490918001,0.8363376000144787,0.2381531831037602,0.13603482750458076,-0.19524333527248885,-0.32282974046353113,-0.11941460433685717,-0.3267348107509405,-0.176150846835572,-0.48461830249292154,-0.7825752841488567,-0.4192322792480252,-0.18005025089579035,0.2676851850753625,-0.09653872601701656,-0.05946947386060836,-0.24448210211855886,0.12972360513495768,0.5957986496955546,0.5518637980189832,0.2027445131174755,-0.3465488361349417,0.035286074854357224,0.5072436222024312,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.3898856139692695,0.3786323898524708,0.19790285154858078,-0.05173787173945103,0.029685427082914086,-0.3929370388475339,-0.12651375162454287,0.1485799976086258,0.10986268148650298,0.3952511074549826,0.2658519395583475,0.1881366240741524,0.49736284696968464,-0.2141269125318589,0.14019615039008923,0.09723811470308538,-0.39775367850044097,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.30594458590618945,-0.3832123310996235,0.06217871870227448,0.0988591465496903
714,993012,-0.028037945060661144,-0.10668238223861422,0.3850922863633197,0.47111476724239976,0.952203423698928,0.3688159747423283,0.03703701312996307,0.6282392534560228,-0.6323074751695325,0.664049796911509,0.31912604208190887,0.35193746577637164,0.5509010246628956,0.24256932597395675,-0.25523397075884124,-0.2871016044530982,0.9620822915079742,0.29246518908128816,0.3960829249611227,-0.42242194719511333,-0.26008650614694745,0.09986832080494237,-0.4903430345149953,-0.24059683276282798,-0.48461830249292154,-0.7825752841488567,-0.4192322792480252,-0.18005025089579035,0.021277486132274682,0.012002372535826642,-0.05946947386060836,-0.4631472979478243,0.12972360513495768,0.6422309922251845,0.5518637980189832,0.2027445131174755,-0.3465488361349417,0.026726278744438323,0.9732018690566814,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.30264634518309513,0.5849178805745983,0.03208925808378875,-0.13830500736128734,-0.03438632076903698,-0.31342935287880297,-0.12651375162454287,0.1485799976086258,0.33752448063443874,0.3952511074549826,0.268177633239078,0.2583858980518031,0.49736284696968464,-0.2141269125318589,0.2655783539213404,0.09723811470308538,-0.5682951210992078,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.4644583593582059,-0.3832123310996235,0.06217871870227448,0.0982373695165275
782,994009,-0.03493497254388792,-0.22159811108506805,0.4227431068575098,0.03633910680185632,-0.0041235132117760104,0.6340538150388327,0.48078812573204194,0.4908241465263363,-0.14250986411863914,0.664049796911509,0.31912604208190887,0.35193746577637164,0.5509010246628956,0.24256932597395675,-0.25523397075884124,-0.2871016044530982,0.9620822915079742,0.29246518908128816,0.3960829249611227,-0.42242194719511333,-0.26008650614694745,0.09986832080494237,-0.4903430345149953,-0.24059683276282798,-0.45765497468609323,-0.6939462430098295,0.06467260165019384,-0.5191890302807923,0.021277486132274682,0.012002372535826642,0.07981012072202336,-0.4631472979478243,0.03249692150583255,0.6422309922251845,0.7629615687170552,0.30374619664576985,-0.16466240537293267,0.026726278744438323,0.9732018690566814,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.30264634518309513,0.5849178805745983,0.03208925808378875,-0.13830500736128734,-0.03438632076903698,-0.31342935287880297,-0.12651375162454287,0.1485799976086258,0.33752448063443874,0.3952511074549826,0.268177633239078,0.2583858980518031,0.49736284696968464,-0.2141269125318589,0.2655783539213404,0.09723811470308538,-0.5682951210992078,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.4644583593582059,-0.3832123310996235,0.06217871870227448,0.09832803455273686
1037,995006,-0.07610465697404016,-0.11006931951000934,0.18557799108117654,-0.04932983307194594,-0.05694179699994198,0.31174074403464164,0.28409582228753855,0.4237704716278217,-0.26104262916654547,0.664049796911509,0.31912604208190887,0.09079932749454941,0.5952177502383184,0.2151916945407111,-0.25916251034844623,-0.3389151286687756,1.0401259584534535,0.4689642384807079,0.5040213021796517,-0.598170422685603,-0.2767166489540294,0.06645634725033236,-0.4694092310248597,-0.287894150518139,-0.4173757972051886,-0.5288775550226664,0.27118739285262483,-0.696041266109006,-0.07434522860454215,0.1182452939724951,0.1622394455751214,-0.6227270689562044,0.0733336732990055,0.6628675889050207,0.8254849142378969,0.4707463966628323,-0.08595716936363124,0.04987007404605706,1.3018719870710733,0.926920242299532,0.24979314191402066,0.32204425470297054,0.7399824859670366,0.7797598281070058,1.3874986832627942,-0.2590514494201666,-0.2968743617937811,0.1882329068988138,0.7189389383097473,-0.11595683107532355,-0.26300676975146914,-0.05402349030211181,-0.21638039814511492,-0.29907040598339035,-0.07197720132971853,0.6392226129874378,0.3952511074549826,0.22412096441801202,0.27735341557404863,0.3811119375608471,-0.23805403034113334,0.33322081991728,0.2814175455943412,-0.8357509366114734,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.338450010244644,-0.22293924767412043,0.7710336488091971,-0.3041188979139619,-0.5066789959352735,0.36549722322146727,-0.6409914723817404,0.01790572830492168,0.2232572299276041,0.09879473876674992
1213,996004,0.07562186520726961,-0.003772687020999493,0.1461667740056112,-0.16446933064563105,0.18396887188023345,0.5453306632051546,0.1504646662409544,0.5098314255471619,-0.3994071024287863,0.664049796911509,0.31912604208190887,0.35193746577637164,0.44381152212911823,0.27831960374294196,-0.2949885134387582,-0.29948880068768485,1.1849413904281605,0.17164896501152124,0.38181973547641657,-0.4229012091758361,-0.20117031492077533,0.17368934522219034,-0.5805936278455271,-0.27489416910671677,-0.5085536690603909,-0.6251948776231163,0.35221554737384175,-0.6403894317523473,-0.121012043207407,0.07221981170070171,0.14760888181837234,-0.5007903969510991,-0.2034034507363522,0.6247089898484949,0.8475851995093836,0.21732594013851983,0.16473849446446448,0.013029973455901506,1.0513038532167875,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.2341140988488511,-0.2968743617937811,0.3215497365207549,0.632790864937103,0.026224707722961604,-0.028217601262895756,-0.05846430874472304,-0.23333597746409268,-0.12651375162454287,0.1485799976086258,0.324494732214774,0.3952511074549826,0.3509222114784094,0.287496081925731,0.49736284696968464,-0.2141269125318589,0.34991995233583056,0.09723811470308538,-0.35727543376399223,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.41377453739615694,-0.3832123310996235,0.06217871870227448,0.09999599994104293
1339,997002,-0.35786980133490004,-0.20421951105603678,0.37269966172759705,-0.044467203405284234,0.5035576914069734,0.5416915506421769,0.2466568219130396,0.05552356094211816,-0.12982354493842377,0.664049796911509,0.31912604208190887,0.35193746577637164,0.44381152212911823,0.27831960374294196,-0.2949885134387582,-0.29948880068768485,1.1849413904281605,0.17164896501152124,0.38181973547641657,-0.4229012091758361,-0.20117031492077533,0.17368934522219034,-0.5805936278455271,-0.27489416910671677,-0.5085536690603909,-0.6251948776231163,0.35221554737384175,-0.6403894317523473,-0.121012043207407,0.07221981170070171,0.14760888181837234,-0.5007903969510991,-0.2034034507363522,0.6247089898484949,0.8475851995093836,0.21732594013851983,0.16473849446446448,0.013029973455901506,1.0513038532167875,0.45799749566425596,0.13844678262094368,0.38442608172942905,0.27604842315366207,0.7745848245989305,1.1481949838810204,-0.442510386377193,-0.2968743617937811,0.3215497365207549,0.632790864937103,0.026224707722961604,-0.028217601262895756,-0.05846430874472304,-0.23333597746409268,-0.12651375162454287,0.1485799976086258,0.324494732214774,0.3952511074549826,0.3509222114784094,0.287496081925731,0.49736284696968464,-0.2141269125318589,0.34991995233583056,0.09723811470308538,-0.35727543376399223,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.309802235170485,-0.06106041738484376,0.8184017940219803,-0.45156510712466164,-0.4415359301771366,0.36549722322146727,-0.41377453739615694,-0.3832123310996235,0.06217871870227448,0.10081280549322613
1526,998001,0.24974944968178392,0.11634411007016594,0.6391788499303686,0.39685580485783317,0.10429292028891718,0.8239430620897242,0.5283781027139524,0.7536656109287863,-0.5798778731452359,0.664049796911509,0.31912604208190887,0.686209419621822,0.06234412727395768,0.34756906094120166,-0.39478297344093993,-0.23134654833255155,1.515313506886467,-0.16087176871610065,-0.022139217376330997,-0.20531189868218555,0.004234599396188156,0.6342254225567339,-0.8460841413404114,-0.3197790645138604,-0.846301828674372,-0.6435435013944832,0.6800931098634041,-0.6154040442259543,-0.34950822514369007,0.10278852612921582,0.15842398483494233,-0.4205416763888152,-0.6634988710676413,0.5520507260534699,0.9079190483276202,-0.11052891672130595,0.35504977077797245,-0.05888372811195937,0.7560764485073156,0.07013700135618578,0.0535874627124904,0.45224587048770687,-0.2541092378350867,0.5982926355531276,0.8799004490871721,-0.1638083850454449,-0.2968743617937811,0.4825950785507444,0.6295962278177485,0.19557452941492623,0.3018784191445942,-0.12168260544241088,-0.17470424376139632,-0.006563427826253647,0.2861064468235931,0.10987600260969349,0.3952511074549826,0.6345442079475935,0.36648282322723175,0.5692737198655062,-0.1206820797586235,0.5014051014305353,-0.21178552321515656,0.5112332767939705,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.24900366983739647,0.1034452061426746,0.9038111184756054,-0.5913247736925815,-0.37503014871576257,0.36549722322146727,-0.15552895696761548,-0.8817204148190365,-0.1675627149619177,0.10157902533619144
1723,999000,-0.3123057186417293,0.09572317295682499,0.42286552988687465,0.3370321585036443,1.0765950477651887,1.273271571099477,-0.11765731469006864,0.7360710451717063,-0.4035424104817664,0.664049796911509,0.31912604208190887,0.686209419621822,0.06234412727395768,0.34756906094120166,-0.39478297344093993,-0.23134654833255155,1.515313506886467,-0.16087176871610065,-0.022139217376330997,-0.20531189868218555,0.004234599396188156,0.6342254225567339,-0.8460841413404114,-0.3197790645138604,-0.8513608953756229,-0.5812820315642604,0.745081253607796,-0.6433148043422159,-0.34950822514369007,0.10278852612921582,0.18206613285209458,-0.4205416763888152,-0.661515146816773,0.5520507260534699,0.9170562741132963,-0.16359008311236525,0.36702303125833013,-0.05888372811195937,0.7560764485073156,0.07013700135618578,0.0535874627124904,0.45224587048770687,-0.2541092378350867,0.5982926355531276,0.8799004490871721,0.2491743685575418,-0.2968743617937811,0.4825950785507444,0.6295962278177485,0.19557452941492623,0.3018784191445942,-0.12168260544241088,-0.17470424376139632,-0.006563427826253647,0.2861064468235931,0.10987600260969349,0.3952511074549826,0.6345442079475935,0.36648282322723175,0.5692737198655062,-0.1206820797586235,0.5014051014305353,-0.21178552321515656,0.5112332767939705,0.06721971663630248,-0.23241701690653666,0.4300469886508316,0.04315175753728253,0.24900366983739647,0.1034452061426746,0.9038111184756054,-0.5913247736925815,-0.37503014871576257,0.36549722322146727,-0.15552895696761548,-0.8817204148190365,-0.1675627149619177,0.1021218942283123
