,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
90,990025,-0.315063234531009,-0.7421442817990355,-0.43106753900793615,0.3222554535316322,-0.08648882890628293,-0.7123575222570941,-0.16450388609378133,-0.531392772865602,-0.01587942243391636,0.00018255596416405813,-0.004684743175187291,1.330453743595762,1.5794733280966207,0.18682352255142917,0.6405804540216568,0.10729842220663867,-0.3285642815097424,0.3809441921507869,0.15841520102822215,-0.23089957265896602,-0.1834567217164784,-0.22124645871694446,1.0760193218592373,-0.32689523728273645,-0.41356874992116777,0.15078265627113704,2.1360534517724012,0.04035140262173778,-1.4311033423853394,-2.22020518280413,0.12405656914700224,0.3178545783682906,-1.4362359989872748,-0.8699882995964971,-2.1373447150891964,-0.8333054206642301,1.3274219712929902,0.1339358629381218,-0.046065263088273155,0.9145603712936742,-0.006739198464684789,-0.06684900594194446,-0.9024321038437015,-0.3262875700373647,-0.5243972708200252,-0.7590123027624978,1.202270487810565,-0.9582864411365856,-0.7137092077566539,-0.2818997508761736,-0.2670834822271441,-0.01234872281778728,-0.4672416635520044,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.22337769809775632,-1.0141484074457063,-0.47503527105223836,0.7570149284817443,-0.09819157151654348,-0.7461773410897123,-0.4345916324985062,-0.1396638895299256,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,-0.08922810807288793,0.18353184063516975,1.0556606166559142,0.6136965087210611,0.06407256761832436
349,991020,-0.1519910912350837,-0.046813216180286325,-0.04816843850152596,0.4469399655383509,-0.6007927456012214,-0.5816688917881288,-0.3706905686259566,-0.630712694002331,0.01823021744296401,0.00018255596416405813,-0.004684743175187291,1.1858754759082917,1.1273855909036876,0.16925859298071838,0.4890568529673354,0.09197177374381527,-0.25629633215966413,0.28767538748875615,0.30308248710215097,-0.1300039063552877,-0.26252646085404585,-0.06796497252978342,0.835469235086383,-0.2002623842875995,-0.8355224029664466,0.3870562417423143,1.625970665026855,0.07875622314760489,-1.3177110951043787,-2.059628965331625,-0.0005943709630320255,0.2209193681376715,-1.381843091436063,-0.8425370997755479,-2.3060911271291067,-1.0519466519414833,0.920509567463086,0.234871686498101,-0.12591956356597994,0.5995424568777628,0.030763895323282667,-0.004612888255563149,-0.7546594442631768,-0.29820870394855087,-0.403218435342337,-0.7590123027624978,1.3481873748636881,-0.8652249027403347,-0.6796549898537053,-0.2818997508761736,-0.2670834822271441,0.020857615241639326,-0.5058103647026051,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.13114410871054408,-0.9042139530831412,-0.44609812147935257,0.7338162508106211,-0.09329325783194582,-0.6898522047168655,-0.4345916324985062,-0.08324429524603236,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.17857662667100907,1.0556606166559142,0.6136965087210611,0.06371807432369148
492,992016,-0.2772454354402343,-0.10727613126318425,0.31096618050284613,0.11497395404907479,-0.6155314643615853,-0.5173388853682634,-0.11002814460133582,-0.7948345981620117,0.04551785889327126,0.00018255596416405813,-0.004684743175187291,1.1858754759082917,1.1273855909036876,0.16925859298071838,0.4890568529673354,0.09197177374381527,-0.25629633215966413,0.28767538748875615,0.30308248710215097,-0.1300039063552877,-0.26252646085404585,-0.06796497252978342,0.835469235086383,-0.2002623842875995,-0.41356874992116777,0.15078265627113704,2.1360534517724012,0.04035140262173778,-1.3177110951043787,-2.059628965331625,0.12405656914700224,0.2209193681376715,-1.4362359989872748,-0.8425370997755479,-2.1373447150891964,-0.8333054206642301,1.3274219712929902,0.234871686498101,-0.12591956356597994,0.5995424568777628,0.030763895323282667,-0.004612888255563149,-0.7546594442631768,-0.29820870394855087,-0.403218435342337,-0.7590123027624978,1.3481873748636881,-0.8652249027403347,-0.6796549898537053,-0.2818997508761736,-0.2670834822271441,0.020857615241639326,-0.5058103647026051,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.13114410871054408,-0.9042139530831412,-0.44609812147935257,0.7338162508106211,-0.09329325783194582,-0.6898522047168655,-0.4345916324985062,-0.08324429524603236,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.17857662667100907,1.0556606166559142,0.6136965087210611,0.06345609198477564
689,993012,-0.08421704237929928,-0.11694566121794198,0.07971992072699309,0.2418487703101778,-0.6353805876762131,-0.7767509282444461,-0.5727107866478182,-0.6113338267993657,-0.24709059677988235,0.00018255596416405813,-0.004684743175187291,1.1205820162592013,0.6203405814624806,0.17144836914564796,0.25038899156119776,0.01591183177914403,-0.16747030900382753,0.2915833959847062,0.5092189665348428,-0.04690985692305945,-0.4513426343544992,0.18681818266132788,0.6574003115269161,-0.0670786353097784,-0.41356874992116777,0.15078265627113704,2.1360534517724012,0.04035140262173778,-1.183724557198027,-1.860482219580379,0.12405656914700224,0.007130083892977479,-1.4362359989872748,-0.8328245087983278,-2.1373447150891964,-0.8333054206642301,1.3274219712929902,0.4409919790965475,-0.19380974193277212,0.19502579196854355,0.2005084812123167,0.055837900548992826,-0.6172157932433477,-0.29820870394855087,-0.3137370809662185,-0.7590123027624978,1.4315001255350968,-0.7552361164771607,-0.649973047077057,-0.2818997508761736,-0.2670834822271441,0.11882849189246668,-0.5331345442703482,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.21245653079722218,-0.8621031059341336,-0.39437306611736894,0.8773062789485307,0.061179704562957855,-0.6566359334128424,-0.4345916324985062,0.004608450740078249,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.3684633650312847,1.0556606166559142,0.6136965087210611,0.0632693029125253
758,994009,0.06627565197655001,-0.3231381776857005,-0.71158781868626,0.40715392735329375,-0.2154592236514802,-0.32611561389420485,-0.02401338938116398,-0.6056042954944904,0.045690255955336385,0.00018255596416405813,-0.004684743175187291,1.1205820162592013,0.6203405814624806,0.17144836914564796,0.25038899156119776,0.01591183177914403,-0.16747030900382753,0.2915833959847062,0.5092189665348428,-0.04690985692305945,-0.4513426343544992,0.18681818266132788,0.6574003115269161,-0.0670786353097784,0.11944608156657045,-0.1681446974132247,2.915151762759096,0.024422570993317957,-1.183724557198027,-1.860482219580379,0.2581518634418599,0.007130083892977479,-1.761258076231294,-0.8328245087983278,-2.044278064065653,-0.7389979564832104,1.7156993011900503,0.4409919790965475,-0.19380974193277212,0.19502579196854355,0.2005084812123167,0.055837900548992826,-0.6172157932433477,-0.29820870394855087,-0.3137370809662185,-0.7590123027624978,1.4315001255350968,-0.7552361164771607,-0.649973047077057,-0.2818997508761736,-0.2670834822271441,0.11882849189246668,-0.5331345442703482,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.21245653079722218,-0.8621031059341336,-0.39437306611736894,0.8773062789485307,0.061179704562957855,-0.6566359334128424,-0.4345916324985062,0.004608450740078249,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.3684633650312847,1.0556606166559142,0.6136965087210611,0.06309421879494359
1020,995006,0.09074831648951623,0.2903776307238436,0.038330662885602704,-0.011382714602478554,-0.7259802070722507,-0.2057171876733504,-0.7242785066704052,-0.37711428346726744,-0.395628462173436,0.00018255596416405813,-0.004684743175187291,1.149083022348289,0.5231295584274377,0.19203727532507095,0.09815349628043478,-0.09285931980565412,-0.09481158899438318,0.39315671870063085,0.7008796205879367,-0.042049460312993274,-0.5939266641087679,0.4492355286280853,0.5813834230829399,0.006064135161816432,0.43356052914721543,-0.37229460036330875,3.480966643566609,0.04083043355612914,-1.0370252897196006,-1.6344794600063504,0.39380355343360757,-0.06391200064009148,-2.058972419027767,-0.8520020200090522,-2.0475726520637108,-0.8161779914889364,1.8449794005513211,0.6763576855656129,-0.21579070900525352,-0.004795685318186947,0.34689535547080264,0.08427796606944539,-0.5751853157012499,-0.29820870394855087,-0.288920022461818,-0.4981039384094182,1.4215145685247983,-0.614571484064168,-0.6462502469006353,-0.2818997508761736,-0.2670834822271441,0.20063144381444628,-0.5526297247012019,0.3272378015530162,-0.15879212822088365,0.15167027356901097,0.40014383306879553,-0.8737789169490152,-0.3457226326472792,1.0132471215851553,0.23761921629846464,-0.6706858153987508,-0.38400715240639127,0.05132034087466261,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.5486986451741616,1.0556606166559142,0.6284805183835088,0.06296859420459122
1148,996004,-0.03289568064246383,-0.2717005364780194,0.3985373070911659,-0.02661600533508788,-0.3483687477546178,-0.3063558880342012,-0.3331352447148807,-0.15853909472069566,0.35483617211258844,0.00018255596416405813,-0.004684743175187291,1.0238042013342445,0.1465083585446884,0.12466848119336804,0.2051068996837839,0.11926069707997575,-0.1642570966106217,0.05230512105470717,0.3861187598539957,0.08261209318069306,-0.46481737585328614,0.2475556347367716,0.39397310961529564,-0.044870284808653224,0.2886876200838964,-0.22780723762146113,3.276341582986831,-0.003723430691098666,-1.123425412824143,-1.875316552078268,0.25260811777445424,-0.0008367630099337064,-1.7779640948621613,-0.7977222834158816,-1.9069521007747423,-0.5767278312684855,1.952596662094368,0.43747793975222543,-0.20240553805845238,0.12854587406084336,0.1803602271733968,0.1410968808935453,-0.48600107767877765,-0.3426380113527297,-0.23772337224729545,-0.7590123027624978,1.5279809030535876,-0.7498342814350042,-0.63396200831487,-0.2818997508761736,-0.2670834822271441,0.11660238188970508,-0.5650560264118123,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.006061096806225372,-0.7472600092224947,-0.40442870910153156,0.7733255703039249,0.01860813658198465,-0.5862609150540868,-0.4345916324985062,0.02709552437629015,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.344903848020558,1.0556606166559142,0.6136965087210611,0.06235979824528892
1357,997002,0.019324444076179705,-0.38328297686514073,-0.41488966737956473,0.26685059308605674,-0.5763881451683781,-0.1879103343733802,-0.19292006986775503,-0.386606871058363,0.02147588480300699,0.00018255596416405813,-0.004684743175187291,1.0238042013342445,0.1465083585446884,0.12466848119336804,0.2051068996837839,0.11926069707997575,-0.1642570966106217,0.05230512105470717,0.3861187598539957,0.08261209318069306,-0.46481737585328614,0.2475556347367716,0.39397310961529564,-0.044870284808653224,0.2886876200838964,-0.22780723762146113,3.276341582986831,-0.003723430691098666,-1.123425412824143,-1.875316552078268,0.25260811777445424,-0.0008367630099337064,-1.7779640948621613,-0.7977222834158816,-1.9069521007747423,-0.5767278312684855,1.952596662094368,0.43747793975222543,-0.20240553805845238,0.12854587406084336,0.1803602271733968,0.1410968808935453,-0.48600107767877765,-0.3426380113527297,-0.23772337224729545,-1.2583965364144611,1.5279809030535876,-0.7498342814350042,-0.63396200831487,-0.2818997508761736,-0.2670834822271441,0.11660238188970508,-0.5650560264118123,0.22302680757507382,-0.20637111482748932,0.15167027356901097,0.006061096806225372,-0.7472600092224947,-0.40442870910153156,0.7733255703039249,0.01860813658198465,-0.5862609150540868,-0.4345916324985062,0.02709552437629015,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.37175158460273233,0.344903848020558,1.0556606166559142,0.6136965087210611,0.06232197160493491
1459,998001,-0.0968110115302532,0.2085883173985969,0.7849258461496763,-0.11156488300290271,-0.4967128754129715,-0.3639627092373154,0.07785420576113115,-0.3819820432042786,-0.034278468669692454,0.00018255596416405813,-0.004684743175187291,0.5910837039732244,-0.3786185794232211,0.05802539807014415,0.25498570442583657,0.3617633467361409,-0.25262138516856253,-0.255222047469882,-0.32368838198106126,0.29012476587321184,-0.35672384253935663,0.10370358921146718,0.04227654424730765,-0.10233569455312823,0.19570536087653237,-0.0249504555531069,3.0620715763383863,-0.07549494570758732,-1.1502275439946101,-2.2566426259647496,0.07531912362631318,0.09655762875990055,-1.5592565648754486,-0.672333175427492,-1.646894846193085,-0.37700822071304185,2.1639293576685925,0.18170723338262132,-0.1664074854753112,0.231045478387053,-0.042410503740695556,0.22077930931374357,-0.03958178239897095,-0.29122192791242396,-0.10967678381330433,-1.0837121006409434,1.70264610588355,-0.8272041245373088,-0.5647006980202732,-0.2818997508761736,-0.2670834822271441,0.04899814856209904,-0.5936466012836935,0.14357423938825378,-0.25227067550037724,0.15167027356901097,-0.4846257050508553,-0.5270080978099293,-0.5316071369059643,0.28686940287062623,-0.29897851060904224,-0.436904525681713,-0.5929124751984184,0.014682184711924342,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.8688316349839635,-0.07634772155618816,1.0556606166559142,0.6092519746431297,0.06222559936662631
1742,999000,0.37340825137471745,-0.18611804685579686,-0.04062830944022934,0.18942834362459798,-0.4558143448477949,-0.392995711028442,0.16198485336972676,-0.2137284186654433,-0.4471518419740474,0.00018255596416405813,-0.004684743175187291,0.5882805621964903,-0.3786185794232211,0.05802539807014415,0.25498570442583657,0.3617633467361409,-0.25262138516856253,-0.255222047469882,-0.32368838198106126,0.29012476587321184,-0.35672384253935663,0.10370358921146718,0.04227654424730765,-0.10233569455312823,0.20307668231359619,-0.0249504555531069,3.0481410446816084,-0.08357417749691878,-1.1502275439946101,-2.2566426259647496,0.07654934852048637,0.09655762875990055,-1.5500146418144896,-0.672333175427492,-1.6386254219453045,-0.3646855845986736,2.1639293576685925,0.18170723338262132,-0.1664074854753112,0.231045478387053,-0.042410503740695556,0.22077930931374357,-0.03958178239897095,-0.29122192791242396,-0.10967678381330433,-0.8917786554112446,1.70264610588355,-0.8272041245373088,-0.5647006980202732,-0.2818997508761736,-0.2670834822271441,0.04899814856209904,-0.5936466012836935,0.14357423938825378,-0.25227067550037724,0.15167027356901097,-0.4846257050508553,-0.5270080978099293,-0.5316071369059643,0.28686940287062623,-0.29897851060904224,-0.436904525681713,-0.5929124751984184,0.014682184711924342,-0.027941661116333307,-1.103060868095218,-0.6453752979853309,-0.730732305660825,-0.6702997192076552,-0.39468395062653633,-1.496896362718988,0.5641582184723918,-0.15390391114376886,0.8688316349839635,-0.07634772155618816,1.0556606166559142,0.6092519746431297,0.062178619427208585
