,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
27,990025,-0.042878484373518835,0.08232947225715874,-0.22065956046405416,-0.1883979117005035,-0.2990170797666967,-0.5249902517359962,-0.5753573008132533,-0.7247333320060845,0.11867884108396273,-0.3011854420234314,-0.17541366227787156,-0.3222438130079534,-0.26985245251791623,-0.21404931552536163,0.2704384204738701,0.41247239014630943,-0.11139556974554182,-0.0025515371604908172,-0.0030290373466928333,-0.42905445683521826,-0.6820640972330925,-0.40951288520319773,1.1971417698220446,1.2040732688831903,-0.5830403410940552,0.25238101461149237,0.10820018486289863,0.38427492131136953,0.054268721816495925,-0.516468352938484,-0.2444328199231633,0.8743173111446022,0.49895896171899345,0.9854820952063026,0.8829738692799854,0.5934721589216441,-0.3690657429225451,0.35408376785777324,0.3900096797976611,-0.3183145697383389,0.04417332748676228,-0.49942331166768444,1.229032657678953,-0.16855379341854346,-0.11622247734256094,-0.1999236742368739,-0.3666500644992411,-0.4906908726449731,-0.6549486443390681,-0.6854805666335472,-0.9252856126623914,-0.011831694139327279,0.7034083417542834,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.532071657975267,-0.668978075026735,-0.7285604942013811,-0.5404284969666626,-0.4257756554461379,-0.3973607724860124,-0.39321289726317205,0.7669101680200614,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.10038415070986702,0.1967302004724437,1.4972273924346433,0.5054045749750075,0.05553664397530178
287,991020,-0.32488072520167627,0.13080157702064021,0.19157717882992878,-0.5412534504100256,-0.43616430223521574,-0.977475598905534,-0.14888803888613727,-0.9792279905647319,0.2550606370324866,-0.3011854420234314,-0.17541366227787156,-0.020428250264167027,-0.1537048921751225,-0.24017122819149456,0.2105570106619149,0.23624055168296557,-0.0860829400745364,-0.015409414443036118,-0.05841637194846976,-0.2755459438412461,-0.496168954574375,-0.3233962208373108,1.065613579140679,1.1270888913812789,-0.7745249825186845,0.34133339176485844,0.22289900913361785,0.2826347424503089,0.15333180998778015,-0.447055122035424,-0.046859117201588904,1.0374127494853924,0.5995463098802175,0.8940586683711449,0.962718378124795,0.5956962796517066,-0.3013577112070125,0.3661731646848483,0.2350834363822975,-0.24943533273441623,-0.03012420184768608,-0.46282179132880147,0.6364868891272277,-0.10639946399466525,0.09800829646679694,-0.1999236742368739,-0.3959444044595697,-0.41363503160394527,-0.6866604245385151,-0.5409581530057339,-0.993493091122144,0.06844201865724236,0.6534298671317316,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.6660886905872916,-0.5655050836060992,-0.8080209626841082,-0.3887725729233082,-0.3596281287671366,-0.40346637095156673,-0.39321289726317205,0.6269891269104222,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.32874015299981074,0.136628753919897,1.0062023286581725,0.5054045749750075,0.05517325123878558
394,992016,-0.4485101641626128,-0.6380394806867014,0.015285440263804427,-0.2831190466562838,-0.7955171461675463,-0.3752230110125001,-0.6513220893385339,-0.7240329553790611,0.02297530600924599,-0.3011854420234314,-0.17541366227787156,-0.020428250264167027,-0.1537048921751225,-0.24017122819149456,0.2105570106619149,0.23624055168296557,-0.0860829400745364,-0.015409414443036118,-0.05841637194846976,-0.2755459438412461,-0.496168954574375,-0.3233962208373108,1.065613579140679,1.1270888913812789,-0.5830403410940552,0.25238101461149237,0.10820018486289863,0.38427492131136953,0.15333180998778015,-0.447055122035424,-0.2444328199231633,1.0374127494853924,0.49895896171899345,0.8940586683711449,0.8829738692799854,0.5934721589216441,-0.3690657429225451,0.3661731646848483,0.2350834363822975,-0.24943533273441623,-0.03012420184768608,-0.46282179132880147,0.6364868891272277,-0.10639946399466525,0.09800829646679694,-0.1999236742368739,-0.3959444044595697,-0.41363503160394527,-0.6866604245385151,-0.5409581530057339,-0.993493091122144,0.06844201865724236,0.6534298671317316,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.6660886905872916,-0.5655050836060992,-0.8080209626841082,-0.3887725729233082,-0.3596281287671366,-0.40346637095156673,-0.39321289726317205,0.6269891269104222,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.32874015299981074,0.136628753919897,1.0062023286581725,0.5054045749750075,0.05524948043087763
649,993012,-0.27449412485057073,0.2241773421237031,-0.6462629358536701,-0.6633233222576311,-0.513900823795358,-0.4451761198473417,-0.6595333943706507,-0.770187320747544,0.12418558662903635,-0.3011854420234314,-0.17541366227787156,0.416019286423914,-0.18111310937927733,-0.2788325539062209,0.11682501760463637,0.1502094996149652,-0.009684309996257948,-0.18551897047369637,-0.11936679395223727,-0.08598217400395498,-0.3562230325026405,-0.33462141747867186,0.9536118495336975,1.0980719053522037,-0.5830403410940552,0.25238101461149237,0.10820018486289863,0.38427492131136953,0.19440259941010818,-0.2866853991555179,-0.2444328199231633,1.3187404966253757,0.49895896171899345,0.8251136983762416,0.8829738692799854,0.5934721589216441,-0.3690657429225451,0.4688279239420938,-0.09914408611131123,-0.07290020862420672,-0.0500755158235658,-0.33587158793631294,-0.32627209608085606,-0.16392273246146644,0.20689570884420364,-0.1999236742368739,-0.4190674030503558,-0.30484057943240683,-0.6847938617498243,-0.3285697809301211,-1.0671011096581704,0.20871528738196918,0.6286269442995953,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.8662799593672497,-0.3740400383099199,-0.9268154075912818,-0.1103523830402465,-0.427874899237777,-0.403929944800014,-0.39321289726317205,0.4965673751019268,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.6813059073548072,0.04912852124509537,1.0062023286581725,0.5054045749750075,0.0549981140086947
778,994009,-0.030287287501936825,-0.20725608381355057,-1.0396432154027926,-0.535730126705637,-0.6694394929041806,-0.5472836011235354,-0.23222314051767262,-0.6361929817295293,0.570420037731525,-0.3011854420234314,-0.17541366227787156,0.416019286423914,-0.18111310937927733,-0.2788325539062209,0.11682501760463637,0.1502094996149652,-0.009684309996257948,-0.18551897047369637,-0.11936679395223727,-0.08598217400395498,-0.3562230325026405,-0.33462141747867186,0.9536118495336975,1.0980719053522037,-0.5100810659667158,0.1314038985043406,-0.02262386821027378,0.5782172780645805,0.19440259941010818,-0.2866853991555179,-0.49014865794182433,1.3187404966253757,0.3265235077283233,0.8251136983762416,0.8598757302581653,0.5865060220951205,-0.4777312184374083,0.4688279239420938,-0.09914408611131123,-0.07290020862420672,-0.0500755158235658,-0.33587158793631294,-0.32627209608085606,-0.16392273246146644,0.20689570884420364,-0.1999236742368739,-0.4190674030503558,-0.30484057943240683,-0.6847938617498243,-0.3285697809301211,-1.0671011096581704,0.20871528738196918,0.6286269442995953,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.8662799593672497,-0.3740400383099199,-0.9268154075912818,-0.1103523830402465,-0.427874899237777,-0.403929944800014,-0.39321289726317205,0.4965673751019268,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.6813059073548072,0.04912852124509537,1.0062023286581725,0.5054045749750075,0.05473640120564971
1066,995006,0.04614059037201823,-0.04493112464994614,0.6298344679266453,-0.43675875863672614,-0.42700830921177607,-1.0854364321790795,-0.42491097860793026,-0.946753411002991,0.22274383950314938,-0.3011854420234314,-0.17541366227787156,0.716916988630335,-0.3612131765317657,-0.32775909703926304,0.09686065555298388,0.08158372834630807,0.07050593044083546,-0.4278254272371415,-0.1634248847250287,-0.03412993634086119,-0.3137853549390536,-0.4362395438731046,0.8677249180368065,1.1277127793329924,-0.5599388792029796,0.11730169527013291,-0.06150110624284373,0.6866813190194978,0.21223329651775674,-0.13463567941489812,-0.6318968267698304,1.5136985546445634,0.24030578073298814,0.7939682896649038,0.9102226076206587,0.5724758235632965,-0.5600850338614489,0.610720666000887,-0.3365718908406189,0.04946693882459731,-0.018174528687861895,-0.1260403605133057,-0.7767152281712211,-0.37399403794283337,0.24673556391546142,-0.1999236742368739,-0.449232202323477,-0.23165646271273835,-0.6482823486651721,-0.1797939664535172,-1.1881713931482003,0.3573084867152169,0.6494889442931164,-0.49742168555538113,-0.5225909567305923,-1.002975198095331,-1.0087175360227845,-0.21310891955964217,-1.0585450633879756,0.06483278538781949,-0.5622691963874183,-0.39851970710713075,-0.38721237187320745,0.42369503168191486,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.5267937522061985,-0.9642734847588692,-0.9562785143007139,-0.05978154048941067,0.0012617510749137993,0.8348961389494434,-0.011603686848512528,1.0062023286581725,0.5054045749750075,0.054553460086090966
1230,996004,-0.008869776474122374,-0.641029990886193,-0.29752521567830603,-0.3402984016773719,-0.7271672419342894,-0.3430445240142758,-0.540171597616306,-0.5644964726407066,0.2479366022483238,-0.3011854420234314,-0.17541366227787156,0.48433303181101695,-0.08945577518114367,-0.28321918317142525,0.020141253893489957,0.06334618344272158,-0.013476887440126279,-0.11164194892283413,-0.12784381885264384,-0.01447873065562575,-0.1856741481722105,-0.33561291633845153,0.8618598361549459,1.0334285717949478,-0.18781965173587678,0.08182214359868224,-0.06428165261546676,0.5846942365742898,0.29038229807945787,-0.2974313527824166,-0.6243333537818213,1.3314792270269857,0.22209714002682682,0.8084300308225135,0.8363398124045033,0.4640822030726589,-0.584159564133939,0.39963170562330197,-0.15697972258365345,-0.1504535088289346,-0.16385680758909885,-0.3584019163398507,-0.8694595035726891,-0.07414114782341531,0.2867822589621161,-0.1999236742368739,-0.47773735439484066,-0.23655668674425176,-0.7836618187101538,-0.3154451983406164,-1.0546644492586972,0.11946080990277837,0.5894323491692769,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.8899236711785035,-0.40023778612665484,-0.9638104297472836,0.0753476928269835,-0.2918003531651291,-0.40600626523910366,-0.39321289726317205,0.4653768615751149,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.6946432503849249,0.12863918427724572,0.5073162783484616,0.5054045749750075,0.05403060667317272
1354,997002,0.12571264370527047,0.24971759757194034,0.13232856477572763,-0.29150620332828703,-0.1874466283599706,-0.7024575456833289,-0.38266089701133277,-0.5026362307097666,0.12204385171796406,-0.3011854420234314,-0.17541366227787156,0.48433303181101695,-0.08945577518114367,-0.28321918317142525,0.020141253893489957,0.06334618344272158,-0.013476887440126279,-0.11164194892283413,-0.12784381885264384,-0.01447873065562575,-0.1856741481722105,-0.33561291633845153,0.8618598361549459,1.0334285717949478,-0.18781965173587678,0.08182214359868224,-0.06428165261546676,0.5846942365742898,0.29038229807945787,-0.2974313527824166,-0.6243333537818213,1.3314792270269857,0.22209714002682682,0.8084300308225135,0.8363398124045033,0.4640822030726589,-0.584159564133939,0.39963170562330197,-0.15697972258365345,-0.1504535088289346,-0.16385680758909885,-0.3584019163398507,-0.8694595035726891,-0.07414114782341531,0.2867822589621161,-0.1999236742368739,-0.47773735439484066,-0.23655668674425176,-0.7836618187101538,-0.3154451983406164,-1.0546644492586972,0.11946080990277837,0.5894323491692769,-0.40283773605915935,-0.48084528182412145,-0.8909512344459862,-0.8899236711785035,-0.40023778612665484,-0.9638104297472836,0.0753476928269835,-0.2918003531651291,-0.40600626523910366,-0.39321289726317205,0.4653768615751149,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4638933027913753,-0.8921836318777188,-0.7139183874202721,0.24521090688639796,0.19149994285083174,0.6946432503849249,0.12863918427724572,0.5073162783484616,0.5054045749750075,0.05382606372924237
1502,998001,0.0489193188769692,0.13304701553779003,-0.3398480686346828,-0.3679689806269129,-0.49892391354549803,-0.5262147670936158,-0.7014854576359952,-0.46939355267707905,-0.33853221894448876,-0.3011854420234314,-0.17541366227787156,0.3135867086454722,0.27459987346294595,-0.2584151159305101,-0.2507363899779291,0.0037129212693432657,-0.15447703453543798,0.17022269833390388,-0.08139849870465747,0.10308801998521679,0.008281203664719789,-0.2698574471405595,0.7156828666100834,0.7599894690943811,0.07006593150025028,-0.07037793383595749,-0.15408408469707813,0.4354123603265674,0.4515870021812811,-0.4920371855712416,-0.788640091354643,1.1011473991246452,0.10280792266184184,0.8018674193312233,0.7444925953911798,0.004415090273763245,-0.6972235940804332,0.08056437141375432,0.011190762968203836,-0.5947297644085614,-0.33570826317976166,-0.5631458689143989,-1.324692156926999,0.19142659252962613,0.43807010886396547,-0.1999236742368739,-0.585833208791419,-0.21579796326054157,-0.8867538161324973,-0.48998520294197767,-0.8150513016714959,-0.10029168728067767,0.4562118979369437,-0.2493653838865611,-0.4002495649370055,-0.7902339394457424,-0.7323938654702874,-0.5660841631490254,-0.9343809074350028,0.19134015971317153,0.5411123683064079,-0.42121116842727324,-0.4610399611311424,0.454341683515948,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4616422651634285,-0.7657778568580983,-0.43189722338201153,0.4867374072149388,0.3774306557000815,0.4458745501696976,0.46725777105403454,0.3555793278391613,0.5054045749750075,0.05353148545159614
1693,999000,-0.07950954505476548,-0.03658438628268205,-0.3144985378899012,-0.2605725826398735,-0.806277432219335,-0.8204357119107316,-0.8130747580509537,-0.7292048161275049,0.3017273368809668,-0.3011854420234314,-0.17541366227787156,0.35888595156337966,0.27459987346294595,-0.2584151159305101,-0.2507363899779291,0.0037129212693432657,-0.15447703453543798,0.17022269833390388,-0.08139849870465747,0.10308801998521679,0.008281203664719789,-0.2698574471405595,0.7156828666100834,0.7599894690943811,0.2737815297422961,-0.07767036625611168,-0.18967883410386205,0.4268868574730646,0.4515870021812811,-0.4920371855712416,-0.8227131308386163,1.1011473991246452,0.08459798282205723,0.8018674193312233,0.7223190763545216,0.022829974305145696,-0.6856913296252246,0.08056437141375432,0.011190762968203836,-0.5947297644085614,-0.33570826317976166,-0.5631458689143989,-1.324692156926999,0.19142659252962613,0.43807010886396547,-0.1999236742368739,-0.585833208791419,-0.21579796326054157,-0.8867538161324973,-0.48998520294197767,-0.8150513016714959,-0.10029168728067767,0.4562118979369437,-0.2493653838865611,-0.4002495649370055,-0.7902339394457424,-0.7323938654702874,-0.5660841631490254,-0.9343809074350028,0.19134015971317153,0.5411123683064079,-0.42121116842727324,-0.4610399611311424,0.454341683515948,0.21102470808900747,-0.8410859975968105,-0.5636147014970477,0.4418864420807932,-0.4616422651634285,-0.7657778568580983,-0.43189722338201153,0.4867374072149388,0.3774306557000815,0.4458745501696976,0.46725777105403454,0.3555793278391613,0.5054045749750075,0.05327711335471708
