,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
174,990025,-1.007469096486168,-0.9490662144958236,-0.1769477408498169,-1.1696333630010232,-0.9785157823115389,-0.9714558564966805,-1.1249123115312432,-1.0139653424949449,0.32301300022610885,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,-0.2625635757067485,-0.6101394249662618,1.5636987814938463,1.5550043654957932,0.19814255427141028,-0.8271169317371879,-0.26532032674691,-1.5354142991068238,-1.1093181576302111,0.16703790552612732,0.6624428893026716,0.01984952154254605,-0.7305497826605698,0.8649557295493077,-1.0110975946866692,1.2402911679764101,1.0276640593081319,0.26515777151387354,-1.087296211668187,1.022938638833782,1.041792654949809,0.9688878305900168,-0.008160028623375646,-0.46995605774239446,-0.8451308381114082,0.8590200183715305,0.7421133141641539,1.6416258102143642,0.3222619821264657,-0.3497932311612216,0.3975621132719244,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.8049675955472182,-1.107921478541004,-1.4213603136654644,-1.9808348881142863,0.3468114936118287,1.4807741352144363,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.16077416344226578,-0.6364178252924947,-1.2027189071521804,0.652517656892097,-0.44550508742807443,-1.0200032577854603,0.3786646113709286,-1.043869136600733,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,-0.23031515008918754,0.4562746499764229,0.4204447957100099,0.06680765837897085
266,991020,-1.0036109555407584,-0.6286593896317976,-0.21255811081883214,-1.4250018500973827,-1.2455891689315783,-0.9664897781019898,-0.99214748662896,-0.9111905848616408,0.49265476626649274,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.006261247787365607,-0.697321615880465,1.3947308352933734,1.36941469059429,0.17486745741885235,-0.4977363146172478,-0.32692938398999116,-1.3189500545288684,-0.9430370406379338,0.18086296622282189,0.3645113918615722,-0.14933520102110603,-1.3208000505122097,1.0539287968016853,-1.058223632207214,1.3918063737708342,1.0220724237132617,0.1840379442457419,-1.174034949555788,1.0071001049478046,1.179669593539603,0.8479342340435013,0.11033755470854603,-0.5009268685080493,-0.9040582409562836,0.7774606006384391,0.6200572586139931,1.056850965842616,0.3317385280950464,-0.3874934257383438,0.3880365064230585,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.7105825164847741,-1.1025716174084492,-1.264943027955886,-1.8279270778180217,0.4613802504265783,1.4176747851388032,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.22650085833056127,-0.7175549791615219,-1.1185822521852027,0.652517656892097,-0.44550508742807443,-0.9376084424261693,0.3786646113709286,-0.6555482104211863,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,-0.07136962764620633,0.4562746499764229,0.4204447957100099,0.06656975331363102
400,992016,-1.1589277562342881,-0.3920159860546739,-0.6842963530454486,-1.0564576728826596,-0.3505315808297539,-1.1076256327498748,-1.0904638787076846,-0.8178923812061593,0.5307921965375435,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.006261247787365607,-0.697321615880465,1.3947308352933734,1.36941469059429,0.17486745741885235,-0.4977363146172478,-0.32692938398999116,-1.3189500545288684,-0.9430370406379338,0.18086296622282189,0.3645113918615722,-0.14933520102110603,-0.7305497826605698,0.8649557295493077,-1.0110975946866692,1.2402911679764101,1.0220724237132617,0.1840379442457419,-1.087296211668187,1.0071001049478046,1.041792654949809,0.8479342340435013,-0.008160028623375646,-0.46995605774239446,-0.8451308381114082,0.7774606006384391,0.6200572586139931,1.056850965842616,0.3317385280950464,-0.3874934257383438,0.3880365064230585,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.7105825164847741,-1.1025716174084492,-1.264943027955886,-1.8279270778180217,0.4613802504265783,1.4176747851388032,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.22650085833056127,-0.7175549791615219,-1.1185822521852027,0.652517656892097,-0.44550508742807443,-0.9376084424261693,0.3786646113709286,-0.6555482104211863,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,-0.07136962764620633,0.4562746499764229,0.4204447957100099,0.06669910813568225
565,993012,-0.8810720628142502,-0.9008667202367325,0.04941236131607299,-1.3594732071148232,-0.8674375117720579,-0.19440586091988252,-0.979706699178192,-0.8530137804823376,0.77493358471063,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.16029540755277216,-0.765775659091744,1.1949650084226626,1.1978020648140693,0.24536100588652016,-0.21106506905397374,-0.3602354963282019,-0.985843693733366,-0.8276045291689659,0.21760494118164175,0.1393432371262,-0.3443995645493384,-0.7305497826605698,0.8649557295493077,-1.0110975946866692,1.2402911679764101,1.1896804063129311,0.13565506998262747,-1.087296211668187,1.0087043501758632,1.041792654949809,0.7073169808527652,-0.008160028623375646,-0.46995605774239446,-0.8451308381114082,0.6618171373505981,0.5525747558379108,0.48799481675217754,0.2222982900711367,-0.4226623288779167,0.47027538120189805,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.6237093576428876,-1.1079200333811676,-0.9967991095966068,-1.4248064870369586,0.6015448445374968,1.3308526437196726,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.3812333115592098,-0.8285888665906477,-0.9748320591845243,0.652517656892097,-0.44550508742807443,-0.8160921304458347,0.3786646113709286,-0.08433988157548482,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,0.20773305910180948,0.4562746499764229,0.4204447957100099,0.06646339649340728
884,994009,-1.0593348018560023,-1.1904889523392768,-0.18243742928669315,-0.8329855332174259,-1.252167992642918,-0.816517729476445,-1.291903167804246,-1.2172637710640704,0.4713055709863791,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.16029540755277216,-0.765775659091744,1.1949650084226626,1.1978020648140693,0.24536100588652016,-0.21106506905397374,-0.3602354963282019,-0.985843693733366,-0.8276045291689659,0.21760494118164175,0.1393432371262,-0.3443995645493384,-0.007086372723918488,0.6950494026125703,-1.0423868155678777,1.2014781509505268,1.1896804063129311,0.13565506998262747,-1.0417607204863086,1.0087043501758632,0.931349432806351,0.7073169808527652,-0.2301058336968356,-0.3314150815260101,-0.7916933543504787,0.6618171373505981,0.5525747558379108,0.48799481675217754,0.2222982900711367,-0.4226623288779167,0.47027538120189805,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.6237093576428876,-1.1079200333811676,-0.9967991095966068,-1.4248064870369586,0.6015448445374968,1.3308526437196726,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.3812333115592098,-0.8285888665906477,-0.9748320591845243,0.652517656892097,-0.44550508742807443,-0.8160921304458347,0.3786646113709286,-0.08433988157548482,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,0.20773305910180948,0.4562746499764229,0.4204447957100099,0.06621419937299278
1001,995006,-1.1072242403922061,-0.6320880672437332,-0.20228421610543315,-0.8824245144940612,-1.3188789789572475,-1.0167595347601457,-0.7917571794703888,-1.0357171494845814,0.5792742652293067,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.4375916959541908,-0.8240583100015091,1.0880658603731057,1.1033921923899481,0.38365189234422054,0.016033790507735544,-0.3763407012076121,-0.8112700365079053,-0.5321556002853737,0.24691176413225766,-0.08811762648190302,-0.4934777509001711,0.25194649282833603,0.6068068838102713,-1.126243677601147,1.2425255390558976,1.4085912924892001,0.11396128944164122,-1.0317365396124192,1.0265846507157317,0.9167095408170834,0.6173446976131776,-0.4181048383235014,-0.18606101347081203,-0.7370661042033797,0.4735418074120612,0.5814406885068152,0.1446359441868956,-0.01973876169825178,-0.426247368421163,0.555713795538923,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.5981267411617743,-1.1212925184727989,-0.8627271504169675,-1.2857993867676256,0.7590602998204127,1.225414895746405,-0.6630050401875461,-0.06306976382041717,-0.8692500398288154,-0.47023906989956304,-0.9140025438653099,-0.9032393384007694,0.652517656892097,-0.44550508742807443,-0.7769706338247916,0.4471683042879143,-0.05902719031504098,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428117,-1.5404158459826105,-0.6814044722956638,0.3383562380532487,0.21426508227471228,1.819405407873782,0.4342150564537071,0.4562746499764229,0.4204447957100099,0.06597319413306912
1235,996004,-0.8741702894812144,-0.8351919713032809,-0.4007426769447764,-0.9582486259873426,-0.8587768543124216,-0.7041975847732024,-1.5546772005375236,-1.0805367726624207,0.4260643941777777,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.14905812238251057,-0.7731419273427553,1.051802095275999,1.1101542663789492,0.21044142683031544,-0.026447814331021825,-0.3695362910061269,-0.9231396393324525,-0.8656390313306698,0.20958147300429725,0.07095776180724998,-0.39778611724344315,0.1279381750430748,0.6462299550613794,-0.9509688094677218,1.0649613290327293,1.100267191779286,0.1027449199473502,-0.8891866107903467,1.0052004784881055,0.9131839759556166,0.667913804889382,-0.2242879705199648,-0.3929202118727474,-0.7841135237271287,0.6699677449112067,0.487231017902404,0.31832153968782845,0.36655887458148534,-0.4996974764911948,0.3071697696858852,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.5981011324914137,-1.1216722215325823,-0.9967991095966068,-1.4248064870369586,0.5719283008783225,1.3446944711033806,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.3737017873463906,-0.8221740814821965,-0.8787174388942763,0.652517656892097,-0.44550508742807443,-0.8133628574805063,0.3786646113709286,0.02371607547462069,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,0.19851150492969524,0.4562746499764229,0.4204447957100099,0.06606941884075401
1386,997002,-0.8125755346783842,-0.5620160638752576,-0.23710103919144668,-0.8439820122168101,-1.1195054238737818,-0.8172549001505286,-0.9329657009049535,-0.6834871429670625,0.4557118249255249,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,0.14905812238251057,-0.7731419273427553,1.051802095275999,1.1101542663789492,0.21044142683031544,-0.026447814331021825,-0.3695362910061269,-0.9231396393324525,-0.8656390313306698,0.20958147300429725,0.07095776180724998,-0.39778611724344315,0.1279381750430748,0.6462299550613794,-0.9509688094677218,1.0649613290327293,1.100267191779286,0.1027449199473502,-0.8891866107903467,1.0052004784881055,0.9131839759556166,0.667913804889382,-0.2242879705199648,-0.3929202118727474,-0.7841135237271287,0.6699677449112067,0.487231017902404,0.31832153968782845,0.36655887458148534,-0.4996974764911948,0.3071697696858852,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.5981011324914137,-1.1216722215325823,-0.9967991095966068,-1.4248064870369586,0.5719283008783225,1.3446944711033806,-0.5773526349768944,-0.10794603998407241,-0.8692500398288154,-0.3737017873463906,-0.8221740814821965,-0.8787174388942763,0.652517656892097,-0.44550508742807443,-0.8133628574805063,0.3786646113709286,0.02371607547462069,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,0.19851150492969524,0.4562746499764229,0.4204447957100099,0.06586005125377348
1598,998001,-0.6870336442659564,-0.8980174677257043,-0.4799712871351151,-1.0990332295877632,-0.7957056662079144,-1.1096633271707073,-1.1018671026016549,-0.7347492032879201,0.7565728411739754,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,-0.08639385552128012,-0.7029518607208692,0.8050155358020372,1.061228060333517,-0.037191298980797934,0.22597602440207218,-0.37656258647296786,-0.95632275282608,-0.9354378849489008,0.16237000405097113,0.14591596815094346,-0.4477445931794427,-0.11373449340934949,0.6289794788027709,-0.6952157760597586,0.9390995520499632,0.6442137311144994,0.04262259241829544,-0.6907473134129316,0.960281373937719,0.9797873707071112,0.6805724699789567,0.01292972539278098,-0.6792203049873724,-0.8315686710439384,0.8033400698354362,0.3794573290663435,0.3660856035454737,0.6568895452223121,-0.5878152425330049,-0.1832790649134273,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.6086281150878053,-1.1415414761125284,-0.9967991095966068,-1.4248064870369586,0.4284892278620223,1.5492443030895708,-0.5169455887397861,-0.01635351586820055,-0.8692500398288154,-0.1597796276739403,-0.6867954879836443,-0.7213326059106278,0.652517656892097,-0.44550508742807443,-0.9046154499157119,0.3609937292123436,0.2136655758714295,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,-0.018825781875597348,0.4562746499764229,0.4204447957100099,0.06556971528975852
1784,999000,-0.9040560990894666,-1.217311023054917,-0.4367406330221041,-1.0981273240748504,-0.7486013885407725,-0.91137016352824,-0.9793478260815416,-0.9062146191147485,0.21791644947757455,-1.6210520679762601,-0.11221732472572858,-0.7286761997818241,-0.08639385552128012,-0.7029518607208692,0.8050155358020372,1.061228060333517,-0.037191298980797934,0.22597602440207218,-0.37656258647296786,-0.95632275282608,-0.9354378849489008,0.16237000405097113,0.14591596815094346,-0.4477445931794427,-0.02654937753305505,0.544151281923686,-0.6726842107358779,0.9209415143103109,0.6442137311144994,0.04262259241829544,-0.6428612236979058,0.960281373937719,0.9203878801878399,0.6805724699789567,0.0223145784132319,-0.6740259788889805,-0.7787639253818306,0.8033400698354362,0.3794573290663435,0.3660856035454737,0.6568895452223121,-0.5878152425330049,-0.1832790649134273,-0.04725216674758416,-1.6333519294660954,-1.173375481100793,-0.24495596452732138,-0.6086281150878053,-1.1415414761125284,-0.9967991095966068,-1.4248064870369586,0.4284892278620223,1.5492443030895708,-0.5169455887397861,-0.01635351586820055,-0.8692500398288154,-0.1597796276739403,-0.6867954879836443,-0.7213326059106278,0.652517656892097,-0.44550508742807443,-0.9046154499157119,0.3609937292123436,0.2136655758714295,1.995283663901202,-1.168832015768262,-0.3865980646254215,-1.2740086420987864,-0.8073081380428114,-1.5404158459826092,-0.681404472295664,0.33835623805324877,0.2142650822747124,1.819405407873782,-0.018825781875597348,0.4562746499764229,0.4204447957100099,0.06535543669905007
